1.547946929931640625e-01,2.095882892608642578e-01,2.756013870239257812e-01,3.164710998535156250e-01,3.616867065429687500e-01,3.954973220825195312e-01,4.284923076629638672e-01,4.620308876037597656e-01,4.961273670196533203e-01,5.291104316711425781e-01,5.617663860321044922e-01,6.013519763946533203e-01,6.400229930877685547e-01,6.734325885772705078e-01,7.071640491485595703e-01,7.457845211029052734e-01,7.798686027526855469e-01,8.106272220611572266e-01,8.441042900085449219e-01,8.783886432647705078e-01,9.110796451568603516e-01,9.419624805450439453e-01,9.707906246185302734e-01,1.002558231353759766e+00,1.036785840988159180e+00,1.071474552154541016e+00,1.103175640106201172e+00,1.136877298355102539e+00,1.169895172119140625e+00,1.210055112838745117e+00,1.247571945190429688e+00,1.281851768493652344e+00,1.314855813980102539e+00,1.348464250564575195e+00,1.385250568389892578e+00,1.421697139739990234e+00,1.455096483230590820e+00,1.486602306365966797e+00,1.520249128341674805e+00,1.553280115127563477e+00,1.584591150283813477e+00,1.618717670440673828e+00,1.647749423980712891e+00,1.678585767745971680e+00,1.713353633880615234e+00,1.744030714035034180e+00,1.779107332229614258e+00,1.812247991561889648e+00,1.847046375274658203e+00,1.881499290466308594e+00,1.913637638092041016e+00,1.941466808319091797e+00,1.983208656311035156e+00,2.016421079635620117e+00,2.049784898757934570e+00,2.083083868026733398e+00,2.114636182785034180e+00,2.147633790969848633e+00,2.183621883392333984e+00,2.215337991714477539e+00,2.249067306518554688e+00,2.285953044891357422e+00,2.316462278366088867e+00,2.351004123687744141e+00,2.386483907699584961e+00,2.419033765792846680e+00,2.450727224349975586e+00,2.483044385910034180e+00,2.514842271804809570e+00,2.547126293182373047e+00,2.579226493835449219e+00,2.613366127014160156e+00,2.648123741149902344e+00,2.680481195449829102e+00,2.713329792022705078e+00,2.745863199234008789e+00,2.783375263214111328e+00,2.815288543701171875e+00,2.845633983612060547e+00,2.883260250091552734e+00,2.915839195251464844e+00,2.952925682067871094e+00,2.984807491302490234e+00,3.016396045684814453e+00,3.050143241882324219e+00,3.082476854324340820e+00,3.119553089141845703e+00,3.154552221298217773e+00,3.186317443847656250e+00,3.217558622360229492e+00,3.251132011413574219e+00,3.288605213165283203e+00,3.321341276168823242e+00,3.354994297027587891e+00,3.388800382614135742e+00,3.426118850708007812e+00,3.464908123016357422e+00,3.497056245803833008e+00,3.526932239532470703e+00,3.554922342300415039e+00,3.587520360946655273e+00,3.619037866592407227e+00,3.649684906005859375e+00,3.683186292648315430e+00,3.716295719146728516e+00,3.748911619186401367e+00,3.782996892929077148e+00,3.815656185150146484e+00,3.850773334503173828e+00,3.883863925933837891e+00,3.920073270797729492e+00,3.955454587936401367e+00,3.988274574279785156e+00,4.021685123443603516e+00,4.052386045455932617e+00,4.086110830307006836e+00,4.122526168823242188e+00,4.160471916198730469e+00,4.194669723510742188e+00,4.224695920944213867e+00,4.255990028381347656e+00,4.286284685134887695e+00,4.319799184799194336e+00,4.350507020950317383e+00,4.388823509216308594e+00,4.423567295074462891e+00,4.456567049026489258e+00,4.487972021102905273e+00,4.520075559616088867e+00,4.551304817199707031e+00,4.582737445831298828e+00,4.613725662231445312e+00,4.646798133850097656e+00,4.680473804473876953e+00,4.712180852890014648e+00,4.740944623947143555e+00,4.778525590896606445e+00,4.807932376861572266e+00,4.843894481658935547e+00,4.876210212707519531e+00,4.910478353500366211e+00,4.943407297134399414e+00,4.972747802734375000e+00,5.007523059844970703e+00,5.041655063629150391e+00,5.078328609466552734e+00,5.116428375244140625e+00,5.147879362106323242e+00,5.181509733200073242e+00,5.214239358901977539e+00,5.246896028518676758e+00,5.278584718704223633e+00,5.311009883880615234e+00,5.344192743301391602e+00,5.378644466400146484e+00,5.414924144744873047e+00,5.450979948043823242e+00,5.486541748046875000e+00,5.515230894088745117e+00,5.553220510482788086e+00,5.583831548690795898e+00,5.620872974395751953e+00,5.651389598846435547e+00,5.683694362640380859e+00,5.717705488204956055e+00,5.750665426254272461e+00,5.784054279327392578e+00,5.817078113555908203e+00,5.850052118301391602e+00,5.879154682159423828e+00,5.909233093261718750e+00,5.941919088363647461e+00,5.981292247772216797e+00,6.011362075805664062e+00
-5.050948098900439609e-01,-5.050948098900439609e-01,-5.050948098900439609e-01,-5.050948098900439609e-01,-5.050948098900439609e-01,-5.050948098900439609e-01,-5.050948098900439609e-01,-5.050948098900439609e-01,-5.050948098900439609e-01,-5.061265858860005684e-01,-5.061265858860005684e-01,-5.061265858860005684e-01,-5.050948098900439609e-01,-5.061265858860005684e-01,-5.050948098900439609e-01,-5.061265858860005684e-01,-5.061265858860005684e-01,-5.061265858860005684e-01,-5.050948098900439609e-01,-5.050948098900439609e-01,-5.050948098900439609e-01,-5.061265858860005684e-01,-5.061265858860005684e-01,-5.050948098900439609e-01,-5.050948098900439609e-01,-5.050948098900439609e-01,-5.050948098900439609e-01,-5.061265858860005684e-01,-5.061265858860005684e-01,-5.061265858860005684e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.061265858860005684e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.061265858860005684e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.061265858860005684e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.062351779892092507e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.073762198297753212e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.073762198297753212e-01,-5.063438424925034154e-01,-5.073762198297753212e-01,-5.073762198297753212e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.073762198297753212e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.073762198297753212e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.073762198297753212e-01,-5.073762198297753212e-01,-5.073762198297753212e-01,-5.073762198297753212e-01,-5.074852969316271389e-01,-5.073762198297753212e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.073762198297753212e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.073762198297753212e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.073762198297753212e-01,-5.074852969316271389e-01,-5.073762198297753212e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.073762198297753212e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01,-5.063438424925034154e-01
-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,-2.554282890455050747e-02,3.408671321730837311e-01,3.041549185017787260e-01,2.658631982945129923e-01,-5.332719710165378935e-02,2.448456366818029251e-01,-5.214764682671635398e-01,-8.253582793418758057e-02,-4.442961068395576141e-02,2.537211965369756128e-01,-4.536910200630078216e-01,-1.697596308128032638e-02,-3.947195995318251716e-01,5.000000000000000278e-02,5.000000000000000278e-02,-5.637862585804336024e-02,-8.768468363981600511e-02,-8.327317683880335053e-02,-4.855617182520479136e-01,-6.590675400353469826e-02,4.252855532470858901e-01,3.813464992816603116e-01,3.756186128452198014e-01,3.335867546560442043e-01,-1.064692178067370570e-01,-1.182665939007786632e-01,-8.507314825771868094e-02,-8.529962017233148897e-02,-5.156142775815988899e-02,-5.315668427104620897e-02,-6.045127352984312752e-03,-2.887894872003124447e-03,2.445306102787994651e-04,1.017591250622867927e-04,5.000000000000000278e-02,-7.379445472565429598e-03,-7.584279681371534909e-03,-7.472064952007972938e-03,-4.673672522140989716e-02,-4.085203753133002935e-03,7.344173203887097157e-04,8.316136693350961728e-04,9.774248221360859468e-04,5.000000000000000278e-02,-6.449451316694297665e-03,-6.466574319875358079e-03,-6.407074524387358638e-03,-6.522627973847131000e-03,-6.594516665873913219e-03,-4.276508261485958973e-02,4.135776453562986510e-03,4.037744418193087159e-03,3.674546967486924665e-03,3.468950372410059546e-03,5.000000000000000278e-02,-8.044972852177284528e-03,-7.884932780390714602e-03,-7.593192072516893876e-03,-7.346242572944541860e-03,-7.200949401766049141e-03,-2.780526087979261207e-03,-2.809281469783576901e-03,-2.772961881443970766e-03,-2.777825910884830496e-03,-2.696175854907501002e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,-2.843747905654593622e-03,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,-2.288048271126782995e-02,-1.804896903837432953e-02,-1.357610196035684280e-02,-9.172985540347150524e-03,-4.979535922319908159e-03,-5.713901617204267258e-04,-6.121993189931382306e-04,-6.051421379914337373e-04,-5.130914090259383609e-04,-5.990163979155138652e-04,3.713601803517133093e-01,-9.488667519104403147e-02,-9.113631617958960207e-02,-8.740173730480203795e-02,-8.404925698533448342e-02,-4.304282928206750181e-01,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,-7.773739725090503261e-04,3.088783258237279838e-01,-8.479815876047390455e-02,3.232285869027933800e-01,2.847633821408909749e-01,-1.425993351224955075e-01,-4.257374579978779328e-01,4.044280394290212799e-01,-4.157978238897077072e-01,-3.423092724086029826e-01,1.020988669198813342e-01,5.000000000000000278e-02,1.269777188443517446e-02,5.000000000000000278e-02,-8.969413729091851861e-03,-4.348598952870851020e-02,-3.826881172116548824e-02,-3.689305750616069246e-01,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,4.007266851357089155e-01,3.274367793756344791e-01,2.891786769358630771e-01,2.544233833967372571e-01,2.576916714767588656e-01,-1.685863389500939502e-01,-5.282096366437593060e-01,-4.497298224342624051e-01,-1.047327945834471141e-02,-4.036148301327664445e-01,-2.787604278227808208e-01,4.744400131431834033e-01,5.000000000000000278e-02,-3.084777011241875422e-01,9.886661093172743886e-02,4.591749379436863565e-01,5.000000000000000278e-02,3.829502694913191063e-01,-5.506839032962780600e-02,-8.990722832932605824e-02,-4.674385807817526550e-01,-4.637118522727613767e-02,-3.749355152714806128e-01,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,-3.160498125147525039e-01,5.000000000000000278e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.320939120683270157e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.799520119899848516e-02,-2.897611106089576644e-02,3.422068611623174661e-02,-3.317171690130907985e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.529579547133393502e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.476528106478778135e-02,0.000000000000000000e+00,4.126537290167807404e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.378653550696237434e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.036961445951585035e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.690542420747793591e-03,-3.596729889734107469e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550662183061569378e-03,-3.531884497061771409e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.612333490816570670e-03,-3.776341236343194047e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.569586635741357587e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.353914144368893430e-02,3.683690403264116425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.943506695962057329e-02,3.291878754763913340e-02,-3.545952466735102782e-02,0.000000000000000000e+00,3.472528705996105747e-02,0.000000000000000000e+00,-3.648615914684190387e-02,3.483535578855451870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.268595364616160015e-02,3.569453792126703329e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.280282715091136642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.639261847267081119e-03,3.816082715580262734e-03,3.489318265881981296e-02,0.000000000000000000e+00,-3.322262763341597008e-02,3.497887097089395075e-02,0.000000000000000000e+00,-3.180672843165687630e-02,3.087374436891383855e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.539488785264395532e-02,-3.242238334069086347e-03,3.769951997078707477e-03,3.508373219708726259e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.400320702372238574e-02,3.437300074006464923e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.068668730830007796e+00,2.196903654028724562e-01,2.257358113222319440e-01,9.395959127982561609e-01,-7.842917509628577477e-01,1.361388037493169723e+00,-1.279873482202708912e+00,-3.777221372709062166e-04,-4.759002336172464456e-04,1.398165989980465262e+00,-2.280770404378153204e-01,-1.392786930856403788e-02,-1.408952240893148078e+00,-3.810821540390749336e-03,1.645862245052084338e+00,-4.202833586433628310e-02,-3.992087269189059651e-02,-4.396607191071811443e-02,-1.376295922848601805e+00,-5.074539168979566583e-02,2.148454749095949912e-01,1.040311785914180831e-01,2.001528410540913128e-01,2.361947692150921652e-01,2.022585412577389968e-02,1.959306216589196820e-02,1.821084469755746005e-02,0.000000000000000000e+00,1.254030982655963689e-01,-1.435444721458192241e-01,-6.067747778724357638e-04,-6.448877719918507832e-04,-6.448190786539626093e-04,-6.032953459838056275e-04,2.977642398063956586e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.160742357645545147e-01,-1.379419818968007638e-01,-1.179120046406117528e-04,-1.211663259022116828e-04,-1.217046265457696110e-04,-1.333558927855749197e-04,2.269479007501329013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.201248310052874940e-01,-1.564105447192671305e-01,9.695605227567473481e-04,1.086058104948449659e-03,1.104277046093200734e-03,9.461890224385828422e-04,2.688881124666282763e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.172264794675497573e-01,2.869230467916774122e-02,2.659832561359505229e-02,2.596656434807793901e-02,2.545359441799460720e-02,2.651894169000844695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.089283624461490518e+00,1.553522263892221700e+00,-2.188665503839977086e-02,-2.130676445934100161e-02,-1.992124555200042516e-02,-1.860615929229579579e-02,-2.399931249813183898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.389368117381145185e-01,1.237094802757594092e+00,-1.241672120701940552e+00,2.253316021693066717e-01,1.382904167093299330e+00,-1.920779403984479439e-02,-1.516700931463799140e+00,1.426295967400967646e+00,-2.107905750330332784e-01,-2.254289045595643248e-01,1.148920787999371633e-02,-1.024041169117552608e+00,1.219047530190735751e+00,-1.978475887711358960e-02,-2.068217207570753960e-02,-1.885686094398765500e-02,-2.029515264392270368e-02,-2.419185973908832554e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.042081884513070156e+00,1.950938057079317223e-01,2.235355756429802943e-01,2.139785984593359780e-01,9.744192853024392920e-02,3.884282193762912394e-01,1.177898435451678383e+00,-2.356807627860893484e-01,-1.294525122638383152e+00,1.172441501700967725e+00,-2.348090050804695073e-01,-1.205599822988221881e+00,1.102824701435747290e+00,-6.047126028314264885e-03,-2.088480349288185101e-01,-1.206863862495187067e+00,1.195763618073450163e-01,1.839105802300019243e-01,1.428876698394769829e+00,-1.403630138216293123e-03,-1.392206179854905274e-03,-1.354201994063123804e+00,1.111867207406600500e+00,-2.388014638597748818e-01,-2.914834694810747827e-03,-2.493893627304071599e-03,-2.486696589276163067e-03,-1.949373822750311014e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.438470621208690403e+01,1.433323203016411007e+01,1.343988663996193900e+01,2.885097172251360220e+01,-2.379362720479435822e+01,4.823473522000381308e+01,-5.374188910491388782e+01,-2.577200579791579571e+00,-1.669768480003875677e+00,5.262387603740140918e+01,-1.643334289662720948e+01,2.687989908978409836e-01,-5.524052711656627679e+01,1.682167052954568476e+00,6.785857220968480874e+01,-1.300972223605017852e+00,-2.313402744923750642e+00,-2.508895262307085261e+00,-5.497706051673259253e+01,-2.695917662542231419e+00,1.670298270045907074e+01,1.015666888703385951e+01,1.170062112608420613e+01,1.339751515327894360e+01,-4.017864151920811366e+00,-4.370110939541845596e+00,-2.932724086167384669e+00,-2.908292580879850764e+00,2.261418194698677997e+00,-5.967349137668800374e+00,-1.467799897177230750e-01,-1.846937762859041793e-02,1.111133114328569371e-01,1.094520518148457966e-01,2.441332259644998004e+00,-1.729162064060435489e-01,-1.926238121096270350e-01,3.607566695403009227e+00,-5.429473393710888551e+00,-5.335717422539122679e-02,1.379454236717749249e-01,1.393195687121487614e-01,1.531135743686496964e-01,1.618472525690002328e+00,-1.281666566686706088e-01,-1.415258209798591627e-01,-1.518575755049170473e-01,-1.495078737893867360e-01,3.842909828596913435e+00,-6.272337163986848374e+00,2.431371464554679673e-01,2.697864507102055165e-01,2.676111790739221785e-01,2.183676664127782718e-01,2.041450659392933797e+00,-2.026863571323263280e-01,-1.796625809845820432e-01,-1.994055077134103682e-01,-1.922069985161474481e-01,-1.813705711735275061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.849065622914035423e+00,2.095166867537742394e+00,1.650378445485054524e+00,1.394746056796908329e+00,1.163825119642807548e+00,1.063007629898663708e+00,-8.923406005809388919e-01,-6.845776939565275665e-01,-5.188852164654920163e-01,-3.375717045751742140e-01,-1.683800648008858813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.537170799530311882e+01,6.319009651696221397e+01,-3.806634139155941732e+00,-3.545682524182462547e+00,-3.144626931815348136e+00,-2.787711108372205704e+00,-1.740350406584716225e+01,2.485501072035563030e+00,1.959757859619548848e+00,2.071055866981694304e+00,1.682570776371058008e+00,1.692283588449688514e+00,-2.390524216161050930e+01,4.478062168186183811e+01,-4.537188974924578133e+01,1.388228723775410955e+01,5.066135566377878519e+01,-6.012643298592800001e+00,-6.478400102405346672e+01,5.599797847954286567e+01,-1.626599703785611339e+01,-1.492284039487622493e+01,4.198293511309319825e+00,-2.914425880287637227e+01,4.229189274951841071e+01,8.600403684054592768e-01,-4.446793676851103494e-01,-1.631279402524241640e+00,-1.599591773326292099e+00,-1.591861854823810773e+01,2.013656341675784223e+00,1.943405612248178871e+00,1.898474302962780635e+00,-3.143485891594982817e+01,1.343698222070749360e+01,1.338641002338117048e+01,1.104418632692933500e+01,5.980842970574550499e+00,1.576832411107876730e+01,3.223928164272652452e+01,-2.203692980116377598e+01,-5.220566799527975377e+01,3.880940341703966112e+01,-1.382391782345911224e+01,-4.074157759846161042e+01,4.372215029411832887e+01,3.153638070980907759e+00,-1.148894835369796041e+01,-3.757589707995466455e+01,1.261504347031921647e+01,7.730851902121710140e+00,5.613413023111702671e+01,-2.097588754447352599e+00,-3.413349345411434754e+00,-5.597307214707009138e+01,3.530146186380036966e+01,-1.601281371592477853e+01,3.699006535900311032e+00,3.189177542877314586e+00,3.187905678504507012e+00,-1.043306456921063408e+01
