2.576394081115722656e-01,3.511722087860107422e-01,4.384493827819824219e-01,6.232042312622070312e-01,7.122488021850585938e-01,8.055675029754638672e-01,8.887550830841064453e-01,9.680013656616210938e-01,1.051822900772094727e+00,1.157347917556762695e+00,1.251381635665893555e+00,1.347236871719360352e+00,1.432562112808227539e+00,1.606967926025390625e+00,1.693672895431518555e+00,1.878460884094238281e+00,1.967069149017333984e+00,2.045270442962646484e+00,2.134188890457153320e+00,2.215034484863281250e+00,2.315591335296630859e+00,2.396796226501464844e+00,2.484038352966308594e+00,2.582686424255371094e+00,2.671854257583618164e+00,2.747997283935546875e+00,2.828719854354858398e+00,2.907541751861572266e+00,2.979200601577758789e+00
-6.036462044561731188e-01,-6.046880822305067404e-01,-6.046880822305067404e-01,-6.057298799361879871e-01,-6.057298799361879871e-01,-6.036462044561731188e-01,-6.046880822305067404e-01,-6.046880822305067404e-01,-6.048314241821979298e-01,-6.058735682153140178e-01,-6.048314241821979298e-01,-6.057298799361879871e-01,-6.057298799361879871e-01,-6.057298799361879871e-01,-6.067715975824468089e-01,-6.055862886447254123e-01,-5.999532236075084679e-01,-5.966901003312077290e-01,-5.867724594981090780e-01,-5.801268739260448948e-01,-5.625842769160376289e-01,-5.430281097893918663e-01,-5.279143605155236507e-01,-5.130577956218546065e-01,-5.114276314364418763e-01,-5.111660155175127285e-01,-5.151886714119232602e-01,-5.257395276130792938e-01,-5.533431106539292710e-01
-8.215831143831398592e-06,4.130213398424695259e-02,-2.108171455098349356e-01,4.421841099751603887e-01,-1.492577484556237843e-01,-7.261319605054181725e-01,5.096068688755555492e-02,9.365660774329072347e-02,2.557857775651406138e-02,1.725763535314792096e-01,2.732569771169763295e-01,1.088816926584972866e-01,9.025252262575965412e-02,5.990318025540714020e-02,-1.766310709856021982e-02,-5.863159959500636315e-02,-2.508148721043534368e-01,-4.637739766927613805e-01,-9.981963826864951317e-01,-1.124287232710859730e+00,-1.572848210943013081e+00,-1.767048016599510163e+00,-1.881055920635610779e+00,-1.627524604916592565e+00,-1.222991777485002984e+00,-1.039778388729692832e-01,1.408857292978596742e+00,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,-8.420465455285502249e-03,0.000000000000000000e+00,-1.240332303169987445e-02,0.000000000000000000e+00,2.415172787486985842e-02,-1.139506933962269701e-02,0.000000000000000000e+00,-1.883957187274500501e-03,-1.316571151755683775e-02,9.944078547370560628e-03,-9.848026454073547167e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.076141571788099688e-03,1.377934411516893061e-02,3.109593831277209994e-02,3.818616080275795410e-02,1.292308476194335976e-01,7.804235117944643974e-02,2.258257110000599088e-01,1.994473312534408571e-01,1.969627058729409574e-01,1.733626464714974891e-01,1.694112498955236551e-02,3.057107301998424412e-03,-5.528366124022644768e-02,-1.357894137672939205e-01,-3.618113369351684261e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.433325126594782617e-02,-1.476605085907035653e-01,6.816033483850081343e-02,2.799254142452302085e-01,-3.887517567374191296e-01,-8.935117844174071591e-04,-2.568651668119907583e-02,-1.937838960324314297e-01,9.925252333411292704e-02,-7.176623155382483299e-02,3.186620159647239603e-02,3.730835837205732225e-02,-2.019376694106330902e-02,1.740689688356592546e-01,1.740176210826744341e-01,3.560164165546011450e-01,1.483106500073760214e+00,4.320967899710121962e-01,2.159318883899579156e+00,1.009246032750886313e+00,8.185639060847008652e-01,8.705078354921379213e-02,-1.639616848408178118e+00,-1.863098009960824974e+00,-2.380617861851342720e+00,-2.609816303624265643e+00,-4.748063817163814981e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.880800709962485051e+00,1.185987790386886953e+00,2.454336280657439584e+00,-7.312554806866638835e+00,2.263747755170334441e-01,1.597555192260673163e-01,-2.277974059175227328e+00,1.575062647084930489e+00,3.310534683814628232e-01,7.505138126309583990e-01,8.648510378317275649e-01,-4.486141196879048568e-03,1.845429972144175812e+00,7.935432081892854761e-01,3.236277159459417962e+00,1.744229236731325372e+01,-1.533814919644640659e-02,2.104961506046329944e+01,9.007241347376256924e-01,-3.510342968356023441e+00,-1.275672057865144993e+01,-2.640166411134661928e+01,-2.745740347176156249e+01,-2.834870863738064273e+01,-2.077318755539970496e+01,-4.019346933717250892e+01
