-0.000177317273863615,4.11058375149689e-06,0.000182408989577784,0.000187972754689861,-5.66712489841939e-06,-0.000222985995114869,-0.000204428145065441,9.58894271356009e-05,0.000245865426741757,-0.000284262855817054,0.000186098213074259
0.0275815501238265,0.00886979648315031,0.0023352384977476,9.16507652180413e-06,-0.000983354164630549,-0.00140898568994445,-0.0013600951515267,-0.000978413434241914,-0.000754816404011885,-0.00107449146050754,0.000138844244956526
0.719351212841747,0.189634085547252,0.00121847493618254,-0.0614020770918625,-0.0779924119866993,-0.0782787449748705,-0.0734948582560606,-0.0670749595212608,-0.0580510586164619,-0.0408671823966497,0.000318567320692816
-0.000177317084540116,4.1107365162773e-06,0.000182409241282944,0.000187972962032891,-5.66712540648558e-06,-0.000222986191118497,-0.00020442854891531,9.58888406958944e-05,0.00024586490540295,-0.000284263119948027,0.000186098447375528
-0.00475216559522208,-0.00150140688714526,-0.000230479873704578,0.000165302695051672,0.000116704353988837,-5.52570690458479e-05,-3.72686096091891e-05,0.00025036400729387,0.00039261672277727,-0.000162856220545828,0.000173413661981764
-0.0363078677422569,-0.0118557611408017,-0.00298831373130386,0.000209617573363012,0.00121745024990903,0.00131117093481419,0.00121516556000146,0.00133105163415229,0.00142627619514307,0.000758041098567513,9.82817100522827e-05
-0.0109023793293684,-0.00278614972853974,0.000131844373385777,0.00104860168718377,0.00113618784060202,0.00094767217777841,0.000881649838415545,0.00107113468042407,0.00111647724158909,0.000378543181589759,0.000150024790758121
-0.00668550887454472,-0.00130883624915346,0.000620675009190634,0.00117127550030134,0.00111426951329039,0.000876097033154777,0.000806144892679165,0.00100319290548758,0.00104731071867691,0.000313708034135225,0.000165645565481748
-0.151623720830924,-0.049698464722009,-0.0132180481706681,-6.63266477245537e-05,0.00480666432034199,0.00626587546639092,0.00617717317972266,0.00556757785109546,0.00467927255196521,0.00290857061897821,0.000388581516047545
-0.0959959861265241,-0.0278642292820111,-0.00390214932467055,0.00454960551656601,0.00742487593582788,0.00788302135252039,0.00730818258732771,0.00656741729523053,0.00569869336843945,0.00370664388048903,0.000157672039241597
-0.148319555186557,-0.0427545043064857,-0.0056694832793543,0.00710389728218168,0.0113716649811433,0.0122218656687124,0.0115522247239408,0.0103524338576911,0.0087450111173293,0.00575531157410146,0.000436793079965386
-0.230505268986714,-0.0665722417198457,-0.00872145741416444,0.01088879650197,0.0172674666954853,0.0186313585177478,0.0177898402606296,0.0159873936037742,0.0134349001725709,0.00904185518540258,0.00102343717121389
-0.336109076368184,-0.0974457536670462,-0.0126178736449754,0.016003476543434,0.0251417094006579,0.0270710943309087,0.0258768838066844,0.0232457909142119,0.0195360379871095,0.013383388955023,0.00167918571405346
-0.430503886252826,-0.123683089552559,-0.0141995690945069,0.0224343482058744,0.0337619431628083,0.0359659728818511,0.0343710112117401,0.0309939501566624,0.0261746290899717,0.0181004513738179,0.00211748093832497
-0.534865907288974,-0.153391320935208,-0.0165076119315271,0.0302088076756935,0.043723097569678,0.0452408054855961,0.0428739727539431,0.0393043847254534,0.0341627498663612,0.0240417798665005,0.000185063711567384
-0.655666050561195,-0.185806464177939,-0.0173834294249996,0.039817181194877,0.0561460446051559,0.0577825722118748,0.0546887175757548,0.0501070743012797,0.0435175487962034,0.0306288862221211,0.000288131364075762
-0.758728655315336,-0.212046320699566,-0.0163475225295593,0.0497768161169264,0.0683807048697628,0.0699753546899853,0.0661167296760235,0.0605222320943936,0.052516955857062,0.0369592002134053,0.000375247824603772
-0.86589315610825,-0.238931359963121,-0.0147453034843431,0.0606380923041183,0.0815607161442973,0.08307417167623,0.0783872248899939,0.0717011853965923,0.0621712824349559,0.0437473972333031,0.000473428585575391
-1,-0.37999042808724,-0.0430422584844056,0.0712649577531334,0.10467438589706,0.109209124371262,0.103856305606046,0.0949139104101191,0.0820248837624008,0.0576313586161405,0.000169177395453612
-1,-0.5084385663636,-0.0730048434192198,0.0754122568551746,0.119715941272606,0.127374885623472,0.122119523654165,0.111689926724714,0.0962114307014258,0.0674489700812053,0.000860411078261596
-1,-0.718297101860596,-0.124900471124192,0.079790319758585,0.142122490680651,0.154585274612886,0.149484019250218,0.137175653214358,0.118222990838194,0.0829185546412596,0.00164436614854238
-1,-0.842214223958795,-0.154205618625903,0.0841596921609579,0.157193436137529,0.172305649265665,0.167083276016457,0.153533829407496,0.13240626981118,0.0929003090015399,0.00185389599374317
-1,-0.908417683291675,-0.166831169128435,0.0903071051196694,0.169047586803042,0.185326982835878,0.179741463326303,0.165212000515679,0.142512319607508,0.100003926017897,0.00194510208102543
-1,-0.8914161856324,-0.151171487902783,0.104326902543423,0.181547401126485,0.196506904316358,0.189775102847172,0.174167621002705,0.150171979011238,0.105366870290847,0.00193559856317259
-1,-1,-0.239843375733163,0.0933861047084876,0.196888306181535,0.219538622728264,0.214002315877859,0.197213394106822,0.170558267058069,0.119795914568103,0.000190754919069438
-1,-1,-0.213289343173764,0.109871711174525,0.209448001975098,0.230245907585361,0.223318105467784,0.20519302922382,0.177126101058829,0.124352522870934,0.000455164869320302
