1.594480752944946289e+00,1.611830949783325195e+00,1.669414997100830078e+00,1.688066720962524414e+00,1.712182998657226562e+00,1.739697217941284180e+00,1.772328376770019531e+00,1.804094552993774414e+00,1.836262702941894531e+00,1.871182203292846680e+00,1.903363466262817383e+00,1.937896013259887695e+00,1.971234321594238281e+00,2.005678653717041016e+00,2.035915136337280273e+00,2.071844100952148438e+00,2.101505517959594727e+00,2.138112306594848633e+00,2.172218322753906250e+00,2.204628229141235352e+00,2.238217115402221680e+00,2.270978450775146484e+00,2.305381774902343750e+00,2.337357044219970703e+00,2.372560501098632812e+00,2.406232833862304688e+00,2.437806844711303711e+00,2.470740079879760742e+00,2.501035451889038086e+00,2.537859201431274414e+00,2.570657253265380859e+00,2.604656219482421875e+00,2.637362480163574219e+00,2.671300411224365234e+00,2.703707933425903320e+00,2.735867023468017578e+00,2.770003795623779297e+00,2.804223537445068359e+00,2.834975242614746094e+00,2.868829488754272461e+00,2.902106523513793945e+00,2.936309576034545898e+00,2.969495773315429688e+00,3.004248857498168945e+00,3.038691282272338867e+00,3.067958831787109375e+00,3.102932929992675781e+00,3.138300418853759766e+00,3.171367883682250977e+00,3.204157590866088867e+00,3.236128091812133789e+00,3.269101858139038086e+00,3.303166627883911133e+00,3.335050106048583984e+00,3.370069026947021484e+00,3.402836322784423828e+00,3.435115098953247070e+00,3.469904899597167969e+00,3.503603696823120117e+00,3.534022092819213867e+00,3.570480346679687500e+00,3.602593660354614258e+00,3.634249925613403320e+00,3.669682502746582031e+00,3.703701019287109375e+00,3.736715793609619141e+00,3.770211935043334961e+00,3.802801370620727539e+00,3.837080001831054688e+00,3.869683504104614258e+00,3.902745246887207031e+00,3.937359571456909180e+00,3.969365596771240234e+00,4.002880811691284180e+00,4.035679340362548828e+00,4.071878671646118164e+00,4.101634979248046875e+00,4.136180162429809570e+00,4.169171810150146484e+00,4.201951980590820312e+00,4.236045360565185547e+00,4.267691135406494141e+00,4.301954030990600586e+00,4.335627555847167969e+00,4.369705200195312500e+00,4.403330564498901367e+00,4.436275720596313477e+00,4.468545675277709961e+00,4.502173662185668945e+00,4.536559581756591797e+00,4.570264577865600586e+00,4.603573322296142578e+00,4.635823488235473633e+00,4.669266939163208008e+00,4.702067852020263672e+00,4.735006809234619141e+00,4.767037630081176758e+00,4.802813291549682617e+00
-7.933724597361231298e-03,-7.935581005828393902e-03,-7.962794770419095308e-03,-7.978786357959706879e-03,-7.869804289953810303e-03,-7.699687948128679932e-03,-7.615602458039947079e-03,-7.383476610763407659e-03,-7.455079146820238131e-03,-7.234540327540803749e-03,-7.083158385212045410e-03,-7.251363873082105130e-03,-7.158532844566556884e-03,-7.070476295493739738e-03,-7.361166465796707345e-03,-7.847386369341209991e-03,-8.334261368863522118e-03,-8.558032059495622110e-03,-8.651817929524701148e-03,-8.780123142673776360e-03,-8.841860999023723119e-03,-8.759819531000374165e-03,-8.167374330631830756e-03,-7.534222938545881779e-03,-6.915671369700247817e-03,-6.045017748132638924e-03,-5.037020980184341371e-03,-4.307272352435279755e-03,-3.216115549853727513e-03,-2.968216609028149610e-03,-2.249049546872594011e-03,-1.670750176398955482e-03,-2.047591105974185671e-03,-2.423845428629005979e-03,-2.687534811097710800e-03,-3.085260702724192030e-03,-2.937567906544780085e-03,-3.426753566115638139e-03,-3.635106711047786984e-03,-4.264612147527651644e-03,-5.065739078522982913e-03,-5.479994268083721205e-03,-5.661380867896093246e-03,-5.973326510385745108e-03,-6.359344650770344144e-03,-5.904471564623646127e-03,-5.739129670223453057e-03,-5.403618217772652131e-03,-4.445952162089398738e-03,-3.596716302238353938e-03,-3.084100615805239910e-03,-3.072423505954533819e-03,-2.716752772583802718e-03,-2.221896072546357057e-03,3.532249952335397500e-04,-9.571376155930160640e-05,-8.998990855730245892e-04,-1.158291149928158525e-03,-2.012362484624874263e-03,-2.827369479663264552e-03,-3.480195540098947500e-03,-4.425724730163322837e-03,-5.892919771266730972e-03,-7.454308088376384103e-03,-8.601935171417914375e-03,-9.455921449145593058e-03,-1.023393744052096890e-02,-1.100941635894995239e-02,-1.059376084573738878e-02,-9.918505012312641561e-03,-9.454847371752469684e-03,-8.474391359349292899e-03,-7.073999528524983413e-03,-5.574526375096432868e-03,-4.009672734596126699e-03,-2.777759857712238344e-03,-2.436449954319735035e-04,2.542697254325947467e-03,4.341768152435061291e-03,5.295441091282446569e-03,5.797829236415916361e-03,6.026670197445294086e-03,5.181031122566300863e-03,2.268436073804238305e-03,-4.555472764417982118e-04,-2.975748100740450985e-03,-5.838760751050045203e-03,-8.828063728903684515e-03,-1.233327065793198354e-02,-1.613276118162762507e-02,-1.964949407317928901e-02,-2.282032730723669231e-02,-2.566922384505637006e-02,-2.761216699409307224e-02,-2.866917645235142476e-02,-2.784645043056181019e-02,-2.582110227532294355e-02,-2.148782418487526699e-02
0.000000000000000000e+00,-1.113845080297166728e-04,-6.759291728905254901e-04,-5.741592514158438488e-04,9.371748390061385809e-04,2.303209898181235622e-03,2.367673214896785089e-03,3.646444578901938960e-03,2.064091502814378778e-03,3.306970593285957910e-03,3.646064563471438421e-03,1.244491086107898502e-03,1.671645380216737467e-03,1.941060509476939897e-03,-1.021060388153565996e-03,-4.789188734330757438e-03,-7.515272248551148337e-03,-7.292575216859427042e-03,-6.049249035386669755e-03,-5.438552722733453956e-03,-4.443047584636299757e-03,-2.526557008860671766e-03,3.108352098914356296e-03,7.518121559370300952e-03,1.058223515504382040e-02,1.489519835963941038e-02,1.915467814730470453e-02,1.991464811029714649e-02,2.347331620660633028e-02,1.902185168687023364e-02,1.973057294393737796e-02,1.906947665163283984e-02,1.063788703663358544e-02,4.551672658942275407e-03,1.092298763284664867e-03,-2.523001101910667381e-03,-5.927283568141600810e-04,-4.501926732710832824e-03,-4.987332226176585843e-03,-8.845174268384894956e-03,-1.306132497732112596e-02,-1.288542731020867263e-02,-1.081912517027518519e-02,-1.041363991463646957e-02,-1.073755610664871643e-02,-3.968971018529628310e-03,-1.490343173219296855e-03,1.717352656899795958e-03,9.215677883818511676e-03,1.372961283345730359e-02,1.418731251635953552e-02,1.034635648539804914e-02,1.043622923095429041e-02,1.166023646826527642e-02,2.986803891632321822e-02,1.783851992054696911e-02,6.189882654031642062e-03,2.319878544441267287e-03,-5.436432133160678387e-03,-1.071438893807685061e-02,-1.317668502311802534e-02,-1.739299035146713024e-02,-2.478312143644374743e-02,-3.090625804277212507e-02,-3.188406952756812213e-02,-3.014513780938421483e-02,-2.825626060210551307e-02,-2.687058142359598223e-02,-1.595028318038638204e-02,-5.899464131211422033e-03,-4.007111541986041817e-04,7.875343871507387017e-03,1.735113062393622840e-02,2.502167985572952696e-02,3.110745375445459968e-02,3.273131260982774238e-02,4.474859884933474891e-02,5.553049881531402915e-02,5.509791673990436373e-02,4.774529647948230066e-02,3.867555099623962156e-02,2.984545374626682013e-02,1.451865150259750922e-02,-1.376638207675397185e-02,-3.262921034558543404e-02,-4.455896850793723135e-02,-5.603198587391556434e-02,-6.537194773290620764e-02,-7.641549781737590197e-02,-8.684418338303896701e-02,-9.202332672255805757e-02,-9.288430669744168755e-02,-9.082533803084076596e-02,-8.179351316073679712e-02,-6.789111431012190279e-02,-4.219418294951632342e-02,-1.361542887792894715e-02,2.624973070753667051e-02
5.236253015006298028e-05,2.059473391824440114e-08,6.652172531662614574e-04,9.688807045189484768e-04,5.203867426075703406e-04,-1.809699264616160264e-03,-4.151335450608417688e-03,-2.635178023685735837e-03,8.047558374757457500e-05,-5.403166983826146463e-04,-4.940757555313091132e-03,-1.144258490095895198e-02,-1.342524528800259631e-02,-1.209382772652256577e-02,-6.759416709634979981e-03,-1.130112955869400082e-04,2.461758148615267316e-03,4.752690720472685371e-03,1.029690985422826444e-02,1.701201747325198355e-02,2.078415786969145529e-02,2.063062204478871564e-02,1.628448781400093637e-02,8.365386599644697441e-03,-4.563142116784213442e-03,-1.804526026670671968e-02,-2.762431356012617911e-02,-3.369931699345674048e-02,-3.571408953669186204e-02,-3.678467489776648947e-02,-3.895396221041647067e-02,-3.660181570568354914e-02,-3.356910683129177286e-02,-3.131031033070641456e-02,-2.588479894085571331e-02,-1.685974538830947722e-02,-5.549117980827134033e-03,1.572086049006493624e-03,4.400449517996563031e-03,3.821797251789771366e-03,1.924050806767496624e-03,3.278547835919631837e-03,8.332852959631154022e-03,1.569906098441231634e-02,1.864012284264271457e-02,1.820304968281627467e-02,1.360329053442832503e-02,4.915321957686735743e-03,-5.824850354211097425e-03,-1.184091776837314924e-02,-1.718215900813513386e-02,-2.490344956890355732e-02,-3.514998460599993990e-02,-4.209804809048955931e-02,-4.439862055948129438e-02,-4.549969098281048119e-02,-4.796861761455328832e-02,-4.644945723670579341e-02,-4.187258170398333590e-02,-3.307236930113699458e-02,-1.944095470955353733e-02,-3.688470904823937246e-03,1.384448307597407890e-02,2.878193230238679234e-02,3.978099877179719357e-02,4.594213494475241077e-02,4.856878135300268795e-02,4.742010477518743272e-02,4.229548144161698886e-02,3.334686583277601812e-02,1.990592508559130280e-02,5.775809576684221014e-03,-5.029762173948792991e-03,-1.512305416868642283e-02,-2.806730213001085161e-02,-4.520556021260269119e-02,-6.200636685024596417e-02,-7.585049991291681337e-02,-8.492281165825099620e-02,-9.107870898279868399e-02,-9.302673997131405415e-02,-9.122118008794144473e-02,-8.532287378711744807e-02,-7.576932426832527767e-02,-6.126807189402017073e-02,-4.440616452245382817e-02,-2.218805705463022804e-02,1.593548963748858682e-03,3.162433354025706578e-02,6.532883121007904137e-02,1.032207608481621186e-01,1.423391305352992298e-01,1.755358819361219069e-01,2.058739142934320476e-01,2.330962539086862684e-01,2.570175560001528581e-01,2.754540735447998934e-01,2.911514724350046102e-01
4.849311978823703435e-04,-1.967503621405580858e-03,1.157470775391174732e-02,1.581298440204085415e-02,-2.360014074397476930e-02,-6.977986705633833220e-02,-7.171463218368395731e-02,4.727204930251488468e-02,8.285765987918616848e-02,-1.817680911501578372e-02,-1.326871796404523740e-01,-1.886327761164267591e-01,-6.237019441854261409e-02,3.760417230368164054e-02,1.774429897675956214e-01,1.843329772387017895e-01,8.461330840929465191e-02,6.410056936733658783e-02,1.610074187980776728e-01,2.073761218912335003e-01,1.107018160743609148e-01,-4.724244382655069796e-03,-1.281476849822854591e-01,-2.460160422760882815e-01,-3.663584506157028797e-01,-4.029163579178220433e-01,-3.035789638130537704e-01,-1.811541007879657328e-01,-6.596646894071413192e-02,-2.987499060108947738e-02,-6.603992344472557618e-02,6.809039611696673933e-02,9.254079883231426662e-02,6.610945019218032737e-02,1.711484794489880890e-01,2.750984238171153562e-01,3.310089992863021191e-01,2.100441948168247919e-01,9.110399965778583076e-02,-1.709438378041971615e-02,-5.737069888961314479e-02,3.946245108055428802e-02,1.522882956618205608e-01,2.187103371901867321e-01,8.463433010794420286e-02,-1.458070693756154980e-02,-1.325609506394861137e-01,-2.534743628587634579e-01,-3.136753731476640272e-01,-1.828957751566669121e-01,-1.654221394165065750e-01,-2.392824202343158402e-01,-3.002283153954893313e-01,-2.124553686711191935e-01,-6.697693680793169457e-02,-3.309677061174671336e-02,-7.936836623075566033e-02,4.258042828515563177e-02,1.374804477050549367e-01,2.829365156229534661e-01,3.817371289218212671e-01,4.879271686355804438e-01,5.546771284553138059e-01,4.326540687397865681e-01,3.147149049643485630e-01,1.939454383360408873e-01,7.662421867386594310e-02,-3.438948996443087075e-02,-1.560119047018490301e-01,-2.720921992607390205e-01,-3.974688481040063448e-01,-4.084324562696994287e-01,-3.386751916064523193e-01,-3.031155844505099561e-01,-3.841540731284796006e-01,-4.940314937069839596e-01,-5.362062600042134530e-01,-4.076329796226875191e-01,-2.792522855831484629e-01,-1.824159779850622332e-01,-5.901206993690438773e-02,5.629570438563865492e-02,1.692698043199338531e-01,2.907873074083314746e-01,4.221890177250366416e-01,5.040514680687201432e-01,6.724356678191896197e-01,7.259416410680291643e-01,9.162665027925327443e-01,9.759133856693888998e-01,1.110274700818962623e+00,1.170989283538196535e+00,1.021909896276576912e+00,9.211113718802370620e-01,8.195609145877332802e-01,7.196007505429048434e-01,5.752784895259095421e-01,4.471436242641937397e-01
-6.555225812789695385e-03,2.138586963324510051e-02,-1.371165771759606453e-02,-6.780302826856406118e-02,-9.638291628884657070e-02,8.717020254411504687e-02,2.962527105839911634e-01,-4.633615732834587275e-01,-6.357705486388977034e-01,-4.174976992841492596e-01,3.353491149882110167e-01,1.484222567097576828e+00,1.164891001240694113e+00,6.404465263894512095e-01,6.423046124354120368e-02,-4.036793696605010806e-02,4.849890497671085487e-01,3.456441602881385466e-01,-6.648489762037871342e-01,-1.525758678163818161e+00,-1.665840475942052201e+00,-1.504549874715084057e+00,-1.467533044758366989e+00,-9.594948227246178352e-01,2.094527127066702632e-01,9.402169194600212832e-01,8.077367193790612188e-01,7.471019488949821596e-01,-9.026510108969898472e-02,4.083355388444276368e-01,5.344746151512286270e-01,-1.697003058598297309e-01,5.820186062991710152e-01,1.288698722600093660e+00,8.834355495246508649e-01,1.788998665221281092e-01,-1.367540501141651488e+00,-1.053739035761528831e+00,-8.145972214845943471e-01,2.088121179176318787e-01,1.195337742587653684e+00,7.739484653809626247e-01,-3.347083090793671611e-01,-1.271774195056792456e+00,-9.819078215686019018e-01,-1.524361102635569010e+00,-1.013002180735421698e+00,-2.199102281580276042e-01,-8.622754709064768541e-02,-6.756479807224183842e-01,-3.669585053089060023e-01,1.113509200579013925e+00,2.237606845075027717e+00,2.361296707681444396e+00,-6.492431097989168620e-01,9.320968260281541351e-01,2.933997332608742070e+00,2.895003042218579736e+00,3.246345184929842365e+00,2.697350230979326025e+00,1.465721083204114095e+00,2.749055196689290659e-01,-4.622423292105629633e-01,-4.375590588235355738e-01,-7.680519127801369583e-01,-1.016824919639750080e+00,-9.704854635916880801e-01,-5.213287286593192293e-01,-1.054913670248342816e+00,-1.174284922685384647e+00,-2.209437436573696012e-01,-3.616652759261386463e-02,-6.717268505940965362e-01,-1.044477707676143119e+00,-5.482754731160738304e-01,1.068706313175398659e+00,8.901000550350288698e-01,-5.206715432405344124e-02,1.287221963920548440e-01,1.153446412092368645e+00,1.973647730815576207e+00,2.477163367410219141e+00,3.594268061136373316e+00,6.308538601202259066e+00,7.292743938014723426e+00,7.313840885498343880e+00,6.518944653563627512e+00,5.725810750278520267e+00,4.157307105120554347e+00,2.662949042855513149e+00,-2.027212325262247039e-01,-3.531728383752340328e+00,-5.984293462626208537e+00,-9.361282774986857902e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
