1.296941757202148438e+00,1.314376115798950195e+00,1.331519842147827148e+00,1.350928306579589844e+00,1.391901731491088867e+00,1.416229248046875000e+00,1.450077295303344727e+00,1.481421470642089844e+00,1.516647577285766602e+00,1.547737360000610352e+00,1.583017587661743164e+00,1.616311073303222656e+00,1.649504184722900391e+00,1.683659791946411133e+00,1.716398477554321289e+00,1.749359607696533203e+00,1.781938791275024414e+00,1.816275119781494141e+00,1.846807956695556641e+00,1.883432865142822266e+00,1.914059877395629883e+00,1.949339151382446289e+00,1.981814384460449219e+00,2.016254901885986328e+00,2.049164056777954102e+00,2.081340789794921875e+00,2.114271402359008789e+00,2.149247646331787109e+00,2.182602167129516602e+00,2.214514017105102539e+00,2.247897386550903320e+00,2.282397031784057617e+00,2.314271926879882812e+00,2.349501609802246094e+00,2.380561113357543945e+00,2.415042400360107422e+00,2.447736978530883789e+00,2.482051610946655273e+00,2.517778635025024414e+00,2.547527790069580078e+00,2.581986665725708008e+00,2.615452527999877930e+00
-5.332152229683507771e-01,-5.332152229683507771e-01,-5.333335230501560220e-01,-5.333335230501560220e-01,-5.332152229683507771e-01,-5.333335230501560220e-01,-5.333335230501560220e-01,-5.332152229683507771e-01,-5.332152229683507771e-01,-5.332152229683507771e-01,-5.330970021360444955e-01,-5.330970021360444955e-01,-5.330970021360444955e-01,-5.330970021360444955e-01,-5.309067260443162128e-01,-5.309067260443162128e-01,-5.297535048524365520e-01,-5.286009676948800751e-01,-5.286009676948800751e-01,-5.252628104619978533e-01,-5.241125847082273026e-01,-5.219283548791077143e-01,-5.197452526884926982e-01,-5.152705240622422744e-01,-5.119471365617794811e-01,-5.074852969316271389e-01,-5.019990123780436742e-01,-4.975529909922979943e-01,-4.908464340268717807e-01,-4.820009865391305937e-01,-4.753375849600933178e-01,-4.654253030045124029e-01,-4.544374015278591084e-01,-4.434125090766378174e-01,-4.293858014091736508e-01,-4.162912531385374315e-01,-4.022647370999727356e-01,-3.851563575810241780e-01,-3.660950604900665151e-01,-3.501950033977634380e-01,-3.353719228278492781e-01,-3.226244857954492229e-01
0.000000000000000000e+00,0.000000000000000000e+00,-9.657003684553936915e-03,0.000000000000000000e+00,3.931560356211795046e-03,-4.217551563274053207e-03,0.000000000000000000e+00,4.210858457301020451e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.643574912378326220e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.270994778380414358e-02,0.000000000000000000e+00,3.822203461098570149e-02,3.663383685661057015e-02,0.000000000000000000e+00,9.827435923455885014e-02,4.119085474196217816e-02,6.771118927712937996e-02,7.496863614820266364e-02,1.414228826246253790e-01,1.109472177169596729e-01,1.480199619405564160e-01,1.849785388004191455e-01,1.374762452159581927e-01,2.191543598665801618e-01,3.061703289399123062e-01,2.236439080129501988e-01,3.066373897762335599e-01,3.816442729685223245e-01,3.423691768918976641e-01,4.888188048495764604e-01,4.054878343698140597e-01,4.768740309690121526e-01,5.346556939331064129e-01,5.920954670828211253e-01,5.735463299603973386e-01,4.809172883972899215e-01,4.030350228761019338e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.880388564396061390e-01,5.687942759143856941e-01,1.306368530868544930e-01,-2.904696375517092366e-01,1.361531144279131411e-01,1.498499980561291967e-01,-1.277476273445361521e-01,0.000000000000000000e+00,1.122614307489702007e-01,-1.170489405826157792e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.413157653919628221e+00,-2.390271930756274976e+00,1.266519980857770733e+00,-5.046847280471115915e-02,-1.322216424399393686e+00,2.892437129649400696e+00,-2.043699873049057203e+00,8.219003178869935811e-01,2.491870170447060551e-01,2.099782373423978221e+00,-1.017222689995876950e+00,1.229612672887509861e+00,1.245945109613150192e+00,-1.468524024606803868e+00,2.668485546861002256e+00,3.011265714659439041e+00,-2.769459514338847850e+00,2.566956909132694697e+00,2.604857546685568348e+00,-1.219412785267494748e+00,5.102923914344612122e+00,-2.579963703521360951e+00,2.426656265222982611e+00,1.805404282669232252e+00,1.783732797400814585e+00,-6.690117981385699242e-01,-3.004612002105917057e+00,-2.461935394389575649e+00
-2.848238787995505117e-04,-2.848238787995505117e-04,-1.000000000000000000e+00,1.000000000000000000e+00,6.462031073183708285e-01,-1.000000000000000000e+00,4.896035756879896228e-01,7.294059763992450929e-01,-4.798195964539378466e-01,-2.848238787995505117e-04,5.869708262642313601e-01,-4.184822811595443337e-01,2.089206497616574038e-02,2.089206497616574038e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
