3.306338787078857422e-01,3.830323219299316406e-01,4.317786693572998047e-01,4.797039031982421875e-01,5.199513435363769531e-01,5.572981834411621094e-01,5.931863784790039062e-01,6.225187778472900391e-01,6.528477668762207031e-01,6.830887794494628906e-01,7.122137546539306641e-01,7.513368129730224609e-01,7.812986373901367188e-01,8.104498386383056641e-01,8.455860614776611328e-01,8.793938159942626953e-01,9.118673801422119141e-01,9.540216922760009766e-01,9.937512874603271484e-01,1.031831026077270508e+00,1.060420513153076172e+00,1.089248895645141602e+00,1.118937492370605469e+00,1.149546384811401367e+00,1.178592443466186523e+00,1.207387447357177734e+00,1.237152576446533203e+00,1.274808645248413086e+00,1.304080009460449219e+00,1.338295221328735352e+00,1.371300220489501953e+00,1.404824733734130859e+00,1.439746856689453125e+00,1.470486640930175781e+00,1.506398439407348633e+00,1.541245222091674805e+00,1.570884466171264648e+00,1.604559659957885742e+00,1.639489173889160156e+00,1.671571969985961914e+00,1.705254554748535156e+00,1.739114522933959961e+00,1.770516872406005859e+00,1.808269262313842773e+00,1.843365430831909180e+00,1.884339332580566406e+00,1.918557882308959961e+00,1.961151599884033203e+00,2.023758172988891602e+00
-5.244625662546611444e-01,-5.256318919075425589e-01,-5.255145060414034841e-01,-5.257493576240984678e-01,-5.245795989862608311e-01,-5.245795989862608311e-01,-5.245795989862608311e-01,-5.223584424885253652e-01,-5.234105450735175857e-01,-5.235272246155679987e-01,-5.245795989862608311e-01,-5.224747687860071821e-01,-5.224747687860071821e-01,-5.213062584902359298e-01,-5.202539930691988390e-01,-5.192016462159625423e-01,-5.181492179210740456e-01,-5.170967081750785788e-01,-5.160441169685201501e-01,-5.148776696453528645e-01,-5.148776696453528645e-01,-5.126597959424576967e-01,-5.114950246742473450e-01,-5.092792875779486028e-01,-5.104430861494646532e-01,-5.082275393504084304e-01,-5.092792875779486028e-01,-5.082275393504084304e-01,-5.092792875779486028e-01,-5.114950246742473450e-01,-5.148776696453528645e-01,-5.181492179210740456e-01,-5.225911742223365852e-01,-5.270378010779550593e-01,-5.337165147774626250e-01,-5.415832737811291375e-01,-5.515780650824644304e-01,-5.605371229020709167e-01,-5.717625792913078042e-01,-5.863305120505809542e-01,-6.000284757255313073e-01,-6.169626193707228312e-01,-6.351774092420578999e-01,-6.546977800660411795e-01,-6.744848749728798998e-01,-6.959890635969380179e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01
-4.770334477021973690e-02,8.650464033219955329e-02,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000222e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000222e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00
0.000000000000000000e+00,-2.395714763180504248e-01,2.743672376096883969e-02,-5.286245211462386323e-02,2.313866880643723478e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.040418537617191719e-01,-2.329289037024655784e-01,-2.195063780848689750e-02,-2.417690766552242632e-01,4.089636229325372407e-01,0.000000000000000000e+00,3.146361563583839338e-01,2.664526119607313337e-01,2.020721794587012898e-01,2.009287726780463745e-01,2.060464801711911764e-01,2.317769586325516273e-01,2.677998069598685471e-01,0.000000000000000000e+00,4.859953264483576896e-01,2.701058655022807176e-01,4.953349837945954515e-01,-2.575761175507390588e-01,5.080741826937512640e-01,-1.952011946442167856e-01,1.251340821423610750e-01,-2.248166240834091889e-01,-2.530489289863910862e-01,-4.448993832827772277e-01,-4.348004695665405595e-01,-6.439775701569484534e-01,-7.298467874707673664e-01,-7.383383127227037823e-01,-1.288185318814494718e+00,-2.105746088725930498e+00,-1.062097570633317334e+00,-1.442935232460981654e+00,-2.240150265579645694e+00,-1.689458753600698859e+00,-2.191851455874136434e+00,-2.669684663539160674e+00,-2.322084274327586240e+00,-4.552306034563835091e+00,-4.548416760597148389e+00,2.125822368405142697e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.235251721085857213e+01,-1.805022533746192082e+01,5.616031398790920548e+01,-5.558135910286634385e+01,0.000000000000000000e+00,1.142882886474318127e+02,-1.629456718985271380e+02,3.965525362098043161e+01,-5.047549311992914767e+01,1.262895967430939379e+02,-8.273768857420570555e+01,8.460027496368967093e+01,-1.219284663657628265e+01,-1.235444505490207412e+01,-2.180898423705336098e-01,1.000802919121932755e+00,5.659820050996327900e+00,8.263551565885947525e+00,-6.184186541490967670e+01,1.064111579507022611e+02,-5.001137907897793156e+01,5.029973865981198600e+01,-1.665140017936800234e+02,1.754463569119682518e+02,-1.304449090465727181e+02,3.809639142472072848e+01,-7.474663374881974676e+01,-3.223050337065775484e+00,-2.521951696672045529e+01,1.341544124775648328e+00,-3.031101570961306635e+01,-1.408586967250263733e+01,-9.382270838570616611e-01,-8.998850854685589695e+01,-1.721262126032835340e+02,1.236757403523173338e+02,-4.893089074450665521e+01,-1.224866186406002129e+02,6.789240796741262329e+01,-6.499453196126856369e+01,-6.999782530882376363e+01,4.133190743526856892e+01,-5.127009070893910803e+02,8.218862029206922548e-01,5.272154503425703297e+04,-4.452606872954389110e+04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.805608741668313087e+04,1.464967110342925662e+04,-2.682455050431159907e+04,1.096182427284472215e+04,2.589874256994315510e+04,-6.123886189455223212e+04,3.805507712987786363e+04,-2.068708282687884639e+04,3.427360038243515010e+04,-4.226601643520662765e+04,4.495108811443888408e+04,-2.448463766361992020e+04,-3.099473625285990863e+01,2.313167464025351819e+03,2.381740873561098226e+02,1.024125265567281758e+03,5.969303912450172902e+02,-1.618023611204638837e+04,3.682063700899924879e+04,-3.620770820936731616e+04,2.238668311036913292e+04,-4.792025814612654358e+04,7.831635362894700665e+04,-5.670973127541426220e+04,2.003779729391275396e+04,-2.408886155626432446e+04,8.162816032169283972e+03,-2.890165652860946921e+03,3.527154180158508098e+03,-4.584903243666802155e+03,2.660510376638508660e+03,1.452030383383182198e+03,-1.456723680738618896e+04,-1.728342450582906167e+04,3.504359152890884434e+04,-2.217010207428979629e+04,-1.129471293199695356e+04,2.346412132520627347e+04,-1.718574937378599134e+04,-7.326257960069880255e+02,1.323368976526788720e+04,-1.272817029135147168e+05,1.084417836067423486e+05,1.279298466779149324e+07,-2.035257998103713617e+07,9.750737126121278852e+06
