6.9464627524159e-06,-1.71674189340449e-05,1.30484188837071e-05,-2.24482279392627e-06,-3.45098900908004e-05,9.8332748506848e-05,-2.55381404418161e-06,-0.000249453343154585,-0.000259536341728683,0.00459727036411076,0.05
0.0433543113980477,-0.117114478314443,0.100069815934632,-0.00921684738392294,-0.0403662802232489,0.0350169047304328,-0.00707167962386587,-0.0176572905105556,0.0199027622399923,0.0139136762890065,0.05
-0.531696274182726,1,-0.497071736351004,-0.113846981534033,0.227956236929924,-0.123789600044489,0.0487266901925229,0.00167308651730564,-0.0568926887366954,0.194864418239017,0.05
0.231146273390321,-0.48448438115881,0.413849603086295,-0.19255087647349,0.0349880172203691,0.0376149949076276,-0.0656243898721429,0.0627195364544526,-0.0368041630542352,-0.0171700145011537,0.05
0.261904091431471,-0.611790642432698,0.561230354240138,-0.27809504824004,0.0671667898625832,0.0309138050573185,-0.0712280574293885,0.0725071490825546,-0.0446422156224676,-0.0183926253751556,0.05
-0.486437432541807,1,-0.747799513374515,0.255274862064525,-0.0363318004115977,0.0068995386702436,-0.0104624038771319,0.0261564587591067,-0.0602698803909904,0.170662036720298,0.05
-0.186576530938054,0.438349613042839,-0.400647044562044,0.193261747057191,-0.0401428659284006,-0.0281197450759314,0.0534474839868418,-0.0509086239434442,0.0292389493758264,0.0151154263102976,0.05
-0.102822229685201,0.239479491530082,-0.186286701018165,0.0229402042188073,0.069268703102727,-0.0658190584802945,0.0206663559435935,0.0208751161313209,-0.0280605701484814,-0.0163593079085647,0.05
-0.10973356675106,0.25131833534324,-0.193759599663326,0.0227680021861334,0.0728382317711622,-0.0679328646983995,0.0194280537372446,0.0243466119752623,-0.0308516071622128,-0.0180877313630989,0.05
-0.437520462662533,1,-0.892252535467205,0.435536607445209,-0.154939421571201,0.063693385226146,-0.0333702496298336,0.0323097758418866,-0.0559164794295509,0.149716457656771,0.05
-0.275857270687808,0.675102436112867,-0.652248342301923,0.332129984797197,-0.079834335692536,-0.0393719641559385,0.0887986209903087,-0.0900531910815049,0.055582484939075,0.0215804075609569,0.05
-0.14401899007176,0.369886423986605,-0.368984879037704,0.185953298548194,-0.0410996784375346,-0.0242214522079596,0.0503584624124627,-0.0499338453549705,0.0293579315263219,0.0175666452743191,0.05
0.103069346009846,-0.190131959977998,0.128381551464732,-0.0436512571635535,0.000592566840591448,0.0140098992877834,-0.0183141788533714,0.0178829522226068,-0.0152536913640897,0.015033191610901,0.05
0.45631946098225,-1,0.864027753886885,-0.423117498754869,0.153466085062279,-0.0588140743382409,0.0217520407896423,-0.00698778539479846,-0.00135397438645626,0.0133351423447516,0.05
0.830623534483113,-1,-0.507386019412233,1,-0.0289674468754577,-0.565819787992167,0.44305592670916,-0.214346096802361,0.0639257972812365,0.0645012259717976,0.05
1,-1,-0.921035562288457,1,0.575035520919448,-1,0.449058542595227,-0.0882566170480054,0.0169112777541188,-0.0796233040924107,0.05
1,-0.608959663664058,-1,-0.100499061649901,1,0.336425933940729,-1,0.496692424667891,-0.136078528141623,0.139039792404036,0.05
1,-0.541440201564937,-1,-0.32484838995834,1,0.649629814116188,-1,0.00598902036763857,0.57516317340351,-1,0.05
0.9019945137549,-1,-0.838856260900525,1,0.604071926507312,-1,0.328707024605191,0.0616791787377997,-0.0889919762469197,0.00985173133413852,0.05
0.433148312187838,-1,0.407895510285856,0.55179489199204,-0.645769922617786,0.34064211862159,-0.153582136591451,0.0596168008535091,-0.0101580811401472,-0.0396316409480298,0.05
0.275169580997358,-0.998379342678935,1,-0.210972924175691,-0.178509697440943,0.122386410218968,-0.0307854366327977,-0.0132279779037343,0.0193004529907971,-0.00749573119958336,0.05
0.141547720754949,-0.796913506735125,1,-0.367538936296852,-0.0346178287178578,0.0547630071980494,-0.0240818214722063,0.0202947042016177,-0.0606885564739869,0.207039835647652,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-0.5576652702224,1,1,1,1,1,1,1,-1,0.05
0.96166644799921,1,1,-0.418305089405387,-1,-1,0.393288523071647,1,0.012432011811984,-1,0.05
1,1,1,1,1,1,1,-1,-1,-1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,0.249680734616216,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
