5.971500873565673828e-01,6.341707706451416016e-01,6.659033298492431641e-01,6.967735290527343750e-01,7.274537086486816406e-01,7.633719444274902344e-01,7.871696949005126953e-01,8.203091621398925781e-01,8.516573905944824219e-01,8.811578750610351562e-01,9.121713638305664062e-01,9.483809471130371094e-01,9.871120452880859375e-01,1.017272472381591797e+00,1.053898572921752930e+00,1.084727764129638672e+00,1.117129564285278320e+00,1.149283885955810547e+00,1.180157661437988281e+00,1.211485862731933594e+00,1.242107152938842773e+00,1.273779153823852539e+00,1.306034564971923828e+00,1.338877916336059570e+00,1.377081871032714844e+00,1.409538507461547852e+00,1.440694093704223633e+00,1.471087217330932617e+00,1.507208585739135742e+00,1.537090301513671875e+00,1.571028947830200195e+00,1.609989166259765625e+00,1.642662763595581055e+00,1.674467086791992188e+00,1.708907127380371094e+00,1.740308284759521484e+00,1.775129318237304688e+00,1.805662393569946289e+00,1.842101097106933594e+00,1.873878240585327148e+00,1.903653144836425781e+00,1.937893390655517578e+00,1.972608566284179688e+00,2.005858182907104492e+00
-6.588891325992927150e-01,-6.601021676177418751e-01,-6.590523038877521556e-01,-6.601021676177418751e-01,-6.590523038877521556e-01,-6.601021676177418751e-01,-6.601021676177418751e-01,-6.623659881664456517e-01,-6.634159590458460487e-01,-6.656811610373303267e-01,-6.655156563325548280e-01,-6.677812355551696610e-01,-6.676150277197158145e-01,-6.674489331755559807e-01,-6.672829518068962296e-01,-6.660684917401766825e-01,-6.646898228162312350e-01,-6.622654889499545172e-01,-6.563791398276488387e-01,-6.505064985469862782e-01,-6.412011215290013277e-01,-6.311652883288283444e-01,-6.258094536492755378e-01,-6.149698322635441805e-01,-6.003837515585186413e-01,-5.866890607438166594e-01,-5.718534281938788544e-01,-5.617651531198821768e-01,-5.566413374372392031e-01,-5.494367857461665006e-01,-5.438844763608781108e-01,-5.362510142114224054e-01,-5.247998819211500132e-01,-5.119841526749664418e-01,-4.997957852941003476e-01,-4.862298986538924339e-01,-4.735879118036490087e-01,-4.629940896877882683e-01,-4.522306001728012559e-01,-4.296608714368993498e-01,-4.075836217362470149e-01,-3.800437622672560578e-01,-3.569197018163266510e-01,-3.360230143952684934e-01
1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.499999999999999778e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000222e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000222e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.499999999999999778e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000222e+00,-1.500000000000000222e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00
