6.420516967773437500e-01,6.992461681365966797e-01,7.606551647186279297e-01,7.942626476287841797e-01,8.456714153289794922e-01,8.923256397247314453e-01,9.302768707275390625e-01,9.683852195739746094e-01,1.011340141296386719e+00,1.047167062759399414e+00,1.083352565765380859e+00,1.128405332565307617e+00,1.167867183685302734e+00,1.233407735824584961e+00,1.268409013748168945e+00,1.303131341934204102e+00,1.341098070144653320e+00,1.378076791763305664e+00,1.415755271911621094e+00,1.449373006820678711e+00,1.482566118240356445e+00,1.516111373901367188e+00,1.551736354827880859e+00,1.587251424789428711e+00,1.620491743087768555e+00,1.676197052001953125e+00,1.715644598007202148e+00,1.752763271331787109e+00,1.789239883422851562e+00,1.827051401138305664e+00,1.860914468765258789e+00,1.898035287857055664e+00,1.949139356613159180e+00,1.985569477081298828e+00,2.017445325851440430e+00
-6.785566873858354109e-01,-6.796108900016857302e-01,-6.785566873858354109e-01,-6.775024025591122045e-01,-6.775024025591122045e-01,-6.785566873858354109e-01,-6.797820045480902351e-01,-6.797820045480902351e-01,-6.806650104162789150e-01,-6.806650104162789150e-01,-6.806650104162789150e-01,-6.818908722020057267e-01,-6.818908722020057267e-01,-6.829451826673966774e-01,-6.841720615286254192e-01,-6.841720615286254192e-01,-6.841720615286254192e-01,-6.841720615286254192e-01,-6.841720615286254192e-01,-6.841720615286254192e-01,-6.841720615286254192e-01,-6.827730046801491204e-01,-6.817190486392293858e-01,-6.804936587660510572e-01,-6.792690123706134342e-01,-6.792690123706134342e-01,-6.761082836229224124e-01,-6.736628494332040917e-01,-6.713883192758010043e-01,-6.713883192758010043e-01,-6.691149906728909302e-01,-6.657902349782182094e-01,-6.647375253570954046e-01,-6.614143742102819301e-01,-6.579294725569402313e-01
5.252673725425775764e-02,6.201083052052408506e-02,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-1.111101327274765932e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01
0.000000000000000000e+00,-9.281801948182866538e-03,2.035233365617112461e-02,1.811964672708385113e-02,0.000000000000000000e+00,-2.301526060522893560e-02,-2.872045262715742370e-02,0.000000000000000000e+00,-2.426629698647813846e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.830410774868220347e-02,0.000000000000000000e+00,-2.923334326419244067e-02,-1.963777773389338566e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.604285462142625879e-02,3.403245752886050607e-02,3.837169000949169906e-02,3.761571898800907671e-02,0.000000000000000000e+00,5.986640969886491970e-02,6.579318522394617119e-02,6.855370673974503504e-02,0.000000000000000000e+00,7.072835691555748316e-02,1.074944199339276929e-01,3.127374844858777508e-02,6.972778918879989074e-02,1.173196425384078895e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.720716225445842129e-01,-3.836994065974951712e-02,-5.829911303687046464e-01,-5.023730945884766763e-01,-1.337109330886425973e-01,7.680600804070462917e-02,-4.819959915503306824e-01,3.814016935499213168e-01,4.561789014933195774e-01,-8.655829131921221054e-01,2.929173490287426684e-01,-4.634661239328981552e-01,-9.810742975988188952e-02,5.450430585805724482e-01,5.561140255113905528e-01,2.777661909680136376e-01,2.887535052216647080e-01,1.190091239051588451e-01,0.000000000000000000e+00,1.514934021384940266e+00,8.013894913226788930e-01,6.998947027342682370e-01,4.276045828722259134e-01,-1.011339769266263344e+00,5.426458061071084416e-01,8.557611510614737682e-01,8.504893913956521612e-01,-1.416548502586932878e+00,9.917707694667866614e-01,1.761721717514251884e+00,-9.278949829226113000e-01,2.961830746599233288e-01,2.069107611763373988e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.049042680857052012e+01,-1.752131832880296614e+01,1.759569911771625694e+00,8.639600720920125099e+00,6.192101392651236935e+00,-6.754339910774329603e+00,1.771975573014935179e+01,1.764752095344858063e+01,-2.890538735318514441e+01,8.883179973571792232e+00,-1.164237358019303770e+01,-9.344801449482728062e-01,2.127470855961304608e+01,2.149385818575290585e+01,3.161555240253436150e+00,3.700674959113952056e+00,-5.904840633052066856e+00,-1.162882233723755832e+01,4.166852280365052508e+01,1.166222202123040041e+01,4.854226434187830286e+00,-6.122265171495050673e+00,-5.507862655732886026e+01,1.063274589622951183e+00,1.516005122532619787e+01,1.649821931532851593e+01,-5.344583494331080686e+01,3.195599805311251984e+01,4.514052810671116589e+01,-4.563226369424761941e+01,9.287963494589210889e-01,6.488550214534116378e+01
