1.553266048431396484e-01,1.934428215026855469e-01,2.312052249908447266e-01,2.785751819610595703e-01,3.355796337127685547e-01,3.806462287902832031e-01,4.126365184783935547e-01,4.459657669067382812e-01,4.812021255493164062e-01,5.158305168151855469e-01,5.688750743865966797e-01,6.181626319885253906e-01,6.498136520385742188e-01,6.857335567474365234e-01,7.190933227539062500e-01,7.504038810729980469e-01,7.805886268615722656e-01,8.186736106872558594e-01,8.621048927307128906e-01,8.994572162628173828e-01,9.572725296020507812e-01,1.004914760589599609e+00,1.056453466415405273e+00,1.122135639190673828e+00,1.185580730438232422e+00,1.228432416915893555e+00,1.276837110519409180e+00,1.325359106063842773e+00,1.379405736923217773e+00,1.424289226531982422e+00,1.469449758529663086e+00,1.543626546859741211e+00,1.606109857559204102e+00,1.654613494873046875e+00,1.709084510803222656e+00,1.767202854156494141e+00,1.823601484298706055e+00,1.883906126022338867e+00,1.952707290649414062e+00,2.010090589523315430e+00
-5.200735240463021380e-01,-5.189211047201990334e-01,-5.189211047201990334e-01,-5.200735240463021380e-01,-5.189211047201990334e-01,-5.200735240463021380e-01,-5.200735240463021380e-01,-5.189211047201990334e-01,-5.189211047201990334e-01,-5.189211047201990334e-01,-5.178825961347300888e-01,-5.177693703860166696e-01,-5.177693703860166696e-01,-5.177693703860166696e-01,-5.189211047201990334e-01,-5.178825961347300888e-01,-5.178825961347300888e-01,-5.190347506394684673e-01,-5.201875906160451368e-01,-5.212266289756042337e-01,-5.213411166763720628e-01,-5.235348980925579321e-01,-5.235348980925579321e-01,-5.279258772642280162e-01,-5.323214174693754464e-01,-5.367215258182034265e-01,-5.410047972406155647e-01,-5.421671864379854489e-01,-5.473708754368357132e-01,-5.484113740982159424e-01,-5.502431751634961898e-01,-5.489555925067648445e-01,-5.472998939886949410e-01,-5.391933689330655755e-01,-5.266379218735526280e-01,-5.175832857284667909e-01,-4.952631927976995363e-01,-4.676471298325728387e-01,-4.298319110954170741e-01,-3.871787484953698177e-01
-2.554282890455050747e-02,-5.458098146805633322e-01,4.657458193492913789e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.249782292325371302e-01,-3.450815479831344512e-01,-7.020257965911071985e-01,-2.874638401907712582e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.692207766933932822e-01,-2.412951235790685711e-01,1.847235319550689092e-01,1.097112489682054576e-01,5.000000000000000278e-02,4.094038587670775220e-01,1.000000000000000000e+00,5.027125041021078822e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.995432905158073603e-02,0.000000000000000000e+00,-3.588469753932171241e-02,2.625242770558090452e-02,-2.168767409758721662e-02,0.000000000000000000e+00,3.850919381404703523e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.404554219575223195e-02,2.457226290600041715e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.843730744281755735e-02,3.603008184084186688e-02,0.000000000000000000e+00,-3.589163960340609888e-02,-3.912136283558468458e-02,-2.465821016222972950e-02,-3.442686358060184290e-03,-3.866892272437857936e-02,0.000000000000000000e+00,-9.170904190125793443e-02,-6.768918244057881006e-02,-7.425163365381325098e-02,-1.102506441246328406e-01,-2.540521745065445897e-02,-1.158521692975023609e-01,-2.071320011116419696e-02,-4.217329309094962342e-02,3.248878393677867571e-02,2.290184288816263930e-02,1.355105792745124604e-01,2.692229841952066272e-01,1.749520748580133400e-01,4.156536461107975255e-01,5.173275838825318607e-01,6.511611196829244497e-01,6.695321535992567741e-01
0.000000000000000000e+00,0.000000000000000000e+00,-6.168341304675664105e-01,-1.117265691969410835e+00,1.415385412676547050e+00,-9.021525132061308794e-01,6.496503968562319375e-01,1.495769292254193195e+00,-4.626889189990621154e-02,-2.690472523723828613e-01,1.005614218611270871e+00,-2.615534278351747122e-01,-3.310932050075127142e-01,-2.168561685989409682e-01,-1.526100743258547610e+00,1.263275676175220186e+00,-3.298543360227119644e-04,-1.102860497671110718e+00,-1.067486445403669881e+00,-2.176870578039263315e-01,2.791814934567143913e-01,-3.180441511433327317e-01,6.287058148169523131e-01,-1.472885797638160410e+00,-5.542057335025265541e-01,-5.728415097397147049e-01,-1.435715488198853196e+00,9.478201609585783505e-01,-9.347368948590341065e-01,1.154046074485132412e+00,6.243202337123179291e-01,2.405963636377225878e+00,7.915612219028529406e-01,2.677204210312376986e+00,5.222862637707758715e+00,1.764944999222733069e+00,5.374470789587530106e+00,5.875400073803488610e+00,6.002104684850231742e+00,4.141375858604195770e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.557960363802881432e+01,5.768665268576915395e+01,-4.361081691356501011e+01,4.648032701729753313e+01,5.377868786350871488e+01,-1.140753491183827784e+01,-2.471629127843374363e+01,2.687369609581184449e+01,-1.798029641307402215e+01,-1.580065902923002774e+01,-7.020596086458018803e+00,-5.042631371177478172e+01,5.304398775881205808e+01,7.062262567561032434e+00,-2.929322413215488297e+01,-2.547626118530735440e+01,6.382606861347085214e+00,1.515818901945407760e+01,1.829060623303683464e+00,2.469799779295466990e+01,-2.785162955503807325e+01,-5.143168787254754903e+00,-4.815141554923873635e+00,-2.516333337084181565e+01,3.559783801516691426e+01,-7.059682876651315553e+00,3.312016240330892458e+01,1.824374272913145489e+01,5.889670315601443917e+01,-6.627309027278579512e-01,3.123410680228361613e+01,7.914545889782756660e+01,-1.119228050283940057e+01,5.216885437212368970e+01,5.073999845939122366e+01,3.131531477749867420e+01,-1.108855001456478462e+01
