1.527273654937744141e-01,1.945013999938964844e-01,2.515861988067626953e-01,2.874538898468017578e-01,3.510665893554687500e-01,3.876283168792724609e-01,4.233965873718261719e-01,4.526884555816650391e-01,4.883165359497070312e-01,5.193483829498291016e-01,5.547366142272949219e-01,6.080358028411865234e-01,6.428821086883544922e-01,6.801061630249023438e-01,7.247915267944335938e-01,7.685744762420654297e-01,8.096160888671875000e-01,8.512830734252929688e-01,9.134955406188964844e-01,9.661970138549804688e-01,1.021470546722412109e+00,1.070978879928588867e+00,1.137184381484985352e+00,1.195334911346435547e+00,1.251668930053710938e+00,1.309787511825561523e+00,1.366898298263549805e+00,1.428473234176635742e+00,1.488939523696899414e+00,1.543025493621826172e+00,1.601206541061401367e+00,1.665216445922851562e+00,1.728811025619506836e+00,1.804188251495361328e+00,1.862880229949951172e+00,1.925693750381469727e+00
-4.741590530133303893e-01,-4.741590530133303893e-01,-4.731283262498470199e-01,-4.741590530133303893e-01,-4.731283262498470199e-01,-4.741590530133303893e-01,-4.741590530133303893e-01,-4.742567775695208931e-01,-4.742567775695208931e-01,-4.742567775695208931e-01,-4.743545671375075656e-01,-4.754840882177474026e-01,-4.767129403096247997e-01,-4.768116707518473274e-01,-4.779433367509473563e-01,-4.824766906099399177e-01,-4.868160424571589817e-01,-4.902287099306770202e-01,-4.956135246846575249e-01,-5.098366565649152804e-01,-5.260724690573321816e-01,-5.348458683243917378e-01,-5.577722770346533743e-01,-5.796250091303474239e-01,-6.079576159515360789e-01,-6.210503059980843066e-01,-6.474639461922206962e-01,-6.772925877723432464e-01,-7.063947076385943546e-01,-7.221453827458823582e-01,-7.448112940225785072e-01,-7.663302043995314783e-01,-7.469899443041688736e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01
5.000000000000000278e-02,5.000000000000000278e-02,-3.000000000000000000e+00,1.736751539113848164e+00,-3.000000000000000000e+00,1.446040858197836343e+00,-2.565648386066328168e-01,5.000000000000000278e-02,-2.682759950039336760e-01,5.000000000000000278e-02,5.000000000000000278e-02,3.000000000000000000e+00,1.238295608435731721e+00,3.291744583692912118e-01,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.058537359556095722e-02,-1.996592305376371917e-02,3.046489170361821666e-02,-1.721196699878311046e-02,0.000000000000000000e+00,-3.168106856043522053e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.239548030682982277e-03,-3.678996983012176175e-02,-2.425336328133550698e-02,-3.114230730798339328e-03,-3.550203613135011205e-02,-1.045193475419986529e-01,-1.062744412600625243e-01,-8.730993177371633440e-02,-1.366899272651753150e-01,-2.416441409367157123e-01,-3.287325468624358593e-01,-1.711891384761834445e-01,-4.792608152743191852e-01,-3.511762514938618351e-01,-5.061678889172137596e-01,-2.575979089642434494e-01,-4.591496297804151805e-01,-5.543363611530405244e-01,-5.053641822654956206e-01,-2.733438964155760487e-01,-4.454218529069626786e-01,-3.852750799078626387e-01,3.181122045757457939e-01,1.558912014417075476e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.074497397809667687e-01,-9.791292686643041643e-01,1.490316900889489204e+00,-7.960638501708466874e-01,5.072350046082135799e-01,-1.026726980840108605e-01,1.093644817264799590e-01,0.000000000000000000e+00,-1.072951978338709950e-01,-1.092543290464152106e+00,2.473880921853699455e-01,6.666512395826152959e-01,-1.015908984966428230e+00,-1.590975511642853446e+00,-4.297571750023450321e-02,4.850917395738360560e-01,-1.253235505674607619e+00,-1.782890300109338577e+00,-1.763005030807000884e+00,3.073618505242630139e+00,-6.439128056775158981e+00,2.058083293246143697e+00,-2.768438860617389086e+00,4.890140999984349257e+00,-3.503162611787665970e+00,-1.768631750251967949e+00,8.503343136267843549e-01,4.026062043975000115e+00,-3.381135190752724728e+00,1.076722168252470357e+00,1.156844716303524301e+01,2.571471860299139962e+02,-2.078600892571518557e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.653916891672954392e+01,7.296762157088619460e+01,-3.817327621019028072e+01,3.840377403415201485e+01,-1.064897436324284286e+01,2.948696571172342296e+00,-7.716279312205864827e+00,-1.684523086023545169e+00,-3.822110259908765784e+01,9.589669731293192001e+00,2.633696698564165217e+01,-3.007063150719757516e+01,-3.067068396335305280e+01,1.258712255043015027e+01,2.128574409843787762e+01,-2.419889689499724028e+01,-1.867269156248825723e+01,-1.874398048311000409e+01,7.695958830501319881e+01,-1.293904984607543156e+02,5.930162820239502963e+01,-3.210776784828883734e+01,1.191717933956543334e+02,-6.371389592183235351e+01,-1.144684387126089042e+01,1.855620587545570643e+01,7.783640238725656957e+01,-8.409166417692183870e+01,3.279382777258874171e+01,1.876122259947034649e+02,4.282268283642791175e+03,-3.492531800038929305e+03,-2.120635398095650146e+02
