-0.00121327903208268,0.00152759143089585,0.0018264549895045,-0.00223651421737343,-0.00236653042425845,0.00222588612336143,0.00377220128404993,-0.00353355665369215,-0.00796155881786067,0.0212728875531256,0.0485380225625129
0.162047575544157,-0.200981033022187,0.109959588379488,-0.0502913796409628,0.0120156623965193,0.010499428987588,-0.0189216237144585,0.0148908937549115,-0.00358369018375685,-0.00693521423129319,0.0302538590655057
-0.0697771619549694,0.0481744790700546,-0.00958206207656788,-0.00940212267637322,0.00788464804748825,0.00170604710538949,-0.00504319977998291,0.00304330396318566,-0.00569603300672748,0.0134024700594092,0.04455323881876
-0.00906345290630662,0.0085093974674318,0.00428966256971793,-0.00358485361519615,-0.00319064931337579,0.00280090681650008,0.00396913488974041,-0.00398764434935227,-0.00774141199846882,0.0217857340556005,0.0486448381950438
-0.0326493160157837,0.0374488158437023,-0.010869035951779,-0.00452782773017582,0.00781545511923747,-0.00287330381127188,-0.0033937923822461,0.00694795118492986,-0.00834570332058013,0.00909989777868346,0.0436558671391982
-0.0169685939919573,0.0154781212572477,0.00693217100585987,-0.00490702698187255,-0.00428144178791762,0.0032635517826331,0.00459401212800825,-0.00410759387508754,-0.0081776381637262,0.0216140448230375,0.0486599932420598
-0.4728204697558,0.562814929085344,-0.337568168303028,0.197300895634883,-0.111630134852046,0.057963337439585,-0.022986900710754,-0.000569620633427044,0.0159311931253464,-0.0242922484489191,0.0159050570318825
-1.39842699713445,1.91712952509903,-1.15197716994443,0.67276565425994,-0.379280576888716,0.194869443316936,-0.0748390129621233,-0.00491371614663564,0.0554545728011962,-0.082015570076712,0.0159310549406197
-1.97644821905524,2,-0.245956419401769,-0.0877894459634088,0.0688588799136391,-0.0493743278020779,0.0289367206300038,-0.00665932547127807,-0.0136480608933774,0.0269622598556475,0.0380699612908758
-2,-0.672862846739375,2,0.326248747573457,-0.541225279806357,0.308207628420566,-0.155934585050839,0.0545429569037148,0.0132931359418587,-0.0516067778436279,0.0273540670557892
-2,-1.88203622752026,2,2,-1.06680512219253,0.286230006187947,-0.122346558887922,0.0200035923694056,0.044439493010955,-0.0782587990982968,0.0347356781234874
-2,-2,0.0988374403254447,2,2,-1.67473508281036,0.919538473246762,-0.57356089913281,0.386468416121015,-0.299825682227453,0.012114401308331
-2,-2,-2,0.500623089826272,2,2,0.461139467136957,-1.24078712115468,0.853666830122368,-0.663268940452832,0.0195751890647147
-2,-2,-2,-1.13435647919534,2,2,2,0.353490146000484,-1.85821576723001,1.47181032033173,0.0294252021708339
-2,-2,-2,-1.45931161054278,2,2,2,1.50822358659745,-2,0.406812264724748,0.0437978129358922
-2,-2,-2,-1.79557912878636,2,2,2,2,-1.52894952248702,-0.201715965193349,0.0405087124701492
0.00241829852809347,-0.0020187131697725,-0.00320327577287865,-0.000225269203841732,0.00387547934505519,0.00378811689837686,-0.00258533490226371,-0.00861457944896365,-0.000118019439985938,0.0297133907626459,0.0496228100713736
-0.00818025959744363,0.000773620633924082,0.000672180611085417,0.000671814662890661,0.00306996522423376,0.00341950635977322,-0.0021510091728683,-0.00852503543028452,-0.000982006849407961,0.0290556453361349,0.049580724478008
-0.144689925164608,0.0838136046931666,0.0399280063231501,-0.0227790882543436,-0.0205435638203877,0.00996191903615944,0.0177617963375036,-0.00493910181416516,-0.0200441476304622,0.0150015534780534,0.0486676683289919
0.0440542923128431,0.00263320654339908,-0.0108621762500187,-0.00477411019810096,0.00491348003844769,0.00648801781779627,-0.00166894667893985,-0.00968516593547289,-0.00142169656626332,0.0292658889083994,0.0496417054662977
-0.157536989078667,0.0926842193286225,0.0435573639447939,-0.0251710567879231,-0.0223907818937243,0.0108984902821446,0.019253873583866,-0.00507985443791676,-0.0214116438121716,0.014234814146221,0.0486593755226754
-0.0785666377735248,0.0719784077908365,0.0270808596830488,-0.0183855294487803,-0.0141388243829356,0.00871332570869453,0.0134408613688687,-0.00538394111424482,-0.0169227275114839,0.0168480406312161,0.0486581439870258
-0.0943537423984043,0.0815002465251519,0.0318659643101669,-0.0208246402433069,-0.016728747025033,0.00926102376127796,0.0151636565704175,-0.00508347163871465,-0.0179725484589112,0.016198361789591,0.0486602908920914
-0.103165961020589,0.0892691170169821,0.0347340465872272,-0.0228194156094597,-0.018216542430535,0.0100020411924481,0.0163528617506201,-0.00517184175821006,-0.0190330443477994,0.0155985064715072,0.0486533637629351
-0.0950051088569698,0.0871750568125318,0.0330113322418423,-0.0221494217756234,-0.017363953534068,0.00979935112277502,0.01577113971733,-0.00521013169449516,-0.0185999642738284,0.0158487694957492,0.0486518992745278
-0.441906838449586,0.446596860623109,-0.0449847316711075,-0.104719626197584,0.0526953210853922,0.0399829695058444,-0.0383374223963835,-0.0226054058842343,0.0244323819039899,0.0408894968827549,0.0458314805260267
-0.813437264611592,1.02661446320807,-0.402701689946528,0.0174776396898975,0.137836529790438,-0.102158235611794,-0.0179855063908521,0.0848029504173092,-0.040697147387865,-0.0491077098045982,0.0403682798164824
-1.04743858999913,1.4114804428736,-0.557439134142108,0.0280485616202393,0.187018924392788,-0.14021696752085,-0.0230027618730937,0.113862326728453,-0.0531904855454865,-0.0699037491272189,0.0403267482499251
-0.66478343726632,1.04622216722784,-0.416886409048043,0.0251242284040091,0.1356462022348,-0.103349767063645,-0.0161839588418585,0.0841150111156458,-0.0410140898444982,-0.0485810719557614,0.0403001025321002
0.000391460917582745,-0.00127343820127895,0.00152964648793998,-0.000475090472755026,-0.00134275849304835,0.00342267818250803,-0.00548542840246798,0.00709518199419871,-0.00810444690193565,0.00872157145846793,0.0473262001657751
0.177689882615046,-0.276469565574423,0.24249581708491,-0.214269549338135,0.191283983114622,-0.172955525765951,0.158820982534355,-0.148512897021805,0.141767387257912,-0.138221829399126,0.0233635450496135
-0.0710243916055203,0.0726476029372731,-0.057656221160642,0.0443941934008495,-0.0326327610760629,0.0221897876944923,-0.0130559105615948,0.00549152544317343,2.32752656480199e-05,-0.00315557777363653,0.0432109416403645
-0.0126188109846459,0.0229988068123092,-0.0187638834664957,0.0149535668837453,-0.0115057665141819,0.008507920064916,-0.00610458349802978,0.00436023622039093,-0.00325328922791469,0.00268282676345378,0.0448653915073507
-0.25549657729359,0.384465961921812,-0.337269174654566,0.29805163027896,-0.266103300235834,0.240619997832065,-0.220962718966859,0.206624714433639,-0.197242269718003,0.192310327068096,0.0233385328559664
-0.54086240441822,0.898807638494539,-0.788656702114813,0.696969533736281,-0.62221420940697,0.562542662189122,-0.51648515815363,0.482874555015735,-0.460872512721955,0.449304660765201,0.0233621426804356
-1.30800925764217,2,-1.58422297287206,1.36458098133943,-1.21812963620983,1.1012439898346,-1.01099850995113,0.945131411212615,-0.902005334951666,0.879338393197073,0.0274026193297014
