1.535663604736328125e-01,1.922307014465332031e-01,2.312841415405273438e-01,2.662730216979980469e-01,3.102028369903564453e-01,3.463935852050781250e-01,3.799262046813964844e-01,4.131278991699218750e-01,4.464116096496582031e-01,4.782972335815429688e-01,5.107946395874023438e-01,5.428040027618408203e-01,5.747647285461425781e-01,6.096870899200439453e-01,6.422035694122314453e-01,6.741228103637695312e-01,7.076478004455566406e-01,7.399196624755859375e-01,7.735648155212402344e-01,8.066446781158447266e-01,8.400640487670898438e-01,8.755741119384765625e-01,9.051456451416015625e-01,9.578742980957031250e-01,1.002653121948242188e+00,1.048521518707275391e+00,1.084516763687133789e+00,1.132158041000366211e+00,1.184939384460449219e+00,1.225902318954467773e+00,1.266150474548339844e+00,1.307404518127441406e+00,1.348383426666259766e+00,1.401244878768920898e+00
-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.502759113346880948e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.504350378629244478e-01,-6.492332437904456688e-01,-6.504350378629244478e-01,-6.481904959117870124e-01,-6.492332437904456688e-01,-6.481904959117870124e-01,-6.481904959117870124e-01,-6.481904959117870124e-01,-6.461047591140801627e-01,-6.461047591140801627e-01,-6.452191617305755855e-01,-6.453766599142333193e-01,-6.452191617305755855e-01,-6.453766599142333193e-01
-2.554207297801132370e-02,-2.554207297801132370e-02,-2.554207297801132370e-02,-2.554207297801132370e-02,-2.554207297801132370e-02,-2.554207297801132370e-02,-1.455440770694971242e-01,-4.906203176697321311e-03,-5.714310754915567780e-03,-6.421708960452951476e-03,-7.430089104773850150e-03,8.905418437663098485e-02,-3.835940596491388410e-02,-3.727400193360574931e-02,-3.658699098947583439e-02,-3.562246204236807490e-02,-3.490143203189123577e-02,-2.547509189225199977e-02,-2.555948802638249862e-02,-2.566189316859460168e-02,-2.556567591449712684e-02,-1.000000000000000000e+00,5.000000000000000278e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.767832509824969194e-03,-5.184648871583753989e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899802472147331084e-02,-3.824992362728146106e-02,8.670453111396816959e-02,-2.060424653125317307e-02,2.552541742848856918e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.475614022822121257e-02,0.000000000000000000e+00,2.431314243089740743e-02,-4.270721888468887763e-03,4.054497736488701411e-03,-4.095698813989506921e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428399723379754904e-01,-1.999420750525143509e-01,2.663540154320108606e-03,2.873055929975872145e-03,2.780590444925633547e-03,2.786129602126454202e-03,3.535818916568440884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265097924740315793e+00,-1.465178737452027091e+00,3.342764621810306203e+00,-7.526582096070176808e-01,2.975151289576335456e-01,-4.308114460797949907e-01,-3.147240621912291703e-01,5.670976350946324018e-01,-2.020438340713364700e-01,2.815499343533883203e-01,-4.903308398830414361e-01,-2.292045683159692482e-01,-4.644963872586850839e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.278990289023590243e+00,-7.442292062061554248e+00,4.499521098077912673e-01,4.742122414525939966e-01,4.366858596706837958e-01,4.191568072937908451e-01,2.493272636323758729e+00,-3.195305226699971524e-01,-2.991620952356695562e-01,-2.724302827609690336e-01,-2.708416461294106403e-01,-2.426006563832894813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.103190781037593382e+01,-5.465957326301888486e+01,1.306230929095980571e+02,-2.728757227242132544e+01,-4.417078838899484161e+00,-2.257778113381673180e+01,-1.512390055741161632e+01,2.975313691439867014e+00,-1.531649056034251499e+00,8.183494490444514824e+00,-1.275697841668973709e+01,-5.083141579787776365e+00,-1.169536931072988040e+01
