1.298422336578369141e+00,1.324134111404418945e+00,1.338642120361328125e+00,1.361295700073242188e+00,1.404051780700683594e+00,1.427288532257080078e+00,1.461222410202026367e+00,1.494257211685180664e+00,1.527072906494140625e+00,1.560325860977172852e+00,1.594449043273925781e+00,1.627886295318603516e+00,1.661374092102050781e+00,1.694926977157592773e+00,1.726161241531372070e+00,1.760327577590942383e+00,1.792550563812255859e+00,1.827230215072631836e+00,1.862268686294555664e+00,1.892107725143432617e+00,1.924688816070556641e+00,1.961320161819458008e+00,1.991777181625366211e+00,2.026154756546020508e+00,2.058262348175048828e+00,2.093252420425415039e+00,2.126347064971923828e+00,2.158949613571166992e+00,2.193483352661132812e+00,2.225269794464111328e+00,2.257751941680908203e+00,2.292762756347656250e+00,2.325104236602783203e+00,2.359444141387939453e+00,2.391047477722167969e+00,2.425335168838500977e+00,2.459635019302368164e+00,2.490322113037109375e+00,2.524989843368530273e+00,2.559207439422607422e+00,2.590394258499145508e+00
-5.184498663425858300e-01,-5.183362598501407570e-01,-5.184498663425858300e-01,-5.184498663425858300e-01,-5.184498663425858300e-01,-5.196041262772632674e-01,-5.184498663425858300e-01,-5.174095550227435503e-01,-5.184498663425858300e-01,-5.174095550227435503e-01,-5.174095550227435503e-01,-5.184498663425858300e-01,-5.185635492142099956e-01,-5.185635492142099956e-01,-5.185635492142099956e-01,-5.185635492142099956e-01,-5.207590740909349147e-01,-5.185635492142099956e-01,-5.185635492142099956e-01,-5.197182311526217235e-01,-5.196041262772632674e-01,-5.185635492142099956e-01,-5.183362598501407570e-01,-5.183362598501407570e-01,-5.172962936725415961e-01,-5.172962936725415961e-01,-5.149912076725643439e-01,-5.138396931175617244e-01,-5.137277686029234625e-01,-5.093508010905541949e-01,-5.082022868223433631e-01,-5.048695641371792053e-01,-4.995726641809042357e-01,-4.952096436661434509e-01,-4.899176410164861606e-01,-4.835895602455494990e-01,-4.793382153357533815e-01,-4.749897927655284402e-01,-4.698025725193999413e-01,-4.655559023854037304e-01,-4.593287946293942992e-01
0.000000000000000000e+00,4.607605841343115696e-03,-9.092299992144935519e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.477228813910141825e-02,3.808402212880000748e-02,3.377622734883890115e-02,-3.511267526684064277e-02,3.360531977372308715e-02,0.000000000000000000e+00,-3.415884020463568621e-02,-3.669854483485012180e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.316969482532803548e-02,7.158225172021326355e-02,0.000000000000000000e+00,-4.143286057839049019e-02,3.897697943899029564e-03,3.122448838781918465e-02,8.078304286696582834e-03,0.000000000000000000e+00,3.530215521664673700e-02,0.000000000000000000e+00,7.654185578719996386e-02,3.791886838634635215e-02,3.537511317925628226e-03,1.496513714805131345e-01,3.837075439060221721e-02,1.039692080899289467e-01,1.837572986129701602e-01,1.350102874132622643e-01,1.817965492282026252e-01,2.004402308588162096e-01,1.346561217965103752e-01,1.554431079064265975e-01,1.627539002178184091e-01,1.345720769248849313e-01,2.222216991777745954e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.096071909146824286e+00,4.831790163854380871e-01,0.000000000000000000e+00,-1.736323423584973380e+00,2.733336114311444742e+00,-1.398207831112640576e-01,-2.324582855689996119e+00,2.219089044613782757e+00,-1.107234305956055209e+00,-1.121261563850304954e+00,9.841016635076504926e-01,1.237636515196520043e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.437732883891628344e+00,4.718056529640668018e+00,-2.439548916634278974e+00,-1.486370783165712028e+00,1.548228027623248293e+00,8.197986314817580222e-01,-8.225347592103140482e-01,-2.543300304968220682e-01,1.198183892098062531e+00,-1.097588421560693694e+00,2.541037912140665433e+00,-1.271538520175114151e+00,-1.086402913110175117e+00,4.994465980484751988e+00,-3.716978740176327900e+00,2.045953723564105431e+00,2.767486249488553707e+00,-1.507971206931243868e+00,1.607014913157196689e+00,5.904086830709049938e-01,-2.083111636227138241e+00,7.427624251483707640e-01,2.293332144287545948e-01,-8.928133764735868283e-01,3.127427998415858390e+00
5.972072740442389261e-14,-6.621121837993227954e-01,1.000000000000000000e+00,-1.000000000000000000e+00,5.972072740442389261e-14,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-2.574694434897857875e-01,1.176472167691859916e-01,1.176472167691859916e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,6.532836105102013402e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
