1.929993629455566406e-01,2.824430465698242188e-01,3.707802295684814453e-01,4.503521919250488281e-01,5.400540828704833984e-01,6.192789077758789062e-01,6.894011497497558594e-01,7.624745368957519531e-01,8.413493633270263672e-01,9.148504734039306641e-01,9.942054748535156250e-01,1.068334579467773438e+00,1.144273519515991211e+00,1.225529193878173828e+00,1.300346136093139648e+00,1.375758886337280273e+00,1.450775146484375000e+00,1.529832124710083008e+00,1.610274791717529297e+00,1.679208517074584961e+00,1.754852056503295898e+00,1.834794998168945312e+00,1.909891366958618164e+00,1.981139898300170898e+00,2.060036182403564453e+00,2.131976127624511719e+00,2.205305814743041992e+00,2.272675752639770508e+00,2.345726251602172852e+00,2.418767213821411133e+00,2.496864557266235352e+00,2.568691730499267578e+00,2.644810199737548828e+00,2.711694717407226562e+00,2.791284084320068359e+00,2.865481138229370117e+00,2.944252729415893555e+00,3.017310142517089844e+00,3.090523719787597656e+00,3.163790702819824219e+00,3.237924337387084961e+00,3.318982124328613281e+00,3.388846397399902344e+00,3.473037242889404297e+00,3.563868522644042969e+00,3.656888008117675781e+00,3.738620281219482422e+00,3.831753730773925781e+00,3.914893388748168945e+00,4.005353927612304688e+00,4.095437049865722656e+00,4.218935251235961914e+00,4.336141586303710938e+00,4.478400945663452148e+00,4.594353914260864258e+00,4.698402166366577148e+00,4.790161848068237305e+00,4.898692131042480469e+00,4.998703956604003906e+00,5.080957174301147461e+00,5.529515504837036133e+00
-2.653936834228716023e-03,-2.657334467562827776e-03,-2.698367252098662385e-03,-2.717945583716669007e-03,-3.078345218397201058e-03,-3.147851729036455024e-03,-2.983918257684101821e-03,-2.910478987103155488e-03,-2.848890222710696862e-03,-2.722444733680082045e-03,-2.666366428700227970e-03,-2.869862275695334117e-03,-2.752399359087315863e-03,-2.698086496097261075e-03,-2.624865557952403561e-03,-2.655982107272663283e-03,-2.861439089384567799e-03,-2.709709308434905036e-03,-3.041682420784732124e-03,-3.076466956284630832e-03,-2.977084853283057560e-03,-3.292545628664197543e-03,-3.120105697152413676e-03,-3.089000566387027288e-03,-3.061903417997528017e-03,-3.249893173778938080e-03,-3.631024523486603515e-03,-3.336242541225741855e-03,-3.098026257352990732e-03,-2.797290174278909032e-03,-2.628118127941617838e-03,-2.480925225462379813e-03,-2.394561474641770677e-03,-2.652902047861806049e-03,-2.861210218564196571e-03,-2.795056256388129667e-03,-2.660961913519728928e-03,-2.555251837339465697e-03,-2.566272122121077224e-03,-2.582057768622344172e-03,-3.332278702883979902e-03,-3.379250650694718035e-03,-3.381143055744510219e-03,-4.628399026817520481e-03,-6.380575329386912152e-03,-8.597811748348572689e-03,-1.033689452744785894e-02,-1.110842669123019572e-02,-1.054317080927757479e-02,-7.506396262556750895e-03,-2.743635242693666723e-03,4.030385152220405595e-03,1.366703307551669043e-02,2.411071866575221004e-02,3.498428320518173068e-02,4.241086727999751615e-02,4.414079395324806143e-02,3.930528916472056378e-02,1.552953140110946428e-02,-1.118320009435518070e-02,-1.508183625369929337e-01
0.000000000000000000e+00,-2.038580000466970335e-04,-1.026318793239038929e-03,-7.986020399936695447e-04,-4.735923640180620710e-03,-3.866813297465837313e-03,-1.285158110395900107e-03,-3.145999550824342969e-04,2.758653363069221189e-04,1.236268717614728493e-03,1.358799859484110129e-03,-7.033368098267622250e-04,4.688459987903662377e-04,7.911661397710155561e-04,1.181640712512221176e-03,5.941144999297934964e-04,-1.282454467775075114e-03,3.373042815750712780e-04,-2.520902379506174094e-03,-2.110818665788619965e-03,-6.973208469324252042e-04,-3.130723167056385405e-03,-8.256965070576605115e-04,-3.374658440718715968e-04,-1.813625286269706640e-05,-1.578603728721849611e-03,-4.314310190281121608e-03,-6.618957458698693577e-04,1.505602432632014830e-03,3.592071517517369736e-03,4.003756349512816934e-03,4.118130265783111026e-03,3.694196158711833891e-03,5.173883320741547685e-04,-1.360933763372104179e-03,-4.322554893434012906e-04,8.044135570863143866e-04,1.461428522316821164e-03,9.639842804101076551e-04,5.649396338273987486e-04,-5.839402489439055738e-03,-4.609629158589667076e-03,-3.345820199864908695e-03,-1.280368819205368949e-02,-2.384094838655986121e-02,-3.568724473707533124e-02,-4.026331471798476336e-02,-3.551177958260166856e-02,-2.094699784002354917e-02,1.015656848340295432e-02,4.699950883428916787e-02,9.036428599479504054e-02,1.455303640814264998e-01,1.921037847130361298e-01,2.293289301501323929e-01,2.275159033380679818e-01,1.787667922311234614e-01,8.887560937341952572e-02,-1.337894687868361188e-01,-3.191037342780116415e-01,-1.393347645810502300e+00
-1.197802762442634616e-05,9.041581786872754378e-05,7.100179267265360750e-04,1.379746800311831834e-03,1.532611209257517260e-03,1.444386078102155579e-03,2.296627121332495136e-03,3.096320831184051769e-03,2.489599541609432976e-03,6.877380135983379716e-04,9.409915408520319602e-05,1.005867595430309791e-03,1.611993189733595955e-03,1.527913354893328801e-03,6.406969591479239057e-04,2.272553317670400475e-04,5.525624692110930880e-04,1.362683787350160713e-03,1.967516523665224781e-03,1.320705063098337462e-03,1.327103612035696045e-03,1.926568922914650983e-03,2.030312982717497050e-03,2.354426988110613905e-03,2.036493935511085596e-03,1.062390991540596019e-03,7.803717015177902283e-04,1.771754990436136268e-03,3.417679632730763473e-03,3.001725147583567122e-03,2.658520420157906017e-04,-1.910159983279147156e-03,-9.179508348391429706e-04,1.063704758614392176e-03,9.861049690687018199e-04,-1.643355567648718818e-04,2.915880466800579995e-04,2.073765494674528753e-03,2.000901211851591199e-03,2.638119507660796614e-04,-5.723088678855070555e-04,6.922485279057255525e-04,4.303644610636148116e-03,5.421658109090454758e-03,2.189705312070966414e-03,2.724242396102027897e-03,1.194851454874124030e-02,2.250050925299529325e-02,2.518278830515630062e-02,1.746401374856931810e-02,5.164045212907364402e-03,-5.534370989809023200e-03,-2.140936578722874017e-02,-4.570597978118318139e-02,-1.002920032723326749e-01,-1.503675826753738676e-01,-1.738671593096126067e-01,-1.630077276953052490e-01,-1.127214430763023856e-01,-4.518599469602824215e-02,2.429687019412307691e-02
-1.228289305589993607e-04,9.232558327650478881e-04,7.032963581082174280e-03,8.055283431150691426e-03,1.867066006314771747e-03,-9.882835790547181941e-04,1.089146800585374074e-02,1.144350005119384658e-02,-8.276009248321827480e-03,-2.304835320031426577e-02,-7.965289938422935243e-03,1.152957746746966633e-02,8.332295475052195477e-03,-1.088899348771469331e-03,-1.087132713275061266e-02,-5.632059550533458255e-03,4.312802543264799594e-03,1.061480647265763792e-02,7.648793414048483952e-03,-8.076750323172968149e-03,9.486318614300408975e-05,7.812536125085740510e-03,1.312704952673673063e-03,4.234610173150623810e-03,-4.446938431026714426e-03,-1.243186855859252857e-02,-3.899693847258928463e-03,1.397617251474994604e-02,2.343333823556840653e-02,-5.720035936692271540e-03,-3.705405011600609172e-02,-2.801066779732888992e-02,1.383353986935906450e-02,2.687450402792492324e-02,-1.123966543467058146e-03,-1.455753052900424054e-02,6.121712525645240516e-03,2.275257355047879612e-02,-9.921822490573050345e-04,-2.367528785842688138e-02,-1.142364537657130502e-02,1.716134944460110182e-02,4.455597270092905710e-02,1.604217607547087782e-02,-3.773149036755094748e-02,5.829689222668115595e-03,1.003803605002834692e-01,1.286686191453104700e-01,2.876702326001161214e-02,-9.251791638291836928e-02,-1.375288100581175954e-01,-1.179561581866119119e-01,-1.288465638340874631e-01,-2.117626461582080288e-01,-3.762499904241244919e-01,-4.294899933796973990e-01,-2.288522331033784885e-01,1.177486219956874469e-01,4.640104822849459576e-01,6.746891733195600205e-01,8.456184696412503143e-01
1.045249512929957714e-02,9.675459652224962376e-03,3.737014273587036580e-03,-3.705706109602999003e-03,1.328645001429580585e-02,1.285736159408252567e-02,-1.094960357679755983e-02,-2.229149805944941748e-02,-8.516623903974028520e-03,1.212343016461729477e-02,8.950233638690074933e-03,-1.842824582076120444e-03,-1.028024267638246586e-02,-5.835355293409501092e-03,5.904420854322316517e-03,9.106929895753670609e-03,8.159125290801488503e-03,-8.897694399598308698e-03,-1.659497674534244228e-03,1.136645640139691792e-02,1.657620140352350892e-03,1.728030689487860226e-03,-4.479158091454238724e-03,-1.084452245811711943e-02,-4.517824232265419716e-03,1.488031843954262801e-02,2.396328130341414397e-02,-8.550570874960619974e-03,-3.724169798461431091e-02,-2.635839802925918351e-02,1.344437603014469670e-02,2.776063949943905623e-02,-2.473945601502531341e-03,-1.561929500112444434e-02,7.316620519975682545e-03,2.157643886758043791e-02,1.558521432902557980e-03,-2.642268150761939785e-02,-1.136562478759477017e-02,1.816548495427735763e-02,4.460319814849653813e-02,1.364772223517314066e-02,-3.863192243252368957e-02,3.979285084296760484e-03,1.076176430799180156e-01,1.294246241532690522e-01,1.675265955938134987e-02,-1.092450870485064118e-01,-1.339077858962582912e-01,-1.184143121923084546e-01,-1.278179780175063840e-01,-2.168156357124398359e-01,-4.010298283816194909e-01,-4.349769315557475147e-01,-6.103522261148065092e-02,5.411775568795311742e-01,6.783162671937921218e-01,6.783292381790838599e-01,1.044998176417092806e+00,4.055092550833798271e+00,1.000000000000000000e+01
