3.716750621795654297e+00,3.756676197052001953e+00,3.788317203521728516e+00,3.810772895812988281e+00,3.872199773788452148e+00,3.887334585189819336e+00,3.901437282562255859e+00,3.932408094406127930e+00,3.965794324874877930e+00,3.998278856277465820e+00,4.035096645355224609e+00,4.067590236663818359e+00,4.100269317626953125e+00,4.136149883270263672e+00,4.167070388793945312e+00,4.200791120529174805e+00,4.234968900680541992e+00,4.268000602722167969e+00,4.301999330520629883e+00,4.334021806716918945e+00,4.368069410324096680e+00,4.399036407470703125e+00,4.434436798095703125e+00,4.465224027633666992e+00,4.501592397689819336e+00,4.534601211547851562e+00,4.568237066268920898e+00,4.601477146148681641e+00,4.631816625595092773e+00,4.666106462478637695e+00,4.700920820236206055e+00,4.732030153274536133e+00,4.765509843826293945e+00,4.798795461654663086e+00,4.830943107604980469e+00,4.866671323776245117e+00,4.902205705642700195e+00,4.934149026870727539e+00,4.967847824096679688e+00,5.000206232070922852e+00,5.031296253204345703e+00,5.066788673400878906e+00,5.098267793655395508e+00,5.133329629898071289e+00,5.166265249252319336e+00,5.200653553009033203e+00,5.230960130691528320e+00,5.265506267547607422e+00,5.298303842544555664e+00,5.331970453262329102e+00,5.363854169845581055e+00,5.400168895721435547e+00,5.430735111236572266e+00,5.464972257614135742e+00,5.497267723083496094e+00,5.532598495483398438e+00,5.564363956451416016e+00,5.599097728729248047e+00,5.639837503433227539e+00,5.671057224273681641e+00,5.702326297760009766e+00,5.733136653900146484e+00,5.766938447952270508e+00,5.799594879150390625e+00,5.831949234008789062e+00,5.868056774139404297e+00
-4.914861627571464817e-03,-4.910271780752718460e-03,-4.870471842592864753e-03,-4.800417999312765749e-03,-4.672917202122622848e-03,-4.468368648488810733e-03,-4.459125139814521487e-03,-4.249517263195557761e-03,-4.457810371423269295e-03,-4.508482273975273312e-03,-4.393987903155024098e-03,-4.657249170629629807e-03,-4.561589009112286888e-03,-4.163257125859040272e-03,-3.983950921726397455e-03,-3.706914052295924057e-03,-3.522136612200346770e-03,-2.692396904075983893e-03,-2.197439595383249896e-03,-2.804303185244943694e-03,-2.599181754344420583e-03,-2.370780494966329057e-03,-2.228887159604797837e-03,-1.741823284557749308e-03,-1.411138920806950586e-03,-1.276930609372713219e-03,5.899944537885162474e-04,-1.496308664466774151e-04,-4.332767944407007956e-04,3.811306275630028982e-04,-2.364867299595351446e-04,-5.858017210564223044e-04,-8.561709804421056055e-04,-1.079113231730688491e-03,-1.341775128055673182e-03,-1.364758679777911682e-03,-1.443260096146999029e-03,-1.395077995309613149e-03,-1.870438958096953212e-04,1.106429967160950639e-03,2.596321440651214261e-03,4.072802947580819732e-03,5.484770306631215134e-03,7.588665728830920609e-03,8.902457963592111390e-03,9.485117300388545142e-03,1.265900339047761926e-02,1.359232558746740170e-02,1.420348682716148815e-02,1.467221499003711592e-02,1.567129574270737305e-02,1.523525578631403955e-02,1.535061646654835125e-02,1.771347573003938941e-03,-7.471773920011240064e-03,-1.381996751577832701e-02,-1.960840547797254585e-02,-2.278866682284896167e-02,-2.941168666938507315e-01,-4.916115453768780674e-01,-6.233986141665026626e-01,-5.594191377708583879e-01,-4.929659588245899893e-01,-4.347950554862602401e-01,-3.877230672469639261e-01,-7.974541052180150746e-02
0.000000000000000000e+00,2.753908091248031599e-04,1.010956707768048734e-03,1.576739988649732138e-03,2.460778213575195994e-03,3.665945142474452256e-03,2.670102054007577642e-03,3.676773850742075245e-03,9.663250407944442948e-04,2.874263102187193334e-04,1.151967945216233677e-03,-1.348400313894447793e-03,-1.787184586756862103e-04,3.189813939417683077e-03,3.798079524368058735e-03,5.051672629867231396e-03,5.188198264932390898e-03,1.065851227294253162e-02,1.182167259489379577e-02,3.486690594393000719e-03,4.226973926287483536e-03,4.955638127052215160e-03,4.761652616855100752e-03,7.495938979585563440e-03,8.168972022354167167e-03,7.019008645854348492e-03,2.061761259815631658e-02,8.735157119933950262e-03,3.948315583967353624e-03,9.634359917645402699e-03,1.816741443980579920e-03,-1.596507751384505878e-03,-3.404860518812259651e-03,-4.316288024516524817e-03,-5.305484525931810323e-03,-4.024154075058248084e-03,-3.560832214376656070e-03,-2.171155186743409498e-03,8.491524294424844174e-03,1.690590040501065844e-02,2.462024709343098999e-02,3.008152729515303422e-02,3.348958650323354685e-02,4.171370093949153257e-02,4.107527169412598239e-02,3.452549567124919838e-02,5.137248634012520077e-02,4.488452069377818487e-02,3.751470261806603285e-02,3.100451974453748843e-02,3.071802411315160963e-02,1.855997696007010561e-02,1.436866383652387474e-02,-1.027022865007561347e-01,-1.511663877031462766e-01,-1.620698013252860059e-01,-1.652851726261656551e-01,-1.458882097034862879e-01,-2.364898262459095069e+00,-3.353088032008971098e+00,-3.519785042278574583e+00,-2.009948268858552378e+00,-8.986209620293352796e-01,-1.647537483582920403e-01,2.729751927381237064e-01,2.761908875358002557e+00
4.123497300190237524e-05,1.676895359148389275e-05,-6.060458881451680213e-05,-1.278073903713039527e-03,-3.338105845950956052e-03,-3.850630120384224142e-03,-3.174865720926511869e-03,-4.465415975489772649e-03,-6.659282436852986820e-03,-5.400259083534475479e-03,1.373571862687938960e-03,8.120234333834908114e-03,9.417018328555126772e-03,5.692276898163317611e-03,-3.920490524359721007e-03,-1.598161643874762561e-02,-2.254794015589922651e-02,-2.387680393371116594e-02,-1.960695365592357575e-02,-1.274966568382485121e-02,-8.423123540516108676e-03,-5.635714793223112196e-03,-9.420168667152228892e-03,-1.305144079238118593e-02,-1.336523399692657321e-02,-1.142465398095637852e-02,-1.190745326535891380e-02,-1.675100716968369596e-02,-2.409678684273153237e-02,-2.630887934086789670e-02,-2.386100552267178543e-02,-1.533376137591524468e-02,-1.105748561502029048e-03,1.508476635881805805e-02,2.618339730369845242e-02,3.279610468714411198e-02,3.202546978753550988e-02,2.628281450351455106e-02,1.556650938366521686e-02,-1.802882819063267306e-03,-2.177866561961971925e-02,-4.763409986457922685e-02,-6.553841918800085153e-02,-7.971055825245754178e-02,-8.696294248642599811e-02,-8.954755090741839396e-02,-8.651675926064505973e-02,-8.057872221135298219e-02,-7.508420299604967596e-02,-6.490430412309455832e-02,-5.462033105809904754e-02,-4.556604898188698627e-02,-3.943357151186832610e-02,-2.766240739890468703e-02,-1.380908063969377153e-02,7.734675920316291808e-03,3.242796203043374348e-02,6.355738255501108824e-02,9.932575445142921566e-02,1.428771717836800903e-01,1.771828528749255227e-01,2.093011414945973314e-01,2.342840586046781581e-01,2.578384813786289698e-01,2.828911544354473229e-01,3.135439043487977528e-01
3.880858518082888164e-04,-1.006030452862037951e-04,-2.085576124363188594e-03,-3.844658081566743740e-02,-6.122819353630481326e-02,-1.031784922365946121e-02,4.407135919181316697e-02,-4.184545050029146729e-02,-6.396718044616703236e-02,3.896467605416854135e-02,1.901427248535320080e-01,2.000746165332599191e-01,3.987994674119228061e-02,-1.058376660148911824e-01,-2.996371023220897323e-01,-3.615599979074647918e-01,-1.939081181152404187e-01,-3.980871973439036038e-02,1.304326142494854623e-01,2.086256573278029436e-01,1.288544721217367572e-01,8.867883052235323027e-02,-1.088424670262239102e-01,-1.155492273022457606e-01,-8.651784682216718050e-03,5.828165294225705340e-02,-1.476899884595579693e-02,-1.455597491894577711e-01,-2.381519564807435263e-01,-6.431395506365653048e-02,7.201211255237750797e-02,2.723087963097960973e-01,4.139006600005868397e-01,4.817259342003732958e-01,3.480372938673197414e-01,1.875123722515492919e-01,-2.245291711449143648e-02,-1.723020060403331055e-01,-3.174994273340859263e-01,-5.285218670178384315e-01,-6.491450751420180243e-01,-7.215512909635759531e-01,-5.803367683055355997e-01,-4.068656625457360843e-01,-2.135095402686237875e-01,-7.683651533168960046e-02,9.811642027483566397e-02,1.707804146300910542e-01,1.722887211825744058e-01,2.998005235390474588e-01,3.181450756926016421e-01,2.576680905749197947e-01,1.945221909143164118e-01,3.400498706774560675e-01,4.288513088749382196e-01,6.160799634193293572e-01,7.705384015415810417e-01,9.136832704034041353e-01,1.115855506769463990e+00,1.187535407534271448e+00,1.081079629320984559e+00,9.845129934346534828e-01,7.206439154263266644e-01,7.006000089244541762e-01,8.105346828002364390e-01,8.836945423166540081e-01
-3.112808032150823564e-03,-2.666742313754640395e-02,-8.846420575443103562e-02,-1.217333882483992089e-02,6.639238165797881064e-02,-9.359803563842779284e-02,-1.238688431703315190e-01,-1.429151289907261771e-02,4.153465348639461818e-01,2.483198250029960141e-01,-4.872822998461293631e-01,-6.896706307468426500e-01,-6.469730107001455677e-01,-5.199588414504584533e-01,3.139334021301908861e-01,1.045819660866152301e+00,1.197390475119022968e+00,5.238857119899896775e-01,-1.180330927624780313e-01,1.248126988056429132e-01,-1.055549288512946521e-01,-2.962903814825876836e-01,2.496487370170155928e-01,2.228048199963307829e-01,1.435672601138134920e-02,-1.030946263833329851e-01,-1.278533484532982323e+00,3.483147024416878845e-01,1.403984594608284509e+00,7.375291557328910175e-01,1.125900624021372032e+00,6.171366205219674939e-01,-3.179133561835144617e-01,-1.353342194165374490e+00,-1.760696730362344420e+00,-2.061930928450427913e+00,-1.744772443906906112e+00,-1.290795203210916009e+00,-1.421811964025380792e+00,-8.262707595902138991e-01,-1.382141319627462894e-01,1.061923848239841428e+00,1.636439698977583124e+00,1.460908110224842460e+00,1.663859255973733520e+00,2.223936294160395288e+00,1.259541862029228965e-01,2.265129367024832363e-01,5.500690238987965275e-01,3.139689962165881365e-01,-3.613416682817752190e-01,2.999028838437990396e-01,3.932489901369504715e-01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,8.669568505435105266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.119855928780106424e+00,-1.000000000000000000e+01,0.000000000000000000e+00
