1.299042701721191406e+00,1.315286874771118164e+00,1.346240997314453125e+00,1.376342535018920898e+00,1.414348602294921875e+00,1.443349838256835938e+00,1.477581501007080078e+00,1.511557340621948242e+00,1.544448614120483398e+00,1.575479745864868164e+00,1.609483242034912109e+00,1.641452789306640625e+00,1.677428483963012695e+00,1.710442066192626953e+00,1.741607904434204102e+00,1.777111053466796875e+00,1.807592153549194336e+00,1.842631816864013672e+00,1.878004312515258789e+00,1.908397674560546875e+00,1.943357944488525391e+00,1.975907325744628906e+00,2.008201360702514648e+00,2.044570446014404297e+00,2.078433275222778320e+00,2.110086202621459961e+00,2.143963098526000977e+00,2.177598714828491211e+00,2.209112644195556641e+00,2.244583129882812500e+00,2.276101589202880859e+00,2.307453155517578125e+00,2.344942092895507812e+00,2.375659465789794922e+00,2.410366058349609375e+00,2.442006826400756836e+00,2.476120233535766602e+00,2.508062362670898438e+00,2.543698072433471680e+00,2.576313734054565430e+00,2.610955953598022461e+00,2.644564390182495117e+00,2.675779581069946289e+00,2.710506200790405273e+00,2.744052171707153320e+00,2.778025865554809570e+00,2.810479164123535156e+00,2.843303918838500977e+00,2.877122640609741211e+00,2.910153388977050781e+00,2.944691419601440430e+00,2.976305246353149414e+00,3.009083271026611328e+00,3.041337013244628906e+00,3.076868772506713867e+00,3.110361814498901367e+00,3.142802238464355469e+00,3.177141189575195312e+00,3.209995746612548828e+00,3.245363473892211914e+00,3.276037693023681641e+00,3.311819314956665039e+00,3.344554424285888672e+00,3.378857135772705078e+00,3.407360076904296875e+00,3.443187952041625977e+00,3.475855350494384766e+00,3.510380506515502930e+00,3.543637037277221680e+00,3.580066919326782227e+00,3.611638069152832031e+00,3.642722129821777344e+00,3.678614139556884766e+00,3.709632635116577148e+00,3.743791818618774414e+00,3.777554988861083984e+00,3.808808565139770508e+00,3.840919494628906250e+00,3.877259254455566406e+00,3.909247159957885742e+00,3.943523168563842773e+00,3.975785493850708008e+00,4.010073661804199219e+00,4.042061328887939453e+00,4.077347040176391602e+00,4.110090494155883789e+00,4.141621589660644531e+00,4.174921035766601562e+00,4.208769798278808594e+00,4.243159532546997070e+00,4.276464223861694336e+00,4.307235479354858398e+00,4.341384887695312500e+00,4.375124454498291016e+00,4.408672094345092773e+00,4.440395355224609375e+00,4.475727558135986328e+00,4.508238077163696289e+00,4.541407346725463867e+00,4.574713945388793945e+00,4.609275579452514648e+00,4.642229318618774414e+00,4.673793554306030273e+00,4.708441734313964844e+00,4.743457078933715820e+00,4.775784254074096680e+00,4.810518503189086914e+00,4.840564489364624023e+00,4.875928163528442383e+00,4.908198356628417969e+00,4.942703008651733398e+00,4.975469112396240234e+00,5.008068084716796875e+00,5.042126893997192383e+00,5.076886415481567383e+00,5.108044147491455078e+00,5.141249418258666992e+00,5.176079988479614258e+00,5.210888147354125977e+00,5.242322683334350586e+00,5.276675939559936523e+00,5.307668209075927734e+00,5.342488765716552734e+00,5.374212026596069336e+00,5.408471345901489258e+00,5.442790031433105469e+00,5.475286483764648438e+00,5.508281707763671875e+00,5.541739702224731445e+00,5.574003696441650391e+00,5.608602523803710938e+00,5.643112182617187500e+00,5.677364349365234375e+00,5.709409475326538086e+00,5.741563558578491211e+00,5.776565074920654297e+00,5.808601856231689453e+00,5.842583417892456055e+00,5.875273704528808594e+00,5.907931566238403320e+00,5.941761255264282227e+00,5.974734306335449219e+00,6.008311748504638672e+00
3.745149430389017042e-01,3.745417267882314993e-01,3.745509880121710711e-01,3.756824092198061682e-01,3.745149430389017042e-01,3.734972519958146275e-01,3.746655193360316494e-01,3.746655193360316494e-01,3.757965318337834204e-01,3.757612716564675548e-01,3.756304999665865951e-01,3.765971299716707743e-01,3.754563634066733213e-01,3.754703461699869238e-01,3.776726109707805312e-01,3.754703461699869238e-01,3.775860058354144622e-01,3.775495056241682246e-01,3.742267564083441300e-01,3.752388014799450389e-01,3.729651155715832944e-01,3.707895270440653701e-01,3.708852196836464055e-01,3.674675893471228139e-01,3.643986784259602429e-01,3.644178877316714971e-01,3.589523712215352824e-01,3.560004534573835144e-01,3.538294491610958770e-01,3.474065178559672673e-01,3.452616869511117570e-01,3.408730145541136736e-01,3.353763554647480882e-01,3.332508204371070759e-01,3.267585427799610254e-01,3.225251710827187202e-01,3.205346676266490613e-01,3.149731307912014278e-01,3.117913233725354560e-01,3.083512762746691283e-01,3.027917299939876794e-01,3.004283586421871433e-01,2.972461865709875584e-01,2.928580025255242414e-01,2.917325471957580851e-01,2.895510116683496227e-01,2.886333270549398256e-01,2.876969554720019695e-01,2.867514123465531029e-01,2.880711767510590882e-01,2.890852103492086433e-01,2.895386306179261737e-01,2.940596073192370818e-01,2.989884505534409764e-01,3.038200182984748809e-01,3.119488784226628342e-01,3.190904968068067893e-01,3.295984815652333588e-01,3.456053513419355960e-01,3.570662713746381445e-01,3.760287667716250559e-01,3.948283369323155045e-01,4.131251104759252613e-01,4.366692513267238507e-01,4.623255406581887050e-01,4.864764508417659949e-01,5.144833740740667460e-01,5.454173714638345105e-01,5.770503663718895559e-01,6.919757253827848453e-01,7.120224193017095082e-01,7.311598078127959921e-01,7.480506547752917568e-01,7.485793230289236044e-01,7.072602909618218581e-01,7.084615663158219112e-01,7.173994486117365454e-01,7.294051240145762449e-01,7.224378539695117674e-01,7.101178357733741731e-01,1.244190643805076713e+00,8.691589648752696684e-01,8.669562402951577207e-01,6.949348941138787650e-01,6.929281978958159449e-01,6.910796201776492342e-01,6.887504485565137946e-01,6.871727396926831100e-01,6.805528543160219712e-01,8.500424144560655426e-01,6.776486665924912334e-01,6.669002074436067851e-01,6.617312657166346535e-01,6.583335591843765267e-01,6.528335250042922588e-01,6.479337571454293343e-01,6.447339377694301099e-01,6.449078981774324371e-01,6.354158452908473809e-01,6.317187461234056167e-01,6.286938836659498042e-01,6.256217681924359786e-01,6.206615857507234990e-01,6.150214369317414942e-01,6.100243493012196261e-01,6.061440223402569938e-01,6.013791308845243266e-01,6.003965543961261586e-01,5.964094316122221517e-01,5.936962628685544807e-01,5.891961936729076532e-01,5.862104395006909607e-01,5.841140336063516125e-01,5.811941053479217079e-01,5.786537594976249865e-01,5.775365510412449055e-01,5.750772204464954518e-01,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00
0.000000000000000000e+00,1.266193130778802594e-03,3.198569585290342299e-04,4.171229604870190649e-02,-3.708335029029517782e-02,-3.362457748006474068e-02,3.676190902786075076e-02,0.000000000000000000e+00,3.869560450735559654e-02,-1.235583260285765548e-03,-4.195705755113431079e-03,3.301015377536897777e-02,-3.510099379101829647e-02,4.901257748877741729e-04,7.426349734306550432e-02,-6.699815087530794355e-02,7.597753135727336460e-02,-1.139737662432638516e-03,-1.034395713485130736e-01,3.554682989570806528e-02,-7.202545145716021668e-02,-7.163048930711383988e-02,3.239863588751442074e-03,-1.020225800760280604e-01,-1.003816996980102655e-01,6.608892370822649605e-04,-1.746154320097070001e-01,-9.417755395538665586e-02,-7.487010576981485699e-02,-1.995136266437538275e-01,-7.404358003538430433e-02,-1.503493901823774181e-01,-1.613184097090728242e-01,-7.467742263134148628e-02,-2.081196730877806489e-01,-1.410340657450034618e-01,-6.447180669374720507e-02,-1.882466848112055724e-01,-9.690853072601050833e-02,-1.185363760568596686e-01,-1.772172821550780375e-01,-7.492704284526142955e-02,-1.113595348289241477e-01,-1.408161730203356665e-01,-3.691035171716155333e-02,-6.920825345096001668e-02,-3.062968109214385740e-02,-3.102600683969334097e-02,-3.142398390918563905e-02,4.295775320991992996e-02,3.242483172107243905e-02,1.586153718348787267e-02,1.488480671163096292e-01,1.656615212042081009e-01,1.479039807266845641e-01,2.656049493586515875e-01,2.442363144963351496e-01,3.386558055693167923e-01,5.405174940174003462e-01,3.505475296203925395e-01,6.850278224140752270e-01,5.811293156498429369e-01,6.197035656633848033e-01,7.575856091067735276e-01,9.473652991761558617e-01,7.411089915762058000e-01,9.335353217433580708e-01,1.003741124590118439e+00,1.018620661902873037e+00,3.885192054428053599e+00,6.395716648481081235e-01,6.417694081184914801e-01,5.222310866082149339e-01,1.824100962381909607e-02,-1.355944179101745029e+00,3.864780258022427334e-02,3.146329005302934689e-01,4.051057293111306468e-01,-2.110608247982703467e-01,-4.163154122567530036e-01,1.733634426383464344e+01,-1.261060857380391731e+01,-7.218508244663106310e-02,-5.645219197188954041e+00,-6.384990118499285494e-02,-6.127163823852372487e-02,-7.825607670173793939e-02,-5.187994385349109505e-02,-2.176311056016626277e-01,5.357772904446846063e+00,-5.640273531873985391e+00,-3.854011985638182147e-01,-1.628834499947868497e-01,-1.104841115699751880e-01,-1.831047279613306489e-01,-1.649539352380280377e-01,-9.988401238431635076e-02,5.765284178999295281e-03,-3.145944385739873339e-01,-1.240520777779368367e-01,-9.327926525226812315e-02,-1.038039040619738035e-01,-1.672643977456719222e-01,-1.786407306177194565e-01,-1.581285337697734550e-01,-1.293947439471570537e-01,-1.529479542990276886e-01,-3.522263574714234319e-02,-1.229276838675084083e-01,-9.111099602277233922e-02,-1.418613921651880605e-01,-1.023451779763747127e-01,-6.939165551237901075e-02,-9.383503125298300884e-02,-8.094092754641815657e-02,-3.872174439060281637e-02,-8.077223762894761294e-02,2.192379586006242320e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.267871097637032457e-02,1.525847662137513661e+00,-2.502539656241648203e+00,1.142636744304655200e-01,2.214521737774078236e+00,-1.169138197834403314e+00,1.323653754547690520e+00,-1.399135713450308849e+00,-9.496228188542145399e-02,1.270476963707078744e+00,-2.095525927779241737e+00,1.247388531842823722e+00,2.487522891037157624e+00,-4.296550371058133422e+00,5.134056554863616562e+00,-2.407739151835497804e+00,-3.184123792281265519e+00,4.881316463757518598e+00,-3.407219721552769531e+00,1.300205106183281029e-02,2.534658826355911998e+00,-3.141764134386696661e+00,5.366648575783122127e-02,3.475820641035474168e+00,-5.599102629936734132e+00,2.565966046369097420e+00,6.657511748249865802e-01,-3.871220311417189031e+00,4.330890673176291727e+00,-2.613888736893989151e+00,-3.218696391225331910e-01,3.043590668722063075e+00,-4.277135252399124177e+00,2.234661725928123843e+00,2.479522120806111563e+00,-4.189189245094396163e+00,2.781427996022434179e+00,-7.451434054752912317e-01,-1.870269220673270283e+00,3.242439558174722070e+00,-1.274778277123278070e+00,-9.451434382600354400e-01,3.407234902548615718e+00,-1.024489472306966187e+00,1.287426983004114067e+00,-1.313031230598328027e-02,-1.322471549488455841e-02,2.420642113588393762e+00,-3.367426214230864745e-01,-5.793443011839243262e-01,4.377916273131051028e+00,5.650654861314324817e-01,-5.434947683525895856e-01,3.845079822860899998e+00,-7.306909398137394485e-01,3.042570732288252255e+00,6.815611087176901783e+00,-5.809468054524312031e+00,1.208157104706953611e+01,-3.211244408940323147e+00,1.306250049481662456e+00,4.435949761394628155e+00,7.007048593533134806e+00,-6.328607474865585836e+00,6.413299691891006127e+00,2.277761720504481779e+00,4.790875883303972738e-01,9.689623044029798393e+01,-1.035367740015418434e+02,7.369214784745134472e-02,-3.695258472485952073e+00,-1.738694672481233638e+01,-4.509059529213453033e+01,4.485967488140845205e+01,9.714052904168767100e+00,3.052565702802468639e+00,-1.866268418003651774e+01,-6.935080896070177303e+00,5.761868581360905637e+02,-1.006858655038587017e+03,4.108462220203574020e+02,-1.828671956158825367e+02,1.775701411894155513e+02,8.544713561708669469e-02,-5.705833207904881244e-01,8.672335850456479589e-01,-5.448488293024152718e+00,1.762121584893451143e+02,-3.597684443026868735e+02,1.884031597549464436e+02,7.010968088386373864e+00,1.703684863432669561e+00,-2.417365929213248776e+00,6.110094345972939545e-01,2.030964479390794608e+00,3.500918570738865032e+00,-1.061631744660374466e+01,6.392926967461665555e+00,9.487898929531112246e-01,-3.555575351228224545e-01,-2.139805954606922800e+00,-3.602823804784088257e-01,6.489830825548195126e-01,9.580299336091134821e-01,-7.559057647233331512e-01,4.219764769503456137e+00,-2.703751647494001098e+00,1.068300240110856558e+00,-1.599592626165479370e+00,1.354330897507734832e+00,1.090650846174332944e+00,-7.854238703330854721e-01,4.107654563831338312e-01,1.463109053847549301e+00,-1.380877290988941297e+00,7.209105167032689678e+02,-6.947922891071580125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.816563141065761390e-10,-4.814785004967736537e-03,1.454484889537371872e-01,-7.021119014575904593e+00,1.138530002685927300e+01,-3.831898794994411106e-01,-1.009055351088007946e+01,5.254992468737083477e+00,-6.102156751778541555e+00,6.283971284254935341e+00,4.324159272852571290e-01,-5.849472481319371475e+00,9.540052562781955459e+00,-5.618191836942046713e+00,-1.147979563501818667e+01,1.500000000000000000e+01,-1.500000000000000000e+01,1.080262484521314903e+01,1.469223877768477848e+01,-1.500000000000000000e+01,1.500000000000000000e+01,2.331527651839543080e-01,-1.137566175243424915e+01,1.455547144134621362e+01,2.099674346848131867e-01,-1.500000000000000000e+01,1.500000000000000000e+01,-1.103441076641047580e+01,-2.542254193493361569e+00,1.500000000000000000e+01,-1.500000000000000000e+01,1.258845024135287893e+01,2.371324574204377811e+00,-1.305439559385450288e+01,1.500000000000000000e+01,-9.084123945791514387e+00,-1.044471274044690290e+01,1.500000000000000000e+01,-1.160860505640940055e+01,4.354618208423256753e+00,9.673752919814912588e+00,-1.366194113713565095e+01,6.806435143936310439e+00,5.469203864575219676e+00,-1.446475322611221870e+01,5.595588309511978053e+00,-4.930119873786068752e+00,9.266072347527271047e-01,9.366978679496226201e-01,-1.028630498289698814e+01,2.139851640584105930e+00,3.286549371994765156e+00,-1.500000000000000000e+01,-2.482846580757861688e+00,2.523327144353578078e+00,-1.500000000000000000e+01,2.883504600920451910e+00,-1.451369760319361824e+01,-1.500000000000000000e+01,1.500000000000000000e+01,-1.500000000000000000e+01,1.215779920554276039e+01,-8.451066006627426574e+00,-1.500000000000000000e+01,-1.500000000000000000e+01,1.500000000000000000e+01,-1.500000000000000000e+01,-1.500000000000000000e+01,-7.601871921963807566e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.756346353511488267e+00,1.147400079003791795e+01,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+01,-1.500000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916521001592900841e+00,1.146341305895525187e-01,-6.431332159962617645e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+01,-9.728955989540896354e+00,9.109414946549648562e+00,-4.528842568177604555e+00,-1.112040693672155278e+01,-1.500000000000000000e+01,1.500000000000000000e+01,-1.500000000000000000e+01,-6.139435219166752944e+00,-2.104377233064888275e-01,8.084112400493330242e+00,1.738262017463502451e-01,-4.394458103531922788e+00,-5.854110938299578848e+00,1.978216711800510286e+00,-1.500000000000000000e+01,1.067010003742067603e+01,-6.380109975196513794e+00,5.837202682219341909e+00,-7.560291760223238455e+00,-6.475823598880909415e+00,2.072631401372092785e+00,-3.329846745159183996e+00,-8.204107142341309000e+00,4.755665154451802934e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00,-7.566074880009439951e+00
