1.334594011306762695e+00,1.357592344284057617e+00,1.376657247543334961e+00,1.397056818008422852e+00,1.425810813903808594e+00,1.454226732254028320e+00,1.485966205596923828e+00,1.516671180725097656e+00,1.554832458496093750e+00,1.585885524749755859e+00,1.618298530578613281e+00,1.649657964706420898e+00,1.685286045074462891e+00,1.717312812805175781e+00,1.748331785202026367e+00,1.784623384475708008e+00,1.816119909286499023e+00,1.850941658020019531e+00,1.883779287338256836e+00,1.915780305862426758e+00,1.950089454650878906e+00,1.983981132507324219e+00,2.016206026077270508e+00,2.050482273101806641e+00,2.084686756134033203e+00,2.115299940109252930e+00,2.151342391967773438e+00,2.184044122695922852e+00,2.216286659240722656e+00,2.250419855117797852e+00,2.284425497055053711e+00,2.315547227859497070e+00,2.352707624435424805e+00,2.385180711746215820e+00,2.416548252105712891e+00,2.450737476348876953e+00,2.484781265258789062e+00,2.514280796051025391e+00,2.550464868545532227e+00,2.584408283233642578e+00,2.614869117736816406e+00,2.649856090545654297e+00,2.683971881866455078e+00,2.716181516647338867e+00,2.750105619430541992e+00,2.781790733337402344e+00,2.817352771759033203e+00,2.851178884506225586e+00,2.884258031845092773e+00,2.915088891983032227e+00,2.949986219406127930e+00,2.984963178634643555e+00,3.016304492950439453e+00,3.048319816589355469e+00,3.085124254226684570e+00,3.115936517715454102e+00,3.147874832153320312e+00,3.184822559356689453e+00,3.215274572372436523e+00,3.248856067657470703e+00,3.282351970672607422e+00,3.316106557846069336e+00,3.348333597183227539e+00
-5.287175826391949940e-01,-5.287175826391949940e-01,-5.287175826391949940e-01,-5.287175826391949940e-01,-5.287175826391949940e-01,-5.297535048524365520e-01,-5.287175826391949940e-01,-5.287175826391949940e-01,-5.287175826391949940e-01,-5.287175826391949940e-01,-5.287175826391949940e-01,-5.286009676948800751e-01,-5.297535048524365520e-01,-5.287175826391949940e-01,-5.287175826391949940e-01,-5.287175826391949940e-01,-5.287175826391949940e-01,-5.287175826391949940e-01,-5.298705403622540056e-01,-5.309067260443162128e-01,-5.309067260443162128e-01,-5.309067260443162128e-01,-5.298705403622540056e-01,-5.286009676948800751e-01,-5.286009676948800751e-01,-5.284844307785431239e-01,-5.284844307785431239e-01,-5.286009676948800751e-01,-5.284844307785431239e-01,-5.286009676948800751e-01,-5.284844307785431239e-01,-5.274491139632240255e-01,-5.274491139632240255e-01,-5.261822452227195024e-01,-5.261822452227195024e-01,-5.261822452227195024e-01,-5.261822452227195024e-01,-5.262979430497664035e-01,-5.261822452227195024e-01,-5.251474543475259660e-01,-5.252628104619978533e-01,-5.241125847082273026e-01,-5.230776362958304837e-01,-5.221569397638650134e-01,-5.210075031157628267e-01,-5.177888251999347435e-01,-5.157185877480490177e-01,-5.125015378654067533e-01,-5.095059840796637429e-01,-5.063986179365489448e-01,-5.044350844125016220e-01,-5.013255071083799752e-01,-4.983216722438503776e-01,-4.977095601719510598e-01,-4.991758707929180860e-01,-5.017953300140756134e-01,-5.065092882061212887e-01,-5.135510945797457927e-01,-5.227165739509034292e-01,-5.363546009192471375e-01,-5.532163043145389425e-01,-5.724008412044829797e-01,-5.960531156691949439e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.415644206880007194e-02,3.514951933185496424e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.026230233035417785e-03,-3.417598966459352988e-02,3.574344095662981141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.760004968127098057e-02,-3.577961068772223668e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.479005268058119049e-02,3.961768718655109267e-02,0.000000000000000000e+00,4.092940675914519440e-03,0.000000000000000000e+00,-3.881051383083932143e-03,3.944919085257454598e-03,-3.681821467178924504e-03,3.807526810825625704e-03,3.636056720641191176e-02,0.000000000000000000e+00,4.242082568875206461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.314409690640091943e-03,3.549981775562927912e-03,3.342004255817593306e-02,-4.043478654793161188e-03,3.647633451994795190e-02,3.229851610435811871e-02,3.161347774355848655e-02,3.733889984186121447e-02,1.111038166478976186e-01,6.547333945645600339e-02,1.002011346256997532e-01,1.002534468442613375e-01,1.097203226266645071e-01,6.130731247521686855e-02,9.835388909407154212e-02,1.045681372743385018e-01,2.075140123031333703e-02,-4.429222422662999759e-02,-9.158421100611768839e-02,-1.601835318291038313e-01,-2.076395253235198135e-01,-3.382918283352748245e-01,-4.328601129439639261e-01,-5.458504225499632989e-01,-6.321254718654440996e-01,-8.091219936418443393e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.126073914268146625e+00,2.351311351920771120e+00,-1.212888166544714652e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389884327811407860e-01,-1.132659836182127622e+00,2.411963018516120716e+00,-1.249271758494698181e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.225967744977017659e+00,6.285117135775997177e-02,1.120531660488890413e+00,0.000000000000000000e+00,1.167921059055325728e+00,1.506197546690042355e-01,-1.292457095368209741e+00,1.437305858953187299e-01,-1.255827580944335609e-01,-1.292257505102444304e-01,2.648845968305854615e-01,-2.409090583658130280e-01,2.446483495963955590e-01,1.143107628205427995e+00,-1.076580185347364438e+00,1.420021379987194798e+00,-1.457500564153769274e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.608628610054892438e-01,2.412624877250838240e-01,9.644584369693601777e-01,-1.312990047107533087e+00,1.284724987928287376e+00,-1.303429126570024854e-01,-2.351718520552428457e-02,1.859429554356205605e-01,2.545916359754994751e+00,-1.442837704629372109e+00,1.081366084303073682e+00,1.750307901128196142e-03,3.342280008891831966e-01,-1.511315819038973496e+00,1.171387896711410637e+00,2.162773287708185666e-01,-2.841106784143908381e+00,-1.964207718432733785e+00,-1.653126280885350630e+00,-2.330749835761892097e+00,-1.398946200767510417e+00,-4.821442196162312399e+00,-3.000954305743664730e+00,-3.657293179877309175e+00,-2.842137467064493439e+00,-6.054093972410316660e+00
8.479046909878147284e-08,8.479046909878147284e-08,8.479046909878147284e-08,8.479046909878147284e-08,8.479046909878147284e-08,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,8.479046909878147284e-08,8.479046909878147284e-08,8.479046909878147284e-08,-1.427750754878445605e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,8.479046909878147284e-08,8.479046909878147284e-08,8.479046909878147284e-08,3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,1.343572875594138738e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-1.538090021285982267e+00,6.987067649772532585e-01,1.203870859118116865e+00,-2.334586934016252169e+00,1.931485402377806304e+00,-2.184454868162528207e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-1.555924457485170498e+00,-1.555924457485170498e+00,4.827580729790034025e-02,-3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.173393044063252511e+00,-2.931025011794569091e-01,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
