8.343045711517333984e-01,8.947246074676513672e-01,9.523668289184570312e-01,1.069695949554443359e+00,1.138144493103027344e+00,1.189429759979248047e+00,1.250467777252197266e+00,1.302859067916870117e+00,1.339018821716308594e+00,1.378194570541381836e+00,1.408951997756958008e+00,1.439477920532226562e+00,1.469205141067504883e+00,1.499724388122558594e+00,1.573879003524780273e+00,1.611890792846679688e+00,1.642003774642944336e+00,1.671396970748901367e+00,1.701156854629516602e+00,1.744207620620727539e+00,1.774658918380737305e+00,1.806096076965332031e+00,1.836684465408325195e+00,1.870363950729370117e+00,1.900241136550903320e+00,1.940367698669433594e+00,1.969944715499877930e+00,2.062285423278808594e+00
-6.964669590183278913e-01,-6.964669590183278913e-01,-6.964669590183278913e-01,-6.975197655193020596e-01,-6.952377644998475326e-01,-6.975197655193020596e-01,-6.973427526800404230e-01,-6.973427526800404230e-01,-6.996251324167744867e-01,-6.996251324167744867e-01,-6.996251324167744867e-01,-6.982178789501903848e-01,-6.994474129305566779e-01,-6.994474129305566779e-01,-6.980407553331776649e-01,-6.943580417432502205e-01,-6.908563014996711438e-01,-6.885818462351838143e-01,-6.849141020263439517e-01,-6.803748383956756962e-01,-6.744549501834948835e-01,-6.687149937376782871e-01,-6.617741058616269934e-01,-6.527576565828536737e-01,-6.436029773598496151e-01,-6.355170911443693837e-01,-6.219433541921706166e-01,-6.096064177751370217e-01
8.731745444286700270e-03,8.731745444286700270e-03,8.731745444286700270e-03,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.499999999999999778e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,8.431286882032401619e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.939727879754868378e-02,1.994662093837920591e-02,-3.482296742657944866e-02,3.721401553661973522e-03,0.000000000000000000e+00,-4.616205412002541419e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.180767878440765972e-02,-4.373374343393570535e-02,0.000000000000000000e+00,5.058819644951154798e-02,5.139333276023543007e-02,1.014341672175852749e-01,8.545642250642968007e-02,1.375983596400199571e-01,1.720235604792900719e-01,1.473692973814171581e-01,2.112742407374537945e-01,2.401282934283005543e-01,3.366123943083637604e-01,3.020595480121996967e-01,2.867684006014762921e-01,3.778639215336605517e-01,4.434272986529583793e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.573415030555422423e-01,3.438868106187562002e-01,-8.357142726708826075e-01,8.102624295388149989e-01,-6.318872556192743628e-02,-9.335516962176243494e-01,1.384080865856779807e+00,0.000000000000000000e+00,1.907018713742967497e+00,-3.397915523734346355e+00,1.674006543525833557e+00,1.819074224093791159e+00,1.123512495629835385e-02,1.449422142077387621e+00,-6.002446868521210677e-01,1.955691697775727045e+00,1.304380985590753106e+00,-6.136723578297553772e-01,2.351797909450631163e+00,9.980016378792671006e-01,3.601573918973795863e+00,-1.139940074499237843e+00,-5.421951385960386283e-01,2.535736949594463496e+00,2.355943000993629077e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.582542702814197177e+00,6.128971513563554296e+00,-1.799823037987757246e+01,3.459907618204798041e+01,-1.483008210904480073e+01,-1.760030320503855705e+01,6.948232735046117625e+01,-3.815682659611780281e+01,7.018915933174488941e+01,-1.886515485352329051e+02,1.941072404251803789e+02,5.215920181707501158e+00,-2.522589570765657641e+01,4.165476789992026596e+01,-7.699406019547681979e+01,9.585027673825493366e+01,-2.467523372197890907e+01,-4.773854029505110930e+01,1.091193989080693569e+02,-4.681650232124513167e+01,9.717704836424712767e+01,-1.564135018709194185e+02,2.119149994622960520e+01,8.567226898774804056e+01,-6.459467024645802802e+00
