1.585516929626464844e-01,1.973741054534912109e-01,2.350361347198486328e-01,2.696928977966308594e-01,3.139410018920898438e-01,3.456091880798339844e-01,3.850972652435302734e-01,4.185667037963867188e-01,4.516859054565429688e-01,4.852354526519775391e-01,5.172948837280273438e-01,5.487096309661865234e-01,5.822167396545410156e-01,6.147763729095458984e-01,6.520872116088867188e-01,6.847963333129882812e-01,7.177009582519531250e-01,7.510795593261718750e-01,7.846009731292724609e-01,8.160872459411621094e-01,8.496840000152587891e-01,8.985283374786376953e-01,9.413025379180908203e-01,9.856600761413574219e-01,1.031557083129882812e+00,1.073747158050537109e+00,1.110994577407836914e+00,1.148864984512329102e+00,1.189110040664672852e+00,1.227012157440185547e+00,1.269151449203491211e+00,1.308329105377197266e+00,1.339459896087646484e+00,1.381701707839965820e+00,1.424502372741699219e+00,1.473751068115234375e+00,1.517459154129028320e+00,1.560495853424072266e+00,1.606111764907836914e+00,1.650102376937866211e+00,1.691427707672119141e+00,1.731094598770141602e+00,1.766635417938232422e+00,1.808098077774047852e+00,1.851490736007690430e+00,1.890265226364135742e+00,1.922160148620605469e+00,1.954846382141113281e+00,1.995841741561889648e+00,2.039081335067749023e+00,2.080284118652343750e+00,2.126836776733398438e+00,2.170903921127319336e+00,2.212643623352050781e+00,2.255575418472290039e+00,2.297884225845336914e+00,2.338169813156127930e+00,2.376239538192749023e+00,2.413563728332519531e+00,2.453249931335449219e+00,2.493901014328002930e+00,2.540674448013305664e+00,2.570934057235717773e+00,2.613215208053588867e+00,2.654758930206298828e+00,2.691381931304931641e+00,2.733835697174072266e+00,2.774966001510620117e+00,2.810138225555419922e+00,2.842452287673950195e+00,2.873556852340698242e+00,2.904879093170166016e+00,2.941516399383544922e+00,2.973237514495849609e+00,3.010246038436889648e+00,3.049331426620483398e+00,3.102234125137329102e+00,3.141260385513305664e+00,3.191694974899291992e+00,3.245157480239868164e+00,3.338444948196411133e+00,3.424280881881713867e+00,3.505405187606811523e+00,3.599105596542358398e+00,3.687554836273193359e+00
-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.172043789028759608e-01,-5.182408272166636465e-01,-5.182408272166636465e-01,-5.182408272166636465e-01,-5.182408272166636465e-01,-5.182408272166636465e-01,-5.181277132549882980e-01,-5.170916075254448074e-01,-5.159430693504053478e-01,-5.158307910065906832e-01,-5.158307910065906832e-01,-5.158307910065906832e-01,-5.158307910065906832e-01,-5.158307910065906832e-01,-5.158307910065906832e-01,-5.159430693504053478e-01,-5.181277132549882980e-01,-5.172043789028759608e-01,-5.182408272166636465e-01,-5.182408272166636465e-01,-5.181277132549882980e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.159430693504053478e-01,-5.158307910065906832e-01,-5.158307910065906832e-01,-5.158307910065906832e-01,-5.158307910065906832e-01,-5.158307910065906832e-01,-5.158307910065906832e-01,-5.159430693504053478e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.170916075254448074e-01,-5.181277132549882980e-01,-5.181277132549882980e-01,-5.159430693504053478e-01,-5.159430693504053478e-01,-5.158307910065906832e-01,-5.158307910065906832e-01,-5.158307910065906832e-01,-5.157185877480490177e-01,-5.146833508375544541e-01,-5.157185877480490177e-01,-5.157185877480490177e-01,-5.157185877480490177e-01,-5.157185877480490177e-01,-5.157185877480490177e-01,-5.146833508375544541e-01,-5.157185877480490177e-01,-5.157185877480490177e-01,-5.156064594994863581e-01,-5.145715643738021372e-01,-5.145715643738021372e-01,-5.144598526192636356e-01,-5.133139246217111040e-01,-5.122795550905794304e-01,-5.122795550905794304e-01,-5.089563353769958054e-01,-5.079223337599405586e-01,-5.036775370528848716e-01,-4.961210916440395580e-01,-4.898151443911834546e-01,-4.815432629925664454e-01,-4.775046295279142816e-01
-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-2.365282281686260923e-02,-1.101374688499236892e-02,6.215330903615089442e-01,5.647608317607585304e-01,5.052763995779890882e-01,4.431741949752103227e-01,3.247146592052805314e-01,-3.238414549360043582e-01,-7.616638269631768043e-01,-1.000000000000000000e+00,-9.873457003424395140e-01,-7.991359393865818950e-01,-5.858068293491695000e-01,6.837184045495291185e-03,5.361604709330374252e-01,4.676894862510916906e-01,3.788831115040139363e-01,8.437088144748829954e-01,3.118023149469170141e-01,5.524177655822636313e-01,4.650459503399693717e-01,2.979164617439883367e-01,-7.398759476595166973e-01,-2.845167898970556997e-01,-1.000000000000000000e+00,-9.788294023684883660e-01,-7.468575818308013092e-01,-4.233290644072944253e-02,-3.508968810727218501e-02,4.711141547991276601e-01,4.077711812397976643e-01,3.371988593323919647e-01,6.818186898035453192e-01,5.508791312691651010e-01,4.100700862205798325e-01,7.173591399958058057e-01,5.777774597406042378e-01,-7.312190025716274189e-01,-6.289004099133359560e-01,-5.694499725072617036e-01,-8.250666252007865520e-01,-6.212681817447639476e-01,2.781292370942097247e-01,-4.227447645066023663e-02,5.331083819124344814e-01,4.679978832123642962e-01,3.550896690639866460e-01,2.884604299291973484e-01,6.563865037691604121e-01,-5.375288069066501695e-01,-2.637523284104101307e-02,-2.467718170256424925e-02,-3.752563767071989687e-02,-6.950317942145832761e-01,-4.771855387274334670e-02,-6.950746113985220020e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.590153537898131519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.634834967186380012e-03,-3.310219840940061692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853620250039161539e-03,3.090569439416825451e-02,3.158876506856155703e-02,3.102016326394292211e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.952332482244002330e-03,-4.498179075514656400e-02,2.267136339444321413e-02,-2.523981367499605194e-02,0.000000000000000000e+00,2.779085392762019237e-03,2.609240601041825161e-02,0.000000000000000000e+00,3.347521845164380672e-02,3.018991765927232611e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.702918593670567901e-03,-3.100845329548907944e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.562680539838410945e-02,0.000000000000000000e+00,5.275890249523765979e-02,0.000000000000000000e+00,3.114489547869945824e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.989110828136796235e-03,2.666874456217441583e-02,-3.521829099151592424e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832751604646983890e-02,-2.992775536326723260e-02,0.000000000000000000e+00,3.930893511136200613e-03,3.664399784929155135e-02,0.000000000000000000e+00,3.974695963047192651e-03,3.299129898443620840e-02,2.873418901026388722e-02,0.000000000000000000e+00,9.682537537554983254e-02,2.051929483824264933e-02,8.674917927054594247e-02,8.316765560556287074e-02,7.476618070156453022e-02,1.060629602364456386e-01,4.430370685907044498e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.171288084926337542e-01,-1.033775361645165258e+00,1.625382764130299251e-01,1.775699061245201438e-01,1.828819659953502264e-01,1.681036051554385957e-01,2.389683284743681635e-01,9.047178310678316571e-01,6.829527711345435570e-01,-2.753422613753977455e-01,-3.889592028686829628e-01,-3.423079354462116308e-01,-3.773914294762615862e-01,-2.337089444300599894e-01,-1.549891834187355592e-02,-7.762066506786066689e-02,-9.138284002962141495e-01,7.918848122544484003e-01,-4.915446342898241450e-01,2.427202160141217480e-01,3.163578974023280588e-01,8.822880674318177574e-01,-1.484042139008208694e-01,9.542249323936187189e-01,-2.540532471038510209e-01,-3.208862689630951892e-01,-3.579246331088407063e-01,-2.381599973431237638e-01,-2.501966555393175251e-01,-1.585099735844733640e-02,-6.505791567162963474e-02,-8.224820737017477512e-01,1.486701735520938039e-01,1.677053586205876634e-01,-4.670031130467082736e-01,3.036150370852035429e-01,1.547303255185297655e+00,-1.530427098202911951e-01,-6.411833707643826985e-02,-1.688202847090506942e-01,-2.999065685619257682e-01,-2.180065329720126122e-01,6.554902256751256040e-01,-1.420779239621124290e+00,2.802419721331066496e-02,2.975486059615893575e-02,3.156761949631203823e-02,4.418603395552094665e-02,9.677590190446737628e-01,-1.028770117314165011e+00,1.126950227912383931e-02,1.489834253385200480e-01,1.280795552722863606e+00,-2.261173510826571809e-01,6.564450269126750892e-02,6.931704217424315972e-01,3.673550184528238116e-01,-4.015797135747170565e-01,2.437969274546110121e+00,-2.378148667194435462e-01,1.040839411659960856e+00,4.028183512667354305e-01,2.052568684828851020e-01,4.315221913548119570e-01,-3.285169455582346854e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.773862173146674159e+00,-3.225735596972403130e+01,8.686851120660524117e+00,9.067873339058543536e+00,8.587392716284609762e+00,6.718573184901492468e+00,7.755483835562019479e+00,2.143317569360059949e+01,9.581933796085607469e+00,-1.963524935928798598e+01,-2.081964975026562215e+01,-1.436931377417977984e+01,-1.419809656903001560e+01,-3.149081975537404876e+00,7.694524846797968110e+00,5.098915366130192695e+00,-1.450127538023075857e+01,2.738000699482913447e+01,-9.782664640553607072e+00,9.227439418665291271e+00,9.971817630912598318e+00,2.248028370412664145e+01,-1.401181993799387904e+01,2.312987939259465620e+01,-1.890983959465922482e+01,-1.646760472391301278e+01,-1.659933047885179036e+01,-6.941121785318621562e+00,-7.089511811934950281e+00,7.045100491693254696e+00,4.128619786399649882e+00,-1.719582672316531102e+01,9.414936483692150304e+00,9.170114735032088404e+00,-8.644481218919352727e+00,1.307862331598169803e+01,4.058495172758249936e+01,-1.390555476165143212e+01,-9.534646673795585059e+00,-1.122172926917266444e+01,-1.590957225791766128e+01,-1.039294804846032250e+01,2.153890058710707578e+01,-4.766765062922515739e+01,8.022987173118472981e+00,7.512170202375306971e+00,6.149654855192533631e+00,4.634759180373436038e+00,3.351920382743877980e+01,-3.609707836402372294e+01,8.344453604066610908e-02,5.038148033812187343e+00,4.432438048862722013e+01,-1.456415482393117422e+01,1.010658916388393891e+00,1.257894870356084382e+01,-6.982209532602472457e-01,-1.643456351687292027e+01,6.811428220089760543e+01,-1.726666655091282365e+01,9.583710315495652665e+00,-2.625042415871694956e+00,-5.253648013310550979e+00,-4.337028418049625245e+00,-7.645565981945535050e+00
