1.389512777328491211e+00,1.582315444946289062e+00,1.724030971527099609e+00,1.870890140533447266e+00,2.116254329681396484e+00,2.208829402923583984e+00,2.282460451126098633e+00,2.363668680191040039e+00,2.448319435119628906e+00,2.526222229003906250e+00,2.606739521026611328e+00,2.702150106430053711e+00,2.786347150802612305e+00,2.873054265975952148e+00,2.957962036132812500e+00,3.033796310424804688e+00,3.109566211700439453e+00,3.187001705169677734e+00,3.266206502914428711e+00,3.346980810165405273e+00,3.434397459030151367e+00,3.507870197296142578e+00,3.580236434936523438e+00,3.643257141113281250e+00,3.702685117721557617e+00,3.770725965499877930e+00,3.830698728561401367e+00,3.920562267303466797e+00,3.993445634841918945e+00,4.056427955627441406e+00,4.121461391448974609e+00,4.190952777862548828e+00,4.262385606765747070e+00,4.335205078125000000e+00,4.400499105453491211e+00,4.481105327606201172e+00,4.519367933273315430e+00,4.551028251647949219e+00,4.581394433975219727e+00,4.611995220184326172e+00,4.643803119659423828e+00,4.676556587219238281e+00,4.705854415893554688e+00,4.742310285568237305e+00,4.780573129653930664e+00,4.817293882369995117e+00,4.854686975479125977e+00,4.885428905487060547e+00,4.920351028442382812e+00,4.976873636245727539e+00,5.047519683837890625e+00,5.129607915878295898e+00,5.207224369049072266e+00,5.283179998397827148e+00,5.361688613891601562e+00,5.438633441925048828e+00,5.515935420989990234e+00,5.588338851928710938e+00,5.665528059005737305e+00,5.739593029022216797e+00,5.814001560211181641e+00,5.888859510421752930e+00,5.970890045166015625e+00,6.044517517089843750e+00
-6.098699380899939015e-01,-6.098699380899939015e-01,-6.098699380899939015e-01,-6.109138432426706178e-01,-6.098699380899939015e-01,-6.119576679963338872e-01,-6.130014123602719467e-01,-6.109138432426706178e-01,-6.130014123602719467e-01,-6.109138432426706178e-01,-6.098699380899939015e-01,-6.086809849918229931e-01,-6.076372666178511128e-01,-6.065934678709697936e-01,-6.022746845222715084e-01,-6.022746845222715084e-01,-6.000449051340330797e-01,-5.990012388950426425e-01,-6.013732682179204758e-01,-6.046492060162390603e-01,-6.105979911277520378e-01,-6.164166192459784588e-01,-6.334910754312177428e-01,-6.483895300674186180e-01,-6.654584595927377499e-01,-6.734940872248351695e-01,-6.920779530644485256e-01,-6.887380653974407574e-01,-6.869756089761419604e-01,-6.896113982155089861e-01,-6.968371458297991650e-01,-7.065654019966528532e-01,-7.170253645980135815e-01,-7.211410866469131209e-01,-7.288415480731365026e-01,-7.302871280740045323e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01
-1.173736458870606923e-07,-1.173736458870606923e-07,-1.173736458870606923e-07,1.001712958469139769e-01,-1.810741374875969589e-01,1.229853018738791270e-01,2.624831287316322162e-02,-1.418590728639311516e-01,-3.573047135521967982e-02,-1.262934943397980847e-01,-2.102921088522659854e-01,-2.597552410492506847e-01,-1.033377449066684162e-01,-2.490486820711763361e-01,-2.731092247171565957e-01,-1.572575188872912810e-01,-1.804456450588343697e-01,-1.518440369116318966e-01,1.320732500117925701e-01,4.126019484297311912e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.422805898975756378e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,3.262442379446992002e-01,5.000000000000000000e-01,5.000000000000000000e-01,4.241981470966094681e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01,4.999999999999999445e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-5.806498903724199856e-02,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-3.223313550245897052e-01,-3.223313550245897052e-01,-3.223313550245897052e-01,-3.223313550245897052e-01,-3.223313550245897052e-01,-3.223313550245897052e-01,-3.223313550245897052e-01,-3.223313550245897052e-01,-3.223313550245897052e-01,-3.223313550245897052e-01,-3.223313550245897052e-01,-3.223313550245897052e-01,-3.223313550245897052e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.472914880259019094e-03,7.269704124094389375e-03,-8.575309015119825240e-03,-1.200112166105926116e-02,2.932150379995688075e-02,-2.599454779249166930e-02,2.614442752491519598e-02,1.410017086383563885e-02,1.552460995847293294e-02,1.098493448399500555e-02,1.307207919441557946e-02,5.411774102108810741e-02,0.000000000000000000e+00,3.082085468178865501e-02,1.442428604664109694e-02,-3.215353813582676190e-02,-4.314899293187004353e-02,-7.480890231271347668e-02,-6.965560550846409960e-02,-2.472457039132129608e-01,-2.196638282389106744e-01,-2.731164165389218801e-01,-1.440650104074680249e-01,-2.897570419490779203e-01,5.785769123278271253e-02,2.054015353876205083e-02,-3.690451604771610022e-02,-1.204086679099715673e-01,-1.565268539224835553e-01,-1.570259416909311478e-01,-6.120704254984304926e-02,-1.098446987826388610e-01,-2.266753144098630421e-02,1.236404210772408163e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.349389308267186310e-02,1.026629529602406665e-01,-6.508161003980639236e-02,-3.938929495195717112e-02,4.701468464574328210e-01,-3.449176233493180255e-01,3.523999499845874017e-01,1.664061971868505962e-01,1.202499367703091376e-01,-8.779772035476600747e-03,6.161020898804734497e-02,4.780292785381372589e-01,-2.610275106007252655e-01,1.669675434254879187e-01,-1.019179557943712816e-01,-7.406130165381489272e-01,-7.453370053958909836e-01,-8.650551507772366033e-01,-5.827116233779718879e-01,-2.985196588660020467e+00,-1.861434764149816568e+00,-2.275241410254034147e+00,5.885778869879728648e-01,-1.543617140139409205e+00,5.068688932778885103e+00,2.264197836266125030e+00,1.243230367052161611e+00,-6.988300110033299761e-01,-1.331938710613091770e+00,-1.650238560713698677e+00,4.291261085055110280e-01,-4.892341079142425303e-02,1.541709378688063348e+00,1.695349887375695062e+02,-7.324764206189321669e+01,-8.026610753494668415e+01,-9.188937094323883059e+01,-8.548175501742629478e+01,-8.232300102961480093e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.829199543509668735e-01,1.087398180697813910e+00,-6.889824873986822862e-01,2.953985195784713524e-01,6.757655860147271376e+00,-5.327091811133719546e+00,4.103812760501305057e+00,1.239391896386851544e+00,-8.867854205974865303e-03,-1.700872112504969058e+00,5.682663160844982769e-02,4.255444405932990115e+00,-5.139559683024437220e+00,1.229297218228950772e+00,-2.615676072023080057e+00,-1.096970280974098166e+01,-8.608320950132673843e+00,-6.647024541046532953e+00,-1.502344704739308145e+00,-3.442896639419755189e+01,-9.990049101620508409e+00,-1.387485764715608383e+01,4.127274355146984419e+01,-1.877318546119665310e+00,1.157692427867271050e+02,2.643927435540489057e+01,5.917456825169068679e+00,-3.703622540871347013e+01,-4.180361338449989717e+01,-4.441857729945735400e+01,6.897154054610981966e+00,5.031755002290698719e+00,3.451782602396368560e+01,2.308460259490591852e+03,-3.268095256545498614e+03,-3.294140770404865634e+03,-3.582815767630069331e+03,-2.445279665976145679e+03,-1.665999518881677886e+03,2.980070240213323814e+03,2.389196849097863833e+03,1.547342267255503202e+03,1.006685488818034401e+03,4.595105200259739604e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
