1.352626562118530273e+00,1.369102239608764648e+00,1.400593280792236328e+00,1.424336194992065430e+00,1.460346221923828125e+00,1.489517927169799805e+00,1.523139715194702148e+00,1.554302692413330078e+00,1.587511539459228516e+00,1.619803905487060547e+00,1.653642654418945312e+00,1.685692787170410156e+00,1.721355199813842773e+00,1.753700733184814453e+00,1.785149812698364258e+00,1.819798946380615234e+00,1.853498935699462891e+00,1.886395454406738281e+00,1.920499086380004883e+00,1.953424930572509766e+00,1.987064361572265625e+00,2.019734859466552734e+00,2.054467916488647461e+00,2.087942123413085938e+00,2.118701696395874023e+00,2.153077125549316406e+00,2.187130928039550781e+00,2.219598054885864258e+00,2.254104375839233398e+00,2.285885572433471680e+00,2.321597099304199219e+00,2.354720115661621094e+00,2.387217998504638672e+00,2.423254251480102539e+00,2.454206466674804688e+00,2.487357378005981445e+00,2.520344257354736328e+00,2.551594495773315430e+00,2.586454868316650391e+00,2.619537591934204102e+00,2.651326894760131836e+00,2.685420751571655273e+00,2.721664190292358398e+00,2.752626180648803711e+00,2.785105466842651367e+00,2.819274187088012695e+00,2.853060007095336914e+00,2.885315895080566406e+00,2.919167995452880859e+00,2.952768802642822266e+00,2.984682559967041016e+00,3.020606040954589844e+00,3.053719997406005859e+00,3.085031509399414062e+00,3.119247913360595703e+00,3.152569055557250977e+00
3.600944960277163362e-03,3.789640928170346940e-03,4.292396989564782085e-03,5.277521101208481127e-03,5.074988701316649614e-03,5.002308878491511755e-03,4.742028286122379824e-03,4.702076824946541111e-03,4.141605223934001143e-03,4.080960955197427027e-03,3.797124347014142060e-03,3.560173385542935495e-03,3.438868573651535435e-03,1.021051451077082620e-03,1.274214373396196850e-03,-3.807961705589711122e-04,1.102287201349715952e-04,7.145127817565532016e-04,1.322577619956925984e-03,2.300212588246143032e-03,3.094529644237240321e-03,3.731754414438641278e-03,4.811076785308782480e-03,5.841183228090619101e-03,7.273894873754342683e-03,8.891371072683781213e-03,1.113244857923450723e-02,1.350376827920357452e-02,1.618560536114677095e-02,1.943160246031763044e-02,2.282414671989650701e-02,2.642110199376341076e-02,3.036307382108269226e-02,3.453607596600054980e-02,3.846492304073272084e-02,4.263317539455092203e-02,4.679357352401282422e-02,5.071631693535007951e-02,5.435679242446558868e-02,5.780661802163770263e-02,6.110582569194789732e-02,6.383464236590083440e-02,6.585709790309633715e-02,6.707240489870500144e-02,6.742184441316619037e-02,6.700781675487778311e-02,6.538980665881259646e-02,6.240120188518120253e-02,5.757677018753339787e-02,5.117179861525390089e-02,4.179411519900736588e-02,3.125999603986980013e-02,1.889605914286271449e-02,3.913696486048532514e-03,-1.365681843235500882e-02,-3.337170762877980645e-02
0.000000000000000000e+00,1.037859718935722937e-03,5.493854619553168589e-03,1.335335508775703853e-02,7.696250768013291818e-03,5.168458100038205924e-03,2.216044093325115778e-03,1.480928553940929213e-03,-1.991040417603862859e-03,-2.080217608701843794e-03,-3.280838286356264986e-03,-4.066970395069551339e-03,-4.181847693218786015e-03,-1.556258371239022456e-02,-1.256236630852446134e-02,-1.936010930741007691e-02,-1.460718149615619632e-02,-9.660456339701712497e-03,-5.149257135441140908e-03,7.701749723470225489e-04,5.125090730660216039e-03,8.196127410742600622e-03,1.301309993074999810e-02,1.700953175842533430e-02,2.235514346064938415e-02,2.787428144233521088e-02,3.544016015016782789e-02,4.266667089976003413e-02,5.032656093804566827e-02,5.936528854952539264e-02,6.796311827826574670e-02,7.638420325815231671e-02,8.515952823772172942e-02,9.382888841432322768e-02,1.007402826634564291e-01,1.077397596824450909e-01,1.139953901013320975e-01,1.188472006909633977e-01,1.223087968227688921e-01,1.248120481626051048e-01,1.265793978235565109e-01,1.264586034845111562e-01,1.242532482222727802e-01,1.198901966651674394e-01,1.134210672805223419e-01,1.053242569462702061e-01,9.459832620502905964e-02,8.105771475758603850e-02,6.378364550438210545e-02,4.373768591641825909e-02,1.778104169517157399e-02,-9.258729333623507557e-03,-3.886233303551411139e-02,-7.263316715739570606e-02,-1.101715665860805438e-01,-1.501962547794738478e-01
0.000000000000000000e+00,3.439115457278954171e-05,2.914020815986974300e-04,9.918619503503796862e-04,2.260893183279290763e-04,-2.862087395336815072e-04,-1.170409164878062234e-03,-1.474629349959588739e-03,-3.579289691048719371e-03,-3.554276262489586367e-03,-4.712586934490134091e-03,-5.540746414473553608e-03,-5.432728565034825735e-03,-2.497192084799005479e-02,-1.769628172562137669e-02,-3.014918495334140136e-02,-1.822336198243979660e-02,-6.554319492699559394e-03,3.392446652867265808e-03,1.549763623163682470e-02,2.337524231719538201e-02,2.798289385808604146e-02,3.560627468597379885e-02,4.097704496506705818e-02,4.837581286532422614e-02,5.543299364188235268e-02,6.546549429880532678e-02,7.406006188889042996e-02,8.265003732918065060e-02,9.275069272393461628e-02,1.013516796033796658e-01,1.090098856283926859e-01,1.166052799819862207e-01,1.234810587500544815e-01,1.273945865535881794e-01,1.311499746969779778e-01,1.336555039082731600e-01,1.341700743300817400e-01,1.328901139955990240e-01,1.305074597716792129e-01,1.273854985981899557e-01,1.222241180323063031e-01,1.149626000386807234e-01,1.056851554928851661e-01,9.460510115488651728e-02,8.237803207410085427e-02,6.801985667174670347e-02,5.148856960194002352e-02,3.199147575240304797e-02,1.069910564722048596e-02,-1.538397760290882710e-02,-4.124310982662986180e-02,-6.832059554085088970e-02,-9.806279008071122627e-02,-1.299449592669350562e-01,-1.626760210965725317e-01
-5.961810489140029248e-15,-1.048268862196748315e-02,-5.600956857475664075e-02,-1.374853052613156656e-01,-7.759678542983941552e-02,-5.002749200993653750e-02,-1.646777665613657904e-02,-7.712052117869737898e-03,3.681718512328940873e-02,3.758490074296983591e-02,5.503052427956834497e-02,6.678501527135791149e-02,6.741354339643210181e-02,2.734849984741463125e-01,2.090563571384877750e-01,3.358625087733549397e-01,2.318938366301905307e-01,1.272193773828079466e-01,3.506528406440578144e-02,-8.135456474882837852e-02,-1.621151624899893617e-01,-2.145606824427312709e-01,-2.987064459329930588e-01,-3.639818174129231254e-01,-4.523155743243222338e-01,-5.407502822329032233e-01,-6.636838901970598670e-01,-7.764053603659989422e-01,-8.934139610634318496e-01,-1.031315790468575244e+00,-1.157702424058210333e+00,-1.277848466497126800e+00,-1.401217924728809683e+00,-1.520111769356792930e+00,-1.607440067680759865e+00,-1.694892136146987527e+00,-1.769004811253207965e+00,-1.819691964489625668e+00,-1.848022957413718359e+00,-1.861581685671175990e+00,-1.864307876218200155e+00,-1.838562598534835724e+00,-1.782104198140533002e+00,-1.694605964223061534e+00,-1.577595523894719021e+00,-1.438947036625003006e+00,-1.264023757055203978e+00,-1.050780960738484149e+00,-7.863139510464876025e-01,-4.857496228596766552e-01,-1.036354321069771489e-01,2.881830135212457011e-01,7.112866401647212067e-01,1.188495527814628527e+00,1.713340616037803299e+00,2.266942966541012350e+00
