1.807387113571166992e+00,1.837140321731567383e+00,1.850656270980834961e+00,1.873463869094848633e+00,1.899229764938354492e+00,1.938177585601806641e+00,1.961966276168823242e+00,1.994200706481933594e+00,2.024933099746704102e+00,2.061941146850585938e+00,2.093889474868774414e+00,2.126489639282226562e+00,2.160913944244384766e+00,2.194981575012207031e+00,2.225320577621459961e+00,2.261071205139160156e+00,2.291021823883056641e+00,2.328542709350585938e+00,2.360402107238769531e+00,2.392962455749511719e+00,2.425409793853759766e+00,2.461409807205200195e+00,2.493892908096313477e+00,2.527622699737548828e+00,2.563530206680297852e+00,2.594729185104370117e+00,2.627564191818237305e+00,2.661659955978393555e+00,2.692666053771972656e+00,2.727154016494750977e+00,2.760400295257568359e+00,2.791901588439941406e+00,2.827422380447387695e+00,2.860600709915161133e+00,2.890739679336547852e+00,2.925508260726928711e+00,2.960078477859497070e+00,2.993852615356445312e+00,3.029746055603027344e+00,3.061378955841064453e+00,3.093035697937011719e+00,3.127128601074218750e+00,3.160312652587890625e+00,3.192659854888916016e+00,3.223457098007202148e+00,3.258207082748413086e+00,3.293291330337524414e+00,3.327488660812377930e+00,3.360523462295532227e+00,3.393712997436523438e+00,3.426704883575439453e+00,3.458834409713745117e+00,3.492871046066284180e+00,3.524734020233154297e+00,3.556667327880859375e+00,3.594428539276123047e+00,3.625636577606201172e+00,3.660617828369140625e+00,3.691955327987670898e+00,3.725110769271850586e+00,3.758537292480468750e+00,3.792903661727905273e+00,3.826020240783691406e+00,3.861873149871826172e+00,3.891585350036621094e+00,3.925465106964111328e+00,3.960449218750000000e+00,3.990542650222778320e+00,4.024769544601440430e+00,4.058963298797607422e+00,4.090437889099121094e+00,4.122850894927978516e+00,4.158269882202148438e+00
-5.046292822091787839e-03,-5.045328002055941320e-03,-5.017707075548870702e-03,-5.060618597222127889e-03,-5.064519142441047637e-03,-5.188461134115305781e-03,-5.224966221604741660e-03,-5.316152498682614504e-03,-5.771550203837410783e-03,-5.494484196911603342e-03,-5.347673320065912846e-03,-5.402718476498489901e-03,-5.358159184225615157e-03,-5.292164907786737517e-03,-5.471403881750041588e-03,-5.308851022474799647e-03,-4.993241085348601276e-03,-5.254813928266473776e-03,-5.164663725032984931e-03,-5.559042117040873671e-03,-5.459424346295432481e-03,-5.682032851363210020e-03,-6.199114138342023961e-03,-5.945910085659729741e-03,-5.623603407916448471e-03,-5.375419974568352438e-03,-5.199121332575606068e-03,-5.001762540934971170e-03,-4.229073868985868366e-03,-4.026326348122543156e-03,-4.493417490936020553e-03,-4.444738232668132318e-03,-4.887047984221307151e-03,-5.001890215743553386e-03,-5.006889292362828002e-03,-4.997007816424219387e-03,-4.911321545303265826e-03,-4.907154297346198388e-03,-4.818288572944444056e-03,-4.701321568844225689e-03,-5.092802866524599910e-03,-4.813997216302543999e-03,-4.641482568130137279e-03,-4.373608279359565178e-03,-4.584649464081806507e-03,-5.062033104876878520e-03,-5.107873358121830555e-03,-5.116526306544733754e-03,-5.107844398295039584e-03,-4.876317902199621239e-03,-7.699771062283601239e-04,2.729447138919842940e-03,5.556319289352790528e-03,7.240158739495263646e-03,8.501850558048369699e-03,9.837546267987643325e-03,1.067307508305461415e-02,1.105172617235022220e-02,1.117465866962087662e-02,1.165914143142913681e-02,1.059830061756678217e-02,9.188619236956702824e-03,8.508784045584586592e-03,8.371516240668367900e-04,-5.367113824326454063e-03,-1.078627898547424545e-02,-1.653212249097904887e-02,-2.214256362954912863e-02,-2.875268832146863490e-02,-3.575908367242037339e-02,-4.181150403631111317e-02,-4.846396658602922930e-02,-5.450483990645371007e-02
0.000000000000000000e+00,5.788920215080323883e-05,6.750506418754281986e-04,-3.429498782257665770e-04,-2.541115126464203841e-04,-1.389922768037505588e-03,-1.303296622992152452e-03,-1.701802469072128017e-03,-4.967844222047006555e-03,-1.341976219720032032e-03,2.364409440082715971e-04,-2.851375634578881806e-04,1.646096707592232524e-04,6.687556521830348346e-04,-1.010962421430483841e-03,6.244345202175284430e-04,3.080272385256142744e-03,4.654085460987318276e-05,7.843659109976681195e-04,-2.717474020658393503e-03,-1.133620448181601103e-03,-2.672697986137138448e-03,-6.236790665170117640e-03,-2.396980411015298996e-03,9.524237629177987989e-04,2.754814099380804761e-03,3.458258076679808415e-03,4.141815512440614327e-03,9.426732302666433749e-03,8.498399833727566383e-03,2.249626486502996972e-03,2.030542171469180632e-03,-2.216476177462294202e-03,-2.557571173644154414e-03,-1.889255652296472103e-03,-1.282536146055760938e-03,-2.129631301895267351e-04,-1.191444858788131319e-04,6.539645374322792777e-04,1.446484967194920776e-03,-2.215129657396334995e-03,7.215347360718131139e-04,1.957875931038953812e-03,3.645141009945881104e-03,8.758394388920340452e-04,-3.342730430775070916e-03,-2.796573813109368145e-03,-2.092342421237036211e-03,-1.439238382343696870e-03,8.883287133754228307e-04,3.483761167120921071e-02,5.430890749380852534e-02,6.277451635928582574e-02,5.937149828336713703e-02,5.339764303564947800e-02,4.969831896535770177e-02,4.286069664491305026e-02,3.411641735526694391e-02,2.566991044821604825e-02,2.257887263779582293e-02,7.477061807851136804e-03,-6.337695901639749801e-03,-1.023982093563368181e-02,-7.128350309840303378e-02,-1.031627072218205265e-01,-1.196547100859144397e-01,-1.342892044870116486e-01,-1.437337957508510733e-01,-1.588816436358962692e-01,-1.731246369235515115e-01,-1.754696754785577961e-01,-1.821606620699901813e-01,-1.819012684577179517e-01
-1.321574960444493740e-05,-2.453146665049033004e-05,-7.906006241231722242e-05,-5.299928674200593548e-04,-1.280311086286012312e-03,3.594750132753343763e-03,6.157329076510009713e-03,6.082621824933021060e-03,1.485700556670188632e-03,-4.352865907275571544e-03,-4.180480608241943230e-03,1.031225149384251694e-03,7.961193237203012529e-03,8.606035525872801628e-03,4.953125443530659311e-03,-1.865754254369633713e-03,-2.277274518538430215e-03,-2.714905763288477658e-03,-3.955159742987657268e-03,-4.102368571654579910e-04,3.700976404362066319e-03,7.153453572966039786e-03,4.085699765834949204e-03,-1.535471701452628679e-03,-1.452518878293673765e-03,-4.188447390585103847e-04,-6.160445117453505759e-04,-7.202196492366752523e-03,-1.473073747032227487e-02,-1.637076430626738244e-02,-1.341945315163739494e-02,-4.375842594708689859e-03,6.927552037316431210e-03,1.229248198610699561e-02,1.353444616818100243e-02,7.774205013072688075e-03,7.769345803754212909e-04,-1.734908449353866899e-03,6.629486268296957974e-04,6.896229666225384136e-03,7.220339308503298525e-03,3.742175535705882794e-03,-3.398462726732276451e-03,-7.119813851632628143e-03,-6.133581020453693355e-03,1.022621814128488182e-03,7.483305918326799144e-03,8.610431118806882722e-03,4.985071920240002896e-03,-2.685539033424166888e-03,-3.870807433442813306e-03,-4.247618545489384445e-03,-8.082002635654728095e-03,-1.813969823798888825e-02,-3.359196376766249159e-02,-5.628783542305404453e-02,-7.945904302602935232e-02,-9.820234128028415554e-02,-1.118402995522242982e-01,-1.190099237993438308e-01,-1.218741425257627853e-01,-1.189861805162997221e-01,-1.100140891285028566e-01,-9.491756009218699219e-02,-7.611334313968720622e-02,-5.024651872990038015e-02,-1.841781011033249982e-02,1.429553513015235922e-02,5.972490255808304838e-02,1.082785642431787210e-01,1.595343833268563216e-01,2.120527505210794139e-01,2.807083547083499830e-01
-1.171791026393354912e-04,-2.744902333558677334e-04,-3.777575107660768785e-03,-2.187264247869450881e-02,-3.077962449667310738e-02,1.170266920661705429e-01,1.043903101543711132e-01,-2.339896680842703559e-03,-1.445289551603003708e-01,-1.633289270283359851e-01,5.228633459242886666e-03,1.634549053048183764e-01,1.993196976617013227e-01,1.938105215788273397e-02,-1.174937145903281882e-01,-1.931366953379297646e-01,-1.340718572381730499e-02,-1.182255766416183927e-02,-3.867573383544001264e-02,1.089242305275019140e-01,1.252027810847475553e-01,9.773057162842896384e-02,-9.492716227039449395e-02,-1.665988451722394681e-01,2.338627847332530336e-03,3.230080743302689988e-02,-6.061810046241430765e-03,-1.913041800341292731e-01,-2.382395866850965938e-01,-4.922972573937871299e-02,8.718865287872017145e-02,2.825659411007769295e-01,3.250346104762856236e-01,1.629256271598767680e-01,4.014654913705732048e-02,-1.684482982251402916e-01,-2.050276248904528698e-01,-7.327518808007896234e-02,6.946445412521426443e-02,1.859042727998513334e-01,1.017205945020895758e-02,-1.017263646277380973e-01,-2.214778568543306070e-01,-1.140745460221596896e-01,3.122380046002921905e-02,2.100366689332030523e-01,1.855981560845962608e-01,3.397783258615313245e-02,-1.067842145815661586e-01,-2.320036503266469652e-01,-3.544097176394297305e-02,-1.150605606113455637e-02,-1.180519589740874897e-01,-3.019536093084281836e-01,-4.856940454595822243e-01,-6.178620310879892052e-01,-7.386552615961462509e-01,-5.328644495876443399e-01,-4.303244858593937017e-01,-2.183942921128766979e-01,-8.440231890324885466e-02,8.636528707506409275e-02,2.663322301848738971e-01,4.336472175866739054e-01,6.023185488620235173e-01,7.780924810073979181e-01,9.129092206235719376e-01,1.089303155703325698e+00,1.299200054004346017e+00,1.429706456851914220e+00,1.602791970520728304e+00,1.658170467587536390e+00,1.944116090096446703e+00
1.084159550022942026e-03,-3.395602248251966895e-03,-5.305647125510568052e-02,9.828268990967402308e-02,1.507535103694873646e-01,-2.671723302224223162e-01,-4.181094183172304746e-01,-2.165607487399799913e-01,6.001443376924014972e-01,6.526542511386345113e-01,2.422095092674019512e-01,-2.713962891079974571e-01,-8.063902987954236767e-01,-6.304129689756854393e-01,-3.598486570403302415e-02,3.510645890523247936e-01,-1.247756240657394156e-01,1.900678414666633065e-01,2.372367901594065742e-01,1.311938689417334325e-01,-3.035314477511496523e-01,-3.327674160090841604e-01,4.907993089647722518e-01,5.881190807292150380e-01,1.326961111188658740e-02,-2.705707526849036038e-01,-2.713167314961973386e-01,3.507500952182205367e-01,3.852533657118339394e-01,2.922390425072478037e-01,4.985339409879208650e-01,-3.433301846056684425e-01,-7.150824141663458811e-01,-7.812580174456734694e-01,-7.410998873124261532e-01,-1.253240576297621756e-01,2.700434597659179814e-01,2.259446575887459063e-01,-2.108355506035674287e-01,-8.542755210065835492e-01,-2.644087525389400284e-01,-1.597696365901718762e-01,3.497692239411271942e-01,2.632153497965666888e-01,2.499516462547690665e-01,-6.204209261899704120e-02,-4.852195454684457010e-01,-3.985050255882530146e-01,-2.235723998265508328e-02,4.255315926997642051e-01,-3.056262156000735253e+00,-4.968291675310996247e+00,-5.425190560525529726e+00,-4.238471272828409298e+00,-2.460224995494760147e+00,-5.133067543934540788e-01,1.751772617125776810e+00,3.443316641982865356e+00,4.941947776851042029e+00,5.360783180439417706e+00,6.779796505271024287e+00,7.668141100280815081e+00,7.214608330635245537e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.694103058250085780e+00,7.920290457554743035e+00,4.778945030650207926e+00,2.151220399704603103e+00,-2.502445070959159246e+00
