3.984588861465454102e+00,4.011627674102783203e+00,4.030832529067993164e+00,4.057437181472778320e+00,4.095665931701660156e+00,4.120904684066772461e+00,4.151271581649780273e+00,4.187710046768188477e+00,4.218080520629882812e+00,4.255660772323608398e+00,4.288164138793945312e+00,4.318011283874511719e+00,4.353076696395874023e+00,4.385988712310791016e+00,4.418143033981323242e+00,4.454270839691162109e+00,4.484091281890869141e+00,4.520368099212646484e+00,4.555239677429199219e+00,4.585476875305175781e+00,4.619547367095947266e+00,4.656306266784667969e+00,4.686177492141723633e+00,4.720232248306274414e+00,4.756171941757202148e+00,4.788927793502807617e+00,4.820356845855712891e+00,4.855653285980224609e+00,4.888930082321166992e+00,4.923371315002441406e+00,4.954092025756835938e+00,4.985579490661621094e+00,5.022676706314086914e+00,5.056009292602539062e+00,5.087653636932373047e+00,5.121129274368286133e+00,5.152802228927612305e+00,5.188689231872558594e+00,5.220654010772705078e+00,5.252412796020507812e+00,5.285337686538696289e+00,5.318187952041625977e+00,5.351079940795898438e+00,5.384119510650634766e+00,5.418353796005249023e+00,5.452491283416748047e+00,5.485786199569702148e+00,5.519793510437011719e+00,5.556843042373657227e+00,5.586355447769165039e+00,5.619671344757080078e+00,5.651278734207153320e+00,5.683504104614257812e+00,5.718652486801147461e+00,5.750679016113281250e+00,5.785355806350708008e+00,5.820288658142089844e+00,5.852429389953613281e+00,5.887321233749389648e+00,5.920040369033813477e+00,5.952183008193969727e+00,5.985484361648559570e+00,6.021055936813354492e+00,6.050854921340942383e+00,6.087180614471435547e+00,6.119916439056396484e+00,6.152025699615478516e+00,6.183961391448974609e+00,6.219774484634399414e+00,6.250506401062011719e+00,6.285239696502685547e+00,6.320680856704711914e+00,6.351966857910156250e+00,6.384150266647338867e+00,6.416532993316650391e+00,6.452931404113769531e+00,6.486524581909179688e+00,6.518121004104614258e+00,6.551958799362182617e+00,6.584557533264160156e+00,6.618326902389526367e+00,6.651166439056396484e+00,6.687708377838134766e+00,6.717723608016967773e+00,6.752482891082763672e+00,6.783891439437866211e+00,6.820852041244506836e+00,6.853197336196899414e+00,6.885932207107543945e+00,6.921128988265991211e+00,6.954020977020263672e+00,6.985314607620239258e+00,7.020473003387451172e+00,7.054854631423950195e+00,7.087926387786865234e+00,7.120402097702026367e+00,7.155472278594970703e+00,7.184938430786132812e+00,7.218383789062500000e+00,7.251870632171630859e+00,7.285161256790161133e+00,7.320924758911132812e+00,7.353127956390380859e+00,7.386979341506958008e+00,7.420953512191772461e+00,7.454689025878906250e+00,7.487549781799316406e+00,7.521932840347290039e+00,7.553581953048706055e+00,7.588690042495727539e+00,7.621617555618286133e+00,7.653603315353393555e+00,7.689182758331298828e+00,7.722955942153930664e+00,7.754582643508911133e+00,7.787664175033569336e+00,7.822362184524536133e+00,7.856891632080078125e+00,7.885780096054077148e+00,7.920366048812866211e+00,7.955711841583251953e+00,7.984998226165771484e+00,8.017698287963867188e+00,8.054931640625000000e+00,8.084245681762695312e+00,8.118808746337890625e+00,8.156688213348388672e+00,8.184870243072509766e+00,8.217987298965454102e+00,8.251307487487792969e+00,8.284679412841796875e+00,8.318490266799926758e+00,8.356039047241210938e+00,8.386441946029663086e+00,8.418235778808593750e+00,8.453411102294921875e+00,8.485862493515014648e+00,8.516896486282348633e+00,8.552670717239379883e+00,8.585791349411010742e+00,8.617649078369140625e+00,8.651168107986450195e+00,8.684166193008422852e+00,8.717067241668701172e+00,8.751162290573120117e+00,8.784825563430786133e+00,8.819103717803955078e+00,8.851212501525878906e+00,8.882376432418823242e+00,8.920781850814819336e+00,8.953617811203002930e+00,8.985343933105468750e+00,9.050215482711791992e+00,9.068080186843872070e+00,9.084746122360229492e+00,9.119998693466186523e+00,9.151957988739013672e+00,9.185146808624267578e+00,9.218729734420776367e+00,9.253302335739135742e+00,9.285238742828369141e+00,9.318258762359619141e+00,9.349225759506225586e+00,9.385294914245605469e+00,9.419596195220947266e+00,9.449202775955200195e+00,9.485005140304565430e+00,9.518432617187500000e+00,9.549728870391845703e+00,9.583029270172119141e+00,9.617250680923461914e+00,9.652838945388793945e+00,9.682413578033447266e+00,9.716577053070068359e+00,9.752985000610351562e+00,9.784429311752319336e+00,9.820727348327636719e+00,9.850220203399658203e+00,9.886783361434936523e+00,9.916132926940917969e+00,9.952719688415527344e+00,9.982868909835815430e+00,1.001783561706542969e+01,1.005457019805908203e+01,1.008540606498718262e+01,1.011950993537902832e+01,1.014932179450988770e+01,1.018210458755493164e+01,1.021558141708374023e+01,1.025194525718688965e+01,1.028542590141296387e+01,1.031785368919372559e+01,1.035217142105102539e+01,1.038610816001892090e+01,1.041788935661315918e+01,1.045348119735717773e+01,1.048900794982910156e+01,1.051841497421264648e+01,1.055167651176452637e+01,1.058475279808044434e+01,1.061825132369995117e+01,1.065462183952331543e+01,1.068334865570068359e+01,1.071892118453979492e+01,1.075211954116821289e+01,1.078537869453430176e+01,1.081803560256958008e+01,1.085216450691223145e+01,1.088399004936218262e+01,1.091621208190917969e+01,1.095020985603332520e+01,1.098466277122497559e+01,1.101673340797424316e+01,1.105091571807861328e+01,1.108324837684631348e+01,1.111742877960205078e+01,1.115040159225463867e+01,1.118263363838195801e+01,1.121907806396484375e+01,1.125285577774047852e+01,1.128229665756225586e+01,1.131776094436645508e+01,1.135518884658813477e+01,1.138539814949035645e+01,1.142295742034912109e+01,1.145290923118591309e+01,1.148845195770263672e+01,1.152229547500610352e+01,1.155258941650390625e+01,1.158479571342468262e+01,1.161859321594238281e+01,1.165302562713623047e+01,1.168464064598083496e+01,1.171767139434814453e+01,1.175274634361267090e+01,1.178512501716613770e+01,1.181788396835327148e+01,1.185258817672729492e+01,1.188535737991333008e+01,1.192018413543701172e+01,1.195135641098022461e+01,1.198720717430114746e+01,1.201908183097839355e+01,1.205105662345886230e+01,1.208426785469055176e+01,1.211699819564819336e+01,1.215270996093750000e+01,1.218563628196716309e+01,1.221733880043029785e+01,1.225199222564697266e+01,1.228495907783508301e+01,1.231920266151428223e+01,1.235212349891662598e+01,1.238602685928344727e+01,1.241688418388366699e+01,1.245452356338500977e+01,1.248570275306701660e+01,1.251851892471313477e+01,1.255450749397277832e+01,1.258469629287719727e+01,1.262017846107482910e+01,1.265324497222900391e+01,1.268314146995544434e+01,1.272098302841186523e+01,1.275368142127990723e+01,1.278175425529479980e+01,1.281756186485290527e+01,1.284912705421447754e+01,1.288573980331420898e+01,1.291901922225952148e+01,1.294965386390686035e+01,1.298515057563781738e+01,1.301325726509094238e+01,1.304985690116882324e+01,1.308172011375427246e+01,1.311516785621643066e+01,1.315094280242919922e+01,1.318431973457336426e+01,1.321297788619995117e+01,1.324950790405273438e+01,1.328206515312194824e+01,1.331688976287841797e+01,1.334800934791564941e+01,1.338458013534545898e+01,1.341586184501647949e+01,1.345169186592102051e+01,1.348387908935546875e+01,1.351619458198547363e+01,1.355213618278503418e+01,1.358643150329589844e+01,1.361727166175842285e+01,1.364808726310729980e+01,1.368298411369323730e+01,1.371437048912048340e+01,1.375010275840759277e+01,1.378356456756591797e+01,1.381467628479003906e+01,1.384908318519592285e+01,1.388160657882690430e+01,1.391759848594665527e+01,1.395132803916931152e+01,1.398240995407104492e+01,1.401660275459289551e+01,1.404927039146423340e+01,1.408264684677124023e+01,1.411492776870727539e+01,1.415022563934326172e+01,1.418143463134765625e+01,1.421522831916809082e+01,1.425066757202148438e+01,1.428381347656250000e+01,1.431735730171203613e+01,1.435218644142150879e+01,1.438399195671081543e+01,1.441498947143554688e+01,1.445093441009521484e+01,1.448395490646362305e+01,1.451582288742065430e+01,1.455161476135253906e+01,1.458269095420837402e+01,1.461405491828918457e+01,1.465075421333312988e+01,1.468159484863281250e+01,1.471460700035095215e+01,1.475088357925415039e+01,1.478365826606750488e+01,1.481706714630126953e+01,1.484924840927124023e+01,1.488487839698791504e+01,1.491742134094238281e+01,1.494819378852844238e+01,1.498374319076538086e+01,1.501769351959228516e+01,1.505107855796813965e+01,1.508769011497497559e+01,1.511657667160034180e+01,1.515198874473571777e+01,1.518552875518798828e+01,1.521568131446838379e+01,1.525542998313903809e+01,1.528226137161254883e+01,1.531606245040893555e+01,1.535068631172180176e+01,1.538438057899475098e+01,1.541761541366577148e+01,1.544787406921386719e+01,1.548575234413146973e+01,1.551877617835998535e+01,1.555405235290527344e+01,1.558496069908142090e+01,1.561636352539062500e+01,1.565194845199584961e+01,1.568423056602478027e+01,1.571733808517456055e+01,1.575475525856018066e+01,1.578415060043334961e+01,1.581922388076782227e+01,1.585080456733703613e+01,1.588275456428527832e+01,1.591947579383850098e+01,1.595234775543212891e+01,1.598430848121643066e+01,1.601613974571228027e+01,1.605243015289306641e+01,1.608648896217346191e+01,1.611843776702880859e+01,1.615042018890380859e+01,1.618332862854003906e+01,1.621611142158508301e+01,1.624994540214538574e+01,1.628340864181518555e+01,1.631514406204223633e+01,1.635266184806823730e+01,1.638257861137390137e+01,1.641809773445129395e+01,1.644994950294494629e+01,1.648347496986389160e+01,1.651784586906433105e+01,1.655381965637207031e+01,1.658526659011840820e+01,1.661842107772827148e+01,1.665264797210693359e+01,1.668580603599548340e+01,1.671511626243591309e+01,1.675058412551879883e+01,1.678320598602294922e+01,1.681780338287353516e+01,1.685257124900817871e+01,1.688173580169677734e+01,1.691609239578247070e+01,1.695228815078735352e+01,1.698293781280517578e+01,1.701581096649169922e+01,1.704864716529846191e+01,1.708022022247314453e+01,1.711513257026672363e+01,1.714814114570617676e+01,1.718217587471008301e+01,1.721515154838562012e+01,1.724772644042968750e+01,1.728467535972595215e+01,1.731532573699951172e+01,1.735119843482971191e+01,1.738150858879089355e+01,1.741628003120422363e+01,1.744676947593688965e+01,1.748248171806335449e+01,1.751405405998229980e+01,1.754989457130432129e+01,1.758324337005615234e+01,1.761654520034790039e+01,1.764862847328186035e+01,1.768509292602539062e+01,1.771620798110961914e+01,1.775180578231811523e+01,1.778418040275573730e+01,1.781592130661010742e+01,1.784875512123107910e+01,1.788209962844848633e+01,1.791701149940490723e+01,1.795244574546813965e+01,1.798275804519653320e+01,1.801672291755676270e+01,1.804900097846984863e+01,1.808686804771423340e+01,1.811751246452331543e+01,1.815011000633239746e+01,1.818346786499023438e+01,1.821784400939941406e+01,1.824888706207275391e+01,1.828282737731933594e+01,1.831860327720642090e+01,1.835159683227539062e+01,1.838374185562133789e+01,1.841766095161437988e+01,1.845175576210021973e+01,1.848324537277221680e+01,1.851884937286376953e+01,1.855289840698242188e+01,1.858587121963500977e+01,1.861465907096862793e+01,1.864929270744323730e+01,1.868254804611206055e+01,1.871879959106445312e+01,1.875276899337768555e+01,1.878024196624755859e+01,1.881666731834411621e+01,1.884860515594482422e+01,1.888232684135437012e+01,1.891425037384033203e+01,1.894843983650207520e+01,1.898218393325805664e+01,1.901309013366699219e+01,1.904622912406921387e+01,1.908094167709350586e+01,1.911488461494445801e+01,1.915057921409606934e+01,1.917998600006103516e+01,1.921864581108093262e+01,1.925084924697875977e+01,1.928042054176330566e+01,1.931576681137084961e+01,1.934736776351928711e+01,1.938290619850158691e+01,1.941993689537048340e+01,1.945300483703613281e+01,1.948199915885925293e+01,1.951636457443237305e+01,1.954908680915832520e+01,1.958435678482055664e+01,1.961825656890869141e+01,1.964863967895507812e+01,1.968263554573059082e+01,1.971668553352355957e+01,1.974881076812744141e+01,1.978270196914672852e+01,1.981253552436828613e+01,1.985020375251770020e+01,1.988494467735290527e+01,1.991780519485473633e+01,1.994946098327636719e+01,1.998349046707153320e+01,2.001594328880310059e+01,2.005239319801330566e+01,2.008543825149536133e+01,2.011631155014038086e+01,2.014764881134033203e+01,2.018402409553527832e+01,2.021529531478881836e+01,2.025165963172912598e+01,2.028417944908142090e+01,2.031898283958435059e+01,2.035154271125793457e+01,2.038541936874389648e+01,2.041751718521118164e+01,2.045180177688598633e+01,2.048315477371215820e+01,2.051756644248962402e+01,2.055028724670410156e+01,2.058318853378295898e+01,2.061598205566406250e+01,2.064917302131652832e+01,2.068266010284423828e+01,2.071378421783447266e+01,2.074649643898010254e+01,2.077983212471008301e+01,2.081271839141845703e+01,2.084735703468322754e+01,2.088494706153869629e+01,2.091665458679199219e+01,2.094675445556640625e+01,2.097959709167480469e+01,2.101300096511840820e+01,2.104704618453979492e+01,2.108471488952636719e+01,2.111184930801391602e+01,2.115274095535278320e+01,2.117957901954650879e+01,2.121258878707885742e+01,2.124690485000610352e+01,2.127936291694641113e+01,2.131406569480895996e+01,2.134939837455749512e+01,2.138288784027099609e+01,2.141390275955200195e+01,2.144862985610961914e+01,2.148315167427062988e+01,2.151809167861938477e+01,2.154955625534057617e+01,2.158159780502319336e+01,2.161259961128234863e+01,2.165139675140380859e+01,2.168071079254150391e+01,2.171420049667358398e+01,2.174922418594360352e+01,2.177973628044128418e+01,2.181718134880065918e+01,2.185061836242675781e+01,2.188305616378784180e+01,2.191547441482543945e+01,2.195115542411804199e+01,2.198353958129882812e+01,2.201450371742248535e+01,2.205077648162841797e+01,2.207986998558044434e+01,2.211369085311889648e+01,2.214939141273498535e+01,2.218381333351135254e+01,2.221867656707763672e+01,2.224963140487670898e+01,2.228232312202453613e+01,2.231624865531921387e+01,2.234787917137145996e+01,2.238235163688659668e+01,2.241279363632202148e+01,2.244689249992370605e+01,2.248238778114318848e+01,2.251397895812988281e+01,2.254734086990356445e+01,2.258286404609680176e+01,2.261317229270935059e+01,2.265053772926330566e+01,2.268415331840515137e+01,2.271421313285827637e+01,2.275010871887207031e+01,2.278171110153198242e+01,2.281669735908508301e+01,2.285004115104675293e+01,2.288304638862609863e+01,2.291735339164733887e+01,2.294937014579772949e+01,2.298390769958496094e+01,2.301748228073120117e+01,2.305085968971252441e+01,2.308358526229858398e+01,2.311663913726806641e+01,2.314703345298767090e+01,2.318131232261657715e+01,2.321800208091735840e+01,2.325015854835510254e+01,2.328482699394226074e+01,2.331603121757507324e+01,2.335063600540161133e+01,2.338301849365234375e+01,2.341590404510498047e+01,2.344965553283691406e+01,2.348405003547668457e+01,2.351589798927307129e+01,2.355000114440917969e+01,2.358382844924926758e+01,2.361547470092773438e+01,2.364972352981567383e+01,2.368115472793579102e+01,2.371467614173889160e+01,2.375029468536376953e+01,2.378325939178466797e+01,2.381646180152893066e+01,2.385103821754455566e+01,2.388323402404785156e+01,2.391688299179077148e+01,2.395241332054138184e+01,2.398439025878906250e+01,2.401597046852111816e+01,2.404820752143859863e+01,2.408240604400634766e+01,2.411551785469055176e+01,2.414777088165283203e+01,2.418207812309265137e+01,2.421641945838928223e+01,2.424826502799987793e+01,2.428089237213134766e+01,2.431542563438415527e+01,2.434907507896423340e+01,2.438237524032592773e+01,2.441540408134460449e+01,2.444606971740722656e+01,2.448236012458801270e+01,2.451341795921325684e+01,2.454937553405761719e+01,2.457955098152160645e+01,2.461370205879211426e+01,2.464715480804443359e+01,2.468151378631591797e+01,2.471395969390869141e+01,2.474890637397766113e+01,2.478091454505920410e+01,2.481686878204345703e+01,2.484754991531372070e+01,2.487895274162292480e+01,2.491510725021362305e+01,2.494971203804016113e+01,2.497827887535095215e+01,2.501199960708618164e+01,2.504549336433410645e+01,2.508345437049865723e+01,2.511252737045288086e+01,2.514839386940002441e+01,2.517884016036987305e+01,2.521630191802978516e+01,2.525126075744628906e+01,2.528346323966979980e+01,2.531557941436767578e+01,2.534886765480041504e+01,2.538369226455688477e+01,2.541641759872436523e+01,2.544700217247009277e+01,2.548104310035705566e+01,2.551388454437255859e+01,2.554811811447143555e+01,2.558103322982788086e+01,2.561417841911315918e+01,2.564803624153137207e+01,2.568050217628479004e+01,2.571487116813659668e+01,2.574879384040832520e+01,2.578125262260437012e+01,2.581476879119873047e+01,2.584737062454223633e+01,2.588293433189392090e+01,2.591305327415466309e+01,2.594815897941589355e+01,2.598218941688537598e+01,2.600202012062072754e+01,2.602095556259155273e+01,2.603562450408935547e+01,2.605248951911926270e+01,2.607103848457336426e+01,2.608994030952453613e+01,2.610691332817077637e+01,2.612494111061096191e+01,2.614340209960937500e+01,2.616355037689208984e+01,2.618191623687744141e+01,2.620064640045166016e+01,2.621960330009460449e+01,2.623681712150573730e+01,2.626810479164123535e+01,2.630279779434204102e+01,2.633578443527221680e+01,2.637047576904296875e+01,2.640185618400573730e+01,2.643452310562133789e+01,2.646853137016296387e+01,2.650499510765075684e+01,2.653421282768249512e+01,2.656703567504882812e+01,2.660055303573608398e+01,2.663732838630676270e+01,2.666707158088684082e+01,2.669981431961059570e+01,2.673789310455322266e+01,2.676682114601135254e+01,2.680192232131958008e+01,2.683721327781677246e+01,2.686963701248168945e+01,2.690357637405395508e+01,2.693942809104919434e+01,2.697155356407165527e+01,2.700338792800903320e+01,2.703597640991210938e+01,2.707224655151367188e+01,2.710451149940490723e+01,2.713379836082458496e+01,2.716683506965637207e+01,2.720043039321899414e+01,2.723346352577209473e+01,2.726782107353210449e+01,2.730023384094238281e+01,2.733485984802246094e+01,2.736675357818603516e+01,2.740211606025695801e+01,2.743314814567565918e+01,2.746982693672180176e+01,2.750034332275390625e+01,2.753496313095092773e+01,2.756926178932189941e+01,2.760440802574157715e+01,2.763765835762023926e+01,2.767332887649536133e+01,2.770036458969116211e+01,2.773681902885437012e+01,2.776908111572265625e+01,2.780314850807189941e+01,2.783584141731262207e+01,2.786980390548706055e+01,2.790568041801452637e+01,2.793608379364013672e+01,2.797070121765136719e+01,2.800324511528015137e+01,2.803806209564208984e+01,2.807235407829284668e+01,2.810049152374267578e+01,2.813648962974548340e+01,2.817043137550354004e+01,2.820491766929626465e+01,2.823722767829895020e+01,2.827053904533386230e+01,2.830161881446838379e+01,2.833731794357299805e+01,2.837153339385986328e+01,2.840499138832092285e+01,2.843602228164672852e+01,2.846945810317993164e+01,2.850357437133789062e+01,2.853813314437866211e+01,2.856764578819274902e+01,2.859904575347900391e+01,2.863488078117370605e+01,2.866994261741638184e+01,2.870251989364624023e+01,2.873607134819030762e+01,2.876838326454162598e+01,2.880418634414672852e+01,2.883676028251647949e+01,2.886680817604064941e+01,2.890164113044738770e+01,2.893437385559082031e+01,2.896572422981262207e+01,2.899941277503967285e+01,2.903096222877502441e+01,2.906634068489074707e+01,2.909961199760437012e+01,2.913204360008239746e+01,2.916888093948364258e+01,2.920088768005371094e+01,2.923332524299621582e+01,2.926446890830993652e+01,2.929953026771545410e+01,2.933431577682495117e+01,2.937033486366271973e+01,2.939777946472167969e+01,2.943483424186706543e+01,2.946666264533996582e+01,2.949794340133666992e+01,2.953354191780090332e+01,2.956868290901184082e+01,2.959734177589416504e+01,2.963311934471130371e+01,2.966577363014221191e+01,2.969888877868652344e+01,2.973351001739501953e+01,2.976495409011840820e+01,2.980018186569213867e+01,2.983276486396789551e+01,2.986645817756652832e+01,2.989904856681823730e+01,2.993224167823791504e+01,2.996857070922851562e+01,2.999822354316711426e+01,3.003529906272888184e+01
