1.246919870376586914e+00,1.267993688583374023e+00,1.284351587295532227e+00,1.322237491607666016e+00,1.356367349624633789e+00,1.383866548538208008e+00,1.418643951416015625e+00,1.450560331344604492e+00,1.483639955520629883e+00,1.516717433929443359e+00,1.549121141433715820e+00,1.582902908325195312e+00,1.618775606155395508e+00,1.650716781616210938e+00,1.683335304260253906e+00,1.717083692550659180e+00,1.748710632324218750e+00,1.783369541168212891e+00,1.816965579986572266e+00,1.849667549133300781e+00,1.883703470230102539e+00,1.916540861129760742e+00,1.950334310531616211e+00,1.982505083084106445e+00,2.017176151275634766e+00,2.050083875656127930e+00,2.083393096923828125e+00,2.118380784988403320e+00,2.147725820541381836e+00,2.182810306549072266e+00,2.215065956115722656e+00,2.252274036407470703e+00,2.281810998916625977e+00,2.315226316452026367e+00,2.349950790405273438e+00,2.380630254745483398e+00
3.802839164855536525e-01,3.802762740723054646e-01,3.802839164855536525e-01,3.802543320943988503e-01,3.802996938838892893e-01,3.802762740723054646e-01,3.802473465539614184e-01,3.801213525444681607e-01,3.801280115637901136e-01,3.789829789258390425e-01,3.802996938838892893e-01,3.791619278780579139e-01,3.792225008614848458e-01,3.813495392338239753e-01,3.803884295320169029e-01,3.815350136910832801e-01,3.815652358622553253e-01,3.825216061026270875e-01,3.847839400267938359e-01,3.857740280182974657e-01,3.869251458092908824e-01,3.901152715783069436e-01,3.899728327705948017e-01,3.931666591019803980e-01,3.951746386135034372e-01,3.960683529594251628e-01,3.992228338061313830e-01,3.991061834143739273e-01,3.990021452043103767e-01,4.033118002493624177e-01,3.988943555204484959e-01,3.989131568284109419e-01,3.987255900102698591e-01,3.943225843833611521e-01,3.920945776753551604e-01,3.875701465017704073e-01
0.000000000000000000e+00,-3.258243998427237122e-04,5.646995359123239532e-04,-9.152567225384570506e-04,1.700004781240786007e-03,-7.626952505592861841e-04,-9.225835353466351179e-04,-4.330728768642561760e-03,2.144284690421282039e-04,-3.885265043959461317e-02,4.356027870779191624e-02,-3.678514229031497329e-02,1.908873411319091150e-03,7.026032709274514232e-02,-3.293264492004714661e-02,3.594638097191591580e-02,1.049832483896456651e-03,3.019630629603995559e-02,7.337433868536126502e-02,3.351110806978349621e-02,3.736341581658439437e-02,1.051650313874429449e-01,-4.564484333373579339e-03,1.087151319350424666e-01,6.357675640026216879e-02,2.897130048580520006e-02,1.055167566513010163e-01,-3.688490540682138382e-03,-3.831350910692316123e-03,1.353642717625356262e-01,-1.482046929318618922e-01,5.618055739432579023e-04,-6.813485204015243268e-03,-1.407243973494703704e-01,-6.980606145825325737e-02,-1.619294812708309828e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.578130194665715580e-02,-4.577617349649450162e-02,9.799179726949520941e-02,-8.018594280397128848e-02,-5.098880594547849400e-03,-1.171311049941743954e-01,1.463348392450573299e-01,-1.325432189851817988e+00,2.726085208673569404e+00,-2.597409633534581985e+00,1.219177457845119106e+00,2.257376185683622083e+00,-3.535468786789596418e+00,2.159028277518602934e+00,-1.212046479873252425e+00,9.201491193316828632e-01,1.400231905507781427e+00,-1.349060471238131553e+00,1.250174073197826974e-01,2.234712606048550043e+00,-3.516038921486998259e+00,3.855441166810692266e+00,-1.428947174614551452e+00,-1.121691838142725439e+00,2.559981126173234145e+00,-3.452424061733626814e+00,-5.260522552786695005e-03,4.371546341206500763e+00,-9.512940747947006059e+00,4.444561006830205052e+00,-2.678866560827404264e-01,-4.279370314862064539e+00,2.221639267616275504e+00,-3.296817701178938798e+00
-2.598389469790481846e-10,2.011932867798432202e-03,-3.037241969642427430e-01,2.148742989547710314e-01,-4.576752325854566150e-01,3.707915460051845469e-01,2.923812539759523821e-02,5.627745762835304477e-01,-6.670045148099965626e-01,6.300484025931364584e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-5.561809122052507881e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,5.508430093902105362e+00,-4.415094943878049349e+00,-6.895598328402463117e+00,5.875669831312249514e+00,-8.989577748001085222e-01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,5.908268498329798391e+00,4.689784423621971676e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-2.694887008700914133e-01,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,9.519726965317674150e-01,1.000000000000000000e+01,-9.943227570773418122e+00,1.000000000000000000e+01
