2.007620334625244141e-01,2.860829830169677734e-01,3.647148609161376953e-01,4.453365802764892578e-01,5.237936973571777344e-01,6.014220714569091797e-01,6.862399578094482422e-01,7.568571567535400391e-01,8.390827178955078125e-01,9.152514934539794922e-01,9.929859638214111328e-01,1.060894250869750977e+00,1.133036851882934570e+00,1.214656114578247070e+00,1.289980888366699219e+00,1.366883993148803711e+00,1.437613248825073242e+00,1.506662368774414062e+00,1.573755741119384766e+00,1.643522024154663086e+00,1.728962898254394531e+00,1.819184064865112305e+00,1.910478115081787109e+00,2.005328416824340820e+00,2.093441963195800781e+00,2.184246301651000977e+00,2.280155658721923828e+00,2.374074697494506836e+00,2.464419603347778320e+00,2.547303438186645508e+00,2.615371465682983398e+00,2.693141937255859375e+00,2.768787622451782227e+00,2.848209619522094727e+00,2.926959753036499023e+00,2.993070363998413086e+00,3.062724113464355469e+00,3.131638526916503906e+00,3.215522289276123047e+00,3.312055587768554688e+00,3.404771089553833008e+00,3.537669897079467773e+00,3.643751621246337891e+00,3.755525827407836914e+00,3.867678165435791016e+00,3.960318803787231445e+00,4.053738117218017578e+00,4.139212131500244141e+00,4.237427234649658203e+00,4.344517230987548828e+00,4.448811769485473633e+00,4.551127433776855469e+00,4.645892381668090820e+00,4.775182008743286133e+00
-2.260710620338132835e-03,-2.261829156524813866e-03,-2.295920785281257027e-03,-2.486641322564299861e-03,-2.709817365172415525e-03,-3.088991403062377010e-03,-3.066007952989905673e-03,-2.697499426280581918e-03,-3.026236070614579145e-03,-3.002733163673737375e-03,-2.970093357118209609e-03,-2.759461029831240721e-03,-2.592642811699044821e-03,-2.518391689547012837e-03,-2.674584805347247473e-03,-2.932378231348777183e-03,-2.923406792586661588e-03,-2.650051467592685547e-03,-2.248836707894603330e-03,-4.761382312934018309e-04,1.240893007805204257e-03,3.139873171161866421e-03,5.401930667896420561e-03,7.911638327934995482e-03,1.015774608881111173e-02,1.219557328483453912e-02,1.360540426324546685e-02,1.409098747314864279e-02,1.384246186010701200e-02,1.328359236720765522e-02,1.166625946627847590e-02,9.820985526507137325e-03,7.926704369193007457e-03,6.103407672587130017e-03,4.995900496314606767e-03,4.373265392987618454e-03,4.101921447612149295e-03,4.648515715788540184e-03,6.033625881530725946e-03,8.858739107014346192e-03,1.257019956851105832e-02,1.754071185709476371e-02,2.366751785193318969e-02,2.925880801069563261e-02,3.281923406995435749e-02,3.384877968834065776e-02,3.242388531287785508e-02,2.754726063767379968e-02,1.904878640550188712e-02,6.002200445961721614e-03,-8.716353569804335261e-03,-2.261743215576007132e-02,-3.355836986841571196e-02,-3.854932756944835087e-02
0.000000000000000000e+00,-6.711217120086669240e-05,-8.323289667327519190e-04,-3.368665222319570159e-03,-4.676709868148753654e-03,-6.872991312067359103e-03,-4.650548546228849486e-03,-2.807299565972098260e-04,-2.897186120820940437e-03,-1.913636400834148234e-03,-1.119022221209090440e-03,9.360184360880604605e-04,2.064195782941548839e-03,2.109560090918683080e-03,2.216308752920317839e-04,-1.988167062347500312e-03,-1.361338316566817813e-03,1.293307978902342266e-03,4.275496730676020714e-03,1.785055354855234408e-02,2.719388549997753951e-02,3.545896255884600778e-02,4.445341590776292345e-02,5.301353339429613898e-02,5.700236236010894353e-02,5.814947515804853861e-02,5.374847045866580630e-02,4.287237521666921458e-02,2.890198698568951369e-02,1.622517294978641222e-02,-1.747170331857981346e-03,-1.662884087054947863e-02,-2.778768120064695202e-02,-3.525785644731339874e-02,-3.469362390423884335e-02,-3.024820467914933128e-02,-2.411136690100597682e-02,-1.286658509496351951e-02,2.239609679853031554e-03,2.514427443620247810e-02,4.907205209468790130e-02,7.684266723643909391e-02,1.065336761266720000e-01,1.235233297422582421e-01,1.188847170664196762e-01,9.445761534865877718e-02,5.637159407484260143e-02,1.131647343715902476e-04,-7.068994949720394660e-02,-1.597138688627525172e-01,-2.379494457608996860e-01,-2.876603389401609645e-01,-2.989213865521727076e-01,-2.575076073900071649e-01
1.915449819689385436e-05,3.845084607290161216e-05,4.253748964222481277e-04,1.047748445397900241e-03,1.539546166157812479e-03,2.137549626816781512e-03,2.920816325632014099e-03,3.791668393253289082e-03,3.498088480500705089e-03,1.161310167724138864e-03,4.906916938152150465e-04,2.151646608337554056e-03,3.184124118552844607e-03,1.540793628572512119e-03,-1.282164659440532262e-03,-1.123460377733920268e-03,1.655919002335082268e-03,3.668833645789071340e-03,2.645536513267376932e-03,-3.601318929464802920e-04,-2.264437092871496304e-03,-5.077501571788545220e-03,-1.098242870580135033e-02,-1.745109901116492779e-02,-2.108984176014194745e-02,-2.255632416251174277e-02,-2.461454573166887982e-02,-2.768645609555875353e-02,-2.766421170828214926e-02,-2.167611177510231357e-02,-1.339881742572801571e-02,-9.641737021284679798e-03,-7.185003674054613043e-03,-1.688860801485780883e-03,7.853748289072814970e-03,1.381508447257306926e-02,1.295929834285258764e-02,7.437696360077072910e-03,4.144538647406825760e-03,4.207298437037820804e-03,-1.485608133924287699e-04,-1.370271270926748386e-02,-4.002752429945610757e-02,-5.375960031882209833e-02,-5.777804158857335892e-02,-6.751573307125946499e-02,-7.886304097794383239e-02,-7.246173456693671966e-02,-3.996245357899130823e-02,1.035213586238059591e-02,5.123437711562317531e-02,7.730019713345814836e-02,1.220541135150905454e-01,1.975056263558054859e-01
1.821768040408814672e-04,1.782315069659498195e-04,4.747475696455843650e-03,7.722416416087156225e-03,6.107162643702116096e-03,7.679097649484295518e-03,1.002306082895788354e-02,1.057335488162621483e-02,-4.062899950104146424e-03,-2.819893036375773279e-02,-8.881885734463666054e-03,2.177250942838611369e-02,1.485467694478720228e-02,-2.266402183152309985e-02,-3.440020813624369844e-02,2.117637713477751610e-03,3.649843002432987676e-02,2.819644167258677364e-02,-1.530928489026114545e-02,-4.444044268410583115e-02,-2.666037450020793120e-02,-3.312357027284611177e-02,-6.562114194316338855e-02,-7.030743727365884599e-02,-3.909963023396589160e-02,-1.620894450262532274e-02,-2.277635237887225619e-02,-3.191648627529385801e-02,2.375592245611262386e-04,6.592604555763015295e-02,1.017839537915447984e-01,5.637884199621585879e-02,3.099164026521555176e-02,7.382562395914551989e-02,1.169971367322508449e-01,7.779752017710302170e-02,-1.273975931510606951e-02,-7.765575992610827816e-02,-4.811126828012911305e-02,7.566359203461944056e-04,-4.469500368796963663e-02,-1.461975510750074536e-01,-1.980638575702542703e-01,-1.301210049212468134e-01,-3.574054996168800347e-02,-8.681671836181235891e-02,-1.223183216197323842e-01,6.886607968469932173e-02,3.764439615272501816e-01,5.184375821497717585e-01,3.782710752062412030e-01,2.527346922282243669e-01,4.438600696965202541e-01,7.934396599102980785e-01
8.480722775056577512e-03,8.542919581280849356e-03,5.343767881711538985e-03,7.597113211250830153e-03,9.337800015179602633e-03,1.210543751113771216e-02,-4.204006670548862679e-03,-2.919119225154465438e-02,-8.317869102755478042e-03,2.255009924509908045e-02,1.558781896721519317e-02,-2.399919856957081002e-02,-3.443451936868349716e-02,2.111646777196510825e-04,3.968597447497719533e-02,2.753033984253016805e-02,-1.860099466223059939e-02,-4.308430960161903356e-02,-2.248420232389601939e-02,-3.344605767258068685e-02,-6.451966869168010432e-02,-7.127861889349541846e-02,-3.962051821454435491e-02,-1.697128014806151275e-02,-2.255222238156464123e-02,-3.305853707842226069e-02,-6.931727988686234168e-04,6.854058040579505406e-02,1.009126366333228525e-01,5.710133611946755644e-02,3.055202716289440179e-02,7.898963378723040940e-02,1.160169950991572912e-01,7.563257778652320018e-02,-3.305639986393622831e-02,-8.035295528356146966e-02,-4.471597944013584042e-02,-5.826272044200964681e-04,-4.388167789740336083e-02,-1.611742062205605841e-01,-1.945940948985020735e-01,-1.316113393885101068e-01,-2.864631806766261210e-02,-8.444126715308034048e-02,-1.235540590097858049e-01,2.090671267189777860e-01,4.709167044830406823e-01,5.252607363270510588e-01,3.416067357268908755e-01,2.501306764249330850e-01,6.380221327184726343e-01,1.005670980377784351e+00,8.216825481617180404e-01,-1.190172571458438133e+00
