1.329742908477783203e+00,1.354316711425781250e+00,1.372748374938964844e+00,1.401593923568725586e+00,1.438733577728271484e+00,1.466288328170776367e+00,1.501074075698852539e+00,1.538085460662841797e+00,1.564591169357299805e+00,1.596936941146850586e+00,1.631769895553588867e+00,1.666274309158325195e+00,1.697001218795776367e+00,1.732444286346435547e+00,1.766376256942749023e+00,1.796730756759643555e+00,1.833009481430053711e+00,1.864361524581909180e+00,1.898782253265380859e+00,1.933099746704101562e+00,1.962853908538818359e+00,1.998056650161743164e+00,2.030248403549194336e+00,2.064991474151611328e+00,2.100661993026733398e+00,2.130374431610107422e+00,2.165849685668945312e+00,2.199327707290649414e+00,2.230196475982666016e+00,2.266909122467041016e+00,2.298923492431640625e+00,2.330332040786743164e+00,2.364746809005737305e+00,2.396714448928833008e+00,2.434366703033447266e+00,2.466247081756591797e+00,2.497663974761962891e+00,2.532426834106445312e+00,2.563498020172119141e+00,2.598982334136962891e+00,2.630711317062377930e+00,2.666176080703735352e+00,2.696604490280151367e+00,2.731435298919677734e+00,2.763986825942993164e+00,2.800409078598022461e+00,2.831965684890747070e+00,2.863407850265502930e+00,2.898040771484375000e+00,2.930939912796020508e+00,2.964438915252685547e+00,2.996572971343994141e+00,3.032271623611450195e+00,3.066658973693847656e+00,3.098415851593017578e+00,3.132823705673217773e+00,3.163429498672485352e+00,3.197312831878662109e+00,3.232572317123413086e+00,3.263011455535888672e+00,3.298291444778442383e+00,3.332564115524291992e+00,3.364090204238891602e+00,3.397287130355834961e+00,3.432219982147216797e+00,3.465862989425659180e+00,3.496059417724609375e+00,3.530651092529296875e+00,3.563131093978881836e+00,3.597175121307373047e+00,3.631697416305541992e+00,3.662928581237792969e+00,3.697556972503662109e+00,3.732585668563842773e+00,3.763815879821777344e+00,3.798430442810058594e+00,3.832136631011962891e+00,3.863170862197875977e+00,3.897465467453002930e+00,3.932043790817260742e+00,3.962572097778320312e+00,3.998841762542724609e+00,4.031076431274414062e+00,4.063098430633544922e+00,4.099506378173828125e+00,4.130065202713012695e+00,4.162005424499511719e+00,4.197061777114868164e+00,4.230453252792358398e+00,4.264968633651733398e+00,4.295305490493774414e+00,4.330492496490478516e+00,4.363826751708984375e+00,4.397859573364257812e+00,4.431391477584838867e+00,4.462732791900634766e+00,4.497580051422119141e+00,4.529646635055541992e+00,4.565328121185302734e+00,4.596349477767944336e+00,4.630683183670043945e+00,4.663000106811523438e+00
-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.385935953964853251e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.364067914463611642e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.364067914463611642e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.375597489895849179e-01,-5.375597489895849179e-01,-5.388332641148501079e-01,-5.388332641148501079e-01,-5.388332641148501079e-01,-5.388332641148501079e-01,-5.387133896932687627e-01,-5.388332641148501079e-01,-5.398677141647812983e-01,-5.398677141647812983e-01,-5.398677141647812983e-01,-5.387133896932687627e-01,-5.375597489895849179e-01,-5.387133896932687627e-01,-5.385935953964853251e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.364067914463611642e-01,-5.375597489895849179e-01,-5.387133896932687627e-01,-5.374403755973217178e-01,-5.387133896932687627e-01,-5.374403755973217178e-01,-5.364067914463611642e-01,-5.374403755973217178e-01,-5.374403755973217178e-01,-5.364067914463611642e-01,-5.385935953964853251e-01,-5.374403755973217178e-01,-5.375597489895849179e-01,-5.387133896932687627e-01,-5.375597489895849179e-01,-5.388332641148501079e-01,-5.398677141647812983e-01,-5.388332641148501079e-01,-5.389532187416440356e-01,-5.376792022014671435e-01,-5.375597489895849179e-01,-5.397474984855041846e-01,-5.387133896932687627e-01,-5.375597489895849179e-01,-5.375597489895849179e-01,-5.364067914463611642e-01,-5.374403755973217178e-01,-5.396273631560670747e-01,-5.384738811441928119e-01,-5.384738811441928119e-01,-5.373210819446997411e-01,-5.351359834423136119e-01,-5.351359834423136119e-01,-5.350175295591175217e-01,-5.328343171751636076e-01,-5.350175295591175217e-01,-5.327167011590038248e-01,-5.316845047385077017e-01,-5.305353719620120589e-01,-5.282391429804215166e-01,-5.270920455725650600e-01,-5.237691740716873268e-01,-5.195325573052989032e-01,-5.174709600122918696e-01,-5.132359327860548381e-01,-5.091119064895200941e-01,-5.049866296212800476e-01,-5.019990123780436742e-01,-4.967323218936499085e-01,-4.960157587871144025e-01,-4.940538525547671922e-01,-4.942633649961759579e-01,-4.958244225211780321e-01,-4.993588569890922146e-01,-5.062349609728478139e-01,-5.163691641187828640e-01,-5.299056489567307571e-01,-5.456012971810683121e-01,-5.658225267585380580e-01,-5.891756068068069174e-01,-6.148987584451651722e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.738581465291660105e-02,3.914280271025082081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.528053369394153899e-02,-3.370103344872706075e-02,0.000000000000000000e+00,3.762511837103327955e-02,-3.253701000248018088e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.803350678064395043e-03,0.000000000000000000e+00,-3.953540219204251110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.055050495086922127e-03,-4.108632274309268959e-03,-3.274292686815880732e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.982551409198744480e-02,3.952072379649581441e-02,-3.576157435441384286e-02,4.170363192642546728e-03,3.597800104514299602e-02,0.000000000000000000e+00,3.123363548977978188e-02,-4.121232687381595067e-02,-3.621931822316677013e-02,4.278371886768488758e-02,-3.766034303408902911e-02,4.452623598758358864e-02,3.583700070853238634e-02,-3.166596888826726797e-02,0.000000000000000000e+00,3.309565031193805601e-02,-7.488545708938104672e-02,3.444903401143170618e-02,-3.768568908866612097e-03,-4.106700460873299180e-02,3.655063918618537550e-02,-4.486024677887198719e-02,-3.318417718090839463e-02,3.248332696134305364e-02,-4.220432263365083737e-03,3.991643139262044532e-02,3.726685741140910342e-03,-7.950239095584057947e-02,3.374017241045024207e-02,3.561129130989994229e-02,0.000000000000000000e+00,4.098563794399107812e-02,-3.263375668052102135e-02,-7.371632310520259690e-02,3.718148029766575602e-02,0.000000000000000000e+00,4.005459382537866070e-02,6.998989964605642489e-02,0.000000000000000000e+00,4.100014822037778041e-03,6.909786553932101283e-02,-7.195379988580685726e-02,8.160578543084899550e-02,3.337171204471230113e-02,3.560551833893622897e-02,8.232820216782754663e-02,3.502089229498531187e-02,1.121448142681526899e-01,1.466736440452825752e-01,6.267415956314606462e-02,1.463600843333323909e-01,1.413557465322703988e-01,1.297080539260005716e-01,9.717022428659724542e-02,1.662622473183257010e-01,2.599606881574130154e-02,6.134509585476989602e-02,-6.991644888099417775e-03,-4.922007593512772033e-02,-1.151291714028014612e-01,-2.387851502192585296e-01,-3.156091802865180762e-01,-4.677668133315553978e-01,-4.873111125663943111e-01,-7.026143556705187754e-01,-7.319965104682261137e-01,-8.564658639171608412e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.946549713448902263e+00,2.936590331753912597e+00,-1.228748804224258473e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204016855525363638e+00,-2.248775176570704915e+00,1.047248597133763282e+00,1.369448913839290904e+00,-2.208258011807697319e+00,1.094835186816120798e+00,0.000000000000000000e+00,-1.211563095240165006e-01,1.343541779305691963e-01,-1.227104174787194024e+00,1.301076457271364450e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371423060502915403e-01,-2.797647501013916238e-01,-9.061554436970362669e-01,1.105622467152059807e+00,0.000000000000000000e+00,1.373652895554215769e+00,-1.043987158675829981e-02,-2.333115439706458627e+00,1.389942533808320446e+00,9.921239137004094211e-01,-1.243635023039784571e+00,9.435495442219898887e-01,-2.589108730544892101e+00,1.567201197013534664e-01,2.654746108223166701e+00,-2.379120368148765596e+00,2.873874488419294604e+00,-3.012306533529405805e-01,-2.067668938310062821e+00,1.076179556552566252e+00,1.059489222829994359e+00,-3.697128134216439932e+00,3.265254183989970027e+00,-1.206105495688759799e+00,-1.327379604518122314e+00,2.458313464872507570e+00,-2.867211942420850423e+00,3.744741884645512719e-01,2.061412712135600067e+00,-1.291131087871162819e+00,1.382560166840340221e+00,-1.128681971558041397e+00,-3.024030642478700681e+00,3.693965177572791081e+00,5.774185147030132942e-02,-1.195806332601684119e+00,1.456721310840982886e+00,-2.323906627063411445e+00,-1.384549895425680521e+00,3.573896844415741736e+00,-1.175086513392864962e+00,1.391486669981041313e+00,9.586319092420904076e-01,-2.186723746294511717e+00,1.418788400680846828e-01,2.056304554714235344e+00,-4.647177387548706129e+00,5.445438567882369796e+00,-1.559096539301531248e+00,6.919385163942955164e-02,1.674935596056907006e+00,-1.443882631812240191e+00,2.602192681482280889e+00,1.195226574862670921e+00,-2.552927943432626634e+00,2.891565207780701474e+00,-1.715042084580386539e-01,-3.661584860874658731e-01,-1.058049315490579900e+00,2.180501035124157383e+00,-5.087988251719757216e+00,1.105074761348958878e+00,-2.280104250716187053e+00,-1.331140384300643298e+00,-2.146378219313217262e+00,-4.293573239184591550e+00,-2.391977853219708905e+00,-5.257093411792154392e+00,-6.066764785479813460e-01,-7.480015023562070375e+00,-9.208043321102765688e-01,-4.143713395997116855e+00
8.688243072495259803e-08,8.688243072495259803e-08,8.688243072495259803e-08,8.688243072495259803e-08,8.688243072495259803e-08,8.688243072495259803e-08,8.688243072495259803e-08,8.688243072495259803e-08,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,8.688243072495259803e-08,8.688243072495259803e-08,8.688243072495259803e-08,8.688243072495259803e-08,8.688243072495259803e-08,8.688243072495259803e-08,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,8.688243072495259803e-08,1.286412765926891577e+00,-8.273274000521075866e-01,3.000000000000000000e+00,-3.000000000000000000e+00,8.549169065967633374e-01,8.549169065967633374e-01,-5.655151418183151923e-01,3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,1.489753952967967754e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-2.393866410585908433e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,2.478666304285322308e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-2.870228466293352820e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.649455735840784198e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.751166195943622883e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
