5.031244754791259766e-01,5.544049739837646484e-01,6.060018539428710938e-01,6.438832283020019531e-01,6.983695030212402344e-01,7.453343868255615234e-01,7.790009975433349609e-01,8.135015964508056641e-01,8.477985858917236328e-01,8.812093734741210938e-01,9.154486656188964844e-01,9.488480091094970703e-01,9.822726249694824219e-01,1.024012804031372070e+00,1.058734655380249023e+00,1.092352867126464844e+00,1.125955104827880859e+00,1.174871921539306641e+00,1.209163188934326172e+00,1.245180845260620117e+00,1.285520792007446289e+00,1.319556474685668945e+00,1.358413457870483398e+00,1.392481565475463867e+00,1.423864126205444336e+00,1.455243349075317383e+00,1.490084171295166016e+00,1.541709899902343750e+00,1.576240539550781250e+00,1.609682321548461914e+00,1.643364191055297852e+00,1.684333324432373047e+00,1.731436014175415039e+00,1.766389369964599609e+00,1.805736064910888672e+00,1.854116439819335938e+00,1.887828111648559570e+00,1.925395965576171875e+00,1.971856832504272461e+00,2.011986970901489258e+00
-5.151312452856036117e-01,-5.139828166546410726e-01,-5.139828166546410726e-01,-5.139828166546410726e-01,-5.139828166546410726e-01,-5.139828166546410726e-01,-5.139828166546410726e-01,-5.139828166546410726e-01,-5.129463951069036520e-01,-5.130577956218546065e-01,-5.139828166546410726e-01,-5.119098945820554913e-01,-5.119098945820554913e-01,-5.108733150710689230e-01,-5.097263586254253687e-01,-5.097263586254253687e-01,-5.086899638931184908e-01,-5.076534902001430538e-01,-5.066169375374750539e-01,-5.054714522800572984e-01,-5.055803058960889329e-01,-5.033986376007174579e-01,-5.044350844125016220e-01,-5.033986376007174579e-01,-5.044350844125016220e-01,-5.045435952669578006e-01,-5.056892324079980128e-01,-5.056892324079980128e-01,-5.089099478657970188e-01,-5.100574741478544061e-01,-5.133924452560529872e-01,-5.133924452560529872e-01,-5.166183204332031043e-01,-5.198456204146855164e-01,-5.221508328351650574e-01,-5.297706413665207448e-01,-5.319666754985885593e-01,-5.353225147614621982e-01,-5.386820970622223648e-01,-5.474944434199867649e-01
-3.456431297349021881e-02,-5.831991588546017735e-02,2.000000000000000111e-01,-2.000000000000000111e-01,-3.517647926584658441e-02,-3.517647926584658441e-02,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.142896783329993268e-02,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,1.621060725249106049e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01
0.000000000000000000e+00,2.407887625564598955e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.161388344686559548e-02,-3.620811542181783232e-03,-3.022984648990530154e-02,6.733475322548262976e-02,0.000000000000000000e+00,3.390888634395332335e-02,2.988503666943240558e-02,0.000000000000000000e+00,3.343296855325078587e-02,3.343448714346310829e-02,2.281135935379108651e-02,3.697941409692066805e-02,-3.224740130355189995e-03,5.814765427500990375e-02,-3.375265350715141860e-02,2.900455039367467319e-02,-3.445952936873135364e-02,-3.810320235830146497e-03,-3.954075279955832772e-02,0.000000000000000000e+00,-6.551432014272094706e-02,-3.622911438331986866e-02,-1.136320871094716467e-01,0.000000000000000000e+00,-8.508178585410933192e-02,-7.190738300697814556e-02,-7.491563493566673337e-02,-2.078577596112025638e-01,-4.884596484188049453e-02,-1.099564096557894693e-01,-9.551999377987778483e-02,-2.011092044559611991e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.176796708932338564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.639862582639449062e-01,-3.230802687579490962e-01,-1.170533694321761242e+00,2.201221534672550550e+00,-4.206742297690670984e-01,6.831766202002091948e-01,4.273791460064795822e-01,-6.422392843278190711e-01,2.324349504601582184e-01,4.511554825124481916e-01,-7.307172852173829392e-02,4.217492855565510568e-01,-8.455999820458478533e-01,8.916651751471770249e-01,-2.063562160365864706e+00,3.584861339536634661e-01,-1.725019655253860584e+00,-2.440979180777260171e-01,-1.468708312551239237e+00,5.349714324361596329e-01,-1.133922770527483692e+00,-2.387533408098490850e-01,-2.882640664774264394e+00,1.762445458338125048e+00,-1.107680653054179842e+00,-2.632212854675210489e-01,-4.401471964506932233e-01,-3.784031105460524902e+00,8.697056704222240198e-01,-4.008003182782333695e-01,2.039901852490903778e-01,-2.137640329470846812e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068387810160887241e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.463118304166280303e+00,2.938900702138800369e+01,-1.675816434344961436e+01,-4.241182431179989720e+01,7.491465803678144653e+01,-2.438976972493025031e+01,1.415899126298643296e+01,6.078038443932050505e+00,-3.138753169872036963e+01,-7.008009354585595929e+00,1.274179070441752692e+01,-6.676430070466288669e+00,1.105765860076420282e+01,-2.734615158133983215e+01,2.276385264423812060e+01,-7.268266437680445335e+01,1.936678413513173425e+01,-4.911528473887668866e+01,1.518752844080940534e+01,-3.146789210836001160e+01,5.065353316203270850e+01,-1.271101075456945750e+01,1.794445674436150284e+01,-8.082084733401698884e+01,9.678958471980901379e+01,-1.888071366415509544e+01,1.017701442468664297e+01,3.438325321167746917e+00,-8.719871812585290627e+01,3.638553164748551438e+01,1.782754751150439176e+01,2.863829506528763602e+01,-3.256288336301776809e+01
