5.451567173004150391e-01,6.941614151000976562e-01,8.327608108520507812e-01,9.111039638519287109e-01,1.050896406173706055e+00,1.146428108215332031e+00,1.278531551361083984e+00,1.405165672302246094e+00,1.501331090927124023e+00,1.577354907989501953e+00,1.674837112426757812e+00
-5.334519024611745763e-01,-5.344892224873681874e-01,-5.333335230501560220e-01,-5.333335230501560220e-01,-5.309067260443162128e-01,-5.261822452227195024e-01,-5.183716659675661198e-01,-4.964163560265257846e-01,-4.598237921240511117e-01,-4.227388690622640444e-01,-3.954504079675064676e-01
0.000000000000000000e+00,-1.183884718614431827e-02,8.031937784455493029e-03,0.000000000000000000e+00,3.253350248436864822e-02,3.429787992562014637e-02,8.522269230342778557e-02,1.695001800281347448e-01,2.944291795526887134e-01,3.973774139379857018e-01,3.735439303524933918e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.380941706148096360e-01,-5.907321075729693449e-02,4.361241605595635451e-01,1.280813480357871452e-02,5.556255882365638277e-01,6.506014011490247606e-01,1.005123930687035871e+00,1.103026301904866946e+00,-3.262177927415993439e-01
2.423720876806447194e-03,1.208753688750209498e+00,-1.614909358335563816e+00,2.801437815238246865e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
