1.640613079071044922e-01,2.149546146392822266e-01,2.560155391693115234e-01,2.974295616149902344e-01,3.558020591735839844e-01,4.121203422546386719e-01,4.499614238739013672e-01,4.851121902465820312e-01,5.189747810363769531e-01,5.490345954895019531e-01,5.834391117095947266e-01,6.182782649993896484e-01,6.515488624572753906e-01,6.859302520751953125e-01,7.183589935302734375e-01,7.579338550567626953e-01,7.937533855438232422e-01,8.273625373840332031e-01,8.625071048736572266e-01,8.917660713195800781e-01,9.415709972381591797e-01,9.939031600952148438e-01,1.028990983963012695e+00,1.065230131149291992e+00,1.098150491714477539e+00,1.138054370880126953e+00,1.172324419021606445e+00,1.206043481826782227e+00,1.239426374435424805e+00,1.274255275726318359e+00,1.315842866897583008e+00,1.348982095718383789e+00,1.379168033599853516e+00,1.409702539443969727e+00,1.444072008132934570e+00,1.481670856475830078e+00,1.516138553619384766e+00,1.548537969589233398e+00,1.580661296844482422e+00,1.613946914672851562e+00,1.648025512695312500e+00,1.678631544113159180e+00,1.710118532180786133e+00,1.738319396972656250e+00,1.774944305419921875e+00,1.810039520263671875e+00,1.838501453399658203e+00,1.875500679016113281e+00,1.908230543136596680e+00,1.938313245773315430e+00,1.973309755325317383e+00,2.004356384277343750e+00,2.041423082351684570e+00,2.081050634384155273e+00,2.112580776214599609e+00,2.146347284317016602e+00,2.177266359329223633e+00,2.211067199707031250e+00,2.243757486343383789e+00,2.279424905776977539e+00,2.313740253448486328e+00,2.346195697784423828e+00,2.381361246109008789e+00,2.414411544799804688e+00,2.446857213973999023e+00,2.479624509811401367e+00,2.513020277023315430e+00,2.547223091125488281e+00,2.577583789825439453e+00,2.617707967758178711e+00,2.646857023239135742e+00,2.676736354827880859e+00,2.712308406829833984e+00,2.748323917388916016e+00,2.781957864761352539e+00,2.814155340194702148e+00,2.848056554794311523e+00,2.881481647491455078e+00,2.915577411651611328e+00,2.949915885925292969e+00,2.981350183486938477e+00,3.010266065597534180e+00,3.045823574066162109e+00,3.077307939529418945e+00,3.109461545944213867e+00,3.142651081085205078e+00,3.174289703369140625e+00,3.208039522171020508e+00,3.239286661148071289e+00,3.274534463882446289e+00,3.307667732238769531e+00,3.341327905654907227e+00,3.374877929687500000e+00,3.405451536178588867e+00,3.443490743637084961e+00,3.478205919265747070e+00,3.516500234603881836e+00,3.550958395004272461e+00,3.584737300872802734e+00,3.616482019424438477e+00,3.649951219558715820e+00,3.689589500427246094e+00,3.724503755569458008e+00,3.756713390350341797e+00,3.789732933044433594e+00,3.823539972305297852e+00,3.855526447296142578e+00,3.888553619384765625e+00,3.923364877700805664e+00,3.955880641937255859e+00,3.987635374069213867e+00,4.016823291778564453e+00,4.049437046051025391e+00,4.081868171691894531e+00,4.115567922592163086e+00,4.146148681640625000e+00,4.181608915328979492e+00,4.214809417724609375e+00,4.248821020126342773e+00,4.282283306121826172e+00,4.318151235580444336e+00,4.351656913757324219e+00,4.397708177566528320e+00,4.431762218475341797e+00,4.471271276473999023e+00,4.510656118392944336e+00,4.546084880828857422e+00,4.579531431198120117e+00,4.615574359893798828e+00,4.647781372070312500e+00,4.680215835571289062e+00,4.712270975112915039e+00,4.762224197387695312e+00,4.796935558319091797e+00,4.833766937255859375e+00,4.867028474807739258e+00,4.908924818038940430e+00,4.942518711090087891e+00,4.984998226165771484e+00,5.017591953277587891e+00,5.077137947082519531e+00,5.137915372848510742e+00,5.185047149658203125e+00,5.218008041381835938e+00,5.252332210540771484e+00,5.284241199493408203e+00,5.315586090087890625e+00,5.349920988082885742e+00,5.381411314010620117e+00,5.414703607559204102e+00,5.452530860900878906e+00,5.485676288604736328e+00,5.518023967742919922e+00,5.552448987960815430e+00,5.588969230651855469e+00,5.620373487472534180e+00,5.653000831604003906e+00,5.685540437698364258e+00,5.715808629989624023e+00,5.752249479293823242e+00,5.784843921661376953e+00,5.813510656356811523e+00,5.847654342651367188e+00,5.877987384796142578e+00,5.915787696838378906e+00,5.950016975402832031e+00,5.980684280395507812e+00,6.012875556945800781e+00
-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.242271526321218289e-01,-5.252560908404356743e-01,-5.241128351939449148e-01,-5.241128351939449148e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.241128351939449148e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.241128351939449148e-01,-5.241128351939449148e-01,-5.241128351939449148e-01,-5.241128351939449148e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.219418340839864223e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.241128351939449148e-01,-5.230841568001632913e-01,-5.230841568001632913e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.239985937185648313e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.218283430364288877e-01,-5.228564244471992639e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.218283430364288877e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.228564244471992639e-01,-5.228564244471992639e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.228564244471992639e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.218283430364288877e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.239985937185648313e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.228564244471992639e-01,-5.218283430364288877e-01,-5.228564244471992639e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.218283430364288877e-01,-5.239985937185648313e-01,-5.239985937185648313e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.239985937185648313e-01,-5.239985937185648313e-01,-5.218283430364288877e-01,-5.229702527907816867e-01,-5.218283430364288877e-01,-5.218283430364288877e-01,-5.218283430364288877e-01,-5.217149273581578317e-01,-5.217149273581578317e-01,-5.217149273581578317e-01,-5.227426716940444251e-01,-5.228564244471992639e-01,-5.228564244471992639e-01,-5.227426716940444251e-01,-5.228564244471992639e-01,-5.228564244471992639e-01,-5.217149273581578317e-01,-5.217149273581578317e-01,-5.228564244471992639e-01,-5.217149273581578317e-01,-5.217149273581578317e-01,-5.217149273581578317e-01,-5.217149273581578317e-01,-5.228564244471992639e-01,-5.217149273581578317e-01,-5.217149273581578317e-01,-5.217149273581578317e-01,-5.217149273581578317e-01,-5.217149273581578317e-01,-5.217149273581578317e-01,-5.217149273581578317e-01,-5.206871053370695224e-01
7.659331132788139984e-03,7.659331132788139984e-03,7.659331132788139984e-03,6.880857337591734790e-01,-1.000000000000000000e+00,4.932575278254094364e-01,-3.714316480962333300e-02,-3.741913625929896292e-02,-1.705328355110324323e-01,5.000000000000000278e-02,1.308189599506416612e-01,2.303028775112846982e-01,2.035602467222920667e-02,1.860593225146452978e-01,-3.923149131036869630e-02,-2.486750262884812601e-01,-2.215470581296803965e-01,1.012097300530909183e-03,-1.539105238455976687e-01,5.000000000000000278e-02,5.332899767931127688e-02,1.764712126535072645e-01,2.390597564828805255e-01,2.154216556545137662e-01,1.721489441420501754e-01,-2.827121809140972220e-01,-2.036151031979892001e-01,-6.515609286564512381e-02,-3.953462772227833710e-02,-1.925098140266470748e-01,2.029856223801234649e-01,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,1.954459482550221505e-01,-1.461696667486801771e-02,-1.491368752377594253e-01,-1.324888413074771787e-01,8.000527066042931179e-02,-1.136036825674688749e-01,1.035411783628588933e-01,5.000000000000000278e-02,2.648609679462758937e-01,5.000000000000000278e-02,2.431379755658471739e-02,-1.669608115455348263e-01,5.000000000000000278e-02,-1.910584160349868554e-01,-1.476291500288246517e-01,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,2.256859494894382090e-01,5.669311900610672639e-03,-1.452733553596907701e-02,-1.423749728359159639e-02,-1.384046128861979308e-02,5.798976249258118443e-03,-1.938714563430009585e-01,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,7.525746781265463259e-02,2.523225305109348948e-01,2.016585573669394393e-01,-8.276778738523109247e-03,-1.031598853828186169e-02,-2.484780895066255324e-01,-3.729323027537140289e-02,-1.926667210427946975e-01,5.000000000000000278e-02,5.000000000000000278e-02,2.596308026296910709e-01,-1.925379428422007710e-01,-9.658091400833686280e-03,-2.535199905069820958e-02,-2.466430535945737801e-02,-2.201495404233109743e-01,2.124937876859295804e-01,1.856799801141111733e-02,-1.962347858343340135e-01,5.000000000000000278e-02,-2.340420052344635016e-01,-5.165758423394599397e-02,-2.455697607876135002e-01,1.912529675198370582e-01,-5.986429862141758040e-02,2.140765921210094902e-01,-2.210610155046335290e-01,3.746515609151096493e-03,-3.019794065085573687e-02,9.789857740812285547e-03,-2.159751889626246868e-01,5.000000000000000278e-02,1.466351328174465146e-02,2.511544939697522502e-02,-1.883734332368767750e-01,2.299667455575477581e-01,-4.385645516021206836e-02,1.829814508715419952e-01,-2.037461266748351318e-02,1.630898379414492949e-01,-5.292148719909861576e-02,-2.736963238737853688e-02,-3.822949011549051090e-02,-1.733547422118884851e-02,-3.935534137034579771e-02,-2.018188102691674535e-02,7.470330928855094255e-03,1.002504048772967504e-02,-2.035871948434433421e-01,5.000000000000000278e-02,-1.701107046399579215e-01,2.312637870780585581e-01,1.942912305923937336e-02,2.154867720754932714e-03,-2.198766169799485359e-01,8.049230436428592150e-03,-8.084725983735913113e-04,2.132731497159432582e-02,2.333418335584249159e-01,2.493513199105294731e-02,1.885523778805335560e-01,-7.873147999162098676e-02,1.279105326218890060e-01,-4.307382707518571385e-02,3.030378533269376673e-01,-2.699361952714778301e-01,2.227271070768102601e-01,2.268717807750412693e-02,-3.966423466450676172e-02,-1.772087807841369878e-01,2.221261539722521328e-01,1.574464379221547916e-01,-2.287644949814718887e-01,1.928439064027394623e-01,1.353166330663053141e-01,-4.416605759673972176e-02,-3.026064039701126807e-01,1.093563689239536174e-01,-6.569858434881190035e-02,-2.856973477907939207e-01,-2.613997746905737940e-01,4.439714434775726692e-03,-1.474567152914989521e-01,8.833208192144997861e-02,2.752844555964228945e-01,2.520625601687372930e-01,2.095138077355861994e-01,1.579402635235296060e-01,1.336040586670795283e-01,-7.993099906240765107e-02,-2.999215692726615035e-01,-2.558478582817788061e-01,2.145854033803329050e-02,-1.891333934542989703e-01,-1.466277726839739226e-01,8.599179814960987434e-02,5.000000000000000278e-02,1.062634893199418118e-01,9.220990775057713584e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,-2.265742226777333057e-01,1.265489473485287286e-03,5.292815244623043369e-03,-1.855196221109123300e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.784271020664183527e-02,2.612654504457883817e-02,-1.845150791481067060e-02,1.939280982790600114e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.733571504259045742e-02,0.000000000000000000e+00,3.390587104133403751e-02,-3.125540521251956444e-02,3.412496462017509946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.354684340055429287e-02,-2.095692073016493587e-02,2.337290458180620034e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.311121438576764692e-02,-2.691018007367066561e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.288133322474861425e-02,-3.262030515360474225e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.862842480095440650e-02,0.000000000000000000e+00,-3.477965339367086045e-02,3.406326897738772702e-02,-3.320780054762934724e-02,3.342078483761948965e-02,-3.848360970210799870e-02,0.000000000000000000e+00,3.466146549391730530e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.271429255159218757e-02,3.316287788714970819e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.405197782071755358e-02,7.091553720681088857e-02,-3.717633390817360467e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.824245184229883160e-02,3.460197848901163525e-02,-3.413873513856056918e-02,3.393387104494670348e-02,0.000000000000000000e+00,3.641955207505025421e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.586332465900499838e-02,7.280463826060766530e-02,-3.220925790397419219e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.806883803072013545e-02,-3.906939106224783381e-02,4.525114226090494463e-02,-3.426860028563122329e-02,3.881576979132158461e-02,-3.731112085131663147e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.898004126539998671e-02,0.000000000000000000e+00,-3.412054292297576896e-02,-3.642034623813822369e-03,3.896418553640925569e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.555348518940979613e-02,3.556642198598706367e-02,-3.506645471153987254e-02,4.009775672957622411e-02,-3.948944354930463557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.856542007795157878e-02,-3.746405083047927437e-02,0.000000000000000000e+00,3.902713714215544274e-03,0.000000000000000000e+00,3.311029357556269370e-02,-3.657375930908298572e-02,3.821128144627910367e-02,-3.626771273650780669e-02,3.701551988531454063e-02,-3.783039098235426584e-02,0.000000000000000000e+00,3.918221692548869844e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.801173522687091577e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.487723757743282221e-02,-7.132037762836236638e-02,5.048244238986166615e-02,-3.647488119961131425e-02,3.122118202887085373e-02,-2.821565684844092037e-02,3.150934939108834820e-02,-3.630129790985327926e-02,-3.265130704899639295e-03,3.900670796029678811e-02,0.000000000000000000e+00,-6.996526688151323559e-02,0.000000000000000000e+00,6.830262712602623576e-02,-3.504131231852739697e-02,-3.550931509035083061e-02,0.000000000000000000e+00,7.335555739451621315e-02,-2.810600760711559967e-02,3.742131472486668470e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.508211313239181329e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.541727681956834128e-02,-3.821647863898057322e-03,0.000000000000000000e+00,3.841618309513615461e-03,-3.610339817546105636e-03,0.000000000000000000e+00,3.866387097378552740e-02,0.000000000000000000e+00,-3.785618911985036417e-02,3.784571573777812531e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.431616766991711143e-02,3.811901025115115027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.478575013587331677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.535265474068013614e-01,1.370587335625376157e+00,-7.995360582920861825e-01,7.133958349912247199e-01,4.336500556535188670e-03,4.895075609205840755e-03,-1.716171914803609755e-01,-1.361573121166326450e+00,1.123496862956488707e-01,1.363433496926741206e+00,-9.285404600189919311e-01,1.361851670501137868e+00,3.798139580716094858e-03,-1.943885759721723505e-01,-2.427830183273554654e-01,-1.776672965194777548e-02,-2.262431645268381530e-01,-1.658783938446267037e+00,-2.494171516495922447e-01,7.414363857738525132e-01,2.497561709330555491e-01,2.665399677545332580e-01,1.330276324003311528e+00,-8.896195758596068259e-01,-1.966066588977179175e-01,-4.046522445642258825e-02,1.011173695701376829e+00,-1.282005068065832143e+00,1.403445938008439364e-01,-1.725325353448467752e-03,-1.851425281199683623e-03,-1.885883975111149902e-03,2.135568645121279086e-01,7.965842725263022617e-01,-1.904340987983986488e-01,-1.369155842196524198e+00,1.168419418940141341e+00,-1.251821028051624651e+00,1.119890791442219813e+00,-1.435574895225989467e+00,2.753127278519443277e-01,1.196007499652403938e+00,2.279136982595208333e-02,-1.997694032240595885e-01,2.528446338292216974e-02,-2.212476481589409905e-01,-2.324585242634762128e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.040104364715124019e+00,1.279663206304238798e+00,-2.624901668927092768e-03,-2.939619197359973068e-03,-3.037941125998451421e-03,-1.129841629069628484e+00,2.321660833328623497e+00,-1.449635682518107371e+00,1.908481981203339565e-03,1.982442525533798395e-03,-1.419034953000881449e+00,1.193944960393763965e+00,-8.618670497097565830e-01,1.368365138457092955e+00,2.568275646887197353e-02,1.410010451833015044e-01,-2.652977631682162940e-01,-2.313626224901002559e-02,-2.089607127188832236e-01,-2.631546112176951294e-02,-1.275762493803055175e+00,2.682605782585068432e+00,-1.116658973762123086e+00,-3.189099579148065716e-02,-3.125175981480719789e-02,-3.116221181913740590e-02,-2.525633431153340713e-01,2.110931892616496885e-01,1.268942308553548726e+00,-1.596869595043677759e+00,1.800800775594192382e+00,-1.293738595001473479e+00,1.251299571921836939e+00,-1.537642704750629363e+00,1.949209842834873085e-01,-7.941693993846353494e-02,1.554060846583003919e+00,-2.524007046603405913e-01,-1.143263384395174720e+00,-1.475907219890442157e-01,1.320999793912080333e+00,-2.563430990667436293e-01,-7.719207537534123614e-03,-1.114154621837363246e+00,1.108895512004494321e+00,-1.316074313941270058e+00,1.653906129080401577e+00,-1.400278182810746896e+00,2.302607600779897068e-01,-7.154787046865932268e-03,1.845469205863048967e-01,1.298162834019639833e+00,-1.222827378124976994e+00,-6.988196539014395955e-03,1.262353375426765179e-01,-3.361329433556079632e-02,1.033924271435528564e+00,-1.168356090337219877e+00,1.275414468164900006e+00,-1.551879733564768493e+00,1.343345678501175922e+00,-1.488096265775433746e+00,2.437149925873615952e-01,1.336534146377355681e+00,-1.402453992222316322e-02,-2.402142227096471794e-01,-1.273985534979363621e+00,-7.440673037949924531e-03,-7.382101799814085909e-03,1.297119188277358282e+00,-2.322507895183953952e+00,1.520363219563192869e+00,-1.254415864134947878e+00,9.760849857596963774e-01,-8.224080574910372921e-01,1.298296718233625580e+00,-1.624165649410852064e+00,1.258159337426370816e-01,1.366548137487731962e+00,-1.897240155941880974e-02,-2.454475122862159076e+00,2.994960232892225904e-01,2.364469620518036219e+00,-1.304166237692662378e+00,-9.724942646721058681e-01,3.506296323588735664e-01,2.494229094260157265e+00,-1.041679520599490205e+00,1.391795568341238631e+00,-1.720018567852057423e-01,-2.821372967512292829e-01,-3.101347299921861644e-01,-7.611651315259117256e-02,-2.778057257213286668e-01,-1.237645435952710926e+00,9.271219745137028456e-02,2.442059696471443331e-01,3.947037103872945152e-01,1.100779973718924165e-01,2.265077237099998586e-01,1.333708912430082272e+00,-2.551883447676792094e-01,-1.513178345590352469e+00,1.273066557105202445e+00,-2.606392028174324138e-01,-2.622879239826139131e-01,7.519629624026589576e-05,-1.719984579485487108e+00,1.315883732450826127e+00,4.269717980544334573e-02,4.548125064550571917e-02,4.475453420828662265e-02,4.600081789250463904e-02,-2.385009915082742793e-01,0.000000000000000000e+00,1.176970821673179346e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.039150028320517549e+01,5.393945241906759236e+01,-3.892056199774052772e+01,2.851857342659807415e+01,-2.849613417516390967e+00,-3.226393492175523292e+00,-1.364078875099927934e+01,-4.759467692479611856e+01,8.591330760730592431e+00,5.423061504815531464e+01,-2.787997090851943227e+01,5.169978884448438095e+01,-3.582330731573515781e+00,-1.524624410959817311e+01,-1.861496535029547061e+01,-5.495181347613758982e-01,-1.353573226946796737e+01,-5.801941274402947357e+01,4.450855741999369286e+00,2.494262999627108002e+01,1.614628522795353760e+01,1.604340094876955902e+01,4.698996477396070759e+01,-3.549306637886517990e+01,-1.782361552908324143e+01,-6.281146000449670197e+00,2.930627739518870456e+01,-4.834055597192338638e+01,1.105424889470512895e+01,2.372089104024080353e+00,1.158865211748737467e+00,9.002279069187583138e-01,1.449806109679555277e+01,2.022357272806006989e+01,-1.301505581460166994e+01,-5.178918023222282585e+01,4.232623292314294616e+01,-4.438438501867545938e+01,4.186322950152857914e+01,-4.977201145196417542e+01,2.220397105612198985e+01,4.111888843887390266e+01,1.326757832548338012e+00,-1.469372676587870963e+01,1.770369193152063758e+00,-1.548265659273651629e+01,-1.331361273201768647e+01,3.948269094351807063e+00,4.332239094578135052e+00,-3.033959649366295963e+01,5.086234649697933463e+01,-1.183366937177952327e-01,-1.648709294279186999e+00,-1.687405343151251902e+00,-3.891014843832893177e+01,7.488216582634234442e+01,-5.486720569650735513e+01,1.667560467547228420e+00,1.703793572825130775e+00,-5.084617989625176904e+01,4.379910739706900102e+01,-1.750668078664698868e+01,5.226732513350297893e+01,-1.034947742999733133e+00,2.543488928442550367e+00,-2.227135476232597000e+01,-3.523821357803993859e+00,-1.274165863149557332e+01,1.438657476426049353e+00,-4.180293227995915828e+01,1.020428386031884145e+02,-3.796238587797512309e+01,-1.444541169865110053e+00,-2.563635104984434587e+00,-2.520998271855796169e+00,-1.700935133267249810e+01,1.650628179558212949e+01,4.319882255043367536e+01,-6.258574910067683561e+01,7.451563856863909052e+01,-4.740130114800199124e+01,3.986732794462349005e+01,-5.956545303324461571e+01,1.723602700028579804e+01,-5.168159424535132551e+00,6.303268836134007813e+01,-1.648950200816098643e+01,-3.713122512122135532e+01,-6.472312887977745177e+00,4.553146094652703368e+01,-1.667095475842390684e+01,2.826342113144376889e+00,-3.321940612152234706e+01,3.579694023475432374e+01,-4.686465602574060796e+01,6.919133423888941081e+01,-5.065818680231889459e+01,1.483136317545592142e+01,-2.017008646597743482e+00,9.435550774456514134e+00,3.936698593630301701e+01,-4.210948213770191728e+01,-3.285743777528128184e+00,2.642347728752826530e+00,-3.675080785787067761e+00,3.225098727677088561e+01,-3.675114585788224275e+01,4.298915951438041105e+01,-6.343337868270229762e+01,5.154740030849787757e+01,-5.545336091596502825e+01,1.930507908443717824e+01,4.706767292176992612e+01,3.089303110293694088e-01,-1.641692699420973867e+01,-4.131178008170756044e+01,-5.671231283313004079e-01,1.022936829157234717e+00,4.902290604733265411e+01,-7.476520894292347919e+01,4.611615140803693436e+01,-4.311592320613198837e+01,3.086944106703019841e+01,-2.375156662721361300e+01,5.143497744503914504e+01,-6.946204334362454347e+01,1.178915924876699428e+01,4.697443454193650325e+01,-3.045785440948187706e+00,-8.648980606913298175e+01,1.742097792460935679e+01,7.867464757455488211e+01,-4.955667824592554638e+01,-2.588264059958668994e+01,1.854720050623624061e+01,7.929722782643628420e+01,-4.006771027310458066e+01,4.869376698489644184e+01,-1.124144583676110898e+01,-1.512998670694842396e+01,-1.742562118471199639e+01,2.161117342086686377e-01,-1.349858483948301746e+01,-3.493580782495918413e+01,1.778262303020260759e+01,2.014348246482741800e+01,2.179832117351572407e+01,8.465823872671110806e+00,8.874115566382593911e+00,3.792883268777551109e+01,-2.351821260302830652e+01,-6.217073357845557524e+01,4.284323406027647252e+01,-1.596596068604564600e+01,-1.281731048617671398e+01,7.312568614843678816e+00,-6.082696773649132638e+01,5.040207571428592104e+01,7.856685423355075137e+00,6.244550825208237121e+00,3.896682997202975951e+00,3.719584888863359140e+00,-1.681176433124159786e+01,4.022135370272650889e-01,4.050485517198805496e+01
