1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,3.167427342199074375e-02,3.167427342199074375e-02,3.167427342199074375e-02,1.000000000000000056e-01,-9.999999999999999167e-02,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000194e-01,-1.000000000000000056e-01,1.000000000000000056e-01,3.195556942315339738e-02,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-9.999999999999999167e-02,-1.000000000000000056e-01,1.000000000000000056e-01,-9.999999999999999167e-02,-1.000000000000000056e-01,1.000000000000000056e-01,-9.999999999999999167e-02,1.000000000000000056e-01,-1.000000000000000194e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000194e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,9.999999999999999167e-02,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-8.813268227504432797e-03,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000194e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-9.999999999999999167e-02,-1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,-9.999999999999999167e-02,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-9.999999999999999167e-02,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000194e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000194e-01,1.000000000000000056e-01
-5.150346755981445590e-02,3.152346611022949566e-03,-3.242754936218261805e-03,3.589725494384765972e-03,-3.245687484741211284e-03,-3.353348043688533179e-03,-2.932678630843876897e-03,-2.640917338944526530e-03,-3.026461601257324566e-03,2.863860130310058507e-03,-3.101110458374023438e-03,-3.666448593139648611e-03,2.871775627136230989e-03,3.014278411865234635e-03,-3.305721282958984548e-03,-3.272793303958215338e-03,-3.582406044006347830e-03,2.768349647521972916e-03,-2.988862991333007986e-03,3.442239761352539323e-03,2.894997596740722656e-03,-3.063297271728515972e-03,-3.095507621765136719e-03,3.155612945556640712e-03,-3.671360015869140885e-03,2.824330329895019618e-03,3.295969963073730729e-03,-3.190755844116210938e-03,-3.373932838439941666e-03,3.362822532653808767e-03,-3.186464309692382812e-03,3.260540962219238455e-03,3.436160087585449479e-03,3.228425979614257379e-03,3.223299980163574219e-03,-3.361177444458008073e-03,3.735065460205077691e-03,2.898001670837402430e-03,-3.342962265014648784e-03,3.385043144226074132e-03,-3.418397903442383073e-03,3.292965888977051388e-03,-3.266215324401855469e-03,3.397440910339355816e-03,-3.737163543701172135e-03,3.122711181640625087e-03,-3.039479255676269531e-03,3.467130661010742795e-03,3.317046165466308767e-03,-3.377318382263183594e-03,3.293156623840332031e-03,-3.253507614135742361e-03,3.284311294555664409e-03,3.394961357116699219e-03,-3.336024284362793229e-03,4.633212089538574739e-03,-3.260135650634765191e-03,3.113055229187011805e-03,-2.811503410339355729e-03,2.884292602539062587e-03,-3.193140029907226562e-03,3.399968147277832031e-03,-3.317594528198242188e-03,3.158116340637207118e-03,8.478173981280734276e-04,-2.996230125427246180e-03,3.171372413635254080e-03,-3.078556060791015972e-03,-2.961206436157226736e-03,-2.835869789123535590e-03,-2.889370918273926128e-03,2.866291999816894618e-03,-2.968740463256836198e-03,3.280401229858398438e-03,-3.413748741149902604e-03,3.326654434204101562e-03,-3.256940841674804774e-03,3.259348869323730642e-03,3.304767608642578298e-03,-3.464651107788086198e-03,3.091835975646972743e-03,-3.628253936767578125e-03,-3.204512596130371267e-03,3.220081329345703125e-03,-3.349518775939941753e-03,3.399848937988281250e-03,-3.339862823486328472e-03,-3.495597839355468837e-03,3.277111053466797048e-03,3.638815879821777604e-03,-2.841854095458984462e-03,3.467845916748046615e-03,2.995681762695312760e-03,-3.426051139831543316e-03,-3.288602828979492534e-03,-3.417873382568359462e-03,3.250312805175781510e-03,-3.227591514587402344e-03,3.456091880798340191e-03,-3.318309783935546875e-03,3.348040580749511892e-03,-3.279042243957519791e-03,3.294825553894042969e-03,3.312516212463379080e-03,-3.411126136779785416e-03,3.241086006164550868e-03,-3.899765014648437760e-03,-2.833294868469238455e-03,3.270030021667480469e-03,-3.981590270996093750e-03,-2.880334854125976562e-03,3.187751770019531163e-03,-3.140830993652343837e-03,-3.336477279663086111e-03,3.289508819580078298e-03,3.409028053283690973e-03,-3.418922424316406250e-03,-3.278708457946777691e-03,3.437995910644532117e-03,-3.146743774414062847e-03,3.323435783386230469e-03,3.749227523803711284e-03,2.807068824768066580e-03,-3.527855873107910503e-03,3.352832794189453385e-03,3.377485275268554861e-03,-3.171396255493164323e-03,3.519105911254883420e-03,-3.074955940246582291e-03
5.150454044342041016e-01,5.466794967651367188e-01,5.791771411895751953e-01,6.151359081268310547e-01,6.476478576660156250e-01,7.535722255706787109e-01,8.462245464324951172e-01,9.296803474426269531e-01,9.600517749786376953e-01,9.887950420379638672e-01,1.019875049591064453e+00,1.056594133377075195e+00,1.085369348526000977e+00,1.115619421005249023e+00,1.148746728897094727e+00,1.251242160797119141e+00,1.287134170532226562e+00,1.314900636672973633e+00,1.344881534576416016e+00,1.379370450973510742e+00,1.408380270004272461e+00,1.439113140106201172e+00,1.470136404037475586e+00,1.501750230789184570e+00,1.538523197174072266e+00,1.566825866699218750e+00,1.599836111068725586e+00,1.631793498992919922e+00,1.665586233139038086e+00,1.699265480041503906e+00,1.731183290481567383e+00,1.763840436935424805e+00,1.798254489898681641e+00,1.830592870712280273e+00,1.862878799438476562e+00,1.896547794342041016e+00,1.933948755264282227e+00,1.962980031967163086e+00,1.996464490890502930e+00,2.030375242233276367e+00,2.064617872238159180e+00,2.097601175308227539e+00,2.130317449569702148e+00,2.164359331130981445e+00,2.201792955398559570e+00,2.233085870742797852e+00,2.263543128967285156e+00,2.298295259475708008e+00,2.331519126892089844e+00,2.365347146987915039e+00,2.398348093032836914e+00,2.430957794189453125e+00,2.463874578475952148e+00,2.497890710830688477e+00,2.531302213668823242e+00,2.577690124511718750e+00,2.610368490219116211e+00,2.641573190689086914e+00,2.669751167297363281e+00,2.698657035827636719e+00,2.730662822723388672e+00,2.764734983444213867e+00,2.797966003417968750e+00,2.829602241516113281e+00,2.925871372222900391e+00,2.955909013748168945e+00,2.987680196762084961e+00,3.018532514572143555e+00,3.048213481903076172e+00,3.076637983322143555e+00,3.105596065521240234e+00,3.134326696395874023e+00,3.164077281951904297e+00,3.196971178054809570e+00,3.231200456619262695e+00,3.264593839645385742e+00,3.297251939773559570e+00,3.329944133758544922e+00,3.363076925277709961e+00,3.397819280624389648e+00,3.428825139999389648e+00,3.465199708938598633e+00,3.497314929962158203e+00,3.529599428176879883e+00,3.563179969787597656e+00,3.597273826599121094e+00,3.630768299102783203e+00,3.665806770324707031e+00,3.698662757873535156e+00,3.735138416290283203e+00,3.763651132583618164e+00,3.798389434814453125e+00,3.828412294387817383e+00,3.862747907638549805e+00,3.895704030990600586e+00,3.929958581924438477e+00,3.962545156478881836e+00,3.994898796081542969e+00,4.029563665390014648e+00,4.062819719314575195e+00,4.096381187438964844e+00,4.129231452941894531e+00,4.162264585494995117e+00,4.195466041564941406e+00,4.229656934738159180e+00,4.262153625488281250e+00,4.301229238510131836e+00,4.329640626907348633e+00,4.362405061721801758e+00,4.402294635772705078e+00,4.431166887283325195e+00,4.463111400604248047e+00,4.494571924209594727e+00,4.527988910675048828e+00,4.560937166213989258e+00,4.595084905624389648e+00,4.629339456558227539e+00,4.662178516387939453e+00,4.696617603302001953e+00,4.728172302246093750e+00,4.761459589004516602e+00,4.798997879028320312e+00,4.827115774154663086e+00,4.862447023391723633e+00,4.896039485931396484e+00,4.929864645004272461e+00,4.961636781692504883e+00,4.996876478195190430e+00,5.027677774429321289e+00
