0.27332305613299,-0.876259501822972,1,-0.473525459850873,0.0820049758412883,-8.21335720817463e-05,-0.00815114401663472,0.0028044929604432,0.00279583027838316,-0.0137995874357518,0.05
0.27332305613299,-0.876259501822972,1,-0.473525459850873,0.0820049758412883,-8.21335720817463e-05,-0.00815114401663472,0.0028044929604432,0.00279583027838316,-0.0137995874357518,0.05
0.27332305613299,-0.876259501822972,1,-0.473525459850873,0.0820049758412883,-8.21335720817463e-05,-0.00815114401663472,0.0028044929604432,0.00279583027838316,-0.0137995874357518,0.05
0.27332305613299,-0.876259501822972,1,-0.473525459850873,0.0820049758412883,-8.21335720817463e-05,-0.00815114401663472,0.0028044929604432,0.00279583027838316,-0.0137995874357518,0.05
1,-0.756261269660875,-0.442616653127422,1,-0.438086651512897,-0.0152674027964827,0.0655427418698171,-0.0436565294987664,0.0252376263800147,-0.0274065918900186,0.05
-0.619131773505291,-0.0596360725448445,0.575237723255842,-0.441892001820399,0.164035838499475,-0.0363824922306789,-0.0274638526826597,0.0673717092061496,-0.13070918379306,0.340001779901251,0.05
0.648449413951588,-1,0.4551798597112,0.383843995738383,-0.511157214156516,0.273031711197603,-0.126640220603722,0.0568993321009465,-0.0306979551179752,0.03472821216983,0.05
0.697139848218758,-1,0.292496985798465,0.631159133092248,-0.691877830102595,0.360850169886421,-0.159867572922698,0.0562939189745601,0.00538078050051173,-0.0886142044759266,0.05
-0.0425667708237569,-0.674560753891303,1,-0.599681269113162,0.204616054533514,-0.0707983369695413,0.0205775298338712,0.00177601472588573,-0.0243187285187991,0.0810738849416485,0.05
-1,0.354085998245908,0.538142505312755,-0.692266294037449,0.389881813873517,-0.171732297359842,0.0577979996769773,0.0187655554279472,-0.11395863816042,0.369904409545055,0.05
-1,-1,0.488293054349393,1,0.812445606625763,-1,-1,0.327148215372123,1,-0.513614880212105,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,0.543351057018436,1,1,1,1,1,1,-1,-1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
-1,-1,-0.462045475392637,1,1,-0.307327121392998,-1,-0.385986678390169,1,1,0.05
0.178323047492716,-1,0.529035969272341,0.280958366223838,-0.370083616390002,0.207243044866306,-0.105707895927551,0.0677095736543654,-0.0806724335338337,0.192114307214029,0.05
-0.662475887968437,0.931134304523521,-0.757521042325669,0.468984492206833,-0.199307462706585,0.089725261142234,-0.0454316578573113,0.0380148185051849,-0.0595783092275376,0.155347569293776,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,0.565882315966017,1,1,-0.599577318108804,-1,-0.368325216637873,1,0.166919371952629,-1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,0.245376181160659,-1,-1,-1,0.05
1,1,1,1,1,1,1,-1,-1,-1,0.05
-1,-1,-1,-1,0.2807159800013,1,1,1,1,1,0.05
-1,-0.0238941481098923,1,0.145441319934543,-1,0.00911090184606069,0.748939542766694,-0.617813154552471,0.403619326441257,-0.468254101974773,0.05
-0.283694107551704,1,-0.588337700445328,-0.270391047121683,0.454800400634831,-0.248100443385209,0.118419165525611,-0.0583741871411979,0.0423569508679194,-0.0720962904788969,0.05
0.0715463103820454,0.950086707210464,-1,0.233450426059641,0.195153600072669,-0.170138524530387,0.0915749974465926,-0.0425642862483026,0.0226167200420997,-0.0236945809352646,0.05
0.0388091792838735,1,-1,0.233736227525347,0.138184315547778,-0.10503870746783,0.0550132498016737,-0.0250598659199792,0.0124611821019054,-0.0107018975690078,0.05
0.547155271646902,0.687682367655669,-1,0.365449708188169,0.0739445664766366,-0.103140392402143,0.0674436773391788,-0.04493495648731,0.0492708477517787,-0.107718391686875,0.05
-1,0.497125680887547,1,-0.75690438860789,-0.641579626437329,0.913727220399817,-0.49465516617199,0.239268289511116,-0.1278707056164,0.133917458960506,0.05
-0.965654765850454,1,0.484145988429269,-1,-0.158886071421361,0.8607737284169,-0.650159876431529,0.339392944535901,-0.175063384109909,0.155595033063044,0.05
-1,0.467937024784091,1,-0.50605164655493,-0.983163965269954,1,-0.361694318789617,0.0805484381415902,-0.00195502762258371,-0.0221486720480312,0.05
-0.967449559432998,1,0.592852588097594,-1,-0.362467904795629,1,-0.614245016355345,0.25497097061763,-0.137746773182368,0.208188963960874,0.05
-0.999111649805074,1,0.680640443890953,-1,-0.474732689100427,1,-0.45276524435399,0.0569819812356603,0.0522006160831722,-0.105306242807296,0.05
