4.789640903472900391e-01,5.685951709747314453e-01,6.538472175598144531e-01,8.347668647766113281e-01,9.336051940917968750e-01,1.016762733459472656e+00,1.099296092987060547e+00,1.173525810241699219e+00,1.355435848236083984e+00,1.440948724746704102e+00,1.622716188430786133e+00,1.710618972778320312e+00,1.775991678237915039e+00,1.859862804412841797e+00,1.936437129974365234e+00,1.993230342864990234e+00,2.051654815673828125e+00,2.116894721984863281e+00,2.193258285522460938e+00,2.285738229751586914e+00,2.351752996444702148e+00,2.405113458633422852e+00,2.471042156219482422e+00,2.549717426300048828e+00,2.629297256469726562e+00,2.713665008544921875e+00,2.815661907196044922e+00,2.888609170913696289e+00,2.942247152328491211e+00,2.989843368530273438e+00,3.026894092559814453e+00,3.064020156860351562e+00,3.098886251449584961e+00,3.135963678359985352e+00,3.172498941421508789e+00,3.213590621948242188e+00,3.263062715530395508e+00,3.312090396881103516e+00,3.349720001220703125e+00,3.388372421264648438e+00,3.425920963287353516e+00,3.478494405746459961e+00,3.517200231552124023e+00,3.567295312881469727e+00,3.618258714675903320e+00,3.669340133666992188e+00,3.722806692123413086e+00,3.794909238815307617e+00,3.878986120223999023e+00,3.951302766799926758e+00,4.038041353225708008e+00,4.108590602874755859e+00,4.196271181106567383e+00,4.279512643814086914e+00,4.355220556259155273e+00,4.450453758239746094e+00,4.534769535064697266e+00,4.605520725250244141e+00
-6.391128692727758853e-01,-6.413573356495452238e-01,-6.413573356495452238e-01,-6.413573356495452238e-01,-6.413573356495452238e-01,-6.401570356639507686e-01,-6.401570356639507686e-01,-6.391128692727758853e-01,-6.382237927976920355e-01,-6.392683876681140021e-01,-6.416700817582368099e-01,-6.530786645116271050e-01,-6.655726151112113520e-01,-6.756715648732842805e-01,-6.940069936472006429e-01,-7.087335550510744930e-01,-7.270364497654487890e-01,-7.324879714606626901e-01,-7.279014240847025974e-01,-7.268491482192395159e-01,-7.289536179025679630e-01,-7.322987745149973637e-01,-7.347830668000004950e-01,-7.391851962518245500e-01,-7.389936183187543195e-01,-7.321097071665256806e-01,-7.213415667471489989e-01,-6.908647869065339675e-01,-6.641506562886974052e-01,-6.330646369921533179e-01,-6.126218840581967306e-01,-5.699534622188360267e-01,-5.477509773580501173e-01,-5.265009346477060870e-01,-5.028597416545235177e-01,-4.815170694368280380e-01,-4.622544492101241520e-01,-4.339180209285927181e-01,-4.173491921388977621e-01,-4.007048598727326882e-01,-3.912207314874770470e-01,-3.783677560720550281e-01,-3.718918473360792731e-01,-3.654499571866851593e-01,-3.547334886478509253e-01,-3.484358721860232877e-01,-3.378725256720531145e-01,-3.316096980879803535e-01,-3.257406242299130672e-01,-3.208433211593965106e-01,-3.138811890528160342e-01,-3.049557624027087743e-01,-3.010417975690307668e-01,-2.961601982172662462e-01,-2.952268657959114528e-01,-2.932880070125838401e-01,-2.923184748021612767e-01,-2.913488740362056850e-01
-2.978947073143215177e-05,7.817704681696041602e-02,-3.716465292918634256e-01,2.099925156279952576e-02,5.881493795274008764e-03,-3.430523879332489923e-01,-5.917066496392222458e-02,-6.278498692643491585e-02,-1.384811802627258503e-01,-8.753754149324580180e-02,2.299318909356437290e-01,3.754165227042148834e-01,7.956203940702465394e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.096223927720744284e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.813593688903099022e-01,4.286812529735243293e-01,1.671136194896433447e-01,-6.394585177583672619e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.011180517952533053e-01,4.181773188075300074e-01,-1.142387060953600209e-01,2.234421091323862962e-01,1.022554292766734013e-01,-1.586432885612050758e-01,-2.148021974918852828e-01,-1.524181265992328171e-01,-6.597265777389783870e-02,-1.077311830885898380e-01
0.000000000000000000e+00,-1.462739855955179705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245330534200118217e-02,0.000000000000000000e+00,1.328823952585366820e-02,1.257993319057882850e-02,-5.809135094263767791e-03,-2.917113629881227729e-02,-6.364205931929904636e-02,-1.484390192777911288e-01,-1.594590544311069724e-01,-2.229674214893393180e-01,-2.050869432777749635e-01,-3.366186573125853343e-01,-9.712366678272250919e-02,7.398676981042694167e-02,1.431353716605296075e-02,-2.396739901288747615e-02,-5.277341417689084685e-02,-4.851463868812342511e-02,-6.923474949211032292e-02,2.608434558300682347e-03,8.757287903258120787e-02,1.357720814351132399e-01,3.094912938137781566e-01,3.891716389275693966e-01,5.901126739303911295e-01,4.650877928493095115e-01,1.207635480481787038e+00,6.960978551467617015e-01,6.431277041870219202e-01,6.905466129230860561e-01,6.040735235398408953e-01,5.067061679503349625e-01,6.015030769971325686e-01,3.784434435419162801e-01,4.582874753090653286e-01,2.747968528574477598e-01,3.571854539701462827e-01,1.303480656250026459e-01,1.892448598565868445e-01,2.182085610174747947e-01,1.310237101375485158e-01,2.291344035380848132e-01,1.227686901464572072e-01,8.290119202258722231e-02,6.246815235654727683e-02,1.007966674484697123e-01,1.082245459808952592e-01,5.633423135017673333e-02,5.888316117664258581e-02,1.158652097203941023e-02,2.618430116605427113e-02,1.061373041054296425e-02,1.167118299158153259e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.737498195656869970e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.291973751612141008e-01,-1.580465077995374390e-01,1.374001514352179709e-01,1.051455086334434075e-01,-7.492471196889480267e-02,-4.332601041017969945e-01,-3.448418251436741189e-01,-1.590609205253372460e+00,-1.777087841228937704e+00,-1.722487972753668828e+00,-1.118893318913267709e+00,-3.249369755769264234e+00,2.091158627114678925e+00,4.487688482075452789e+00,2.337732258236291827e+00,9.809549329824810426e-01,3.329773070367207932e-01,-6.131719072126514680e-01,-9.724975886117027679e-01,5.261211082343577594e-01,1.602088231356280090e+00,1.914369265565482703e+00,2.922884389903850355e+00,4.310775799840685707e+00,7.690580525709941107e+00,3.700338008070332307e+00,2.347878637347886510e+01,3.253792561753651835e+00,-8.016658381311673187e-01,-8.722271634216469671e-01,-3.860521082741506405e+00,-6.879958524537607367e+00,-5.646898329848165643e-01,-5.269782357060393885e+00,-2.696997532877219772e+00,-6.807882819085705250e+00,-2.410564120034568436e+00,-5.709355418291449880e+00,-3.835116959831024630e+00,-1.298159482829116085e+00,-2.141200991773462459e+00,5.190641989859448024e-01,-1.113730632414535293e+00,-1.344176747472677569e+00,-1.203292549247667154e+00,-3.599202856800091666e-01,-1.380901622834141140e-01,-5.626659275200007748e-01,-2.805722811318753784e-01,-8.162390551384666182e-01,-5.533808168350189405e-01,-4.556945752419073181e-01,-2.533423504431448481e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.181803809996614607e+00,0.000000000000000000e+00,1.340314238153516024e+00,-3.645349976634832068e+00,1.379583220404041688e+00,1.180427348352098393e+00,-6.543040696140197676e-01,-5.598799024252596013e+00,-1.450873418982432828e+00,-1.744553391963601641e+01,-2.067039314257414162e+01,-1.067902262118105838e+01,7.625460160595233239e-01,-3.564625565111383310e+01,7.094409217765485209e+01,9.100947208477595041e+01,3.046659503365746247e+01,8.118521687676030218e-01,-1.572111747047671138e+01,-5.192404699288104553e+01,-3.895906220349797877e+01,1.537334333759877714e+00,1.973044525263975046e+01,2.192761237473785130e+01,2.468870816721606332e+01,4.533294584800437121e+01,1.031544276087922185e+02,2.774752080314755731e-01,5.480905655779301924e+02,-1.619545883106970052e+02,-2.810277620519797779e+02,-2.434481018442983213e+02,-2.719767456871268223e+02,-2.924218586806364897e+02,2.689519962312399315e+01,-6.106433698210604177e+01,2.181281024195229534e+01,-8.554965924000275379e+01,5.648497066433932190e+01,-4.345332279739689341e+01,2.184556309583608069e+01,6.094392165362898339e+01,3.891637975379450154e+01,7.803133072804497772e+01,2.703051196998171690e+01,3.243189119492300598e+00,-1.628139844124962821e+00,1.008575946089205644e+01,6.817688913142575302e+00,3.873478300894892534e+00,5.319625955229521530e+00,-3.814875679466343428e+00,-1.645732414673531929e+00,1.586669800758326032e-01,3.374190867800793026e+00
