1.294149637222290039e+00,1.310373306274414062e+00,1.327157258987426758e+00,1.356229066848754883e+00,1.394145965576171875e+00,1.420120239257812500e+00,1.458398342132568359e+00,1.490007877349853516e+00,1.521932840347290039e+00,1.557813167572021484e+00,1.589181661605834961e+00,1.621911764144897461e+00,1.659662485122680664e+00,1.688822031021118164e+00,1.723485469818115234e+00,1.755646944046020508e+00,1.786338806152343750e+00,1.821365833282470703e+00,1.855260372161865234e+00,1.886056900024414062e+00,1.919131040573120117e+00,1.955455541610717773e+00,1.987897396087646484e+00,2.022990226745605469e+00,2.057312011718750000e+00,2.088237285614013672e+00,2.121400594711303711e+00,2.156337738037109375e+00,2.187433958053588867e+00,2.220249652862548828e+00,2.255959272384643555e+00
3.784998803831013947e-01,3.785348854616126801e-01,3.785170530910137998e-01,3.784523211162232337e-01,3.796400603822855380e-01,3.785258868242235564e-01,3.797124906690373947e-01,3.798253339405701090e-01,3.798865414776207983e-01,3.809568006613116009e-01,3.810921633855597346e-01,3.823536025551989015e-01,3.855883742875573228e-01,3.857057907613551384e-01,3.880030150776191400e-01,3.900542221622571581e-01,3.922366939694045818e-01,3.977847077018117905e-01,3.987441831521097435e-01,4.040715149824020136e-01,4.081224014435244074e-01,4.135603331072182365e-01,4.186688318205647463e-01,4.239170751294081829e-01,4.303128275673818726e-01,4.353646079210089503e-01,4.414208557081584772e-01,4.475344530587888059e-01,4.525860246023764577e-01,4.588022033342123440e-01,4.626505851773238254e-01
0.000000000000000000e+00,1.482316235602565467e-03,-1.620223627848409393e-03,-2.350005892568167876e-03,4.027340421512221047e-02,-3.816182505919303580e-02,3.431238583318782509e-02,3.797236789573019654e-03,2.138520891666215781e-03,3.327521126119171307e-02,4.681876336028598790e-03,4.188457374108800479e-02,1.063026201588775227e-01,4.527597710057396953e-03,7.340253484225441050e-02,6.653971925045111535e-02,7.744524260446930541e-02,1.711524348150608166e-01,3.201995288972570020e-02,1.818543924889899077e-01,1.328816724731274879e-01,1.655321111327378303e-01,1.681942083284987954e-01,1.664402968731495125e-01,2.031990579516486373e-01,1.754787039482183231e-01,2.009647569888401708e-01,1.925443459943097235e-01,1.717073360472941568e-01,2.050260155516304139e-01,1.192981874480041615e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.817946547008787217e-01,-2.648824548748802965e-02,1.445071208661317108e+00,-2.686262500295403921e+00,2.095466671097484745e+00,-1.026661733706301316e+00,-5.794590111403262467e-02,9.678923356999775685e-01,-9.888208686148439730e-01,1.235065596574590252e+00,2.116654809378218705e+00,-3.923847630822465682e+00,2.200472451008687269e+00,-2.225836089108723936e-01,3.869509108938567477e-01,2.890420220163795850e+00,-4.642513329111859655e+00,5.114307251315925562e+00,-1.606331871883914575e+00,9.937800009561351677e-01,8.763692167343493933e-02,-5.561598700267115364e-02,1.167763039859675223e+00,-9.627669808718143374e-01,8.455844879445990614e-01,-2.651543466895127654e-01,-7.081706330730170862e-01,1.098799923887277208e+00,-2.657074245899516018e+00
-1.509487770172446600e-09,-9.156131270240593437e-03,1.296070733544609332e+00,1.353576440192700014e-01,-6.851805959640230093e+00,1.000000000000000000e+01,-9.789031642139395473e+00,4.644621951959532424e+00,2.289079448923461158e-01,-4.654222140241464523e+00,4.445324095331173453e+00,-5.947745192448211426e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,4.372311651184351833e-01,-2.446422585040879394e+00,-1.000000000000000000e+01,1.000000000000000000e+01,-1.000000000000000000e+01,6.068979420940969760e+00,-6.086483344352003222e+00,-2.049516980445081238e+00,-1.473619327513591371e+00,-7.381232793953921067e+00,2.424216053393049908e+00,-6.084185879543655417e+00,-1.065705821163459577e+00,9.928471191364325321e-01,-7.557207216932327221e+00,1.000000000000000000e+01
