1.687613725662231445e+00,1.704380989074707031e+00,1.723716974258422852e+00,1.738651752471923828e+00,1.778503179550170898e+00,1.808194875717163086e+00,1.840934514999389648e+00,1.874939918518066406e+00,1.907734870910644531e+00,1.940004587173461914e+00,1.973359346389770508e+00,2.007042646408081055e+00,2.039937973022460938e+00,2.072825431823730469e+00,2.104998826980590820e+00,2.139591693878173828e+00,2.173012971878051758e+00,2.204965591430664062e+00,2.241635084152221680e+00,2.272369384765625000e+00,2.304047346115112305e+00,2.338021993637084961e+00,2.371118783950805664e+00,2.405719995498657227e+00,2.439854860305786133e+00,2.473776817321777344e+00,2.507586956024169922e+00,2.540020465850830078e+00,2.573808908462524414e+00,2.604615449905395508e+00,2.638661146163940430e+00,2.671147584915161133e+00,2.705628395080566406e+00,2.739128828048706055e+00,2.770560026168823242e+00,2.805437564849853516e+00,2.837246179580688477e+00,2.872402667999267578e+00,2.905549049377441406e+00,2.939780712127685547e+00,2.972471475601196289e+00,3.005398035049438477e+00,3.038315534591674805e+00,3.071133136749267578e+00,3.106257915496826172e+00,3.137271881103515625e+00,3.171452283859252930e+00,3.204071998596191406e+00,3.236969470977783203e+00,3.270547866821289062e+00,3.303966522216796875e+00,3.337778806686401367e+00,3.373274087905883789e+00,3.405227184295654297e+00,3.437453269958496094e+00,3.471115112304687500e+00,3.503707647323608398e+00,3.538123607635498047e+00,3.571878433227539062e+00,3.604963302612304688e+00,3.637273311614990234e+00,3.670921564102172852e+00,3.704174280166625977e+00,3.737301588058471680e+00,3.769248485565185547e+00,3.806024074554443359e+00,3.838024616241455078e+00,3.870361566543579102e+00,3.906766414642333984e+00,3.936738967895507812e+00,3.971632242202758789e+00,4.003804683685302734e+00,4.036882877349853516e+00,4.071078300476074219e+00,4.109523773193359375e+00,4.140442371368408203e+00,4.171658992767333984e+00,4.205200195312500000e+00,4.235859394073486328e+00
-6.121123264622714381e-03,-6.120139443741544512e-03,-6.148095800106994670e-03,-6.135263420002475682e-03,-6.337300007563688962e-03,-6.082975047825830116e-03,-5.866924801230916607e-03,-5.859439613251210370e-03,-6.306030636304050911e-03,-5.611904442480790747e-03,-4.948576948438176623e-03,-4.481299097217289126e-03,-4.404560186481830050e-03,-4.616061942568968485e-03,-4.960857598650543140e-03,-5.598793330421112692e-03,-5.995762107585798743e-03,-5.924090342548505098e-03,-6.091577066318600714e-03,-6.301675078462689976e-03,-6.389509314162622813e-03,-6.157204318274822619e-03,-6.233107913864518665e-03,-5.331326074857878523e-03,-4.766120081762204204e-03,-4.058621532511517624e-03,-4.332525246881966524e-03,-3.483571855576074808e-03,-3.616731017452635456e-04,1.750405229293883810e-03,3.696350581757954900e-03,4.704197034654244124e-03,5.005844618346307930e-03,5.288413010504829266e-03,5.933433205623712611e-03,5.846391521794315482e-03,5.759099395940204397e-03,1.689756536551454899e-03,-2.290721308459220742e-03,-4.807482979866004383e-03,-6.660760298730087486e-03,-8.147155669841997516e-03,-9.552773998064091956e-03,-1.046581688358477237e-02,-1.178146991363267920e-02,-1.305293397943909327e-02,-1.394523262114077088e-02,-1.478607092494999865e-02,-1.483444083857981058e-02,-1.450478083225613217e-02,-1.354075227515162509e-02,-1.169392745434912929e-02,-9.690981393718121895e-03,-7.372749050011605590e-03,-1.867981709196604549e-03,2.408998294299555948e-03,6.659725015599663941e-03,1.039142162534636114e-02,1.341224035119567559e-02,1.524188484839833838e-02,1.458286445605301747e-02,1.213239651317203280e-02,8.705302588470671329e-03,3.570102860951646258e-03,-2.543902207375495911e-03,-9.738738020919786992e-03,-1.765040277360663615e-02,-2.496785554554833281e-02,-3.346325051647890125e-02,-4.185946254968997415e-02,-4.957253401712821000e-02,-5.760320008048289142e-02,-6.508274341008575548e-02,-7.221901834833065192e-02,-3.257456415479256240e-01,-3.685278999113293374e-01,-3.907538217939081626e-01,-3.962239871369722666e-01,-3.913018082141331289e-01
0.000000000000000000e+00,5.902925287021260981e-05,-6.598112697060881399e-04,-1.178262951921500408e-04,-2.454754907745313342e-03,8.517123741961954257e-04,2.506179257255105979e-03,1.871364186388263691e-03,-2.298281702268179481e-03,4.014871397041236412e-03,8.378213393109335688e-03,9.936521099678668340e-03,7.819562641632509664e-03,3.885582565632818633e-03,-6.773617854179906500e-05,-5.364944412623893349e-03,-7.182169975138430473e-03,-4.591287158355565959e-03,-4.711571024634428513e-03,-5.153299418132013462e-03,-4.454286158333401954e-03,-1.283373240395516406e-03,-1.559216998768476331e-03,6.383234311714582748e-03,9.318137118053973489e-03,1.262330795710464929e-02,6.838293060521456398e-03,1.200980846851734327e-02,3.467391565804801151e-02,4.263742127904279061e-02,4.700688402623042633e-02,4.235135489337513853e-02,3.310720949867019397e-02,2.627022489918470413e-02,2.434943615904497025e-02,1.686552938904639989e-02,1.145696410812979335e-02,-2.561109513077438823e-02,-5.164955304597459301e-02,-5.827089225032106024e-02,-5.752902372750646337e-02,-5.393784966639097317e-02,-5.067085785731199193e-02,-4.420877685877047658e-02,-4.289324560859554547e-02,-4.157490028205138022e-02,-3.746497965624256965e-02,-3.406737514763188285e-02,-2.501355598573353628e-02,-1.532487607300933932e-02,-3.042884040117011316e-03,1.318135419464697318e-02,2.620208417897257336e-02,3.823401387295199960e-02,7.346216598520147190e-02,8.868698542120784234e-02,9.946698325038341726e-02,1.029323421772244118e-01,9.951587574492053168e-02,8.712817676469203354e-02,5.745457918960256150e-02,2.109953622599321926e-02,-1.329678740487878763e-02,-5.236955936243722909e-02,-8.874735748974767191e-02,-1.240278929960840770e-01,-1.554844973396664054e-01,-1.732608453011232896e-01,-1.959121342676547195e-01,-2.114497909734550929e-01,-2.169855072075345948e-01,-2.236293801638824796e-01,-2.238394904149008380e-01,-2.211326829489797807e-01,-2.271011923867621629e+00,-1.996883575195136817e+00,-1.627664912335044622e+00,-1.221401290089182634e+00,-8.413676749940226518e-01
-2.534014624355762635e-05,5.007728003780798076e-05,-1.148994243540535365e-04,-4.610066325962947076e-04,2.009853659086680011e-03,5.221626151939329219e-03,5.010238459775440134e-03,1.533021168204307116e-03,-4.490254674315963257e-03,-6.377282180250354315e-03,-4.868129413234889569e-03,-1.498041105749692292e-03,-2.528009489873195292e-03,-6.424428878657018060e-03,-1.236230754450318159e-02,-1.454197606475249316e-02,-1.277970626416147226e-02,-7.393843014438683525e-03,2.786181000233867167e-03,1.195700401928023737e-02,1.903475075507410352e-02,2.227303938668123706e-02,2.099891730422642766e-02,1.662043026309234506e-02,7.452179486649335161e-03,-4.949486908553790698e-03,-1.629410289246280286e-02,-2.387966973529209724e-02,-2.758000518864411887e-02,-2.937775916042584257e-02,-3.480776713363153974e-02,-4.185257441930145816e-02,-4.765355724453845809e-02,-4.926582468451234931e-02,-4.745620203967337858e-02,-4.081651665310825905e-02,-3.369978144755547689e-02,-2.978566628276269057e-02,-2.732623604987427512e-02,-2.192004910781175653e-02,-1.229121277551792346e-02,1.065815843670936403e-03,1.807984412225493998e-02,3.784913178334559092e-02,5.352222755850766234e-02,6.457144896635025333e-02,7.234052131775658978e-02,7.580472306207441946e-02,7.605212791055793176e-02,7.222468586124719536e-02,6.423971751701129662e-02,5.230229961506704939e-02,3.631271393624313504e-02,1.608096571343864412e-02,-4.002360711141239591e-03,-2.575143234713461737e-02,-4.667337114549630073e-02,-6.429277054362625421e-02,-7.958848533110929324e-02,-8.914117435235446862e-02,-9.562869099133086692e-02,-9.785938023393292440e-02,-9.620568799626783019e-02,-9.122039107506640931e-02,-8.234609321844787999e-02,-6.872148619984530526e-02,-5.186177595973262555e-02,-3.155183513894899150e-02,-4.895313753391139500e-03,2.272901023313700364e-02,5.622409108484660578e-02,9.100646658532918210e-02,1.277855353531620608e-01,1.650166011599756288e-01,1.963740413003294272e-01,2.216748031368691585e-01,2.448114509448386933e-01,2.667366802459114616e-01,2.889343080504218619e-01
-2.437517097249962254e-04,2.502877047107520715e-03,-9.272528658460333501e-03,-2.081588276228889256e-02,6.971912789929879395e-02,9.667410771648872470e-02,-6.260188540438530597e-03,-1.041289314368348956e-01,-1.814681393751204352e-01,-5.807681933835707327e-02,4.509914564105071272e-02,9.895324975980170079e-02,-3.115984213360318070e-02,-1.193477692030725928e-01,-1.822665669389589294e-01,-6.576407145384144393e-02,5.157013077394052153e-02,1.694008921633368137e-01,2.817687905503453716e-01,2.934976855444021981e-01,2.232970133884475128e-01,9.382809213103474044e-02,-3.952937560601615941e-02,-1.257529253384519485e-01,-2.617728448239484140e-01,-3.756914446431407484e-01,-3.351560039991935414e-01,-2.343819172061312184e-01,-1.099820134593011284e-01,-5.818467567584646727e-02,-1.591340364455351708e-01,-2.157218092435332635e-01,-1.680857556117471563e-01,-4.858840441277412908e-02,5.682366569395517347e-02,1.908881217868931279e-01,2.233076055359117240e-01,1.115428546629730899e-01,7.476154561186268421e-02,1.671299697498458692e-01,2.829695756387222150e-01,4.029419615464938098e-01,5.090341524418685593e-01,5.939968932336859853e-01,4.460151592191098358e-01,3.558529216696214581e-01,2.277345338136448627e-01,1.063099706091037155e-01,7.664402697474643859e-03,-1.122273950476232462e-01,-2.426472354001232290e-01,-3.520245771401397938e-01,-4.604860146322017345e-01,-6.175360770947775357e-01,-6.214079521077717772e-01,-6.456564568261085046e-01,-6.425635152688687901e-01,-5.111434318244159059e-01,-4.522184702291530689e-01,-2.890786696625209373e-01,-2.019370750506520595e-01,-6.552365914520369428e-02,5.105132276309318207e-02,1.472981122163403156e-01,2.760624712393868196e-01,3.858070734306836003e-01,5.033185769016105260e-01,6.335609123012441168e-01,7.506801729132788203e-01,8.940600073613820253e-01,9.646090206645633325e-01,1.072957289150212379e+00,1.127090300502648690e+00,1.077891189846220676e+00,9.118698546143523265e-01,7.639028094045072770e-01,7.016378983685531701e-01,6.524283228220012498e-01,7.159832591818356962e-01
3.084681881260525199e-03,-1.941368174251012491e-02,1.218206577205652730e-01,1.276130063023973860e-01,-9.045395603194368583e-02,-5.743137036099773551e-01,-4.663646726832932909e-01,-5.312076927422797190e-02,6.931173359160489600e-01,2.271979725010609685e-01,-4.053775861866319441e-01,-5.995456005424559809e-01,-3.647269388018832270e-01,2.937946499672308698e-01,8.257577321708025053e-01,8.276979407933474642e-01,6.948757265910927572e-01,3.471391878064910008e-01,-6.013583564614998211e-01,-8.674902067058551935e-01,-9.528168566689140251e-01,-9.306845183879267625e-01,-7.582834302496648249e-01,-6.924065304410300659e-01,-3.736636704700797007e-01,1.252089893673889731e-01,9.691565054172471827e-01,9.418523745468816433e-01,-1.942901355767748528e-01,-3.478918996669557173e-01,-2.032881128637999135e-01,8.250343730105459683e-02,4.009136708738413879e-01,4.716143256069874612e-01,2.832887872368176074e-01,5.989493353495043554e-02,-6.539416701423771128e-02,1.190358424322252029e+00,1.551632976415056042e+00,1.449813924393382525e+00,1.134248064538139200e+00,6.979716686377758217e-01,1.975675221483416122e-01,-5.841053160718133741e-01,-9.983080616460873191e-01,-1.485665667932423384e+00,-1.564558934370655408e+00,-1.551391618236427350e+00,-1.576451443587847390e+00,-1.506808343146546436e+00,-1.379666277137359565e+00,-1.251373534217941730e+00,-9.989246109232149395e-01,-5.948142834812273350e-01,-6.888824862468719834e-01,-4.484395065816998982e-01,-1.896812936204288202e-01,-2.946135001789694854e-02,2.518463939493379433e-01,4.489270441383080845e-01,1.104109869475113470e+00,2.078622296810028303e+00,2.407131588390952981e+00,2.761086851283209409e+00,2.971757265713744101e+00,3.096441912366528104e+00,3.099927905129971961e+00,2.832681777716346883e+00,2.521396319242115602e+00,2.067172521919943495e+00,1.428144567562827927e+00,7.409545449930883265e-01,-2.003450719137833680e-02,-7.257568658500781478e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.339042923588754874e+00
