1.519902229309082031e+00,1.538093566894531250e+00,1.556226968765258789e+00,1.588469505310058594e+00,1.626783370971679688e+00,1.654350042343139648e+00,1.685624837875366211e+00,1.722411394119262695e+00,1.753475904464721680e+00,1.788058757781982422e+00,1.819548606872558594e+00,1.857234716415405273e+00,1.889415502548217773e+00,1.920564174652099609e+00,1.953583002090454102e+00,1.987822532653808594e+00,2.022598266601562500e+00,2.051249265670776367e+00,2.088970184326171875e+00,2.121699810028076172e+00,2.155022859573364258e+00,2.188292741775512695e+00,2.221514225006103516e+00,2.254045248031616211e+00,2.287076473236083984e+00,2.318792104721069336e+00,2.353298902511596680e+00,2.385800838470458984e+00,2.420519351959228516e+00,2.455645322799682617e+00,2.487239122390747070e+00,2.520176887512207031e+00,2.555275917053222656e+00,2.587186813354492188e+00,2.620461702346801758e+00,2.655797719955444336e+00,2.688113689422607422e+00,2.723646879196166992e+00
-2.670821493745327048e-03,-2.677140180841490382e-03,-2.806308045109253552e-03,-2.958099110636637063e-03,-3.379688985812457757e-03,-3.949284656651121453e-03,-3.649757093302838547e-03,-3.408210496592785181e-03,-3.437691027682766333e-03,-3.496134776369458873e-03,-3.007693686519778177e-03,-8.110750870393315486e-04,1.414239375342922836e-03,2.596301554407106239e-03,3.703353796736996197e-03,5.322472103434918583e-03,6.625198400697477480e-03,7.896499120328383942e-03,8.520204360357667289e-03,8.357701768571994608e-03,7.549751198640342401e-03,6.250102575989181265e-03,4.909448804749650883e-03,1.044926141524135134e-03,-3.206746885017250359e-03,-8.130736670763910948e-03,-1.378675927645045887e-02,-2.081867289710668395e-02,-2.841816077666632981e-02,-3.721036644875337640e-02,-4.614304412310044068e-02,-5.564588097281399082e-02,-6.550570682477381557e-02,-7.502613470699313891e-02,-8.426696546596967874e-02,-9.353196349155634692e-02,-1.029227255720573386e-01,-3.454906861610622659e-01
0.000000000000000000e+00,-3.791212257698066087e-04,-3.178440956514700169e-03,-3.891878384224958798e-03,-7.334716539739460396e-03,-1.053254205358437542e-02,-4.796543689503775590e-03,-1.445841689596494718e-03,-1.292528960994057154e-03,-1.418339370314863858e-03,2.996263774228554409e-03,2.037552034605424889e-02,3.323748887871799673e-02,3.385527147326691105e-02,3.367643339513703982e-02,3.781443733189882028e-02,3.816636609925620760e-02,3.815877458934976291e-02,3.276030693168814623e-02,2.231356926930512866e-02,9.391803409057795232e-03,-4.037848446413427189e-03,-1.408128829718380791e-02,-4.235454922371610642e-02,-6.600367594859540832e-02,-8.868692916506547286e-02,-1.111696842286226949e-01,-1.388693731129231612e-01,-1.636065228663665938e-01,-1.914094314059819057e-01,-2.126644330081328138e-01,-2.327673899746744712e-01,-2.502629033572401074e-01,-2.600755464946653550e-01,-2.648359716902676242e-01,-2.684762247426615844e-01,-2.721533047372062808e-01,-2.216610835272200930e+00
-2.982822884689539933e-06,-1.073788646444029382e-06,1.303160562367011721e-04,2.764407902895449354e-03,6.267300164505495985e-03,9.476925991036555530e-03,1.572637182737501860e-02,2.342123240301141607e-02,2.750195666228583136e-02,2.796674345251304317e-02,2.451991042637491347e-02,1.614903963307678936e-02,4.351626233656258336e-03,-1.040226428468127295e-02,-3.030545677610252397e-02,-5.274696558758007470e-02,-7.784225705817693353e-02,-9.669002858945230372e-02,-1.169796691385882603e-01,-1.294772930171759207e-01,-1.391312429194893063e-01,-1.446222304589110941e-01,-1.463082491263727469e-01,-1.444747420035508156e-01,-1.383437873938850871e-01,-1.287032823375908741e-01,-1.152597646585600266e-01,-9.793946354641569485e-02,-7.643085122708059842e-02,-4.917680208480978976e-02,-2.065805236829687530e-02,1.314404437198390951e-02,5.111513408719803309e-02,9.053640414818886484e-02,1.364528800650042228e-01,1.864251255312856514e-01,2.368146072819143910e-01,2.909125323118666451e-01
-2.803241307762687829e-05,6.496872036683109240e-05,7.877087976912213949e-03,7.746206516864390101e-02,1.060295382337790721e-01,9.733525015163750627e-02,1.969411227169694245e-01,2.191375916066950202e-01,1.251045089873089877e-01,1.378702027890886354e-02,-1.070410077584444258e-01,-2.309259198356583553e-01,-3.498638088328180906e-01,-4.733234053589198687e-01,-5.979345902240328359e-01,-6.747807055172736490e-01,-7.293326039099936597e-01,-6.269044934196748020e-01,-5.551447895482770623e-01,-3.775539392994406440e-01,-2.899983577035433191e-01,-1.669206088099073060e-01,-5.021996989652364324e-02,5.663283742253238245e-02,1.851911494785239698e-01,3.018724349720416922e-01,3.840577043205473662e-01,5.518036674885602455e-01,6.173774238690186156e-01,7.856748845913813506e-01,8.704812174230354138e-01,1.013302859351367990e+00,1.137433444581674280e+00,1.203715661550458504e+00,1.371199118587149490e+00,1.475549033060698179e+00,1.527517182331647794e+00,1.653885325486747604e+00
3.511999347349961751e-04,4.264650634700526549e-02,3.405096324909057115e-01,6.500636612649396406e-02,1.668233046425789956e-01,3.800633921124222381e-01,-1.026320733368202509e+00,-2.078181485791521066e+00,-2.167993032037547785e+00,-1.901639438009121497e+00,-1.893244393410202120e+00,-3.183655488052405946e+00,-3.730547918209947689e+00,-2.534085313466134082e+00,-8.402875299648727703e-01,3.761983636471545878e-01,2.204954817787664112e+00,3.204245820412704671e+00,5.082272785110732549e+00,6.770537737670545120e+00,8.836210280018168106e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
