3.626840114593505859e-01,5.182418823242187500e-01,6.725919246673583984e-01,8.225452899932861328e-01,1.007900953292846680e+00,1.146874666213989258e+00,1.296463966369628906e+00,1.473860979080200195e+00,1.658428192138671875e+00,1.777821302413940430e+00,1.984486818313598633e+00,2.154754877090454102e+00,2.237023591995239258e+00,2.417691946029663086e+00,2.573498487472534180e+00,2.735030889511108398e+00,2.901450634002685547e+00,3.037148952484130859e+00,3.204422235488891602e+00,3.342383146286010742e+00,3.463516950607299805e+00,3.565841913223266602e+00,3.684494733810424805e+00,3.814992666244506836e+00,3.957768917083740234e+00,4.093720674514770508e+00,4.209111690521240234e+00,4.352972269058227539e+00,4.480726003646850586e+00,4.617162942886352539e+00,4.753525257110595703e+00,4.927532672882080078e+00,5.069298744201660156e+00,5.208626985549926758e+00,5.360436677932739258e+00,5.483408927917480469e+00,5.630078792572021484e+00,5.764011621475219727e+00,5.901015043258666992e+00,6.037267684936523438e+00,6.166407823562622070e+00,6.295882225036621094e+00,6.439184904098510742e+00,6.587816953659057617e+00,6.734190702438354492e+00,6.879511356353759766e+00,7.031219244003295898e+00,7.170363187789916992e+00,7.323167324066162109e+00,7.448487758636474609e+00,7.587245464324951172e+00,7.736756801605224609e+00,7.882683992385864258e+00,8.026508808135986328e+00,8.166839838027954102e+00,8.300173521041870117e+00,8.430624961853027344e+00,8.568791866302490234e+00,8.722942829132080078e+00,8.872474908828735352e+00,9.011978387832641602e+00,9.147043466567993164e+00,9.281813621520996094e+00,9.424543380737304688e+00,9.570281028747558594e+00,9.707590341567993164e+00,9.859117269515991211e+00,1.000675034523010254e+01
-1.814809833169582932e-03,-1.814407542066100859e-03,-1.850369551803108777e-03,-1.981896365607712859e-03,-2.187692053034818486e-03,-2.367311085050101058e-03,-2.503075291760071836e-03,-2.579577525225516289e-03,-2.612725825436898290e-03,-2.622925406594161461e-03,-2.635287819099356096e-03,-2.589844140290487127e-03,-2.625432464592196771e-03,-1.969725830789823516e-03,5.553062197193639991e-03,2.681187369505285550e-02,5.980892088810577101e-02,1.055622330293556344e-01,2.276224711926104760e-01,5.048997037041829117e-01,6.994545783101290271e-01,8.235807666080947609e-01,8.926776966459795126e-01,9.220913098200822500e-01,7.290168679446020761e-01,5.711189874007707168e-01,4.485541872315753631e-01,7.827349538911896332e-01,8.219805730744447203e-01,8.427227718420844393e-01,8.504178826791564116e-01,8.497368407629618536e-01,8.443463461059250719e-01,8.369030469144084217e-01,8.291702396821264420e-01,7.594424745871251048e-01,7.706238163890913873e-01,7.814187042961838747e-01,7.907097926696512458e-01,7.980367637498847477e-01,8.033697594914847029e-01,8.069286529756218851e-01,8.090500122481321110e-01,8.100971488218152716e-01,8.104054957708698437e-01,8.102546819323757088e-01,8.098591922974699431e-01,8.093707678283648121e-01,8.088872339618765617e-01,8.084639566121253340e-01,8.081254395134470636e-01,8.078756242553646327e-01,8.077062243986716794e-01,8.076029449042712027e-01,8.075497530866685425e-01,8.075315276921388730e-01,8.075354656180120383e-01,8.075516109539120357e-01,8.075728192052560317e-01,8.075944027448038742e-01,8.076136360881016607e-01,8.076292397905574516e-01,8.076409134478819141e-01,8.076489522738320437e-01,8.076539570394515311e-01,8.076566318750777462e-01,8.076576563493989003e-01,8.076576152292610500e-01
0.000000000000000000e+00,2.413746620892100937e-05,-8.590772717912439991e-04,-2.460328685184388735e-03,-3.920514822363475871e-03,-4.401855276303889147e-03,-4.305190609262846309e-03,-3.745914859766539574e-03,-2.994551509469828548e-03,-2.260477162149553652e-03,-1.741433026302052680e-03,-8.836243779550621673e-04,-9.346534545273781081e-04,4.788270268059993326e-03,6.615885528824687334e-02,2.249349430404224970e-01,4.373599954815544644e-01,6.970054909531100407e-01,1.520005322782863377e+00,3.407063977168804492e+00,4.081458952021304043e+00,3.982176136091524210e+00,3.452195886630466948e+00,2.738861182753070445e+00,3.707478642039188088e-01,-1.047075706422980534e+00,-1.777091115439162206e+00,1.499123178847772131e+00,1.409808604502954532e+00,1.191197850341851883e+00,9.246197542798341162e-01,6.622869262451350769e-01,4.335556566559165548e-01,2.512220697440707973e-01,1.170908135920589732e-01,-4.960753023167739917e-01,-2.652582985513594060e-01,-1.017310679482303637e-01,3.880300232867714416e-03,6.381910181889280387e-02,9.051475272211194356e-02,9.502609332299939704e-02,8.631397203427153275e-02,7.107454028203585850e-02,5.391303234718385767e-02,3.769162025991815157e-02,2.393548700680580427e-02,1.322394051349281598e-02,5.526495280684668408e-03,4.675431957461752969e-04,-2.481267522447249633e-03,-3.872858495508165605e-03,-4.208497947874457155e-03,-3.900346187557326288e-03,-3.260624012821837069e-03,-2.507294108749761555e-03,-1.778511207817576930e-03,-1.150370021279532124e-03,-6.544301582555307577e-04,-2.930309722576184949e-04,-5.152254945062806108e-05,9.272042308794067877e-05,1.641958240092218678e-04,1.855613213429196885e-04,1.757296856345800194e-04,1.492245013036915847e-04,1.163332713264600372e-04,8.369836312551440964e-05
-2.580581635935885743e-05,5.808723645372992905e-05,1.060597166768761923e-03,1.962069829090751227e-03,1.574719026553150769e-03,6.575771863301937969e-04,1.978121319326398009e-03,5.163557011118147244e-03,5.152309302260960067e-03,-1.467017363415035192e-03,-4.497263041264965011e-03,5.649989312455971913e-03,6.932864026972529459e-02,1.091086821965525644e-01,1.109501731507194222e-01,2.492690669681474347e-02,-8.476003446727942148e-02,-1.624885767326453845e-01,-2.562882023041233026e-01,-4.302142846457424064e-01,-4.315519526890061464e-01,-4.366129440719581645e-01,-4.382554180767161967e-01,-4.381682053292714762e-01,-4.381963327271427566e-01,-4.381723408111986018e-01,-4.382172959651353672e-01,-4.381706544574259787e-01,-4.382290622188889095e-01,-4.381409081825822227e-01,-4.381905442752671576e-01,-4.382103119630462729e-01,-4.381788376262849560e-01,-4.382394042592641092e-01,-4.382183237058421277e-01,-4.382252186960444718e-01,-4.382138654314835513e-01,-4.382163349587715473e-01,-4.381410165515311483e-01,-4.382027765939602304e-01,-4.382134052483466213e-01,-4.381603238712146187e-01,-4.381938789233132958e-01,-4.382024338633501159e-01,-4.382138373675905640e-01,-4.381742318914563228e-01,-4.382039932784151937e-01,-4.381024596513016789e-01,-4.382069410400166731e-01,-4.381547282471842664e-01,-4.382116299878391352e-01,-4.381135584787112514e-01,-4.381752825448179678e-01,-4.381615909016538524e-01,-4.381351667744257661e-01,-4.382260982974210961e-01,-4.381615511016954123e-01,-4.381475487761155030e-01,-4.381981994843999750e-01,-4.381123657833629892e-01,-4.381327410365014607e-01,-4.381684537819738878e-01,-4.382631333457975842e-01,-4.381851229007378556e-01,-4.382598113769229364e-01,-4.382147893775387715e-01,-4.381263698706052701e-01,-4.381975931058197382e-01
-1.195404682104998957e-04,5.209390458727318225e-04,6.520351773141679769e-03,5.903205570371906734e-03,-2.571611536614064938e-03,-4.982658347082127848e-03,9.477546614105037542e-03,2.134809780606009011e-02,-6.312411220664743020e-05,-3.598485650776829525e-02,-2.552111718155995398e-02,4.906931294369930308e-02,3.721225629087352438e-01,4.792435171243000780e-01,1.022241808196421888e-02,-5.509726269297039458e-01,-6.802517430232701834e-01,-4.673417475337457994e-01,-6.888787142413556053e-01,-1.033720838072986092e+00,-9.794180359105588568e-03,-4.190380537747014078e-02,-1.603089180088341364e-02,7.366321145804917729e-04,-2.157570157025992834e-04,1.671059900002033098e-04,-3.341152135803774053e-04,3.972389487939774737e-04,-4.094620356361749233e-04,6.926239474165688751e-04,-3.690539377481417711e-04,-1.432495471995024762e-04,1.810144544736193674e-04,-4.332670519559053278e-04,1.485566592068156451e-04,-4.612713649068286533e-05,8.986471514450334111e-05,-1.689940282737775946e-05,5.639900251227557629e-04,-4.532941700418726457e-04,-7.791316194133075833e-05,4.099003644084420498e-04,-2.590882199757553136e-04,-5.964193452421238261e-05,-7.655959280552116636e-05,2.706936869827296192e-04,-2.035606962009639672e-04,6.755535823587637120e-04,-7.464768620121540804e-04,3.433017811675200047e-04,-4.517535328819753042e-04,7.109553853272860147e-04,-4.122234175450696192e-04,9.364692037842687786e-05,1.845630046249004802e-04,-6.477091255042231183e-04,4.855125932466642594e-04,1.075986079588073160e-04,-3.638582626157272856e-04,5.531592514085611860e-04,-1.382680188321866628e-04,-2.550508878604156602e-04,-6.978938721975626487e-04,5.776287207514121729e-04,-5.224446552743573996e-04,3.069959179673856556e-04,6.519874608995815521e-04,-4.649921788682061176e-04
7.328973830047078725e-03,6.128880513395670339e-03,-3.093473544766900223e-03,-4.997191764469425916e-03,8.964169588772368663e-03,2.108331677297341569e-02,1.404466201858289029e-03,-3.595622201140215995e-02,-2.697360839824307355e-02,5.068428486002111294e-02,7.136709407554389095e-01,-6.510167786316803373e-02,-3.060715750573180238e-01,-6.781812863109443201e-01,-6.781681574886132546e-01,-4.255382451600333571e-01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-4.033683268047803416e+00,-8.077441048226448039e-01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-7.663979649207007583e+00,-1.070315540097793061e+00,-4.811897499137538503e+00,-4.796005501100518487e+00,-5.031130348949638398e-01,-5.192199508942277886e-01,-2.134368476938762083e+00,3.104924257052237846e-01,2.541511417482245627e-01,4.650478432612877300e-01,-8.249924198958170640e-01,-9.705045616648690920e-01,-9.822430276718988607e-01,-2.502624555737666401e-01,-3.005878005823088284e-01,-2.324108777649772917e-01,-2.912532840524516553e-01,-2.942447190276238911e-01,-2.307524793975470889e-01,-2.988794001185994809e-01,-2.365916789689785360e-01,-2.322859186987513425e-01,-2.946614653870016087e-01,-2.956650520826012984e-01,-2.325916435142288963e-01,-2.959283726961972061e-01,-2.957910265481044632e-01,-2.320629417045876886e-01,-2.960764099646652214e-01,-3.008352747087261747e-01,-2.993260922773287036e-01,-3.007278892463087772e-01,-2.958731372560663431e-01,-3.024041653041281696e-01,-2.961980158734074942e-01
