-3.00009883011711,-2.75009883026501,-2.50009883045619,-2.25009882803674,-2.00009882792843,-1.75009882777156,-1.5000988278661,-1.25009882860436,-1.00009882860436,-0.750098828604363,-0.500098828604363
-0.0230910311408583,-0.0103349964743855,0.00168694195916186,0.0128385957353411,0.0229334867269034,0.0317428584311468,0.03901385452261,0.044504568572736,0.0480515610295152,0.0497035126862154,0.0499925905824831
0.00510405778045717,0.0115960610496467,0.0181789371569634,0.0247175056474344,0.0310169148261594,0.0368285516329723,0.0418655994024262,0.0458338363909506,0.0484911832750488,0.0497654039189375,0.0499925645303366
0.362755390416729,0.112755390416729,-0.0530919576178845,-0.142969321487925,-0.169392835578757,-0.148046269630526,-0.097203441154248,-0.0365093892545071,0.0152049327146336,0.0441029659815102,0.0497061519222907
0.501538384933786,0.251538384933786,0.00153838493378629,-0.248461615066214,-0.291640528212181,-0.255805272221603,-0.174518130744934,-0.0802278868574636,-0.00169685904160123,0.0414405262497966,0.0497367117488561
0.329566352693817,0.0795663526938173,-0.170433647306183,-0.420433647306183,-0.420105504175189,-0.340161041799733,-0.222242916738777,-0.102244360173751,-0.00892700613760124,0.0403202415811316,0.0496803241506266
-0.665851303508139,-0.53972448491168,-0.419166096091972,-0.307138785466151,-0.20658213296387,-0.120261445395899,-0.0505851933953405,0.000674391322321,0.0328782951806752,0.0474834522443031,0.0499925919403401
-1.05799713831792,-0.807997138328227,-0.557997138328227,-0.307997138328227,-0.0579971383282273,0.0528463149909071,0.0951560475177376,0.092124611972237,0.0704763338635237,0.0532154098243498,0.0496808435061425
-1.23493654110996,-0.984936541136386,-0.734936541136386,-0.484936541136386,-0.234936541136386,0.0150634588636136,0.265063458880576,0.192768300206457,0.110721588108789,0.0598228392798447,0.0497528410080062
-1.21877296635081,-0.968772966353177,-0.718772966353177,-0.468772966353177,-0.21877296635392,0.0312270336460804,0.28122703364608,0.53122703364608,0.335001062644473,0.0850010626445511,0.0494908685374406
-0.982533439872126,-0.732533439872126,-0.482533439872126,-0.232533439869708,0.0174665601302922,0.267466560132711,0.517466560132711,0.767466560132711,0.549560276094364,0.299560276094364,0.0495602760945047
-0.344383659973664,-0.0943836599736637,0.155616340026336,0.405616340026336,0.655616340026336,0.905616340026336,1.15561634001117,1.40561634001386,1.65561634001554,1.90561634001515,1.68932057361294
0.492574643452008,0.742574643452008,0.992574643452008,1.24257464342355,1.49257464342833,1.74257464343174,1.99257464343429,2.24257464346929,2.49257464346754,2.24257464346929,1.99257464343429
0.740179546494918,0.990179546494918,1.24017954649515,1.49017954649511,1.74017954649508,1.99017954649506,2.2401795464911,2.49017954649148,2.7401795464918,2.58457062374122,2.33457062377168
0.775523311485177,1.02552331136968,1.27552331139253,1.52552331140791,1.77552331141891,2.02552331156331,2.27552331155466,2.52552331154774,2.77552331154207,2.69681097394205,2.44681097393573
1.11841219179818,1.36841219180791,1.61841219181465,1.86841219181959,2.11841219182337,2.36841219182635,2.61841219182876,2.86841219183005,2.61841219182791,2.36841219182528,2.11841219182226
2.70871060123692,2.45871060129072,2.20871060135826,1.95871060026636,1.70871060019019,1.45871060008491,1.2087105999493,0.958710600739902,0.708710600739902,0.458710600739902,0.208710600739902
3.28768879082226,3.03768879111181,2.78768879146813,2.53768878683125,2.28768878664472,2.03768878639184,1.7876887859746,1.53768878805051,1.28768878805051,1.03768878805051,0.787688788050511
3.94950618369901,3.69950618391747,3.449506184106,3.19950618442368,2.94950618484063,2.69950618537948,2.44950618641861,2.19950618614864,1.94950618177635,1.69950618177635,1.44950618177635
4.22338681781772,3.97338681750218,3.72338681726045,3.47338681859318,3.2233868184684,2.97338681831052,2.72338681787216,2.47338681703746,2.22338681642053,1.97338681552993,1.72338682043583
4.09692993072882,3.84692993101086,3.59692993143481,3.34692993190049,3.09692993251042,2.84692993336079,2.59692993446314,2.3469299353995,2.09692992794465,1.84692992794465,1.59692992794465
4.20230461754454,3.95230461703325,3.70230461632297,3.45230461551713,3.20230462670068,2.95230462732704,2.70230462830992,2.45230462956744,2.20230462280621,1.95230462280621,1.70230462280621
3.51366928849565,3.26366928890352,3.01366928937896,2.76366928334897,2.51366928312584,2.26366928282314,2.01366928239251,1.76366928469224,1.51366928469224,1.26366928469224,1.01366928469224
4.27692695367569,4.02692695311852,3.77692695071282,3.5269269506407,3.27692696160124,3.02692696189649,2.77692696207274,2.52692696250032,2.27692696001538,2.02692696001538,1.77692696001538
4.05465588330334,3.80465588314395,3.55465588295169,3.30465588271393,3.0546558824099,2.8046558819968,2.55465588737056,2.30465588790456,2.05465588841571,1.80465588915712,1.55465588512397
-10,-10,-10,-10,-10,-10,-10.0000000001927,-9.75000000020425,-9.50000000020502,-9.25000000021058,-9.00174590996977
3.94830110547419,3.69830110539159,3.44830110527916,3.19830110643545,2.94830110654771,2.69830110669444,2.44830110702089,2.19830110709845,1.94830110745508,1.69830110540842,1.44830110540842
5.81310069190196,5.56310069173287,5.31310069222745,5.06310069217865,4.81310069210099,4.56310069880058,4.31310069009596,4.06310069584383,3.81310069654095,3.5631006974498,3.31310069563794
10,10,10,10,10,10.0000000002086,9.75000000021406,9.50000000022506,9.24999999962671,8.99999999961984,8.74999999934945
9.80898265060128,9.55898265159766,9.30898265265269,9.05898266597545,8.8089826702198,8.55898262136333,8.30898262094165,8.0589826098078,7.80898260444757,7.55898263301482,7.30898263301483
5.66075687368767,5.41075687256495,5.16075687121535,4.91075687393047,4.66075687292304,4.41075689017907,4.16075689207663,3.91075689021489,3.66075689150257,3.41075688391612,3.16075688391612
-10,-10,-10,-10,-10,-10,-10,-10,-10,-9.75,-9.49999999997063
-10,-10,-10,-10,-10,-10,-10,-10,-10,-10.0000000012776,-9.75000000131117
-10,-10,-10,-10,-10,-10,-10,-10,-10,-9.99999999919521,-9.74999999917426
-10,-10,-10,-10,-10,-10,-10,-10,-10,-9.999999999188,-9.74999999916682
-10,-10,-10,-10,-10,-10,-10,-10,-10.0000000002018,-10.0000000009852,-9.75000000101102
-10,-10,-10,-10,-10,-10,-10,-10,-10.000000000829,-9.75000000085064,-9.50000000087346
-10,-10,-10,-10,-10,-10,-9.99999999986793,-9.74999999986445,-9.49999999986497,-9.24999999986136,-9.00550839140935
-10,-10,-10,-9.99250068899136,-9.74250068895787,-9.49250068892257,-9.24250068888532,-8.99250068884595,-8.74250068880427,-8.49250068876008,-8.24250068871313
-9.71375440528494,-9.46375440528448,-9.21375440528398,-8.96375440528346,-8.71375440528291,-8.46375440528233,-8.21375440528171,-7.96375440531147,-7.71375440531175,-7.46375440531205,-7.21375440531238
-7.01965169686103,-6.76965169855582,-6.51965169546783,-6.26965169675274,-6.01965166495315,-5.76965170030944,-5.51965166476256,-5.2696516610575,-5.01965168137972,-4.76965168137972,-4.51965168137972
-5.18328509044208,-4.93328509043909,-4.68328509043291,-4.43328508982688,-4.1832850898267,-3.93328509028028,-3.68328509035369,-3.43328509026901,-3.18328509028405,-2.93328509030171,-2.68328509032275
