1.19353570893568e-06,-4.55969782316742e-06,-1.4965068874059e-06,9.02141557260786e-06,1.92088539323881e-06,-3.53355115219673e-07,-3.95200622942645e-06,-5.87048024551564e-06,-2.09556508203046e-06,-1.32421770924693e-06,0.05
0.0489046232158769,-0.140024553599839,0.144182317767384,-0.0635873360030402,0.00502287012372319,0.0167717100117435,-0.0221650812114737,0.0173744970089854,-0.0048055789596602,-0.0227279403696063,0.05
-0.336031199422165,0.5,0.0593939774924097,-0.5,0.41712803509287,-0.201351360175727,0.085089037912255,-0.0313253464468466,0.00317580000625519,0.027367506338109,0.05
0.322326299638754,-0.5,0.0410804730057154,0.366528967645925,-0.338181024752186,0.173047919046425,-0.0752374798343598,0.0254465297904894,0.00578682092777283,-0.052454053495339,0.05
-0.185681617315958,0.386393026585795,-0.32410899036804,0.149250306606354,-0.0306792938381761,-0.0206075964177957,0.0393014835802336,-0.0366393945076228,0.0162632985346271,0.0333184089717479,0.05
0.0365428612171574,-0.0756906259549676,0.0603593228201642,-0.0181402532192891,-0.00474048938388876,0.00950216729673058,-0.0095963040283978,0.00765855241288475,-0.00416719867149908,-0.00184140365738382,0.05
-0.0476013548728661,0.0984757061476084,-0.0705692829217408,0.0238136926411046,-0.00517892955481308,0.00707628534736422,-0.0125523225096109,0.0145279605755793,-0.0106704642939274,-0.000213641890088318,0.05
0.0497734399430882,-0.111205406710155,0.0943823986040688,-0.0358557482103009,7.4274751921166e-05,0.0114261238612019,-0.0150828409190483,0.0142358976345702,-0.00959123185652985,0.000194702191473237,0.05
-0.0379700481079758,0.0723994487160827,-0.0503607732312287,0.0183606879744432,-0.00506750116676846,0.00248883491684608,-0.00133671738632261,0.000382892306956263,0.000473837175870539,-0.00322930861292975,0.05
-0.157166346005738,0.356567516921459,-0.318491415829724,0.151197759077518,-0.0315385494014889,-0.0209500662298628,0.040775522588374,-0.0391593622072623,0.0209281442032171,0.0208890529255942,0.05
-0.0757512467728081,0.158395118273382,-0.108898049538083,0.00725063313943402,0.0420889589112329,-0.0353829380283627,0.00701051510920812,0.0159148055536213,-0.0151205661264229,-0.0242031340574,0.05
-0.0350508428816047,0.0777512050801662,-0.0620292594980961,0.0247101845588058,-0.0109623005144527,0.016348201989516,-0.0240567862124812,0.0265933384155329,-0.0219306595439866,0.0106563141498742,0.05
-0.0463473164003533,0.102726395145562,-0.0812419966895018,0.0276716543329419,-0.00421563615863548,0.00812829218791456,-0.0180241262038874,0.0229756589249499,-0.018873611899269,0.00584013355740248,0.05
-0.235320278285551,0.5,-0.369400020273286,0.0971946805796691,0.0229759154839356,-0.0372295455830082,0.0351910564953908,-0.0261599363140633,0.0101281707675355,0.0221272236218019,0.05
-0.0550312205527601,0.14069301361934,-0.127123803474324,0.044840056688674,0.000913389224626744,0.00150994135019217,-0.0198059803102466,0.0333213202233157,-0.0309414746563779,0.01007823643292,0.05
0.152626421025152,-0.326244934150606,0.277635645379113,-0.127693709675541,0.025971762540441,0.0156448784162949,-0.0273083822406394,0.016957146692035,0.0172320403920833,-0.113098939522286,0.05
0.197863552626184,-0.439924554332647,0.389733855560061,-0.184634207255987,0.0356666520718177,0.0301371905243249,-0.0526056843053241,0.0433369632406406,8.91938743168368e-05,-0.122162434114324,0.05
0.286978841384923,-0.5,0.158392091832908,0.196229969222464,-0.197369788216281,0.0700176392091992,0.00564451529134777,-0.0360438438857074,0.0428025801858317,-0.0542331020437909,0.05
0.48477289037025,-0.5,-0.424410777702976,0.5,0.256869816069482,-0.5,0.243790008002267,-0.0552602071728979,0.00560671823512991,-0.00883406452425965,0.05
0.5,-0.372925862070499,-0.5,0.15329486810154,0.5,-0.21349023160035,-0.159785522546851,0.170089156583484,-0.114902994470519,0.12896017177702,0.05
0.5,-0.34658805245331,-0.5,0.0460878117417211,0.5,0.0536453272851989,-0.486038620990781,0.366202459003039,-0.176800803180824,0.0581962811792805,0.05
0.5,-0.196671288628344,-0.5,-0.348308110543859,0.5,0.5,-0.459780229851994,-0.158430887860615,0.288099477907455,-0.187905553881462,0.05
0.5,-0.182498718713425,-0.5,-0.396520058312559,0.5,0.5,-0.295343978255857,-0.412334988760338,0.5,-0.460361144744369,0.05
0.5,-0.107079242558737,-0.5,-0.5,0.396171318901904,0.5,0.0247274703041615,-0.5,0.101706355508936,0.5,0.05
0.5,-0.118405957389928,-0.5,-0.5,0.410157778767775,0.5,0.0208886957608048,-0.5,0.098102064950084,0.5,0.05
0.5,-0.339622147146353,-0.5,-0.0987466130530995,0.5,0.338126480175129,-0.5,-0.0549281139406884,0.342790620590581,-0.5,0.05
0.462374109681371,-0.5,-0.5,0.427399556583655,0.5,-0.48171734984893,0.0459224830684045,0.0561450606142843,-0.0151495697550257,-0.0611046771459204,0.05
0.320053684353011,-0.5,-0.255579883482915,0.5,0.250012538771427,-0.5,0.176777831138894,0.0198353536828139,-0.035871829843613,-0.00662869598611675,0.05
-0.191097787267639,-0.121132587716414,0.5,-0.190201007663259,-0.0561569425215272,0.048169229514904,-0.0202547177271123,0.0228125094006749,-0.070014922309264,0.232673014714868,0.05
