1.565610170364379883e+00,1.580325365066528320e+00,1.614590883255004883e+00,1.642883062362670898e+00,1.691845417022705078e+00,1.713368177413940430e+00,1.741581201553344727e+00,1.771409511566162109e+00,1.805214643478393555e+00,1.838221788406372070e+00,1.872070789337158203e+00,1.903601169586181641e+00,1.940333366394042969e+00,1.969831228256225586e+00,2.004841327667236328e+00,2.038144826889038086e+00,2.071290254592895508e+00,2.104563236236572266e+00,2.139660835266113281e+00,2.174209356307983398e+00,2.204046487808227539e+00,2.240047931671142578e+00,2.273076295852661133e+00,2.304374694824218750e+00,2.337732076644897461e+00,2.370957136154174805e+00,2.404924869537353516e+00,2.437004327774047852e+00,2.470631599426269531e+00,2.504615545272827148e+00,2.538289308547973633e+00,2.570141077041625977e+00,2.605735778808593750e+00,2.638656377792358398e+00,2.672594547271728516e+00,2.709733963012695312e+00,2.740660190582275391e+00,2.772960186004638672e+00,2.807533740997314453e+00,2.841223955154418945e+00,2.873486042022705078e+00,2.906873226165771484e+00,2.939995288848876953e+00,2.970800399780273438e+00,3.005396842956542969e+00,3.040526151657104492e+00,3.073322057723999023e+00,3.106194734573364258e+00,3.139881610870361328e+00,3.173359394073486328e+00,3.206734895706176758e+00,3.240798473358154297e+00,3.274101018905639648e+00,3.306226968765258789e+00,3.339848995208740234e+00,3.373990058898925781e+00,3.406220436096191406e+00,3.439325094223022461e+00,3.473707199096679688e+00,3.504935026168823242e+00,3.539877176284790039e+00,3.572954893112182617e+00,3.606329441070556641e+00,3.641030788421630859e+00,3.672323942184448242e+00,3.706141710281372070e+00,3.739640712738037109e+00,3.771370172500610352e+00,3.803592920303344727e+00,3.839009761810302734e+00,3.869944334030151367e+00,3.906918764114379883e+00,3.937258481979370117e+00,3.972603797912597656e+00,4.003630161285400391e+00,4.038383960723876953e+00,4.073931694030761719e+00,4.104339838027954102e+00,4.139382123947143555e+00,4.171110391616821289e+00,4.203591823577880859e+00,4.235990285873413086e+00,4.270089387893676758e+00,4.305589437484741211e+00,4.339549779891967773e+00,4.371891021728515625e+00,4.405563116073608398e+00,4.437040090560913086e+00,4.470654249191284180e+00,4.506049633026123047e+00,4.538732767105102539e+00,4.570315599441528320e+00,4.603962659835815430e+00,4.636876344680786133e+00,4.671302556991577148e+00,4.703692913055419922e+00,4.740134000778198242e+00,4.770998001098632812e+00,4.803098917007446289e+00,4.837141275405883789e+00,4.869486570358276367e+00,4.905135869979858398e+00,4.939547538757324219e+00,4.970737934112548828e+00,5.004467010498046875e+00,5.036551952362060547e+00,5.068909168243408203e+00,5.104508399963378906e+00,5.138216972351074219e+00,5.172708272933959961e+00,5.204358577728271484e+00,5.236742258071899414e+00,5.272067308425903320e+00,5.303876876831054688e+00,5.339245319366455078e+00,5.370237827301025391e+00,5.404347658157348633e+00,5.437164783477783203e+00,5.468885660171508789e+00,5.505569458007812500e+00,5.541531562805175781e+00,5.571661233901977539e+00,5.603449106216430664e+00,5.638375043869018555e+00,5.669869184494018555e+00,5.703436374664306641e+00,5.736864089965820312e+00,5.771465539932250977e+00,5.805720090866088867e+00,5.839121341705322266e+00,5.870404481887817383e+00,5.902680397033691406e+00,5.940308332443237305e+00,5.971375226974487305e+00,6.003443956375122070e+00
-4.479884597575976499e-03,-4.070556156326293404e-03,-4.610515229747378166e-03,-4.359688216299277552e-03,-4.069898025511488500e-03,-4.479884597575976499e-03,-3.607943655768328269e-03,-4.250811297970476590e-03,-4.359688216299277552e-03,-2.646074065426949010e-03,-4.000867756505287198e-03,-3.619680924621744740e-03,-3.682947260879850058e-03,-4.070556156326293404e-03,-3.010674649581867972e-03,-3.010674649581867972e-03,-2.646074065426949010e-03,-2.028585876258469714e-03,-2.472878883811409443e-03,-1.432727040104130045e-03,3.427781453910589641e-03,2.036580985515254114e-03,3.291022510669018141e-03,3.464488466947402562e-03,3.382335837974893237e-03,3.382335837974893237e-03,3.663298677070840961e-03,3.215162993326874889e-03,3.357786004601717202e-03,3.916267362585703835e-03,1.057846281424121727e-03,1.296735659988218188e-03,-2.775216029135201250e-03,-2.529024791233330099e-03,-2.515727880438992699e-03,-3.375773004256675622e-03,-2.720453780753078355e-03,-1.213250987279443230e-03,1.054493547940720888e-03,3.218781332774960785e-03,8.960005230280418051e-03,1.325548847335387102e-02,1.915955445702851798e-02,2.785799845415875067e-02,3.567627381781580259e-02,4.486914539040102318e-02,5.567069135914133604e-02,6.732587341592920216e-02,8.015191750785657931e-02,9.473337454838434701e-02,1.088128315367393184e-01,1.246402636079104453e-01,1.425955046531160730e-01,3.481536194811175045e-01,3.542453426165916297e-01,3.599274838169524426e-01,3.643070573707348214e-01,3.639616503388035107e-01,6.798612327471152961e-01,3.561495134588408829e-01,2.998822198926565652e-01,3.225512605421287371e-01,3.217161971329158265e-01,3.543194940477188415e-01,3.541110658255597898e-01,3.505328598719261168e-01,3.497333930599069163e-01,3.472450044224166810e-01,3.439337422911161180e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,6.600661754998611297e-01,3.331515934642593213e-01,6.585324600096194025e-01,6.578669943061639103e-01,6.571227930061370737e-01,6.565131069560377064e-01,3.295248961675651955e-01,3.313295993941868800e-01,3.298039582762231636e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,6.515204595167047863e-01,2.699652803177184368e-01,2.784449448610550326e-01,2.685827311644916615e-01,2.687244438313491912e-01
0.000000000000000000e+00,9.483670944624766896e-03,-2.210323424534565637e-03,-6.411319270924724888e-03,1.024368861794035419e-02,-7.184485400768107939e-03,5.799825717829085875e-03,6.683181445758292968e-03,-1.301737778371573132e-02,2.726889230257785110e-02,7.338493630897117287e-03,-1.492789433172002703e-02,5.753689382031124816e-03,-7.541723534344794283e-03,1.040724361757415159e-02,1.694491760281828172e-02,5.978987717571698085e-03,1.622884200672046126e-02,2.980666367854448162e-03,9.546437179570675668e-03,9.882197362811367958e-02,5.973677692870951739e-02,-1.831446756953167276e-03,2.336276649853393644e-02,1.536051470888476081e-03,-1.388590186059463936e-03,4.629553403961099607e-03,-2.876665610088179233e-03,-5.156486640129015822e-03,1.120289500305562437e-02,-3.877512164637630931e-02,-4.359356274248448598e-02,-6.037885912629679941e-02,-6.038545914522295416e-02,4.246853026605467048e-03,-1.378690097316492835e-02,-3.177008218771974757e-03,3.666403521739656363e-02,6.261032154209253409e-02,7.243154887131571240e-02,1.299979783027694624e-01,1.671885118989809571e-01,1.661997344601524595e-01,2.477060586493858851e-01,2.773209530759302988e-01,2.713724621620654531e-01,3.264919691324318363e-01,3.729922998509047627e-01,3.953731061990694018e-01,4.369793779480303231e-01,4.763598796935547552e-01,5.013097200694672795e-01,5.556516090824652476e-01,3.732485648555895708e+00,3.537284076761310736e+00,1.916079457519249685e-01,1.665863654257863646e-01,6.816730802849621518e-02,4.943802763418138291e+00,-7.195277958445469579e-01,-6.529547538659767447e+00,-4.904528898505335355e-01,3.555777651625849356e-01,5.037557631223271715e-01,5.145837925404758151e-01,-6.133221087936529398e-02,-7.081380774720687221e-02,-5.566443808645724772e-02,-9.774979196901434353e-02,7.329105560556675059e+00,7.384231105334292167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.444367515453314432e+00,-7.719350738851994187e+00,7.442073767517598526e-03,5.271250354371361801e+00,-2.299961677601504786e-02,-2.221594488261419836e-02,-5.485393109076817986e+00,-5.445203340556152405e+00,4.618064906168398848e-03,7.518921444930001918e+00,7.544101877643064391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.578085829860305100e+00,-9.111494339086780414e+00,-6.407858563190783840e+00,-4.659098878836243074e-02,-1.696977171100980675e-01
-6.940348232431503561e-05,-2.190836876136970091e-05,-1.703850174278986884e-03,-3.908310567630302046e-03,-2.243073432135478384e-03,-1.759652987220583498e-03,-1.857026780671677813e-03,-6.575989437891394118e-04,-3.237479384971653218e-03,-1.837999673112378218e-03,-5.824714940860786783e-04,-2.221136681927138312e-03,-1.724944245781401264e-03,-3.552435170703915901e-04,9.455147327233071053e-04,3.363820505298598107e-03,-1.194122803471753258e-03,-6.097190967095045266e-03,-1.516436080452310264e-02,-2.216384446601926683e-02,-2.608988270973355839e-02,-3.326540056421878333e-02,-4.402874503075393520e-02,-5.694220081856027349e-02,-6.552855242347721543e-02,-7.150913104154055233e-02,-7.024142479749162504e-02,-6.575325348999561115e-02,-5.416714345533879538e-02,-3.690002299307693079e-02,-1.826249849885508425e-02,-2.020472164778297497e-03,2.006875736820923350e-02,4.751824108268598579e-02,7.618290012052186810e-02,-6.180230942075158218e+00,-6.158339869917520915e+00,-6.143362194177573343e+00,-6.133058639848115057e+00,-6.128438568803399100e+00,-6.128417403442712796e+00,-6.128159254014738266e+00,-6.128296957018722679e+00,-6.128162546411486389e+00,-6.128156250923948889e+00,-6.128299731503677350e+00,-6.128176833116727451e+00,-6.128273848949730152e+00,-6.128206378711324120e+00,-6.128221090603407362e+00,-6.128269592461888848e+00,-6.128251325682489536e+00,-6.128260903204250098e+00,-6.128345604056242735e+00,-6.128316611396349423e+00,-6.128307492849064175e+00,-6.128276162190044118e+00,-6.128254871486035427e+00,-6.128265053649580629e+00,-6.128296230732626526e+00,-6.128289746434367302e+00,-6.128295703428719321e+00,-6.128281511371001855e+00,-6.128272996069071610e+00,-6.128265883112499424e+00,-6.128332054083982072e+00,-6.128269287616941341e+00,-6.128255102215522498e+00,-6.128286063781747117e+00,-6.128292765566785150e+00,-6.128273404092002608e+00,-6.128269555645669442e+00,-6.128345100614027707e+00,-6.128321421158542393e+00,-6.128342081310446332e+00,-6.128243247636184776e+00,-6.128242187239990812e+00,-6.128290289667772228e+00,-6.128285826337011244e+00,-6.128320368734616608e+00,-6.128195617505409309e+00,-6.128275504486225600e+00,-6.128279470734406154e+00,-6.128257514236089776e+00,-6.128287240254687518e+00,-6.128290948845480202e+00,-6.128210385804608862e+00,-6.128247452346662349e+00,-6.128272876603257480e+00,-6.128312624454033575e+00,-6.128271983863163186e+00,-6.128297508589756859e+00,-6.128299730074539653e+00,-6.128311451885042338e+00,-6.128276606113294278e+00,-6.128266017551637468e+00,-6.128284668761201814e+00,-6.128358364517689338e+00,-6.128316516001701686e+00,-6.128286626807460280e+00,-6.128251703070139556e+00,-6.128272790856354568e+00,-6.128286384282439769e+00,-6.128280831123258388e+00,-6.128250788621114609e+00,-6.128313631960937258e+00,-6.128273074686852340e+00,-6.128225942334401211e+00,-6.128307448128969881e+00,-6.128260223687995278e+00,-6.128299087095303577e+00,-6.128344388976717738e+00,-6.128291646804044035e+00,-6.128278083656788056e+00,-6.128281974751480732e+00,-6.128280473043679066e+00,-6.128281626751969746e+00,-6.128317671569406322e+00,-6.128294659304997616e+00,-6.128305938637325312e+00,-6.128246996971811633e+00,-6.128276042682120561e+00,-6.128254798416689297e+00,-6.128274286292723083e+00,-6.128340304100229119e+00,-6.128291343757021892e+00,-6.128275697280106016e+00,-6.128305224401517037e+00,-6.128261656609252483e+00,-6.128275678191698717e+00,-6.128335316086504392e+00,-6.128245429205494865e+00,-6.128283180873660640e+00,-6.128264238864066016e+00,-6.128254868950895329e+00
-6.642629847107421907e-04,1.912693539164442725e-03,-5.061360761258539009e-02,-7.821359910736183640e-02,3.671633020388311713e-02,1.795300430129558381e-02,-3.574531900602139888e-03,3.817374359907561160e-02,-7.575311953664920495e-02,4.320190883469643417e-02,3.630268070731231672e-02,-5.300792028460761529e-02,1.441800894860827131e-02,4.234652449220877024e-02,3.811975468581147580e-02,7.154926197860975168e-02,-1.359991452781441346e-01,-1.483206763044011556e-01,-2.706891114829983458e-01,-2.069838076055472709e-01,-1.212868763102315506e-01,-2.100289138506224729e-01,-3.204277037197102440e-01,-3.955001844833022639e-01,-2.620040659263725979e-01,-1.779184385909263755e-01,3.801572472591384366e-02,1.371516874992951829e-01,3.489639132165795465e-01,4.988157146334606939e-01,5.651696745559965374e-01,5.001174312938538868e-01,6.388436817338114526e-01,8.170916321862026210e-01,8.602297751266873016e-01,-1.859647620206841054e+02,6.594780612740739345e-01,4.641471570612070718e-01,3.062028053669231809e-01,1.389859885180192434e-01,6.369249096789629918e-04,7.998029061996841937e-03,-3.988593352604116390e-03,4.355604425222909734e-03,1.819027738888946797e-04,-4.257826301665509558e-03,3.701543138908324360e-03,-2.968007997303309751e-03,1.932376155408407035e-03,-4.352706790273119428e-04,-1.502970300178487709e-03,5.429938051408694181e-04,-2.857541868567686533e-04,-2.584055529541298430e-03,8.592041980859031714e-04,2.717490361851776330e-04,9.648404793617999407e-04,6.537168655764132117e-04,-2.925042929098151264e-04,-9.975068396451368391e-04,1.822924235243712494e-04,-1.781747503158183116e-04,4.458260642814860283e-04,2.476804248867776849e-04,2.211425727074844006e-04,-1.959967306052462846e-03,1.868813622239728044e-03,4.420249616337982071e-04,-9.450779866106541818e-04,-1.951047301994280844e-04,5.950779764193343379e-04,1.106131369254465734e-04,-2.348248498992717634e-03,7.058907950107688387e-04,-6.257398527587203479e-04,2.918524576623984269e-03,3.143419321455023243e-05,-1.476228910890761692e-03,1.292865700885827542e-04,-1.070514685067243009e-03,3.820949019438669124e-03,-2.415669599844929433e-03,-1.204818404986282435e-04,6.364531757356065543e-04,-8.626639547111441837e-04,-1.110053464992992223e-04,2.515902884243391164e-03,-1.123975893588140913e-03,-7.922515686031259561e-04,-1.109433483074324846e-03,1.225503748211882824e-03,-8.001918129686365387e-04,-6.604420518903597560e-05,-3.538693394656058900e-04,1.034995324943876636e-03,3.210534624300099378e-04,-5.125357422963846762e-04,-2.345896846752487230e-03,1.309138763554336567e-03,8.920698984243331927e-04,1.063597472729586489e-03,-5.960227636004039164e-04,-4.178665186268303651e-04,1.662583981015728859e-04,9.077622588387118576e-04,-1.926586983726054922e-03,1.252988936052759194e-03,1.319649235417969186e-03,-2.421894386149541119e-03,1.419669165771026169e-03,-1.205488464823450132e-03,-1.355915498187043123e-03,1.546688754577079045e-03,4.136584362608957516e-04,-1.146073750955621908e-04,4.624400927547434991e-05,-3.394267344188567966e-05,-1.122584329220928335e-03,7.122963754999300443e-04,-3.241071522973338346e-04,1.642958579873230948e-03,-8.988898320045628394e-04,6.936933240592595704e-04,-5.435724496582593906e-04,-2.097701942376638522e-03,1.512350873507170438e-03,4.575669393707016840e-04,-8.469415596485826113e-04,1.314566433586223651e-03,-4.287624984731066625e-04,-1.771726688103187220e-03,2.799905716691313169e-03,-1.026754505320596512e-03,5.974473349905799540e-04,2.944082605418070595e-04
1.584223383580060781e-04,-1.130558411502978755e-01,5.856030767945909904e-03,4.842987943157692210e-02,-7.979374945651243611e-02,1.086378078870628011e-01,-6.729032893540301541e-02,-4.803035730668189784e-02,1.201757454076996384e-01,-2.950116078894491900e-01,-6.129384869783176953e-02,1.381313361854597799e-01,-5.417171807615775436e-02,1.120319033216032739e-01,-1.226888127503058534e-01,-1.935020828040709129e-01,-1.814788826996737436e-01,-2.773433238671633716e-01,-1.314631148536517524e-01,-1.222812747744008582e-01,-1.126032731889751837e+00,-6.622921611809330367e-01,3.071714894484891753e-02,-2.082131650162352687e-01,2.036734024225050899e-01,3.433323464437608719e-01,4.099448979715246688e-01,5.354255435571305677e-01,6.133767284177957801e-01,3.835696323415015985e-01,8.952195605919794907e-01,7.712293118530560987e-01,9.453616865652927359e-01,8.453505667809632085e-01,-9.244627147252067190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
