4.245851039886474609e-01,6.400511264801025391e-01,8.298828601837158203e-01,1.031005620956420898e+00,1.233718872070312500e+00,1.425332546234130859e+00,1.613518714904785156e+00,1.714942455291748047e+00,1.909706592559814453e+00,2.010433912277221680e+00,2.110575199127197266e+00,2.216073274612426758e+00,2.318403482437133789e+00,2.518716812133789062e+00,2.620206356048583984e+00,2.716328382492065430e+00,2.804832935333251953e+00,2.896202325820922852e+00,2.998748064041137695e+00,3.092147111892700195e+00,3.208475351333618164e+00,3.307117223739624023e+00,3.407904863357543945e+00,3.513944625854492188e+00,3.613056898117065430e+00,3.702193260192871094e+00,3.793200016021728516e+00,3.881397485733032227e+00,3.973864555358886719e+00,4.030905961990356445e+00,4.089490175247192383e+00,4.147605657577514648e+00,4.194039344787597656e+00,4.236150264739990234e+00,4.275027751922607422e+00,4.305905103683471680e+00,4.341688156127929688e+00,4.373375654220581055e+00,4.407023191452026367e+00,4.440805673599243164e+00,4.475679874420166016e+00,4.514481782913208008e+00,4.552678346633911133e+00,4.592381477355957031e+00,4.645495414733886719e+00,4.738173961639404297e+00,4.836439132690429688e+00,4.926404953002929688e+00,5.032700300216674805e+00,5.132125139236450195e+00,5.212010860443115234e+00,5.289061546325683594e+00,5.365728616714477539e+00,5.444968223571777344e+00,5.521404981613159180e+00,5.598030090332031250e+00,5.674648046493530273e+00,5.749575853347778320e+00,5.826237201690673828e+00
-6.259599149696782883e-01,-6.270011496944791762e-01,-6.280423043835674513e-01,-6.280423043835674513e-01,-6.280423043835674513e-01,-6.280423043835674513e-01,-6.278911516874834398e-01,-6.241690346574194637e-01,-6.228309366774623657e-01,-6.191219947081588737e-01,-6.154221741550737201e-01,-6.118763290849851266e-01,-6.073016019732256909e-01,-6.005245514846584420e-01,-5.880480895809219177e-01,-5.813151553087008150e-01,-5.754959435451795224e-01,-5.742028161015586551e-01,-5.694346949965505278e-01,-5.691758289930000103e-01,-5.730246088124021364e-01,-5.822614951081221957e-01,-6.021611226113900983e-01,-6.324685688938513906e-01,-6.895284315009827525e-01,-7.462116335850437210e-01,-7.936049602724215557e-01,-8.293003390908316730e-01,-8.234536969146591945e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,-1.105287112443675168e+00,-1.100302864490545041e+00,-1.083004376422567416e+00,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01
-1.158180428302868073e-05,1.473707475789529965e-02,2.569389440306232494e-02,3.125437592797180707e-04,5.523702906749370159e-03,5.480302495800447836e-03,7.252862923272773016e-03,-2.478782154603163812e-02,-4.230466981323848658e-02,-7.141114484300507825e-02,-1.235684529373969054e-01,-1.695372721923481540e-01,-2.060687963424431834e-01,-2.826960511632026218e-01,-3.326274370238883060e-01,-3.543247750114876804e-01,-3.621749523944558513e-01,-3.414974459615577329e-01,-3.300963651820160161e-01,-2.795910940398023126e-01,-1.610486937506737659e-01,1.611553792376881761e-02,3.040995310104318006e-01,5.408233190259871259e-01,7.483207104270489518e-01,9.030352613103650450e-01,9.855638235309223116e-01,9.862247916620066057e-01,8.370180509765999810e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.756734638351036937e-01,-8.250444797738809566e-01,-7.798920577513780428e-01,-7.419568347317035961e-01,-7.164328167708265971e-01,-7.083982958329154700e-01,-7.083982958329154700e-01,-7.083982958329154700e-01,-7.083982958329154700e-01,-7.083982958329154700e-01,-7.083982958329154700e-01,-7.083982958329154700e-01,-7.083982958329154700e-01,-7.083982958329154700e-01
0.000000000000000000e+00,-3.171560721399895900e-03,-4.951307213556093226e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.004822711622425462e-04,2.023626338211735251e-02,1.361080861244864937e-02,1.921543286348169691e-02,3.801200298127412058e-02,3.644076839600922380e-02,4.470481004392023311e-02,6.793431936025745577e-02,6.352109323214204240e-02,6.819915221831975016e-02,6.206496289098864527e-02,1.525729382308995373e-02,5.326008645423654930e-02,2.597332043527856172e-03,-4.295623361265996781e-02,-8.230173906270794870e-02,-2.064352814023352467e-01,-3.128412032709691482e-01,-5.501490961874059282e-01,-5.844296873261994874e-01,-5.568934962464437977e-01,-4.081302326634794753e-01,6.823640540738258597e-02,1.110143506978167949e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.369288872942134816e+01,1.171935326419718537e-01,4.450660816549452115e-01,3.613917613422691488e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.463547179500888196e-03,2.634523186837991332e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.239117688776644806e-03,1.145285492202285926e-01,9.564275426507033717e-02,6.364832326272053253e-02,2.798285217966068328e-01,1.856447863779478458e-01,1.876275427296922593e-01,3.762442376307937320e-01,1.133249182270278654e-01,1.830862040338194496e-01,6.297299319896029757e-02,-5.430145999105718824e-01,-2.384878141308216515e-02,-5.002544051267038272e-01,-9.288609337229768448e-01,-8.940319513909470439e-01,-2.029013574422580124e+00,-2.659554692868526526e+00,-4.066051427377628258e+00,-3.561848819695482948e+00,-2.463357385152467938e+00,3.889361016774753876e-01,6.426785154508430686e+00,1.274627434588855408e+02,-3.580185182916183351e+01,-3.681856254075034940e+01,-4.768219661187666247e+02,6.163493227809667019e+01,7.562702179155377280e+01,1.167487651741576201e+03,-8.670719140014085724e+01,-7.910774855760661239e+01,-2.460845802712458976e+02,-2.519691510678294719e+02,-2.244529537874245477e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.852083121216736850e-01,-1.345299136408247276e-01,0.000000000000000000e+00,2.244866177611451463e-02,5.985740832428488867e-01,6.775654090395767382e-01,1.075781788018914664e-01,2.303227949970362953e+00,7.610749769635162254e-01,3.885819819592759017e-01,2.142472347770418395e+00,-5.359405568003352549e-01,-4.602870018485896164e-01,-1.559192057006440368e+00,-8.584149651481077115e+00,-6.965809795599544607e-01,-4.602249325497604460e+00,-8.532887949662342209e+00,-4.520710926697188548e+00,-1.505045623163318780e+01,-1.841605235844779642e+01,-2.567813494116714779e+01,-1.491021814998536854e+01,2.099938811771100866e+00,3.823959231077729726e+01,1.038428245182756342e+02,1.418980860224799699e+03,-1.143387799025643289e+03,-1.010541076036319168e+03,-9.023397008496192939e+03,3.402301282000296396e+03,3.798986706602723643e+03,3.579394483255731029e+04,-8.161648630055781723e+03,-6.911872925617862165e+03,-1.588371627014344995e+04,-1.439989678258026288e+04,-1.009668235613274919e+04,5.421646397289620836e+03,4.832121967590032909e+03,4.050297956352046185e+03,2.725227093376444827e+03,8.578910685387880903e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
