5.963687896728515625e-01,7.076518535614013672e-01,8.163437843322753906e-01,9.262831211090087891e-01,1.041173219680786133e+00,1.144544363021850586e+00,1.249547004699707031e+00,1.356695413589477539e+00,1.462159872055053711e+00,1.566241502761840820e+00,1.660451173782348633e+00,1.759241104125976562e+00,1.863792896270751953e+00,1.985957145690917969e+00,2.076742172241210938e+00,2.141039133071899414e+00,2.244561433792114258e+00,2.354359626770019531e+00,2.456996679306030273e+00,2.560274839401245117e+00,2.645187854766845703e+00,2.757902860641479492e+00,2.874106407165527344e+00,3.003233909606933594e+00,3.064654350280761719e+00,3.190840482711791992e+00
-3.987820114794283013e-03,-3.984713391779417038e-03,-4.013745481929840639e-03,-4.086500711089867399e-03,-4.136806597737515551e-03,-4.106996369626521141e-03,-4.043828142455386208e-03,-4.119312741172644933e-03,-4.046096739532067423e-03,-4.118804008128509365e-03,-4.132123835636143314e-03,-4.086631754225332654e-03,-3.981789032316898624e-03,-3.408822561922651359e-03,-3.384946356252983065e-03,-3.231596067742488476e-03,-3.828101595947978886e-03,-4.088803403750145525e-03,-4.886771151769134409e-03,-3.818050118517711186e-04,3.598984090778622850e-03,6.467065458563412209e-03,1.244066568015280566e-02,1.589431983787223043e-02,2.178470264170067477e-02,3.026557719327665694e-02
0.000000000000000000e+00,1.864033808919610894e-04,-6.602722383895098975e-04,-1.450015043102783740e-03,-1.473277708733881745e-03,-6.970034277575075507e-04,6.474034232163466875e-05,-5.833336695106640379e-04,1.757708442903082452e-04,-4.677715976621583342e-04,-4.490445314650400054e-04,5.209166976667716420e-05,9.098138682785044187e-04,5.431078248971116067e-03,4.121184124069615651e-03,4.254327131288967133e-03,-1.896328967137968745e-03,-3.541178701714907395e-03,-9.203422641180621783e-03,3.086556397311541675e-02,5.544721519844637847e-02,6.393982604957491878e-02,9.593630406658198995e-02,9.806630350919225136e-02,1.198971132562027253e-01,1.572405650951023415e-01
1.577225528848202885e-06,6.297750650352540447e-05,2.223644026333460033e-05,-1.737076620957900275e-04,2.018868833850717692e-04,1.552462342575999799e-03,1.805049016303961196e-03,-4.096341056070151865e-04,-2.778639006293825986e-03,-2.819866880767740724e-04,4.270443254479783235e-03,3.441166185541799649e-03,-3.943060986164148574e-03,-7.211395567888967406e-03,2.218357082746091891e-03,8.514670394502932282e-03,4.880057559561556957e-03,-1.236237681003959921e-02,-1.588802057133875678e-02,2.408243876629523328e-03,2.922258778373398869e-02,3.634906247462144080e-02,6.627065151526778664e-03,-7.027905161562975067e-02,-2.097185006399069351e-01,-3.012171173828144255e-01
3.416414178114838179e-06,4.119903247578552558e-04,-3.745422720060522371e-04,-1.826635844421372083e-03,3.424013302778277767e-03,1.184328067702614812e-02,2.439340965314669256e-03,-2.096804649322520087e-02,-2.196552907191240064e-02,2.371608512135128799e-02,4.369609321680158198e-02,-8.806808290070008982e-03,-7.387069772197549233e-02,-3.167482424175221967e-02,7.714441888304891803e-02,6.930931775982468457e-02,-5.627457992324029490e-02,-1.684179415524527101e-01,-3.231581878944158465e-02,1.763382067000419384e-01,2.590945655213541254e-01,8.413346609928057385e-02,-2.629684624135822935e-01,-6.604754696192808305e-01,-1.084375535465902818e+00,-1.461936742216463525e+00
-1.019492451366845473e-04,-2.131879102219428820e-03,3.701994634741943152e-03,1.156158368809263870e-02,4.173332994229336963e-03,-2.125158777904488996e-02,-2.268035351986964071e-02,2.161778336119483945e-02,4.516816151782909738e-02,-8.772956646925539337e-03,-7.410638982116772577e-02,-3.430591718622576919e-02,8.693626158648387614e-02,7.093580613715012861e-02,-9.947418741059196878e-02,-1.692860194313271782e-01,-1.079490855554515565e-02,2.696985587319546407e-01,2.586657037138134774e-01,-3.240422188545309390e-01,-1.535187355563756739e+00,-2.358067600967899580e+00,-8.761557722954931293e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
