1.308073997497558594e+00,1.348045587539672852e+00,1.367504835128784180e+00,1.382730722427368164e+00,1.408936977386474609e+00,1.447832584381103516e+00,1.471792221069335938e+00,1.502671003341674805e+00,1.537573099136352539e+00,1.570100069046020508e+00,1.603323936462402344e+00,1.637274980545043945e+00,1.669802427291870117e+00,1.707044363021850586e+00,1.735748291015625000e+00,1.770597696304321289e+00,1.805426836013793945e+00,1.837544679641723633e+00,1.869581699371337891e+00,1.903983116149902344e+00,1.937950849533081055e+00,1.969879627227783203e+00,2.002273321151733398e+00,2.037255525588989258e+00,2.069056034088134766e+00,2.103771924972534180e+00,2.137202262878417969e+00,2.170459508895874023e+00,2.202384710311889648e+00,2.236750841140747070e+00,2.271248102188110352e+00,2.303165197372436523e+00,2.336493253707885742e+00,2.368262052536010742e+00,2.403202533721923828e+00,2.436257362365722656e+00,2.469682216644287109e+00,2.503119230270385742e+00,2.535635709762573242e+00,2.569877862930297852e+00,2.602782487869262695e+00,2.637017250061035156e+00,2.670133352279663086e+00,2.704114198684692383e+00,2.734598636627197266e+00,2.770892620086669922e+00,2.803739070892333984e+00,2.835570096969604492e+00,2.870961904525756836e+00,2.903626441955566406e+00,2.935773372650146484e+00,2.969373941421508789e+00,3.002477169036865234e+00,3.034417629241943359e+00,3.069820642471313477e+00,3.101101636886596680e+00,3.134831428527832031e+00,3.172223567962646484e+00,3.204201221466064453e+00,3.237229824066162109e+00,3.268273591995239258e+00,3.302292585372924805e+00,3.334635972976684570e+00,3.368595361709594727e+00,3.401576995849609375e+00
4.108064419302785986e-01,4.108066701578217961e-01,4.108066700861374154e-01,4.096677259599909027e-01,4.108066700861374154e-01,4.108064419302785986e-01,4.096689465314914957e-01,4.096677259599909027e-01,4.108070505248312410e-01,4.108112344311665165e-01,4.108075830308844933e-01,4.108234814843039762e-01,4.109187213491042878e-01,4.118585929428484338e-01,4.108155703954877169e-01,4.108112344311665165e-01,4.108066700861374154e-01,4.096678022592943891e-01,4.095660000440393134e-01,4.093569233053069856e-01,4.083209408542171626e-01,4.093642516644110940e-01,4.082222684587290540e-01,4.084353842397731027e-01,4.084393627822267003e-01,4.073884988492519899e-01,4.073960927190108383e-01,4.072858832334022572e-01,4.063528640784115353e-01,4.062484492978462036e-01,4.052267433582810163e-01,4.053230148967956192e-01,4.053318812767283674e-01,4.032764301015308583e-01,4.045168495207863146e-01,4.045975708431611140e-01,4.036207368758749081e-01,4.058857199306066810e-01,4.061093776279153245e-01,4.063859031116103249e-01,4.096727094907895994e-01,4.111104800910800328e-01,4.144077878647736690e-01,4.189816986181559844e-01,4.236614257938134398e-01,4.291993396549478867e-01,4.369182281227499964e-01,4.446158569729557475e-01,4.541826074095576260e-01,4.638985431947313942e-01,4.745270362999000624e-01,4.859692834564164898e-01,4.996487168146015456e-01,5.131950635202215949e-01,5.298112025163882466e-01,5.463253712999012190e-01,5.649473731620557881e-01,5.835190398729563910e-01,6.872480446413061772e-01,7.140335337567892404e-01,7.311297932406954914e-01,7.438357596621173462e-01,7.426788876013451501e-01,7.501684591027233395e-01,7.477352028810874129e-01
0.000000000000000000e+00,9.586457336573015101e-06,-5.412141061184940419e-09,-9.918357910623749885e-02,5.723930484882003983e-02,-7.351691900151999327e-06,-5.353457698736917292e-02,-4.176618146771352935e-05,3.620097557352875556e-02,1.387184307155571558e-04,-1.208967769598026773e-04,5.034651091081062627e-04,3.283453443131730942e-03,2.783286041675748362e-02,-3.852745195893617774e-02,-1.383097763804717190e-04,-1.438476381084461894e-04,-3.772484723386336503e-02,-3.519559497302360545e-03,-6.597189404340473261e-03,-3.397999107366393018e-02,3.530254852076258887e-02,-3.853377039408056870e-02,6.685607234771450205e-03,1.347928216487562008e-04,-3.283918668393864121e-02,2.505762546515811475e-04,-3.589917106691421951e-03,-3.182529824870860419e-02,-3.256356099221451982e-03,-3.211078872385465799e-02,3.418403690034565925e-03,2.862135025817002208e-04,-7.013828100210396654e-02,3.850226921237678152e-02,2.679660661996314912e-03,-3.171773653047727654e-02,7.414019078474194668e-02,7.697640661150538348e-03,8.625209655416635895e-03,1.092079466345874661e-01,4.759551530268318897e-02,1.050497997313678822e-01,1.465283608187407938e-01,1.685344691215205359e-01,1.682239799777778544e-01,2.558306185385718079e-01,2.686933711462498597e-01,2.868653146924869946e-01,3.321021312994872354e-01,3.654806036120924473e-01,3.692820385928507476e-01,4.484403614988394238e-01,4.590237130108418828e-01,5.172070906365002774e-01,5.693502567494150846e-01,5.958767825145513397e-01,5.713306144359486805e-01,3.667461684362375518e+00,8.519616900159786566e-01,5.733617151089516195e-01,4.071345086994764828e-01,-3.881663223059129975e-02,2.377580129765715922e-01,-8.172891317193693717e-02
0.000000000000000000e+00,0.000000000000000000e+00,-7.239606362584628547e-04,-8.634413862171928855e+00,7.859377654762137233e+00,-1.844147744759017771e+00,-2.518305517220075007e+00,1.830177420504076169e+00,1.151343826176797203e+00,-1.195199397747425785e+00,-8.594628907097242795e-03,1.976798306233006064e-02,9.582764500853584166e-02,7.266545463130562599e-01,-2.450868425749092250e+00,1.224323894131895685e+00,-1.744852433675648639e-04,-1.244541324620408673e+00,1.182397435011940168e+00,-9.707548415186115220e-02,-8.979671512005289458e-01,2.343824369271841679e+00,-2.491127332886648116e+00,1.418291118967781594e+00,-2.219000427728365643e-01,-1.030219851140467879e+00,1.091662603157122158e+00,-1.250714071328530019e-01,-9.629839979304540831e-01,8.907998181135520221e-01,-9.063994111474480420e-01,1.261376100239080644e+00,-1.010892583141807660e-01,-2.402786387698836901e+00,3.371523342632404940e+00,-1.188947879161648569e+00,-1.116656532333192064e+00,3.464367971551109537e+00,-2.286457124895021842e+00,2.892655798630643441e-02,3.340813405575623563e+00,-2.039180506163842388e+00,1.829978623202110466e+00,1.328418673083333168e+00,7.924133591928423925e-01,-9.428996543145235637e-03,2.902852495158018797e+00,4.489273624799833828e-01,5.447691766403873759e-01,1.545907531201430318e+00,1.147611810074835148e+00,1.226424265272982456e-01,2.594468003421738889e+00,3.585721152557268532e-01,1.810712472704949061e+00,1.797461168368452045e+00,8.486481096757058085e-01,-7.549503633939184111e-01,1.094507697653284737e+02,-8.953381772081633017e+01,-9.342284850914959193e+00,-5.324307639307871654e+00,-1.496100409693931432e+01,8.778258940218876205e+00,-1.072947260266785641e+01
-4.158821552622416894e-10,-3.111170371950540262e-04,3.856232922027723938e-03,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,4.955699142154956077e-02,-1.228755493215309413e-01,-6.240678907150881694e-01,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,5.200818274954563739e-03,4.000000000000000000e+00,-4.000000000000000000e+00,8.771362152149897451e-01,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,1.446776886761626413e+00,4.000000000000000000e+00,-4.000000000000000000e+00,1.166028501419148933e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,1.137431283807703419e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,7.538048908625497035e-02,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.358249335536013014e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00
