1.201827764511108398e+00,1.212591409683227539e+00,1.242947816848754883e+00,1.273408889770507812e+00,1.306190013885498047e+00,1.340171337127685547e+00,1.371662616729736328e+00,1.404812335968017578e+00,1.439784526824951172e+00,1.473074913024902344e+00,1.506771802902221680e+00,1.539822816848754883e+00,1.573081731796264648e+00,1.606527566909790039e+00,1.639688014984130859e+00,1.673467874526977539e+00,1.705301046371459961e+00,1.738671541213989258e+00,1.772075176239013672e+00,1.804342269897460938e+00,1.840562343597412109e+00,1.870794296264648438e+00,1.906689643859863281e+00,1.939322948455810547e+00,1.971357583999633789e+00,2.005958080291748047e+00,2.039903879165649414e+00,2.072844505310058594e+00,2.105404376983642578e+00,2.137704133987426758e+00,2.173257827758789062e+00,2.204048633575439453e+00,2.239063262939453125e+00,2.271694421768188477e+00,2.303741455078125000e+00,2.338854074478149414e+00,2.372847795486450195e+00,2.406504154205322266e+00,2.438451528549194336e+00,2.473088979721069336e+00,2.506081104278564453e+00,2.537042140960693359e+00,2.571129798889160156e+00,2.604255437850952148e+00,2.638665914535522461e+00,2.670114278793334961e+00,2.704551696777343750e+00,2.739247560501098633e+00,2.772375822067260742e+00,2.806492090225219727e+00,2.838945150375366211e+00,2.871276617050170898e+00,2.906111717224121094e+00,2.938086271286010742e+00,2.970409393310546875e+00,3.004682302474975586e+00,3.038972377777099609e+00,3.071037054061889648e+00,3.105034112930297852e+00,3.138685703277587891e+00,3.170614719390869141e+00,3.204255819320678711e+00,3.238816499710083008e+00,3.271633148193359375e+00,3.304840326309204102e+00,3.337995290756225586e+00,3.371248960494995117e+00,3.404683589935302734e+00,3.436783075332641602e+00,3.471661567687988281e+00,3.505710363388061523e+00,3.537907123565673828e+00,3.571753978729248047e+00,3.605762958526611328e+00,3.638677597045898438e+00,3.673181295394897461e+00,3.703806161880493164e+00,3.738294363021850586e+00,3.771546363830566406e+00,3.804133892059326172e+00,3.837002754211425781e+00,3.872307777404785156e+00,3.902521848678588867e+00,3.937669038772583008e+00,3.969753742218017578e+00,4.005501747131347656e+00,4.035804986953735352e+00,4.070951223373413086e+00,4.104642868041992188e+00,4.137472629547119141e+00,4.171310424804687500e+00,4.203303337097167969e+00,4.238201141357421875e+00,4.271530151367187500e+00,4.303122043609619141e+00,4.337406158447265625e+00,4.369697570800781250e+00,4.403651237487792969e+00,4.437455892562866211e+00,4.468847036361694336e+00,4.503949642181396484e+00,4.535473346710205078e+00,4.570709466934204102e+00,4.604098081588745117e+00,4.637287616729736328e+00,4.670736074447631836e+00,4.702231168746948242e+00,4.737114906311035156e+00,4.769386529922485352e+00,4.804291963577270508e+00,4.835560321807861328e+00,4.871134996414184570e+00,4.902064085006713867e+00,4.937347888946533203e+00,4.968839406967163086e+00,5.003844976425170898e+00
-5.677440330202618290e-02,-5.673475837726776189e-02,-5.674302004346160055e-02,-5.680081778865028741e-02,-5.672759727516316075e-02,-5.675238179310441305e-02,-5.677440330202618290e-02,-5.677440330202618290e-02,-5.674302004346160055e-02,-5.674302004346160055e-02,-5.674302004346160055e-02,-5.677440330202618290e-02,-5.675238179310441305e-02,-5.681894822529209160e-02,-5.681894822529209160e-02,-5.675238179310441305e-02,-5.678098564404056303e-02,-5.677440330202618290e-02,-5.609476782728024802e-02,-5.537463635147221036e-02,-5.395889805774772841e-02,-5.111683937593391319e-02,-4.962820221639679952e-02,-4.746280327526306020e-02,-4.459247601965422858e-02,-4.103944755591967808e-02,-3.809448547540948693e-02,-3.378235125525976684e-02,-2.877285840569948280e-02,-2.446933625661594502e-02,-1.952209978811505695e-02,-1.448725008721788929e-02,-8.175394531222308220e-03,-2.447511118147125634e-03,3.381625875425209836e-03,9.073275133888156208e-03,1.688786610821631576e-02,2.477833980168286585e-02,3.181684961482699608e-02,4.037669679304267678e-02,4.885316962161032756e-02,5.807759229161733872e-02,6.800401423707111426e-02,7.927457417608294032e-02,9.060546579731039440e-02,1.017957912812665761e-01,1.137043485347530580e-01,1.256602977666926302e-01,1.382266699351125672e-01,6.672403162312144920e-01,6.701826782818757211e-01,3.548652217478951432e-01,3.279783240251069043e-01,2.027392196241836198e-01,6.764776049511774803e-01,2.388678542175161901e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,6.763323991450949091e-01,3.589279103040230456e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,3.435151096128923887e-01,6.595781571181134062e-01,6.586432588801188759e-01,6.577549070224582017e-01,6.572224256435424961e-01,6.567096499365503437e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01,8.076523798101493679e-01
0.000000000000000000e+00,5.055880887042607345e-03,-3.104400527089847895e-04,-2.089208547730340201e-03,2.446577542509992351e-03,-7.940132501723644754e-04,-7.633084554205160546e-04,0.000000000000000000e+00,9.752172751486339226e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.036962059969449975e-03,7.215557071168596671e-04,-2.170228160050593613e-03,0.000000000000000000e+00,2.142220274303385796e-03,-9.802136230801716203e-04,2.135711568057756856e-04,2.214108127000065027e-02,2.422426018356007779e-02,4.234105651135364884e-02,1.026846710888844050e-01,4.563344997474989145e-02,7.248997486166609827e-02,9.737239131268568548e-02,1.115171400807854346e-01,9.428410440605008991e-02,1.433676443720441063e-01,1.686397782931793599e-01,1.450858860067813783e-01,1.514979061290613604e-01,1.791426192283113172e-01,1.959385181731919945e-01,1.920345654529786450e-01,1.983866651143169624e-01,1.762550094974872916e-01,2.532061011996299404e-01,2.555799318433973899e-01,2.413634791623853471e-01,2.688809764313971895e-01,2.801757665057930669e-01,3.248997161853588445e-01,3.165586842619831920e-01,3.694869050682902945e-01,3.579945165530288853e-01,3.877791661942988632e-01,3.760331653669557461e-01,3.746106921003486967e-01,4.137726291900928888e-01,1.685795511863186036e+01,9.903192892308169959e-02,-1.066915084189369800e+01,-8.370519403695052540e-01,-4.283473127284967319e+00,1.593017673516460597e+01,-1.389001557359223327e+01,1.803011911598294503e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.264941888446014850e+00,-1.084333876737172098e+01,1.457411655152528418e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665411498594801643e+01,9.964255681689531130e+00,-3.065246641975368988e-02,-2.994035862363072370e-02,-1.766362525713113113e-02,-1.581552330659106650e-02,5.461946628704401618e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.015922954822067237e-01,-6.428530893484224462e-02,1.515289983388242723e-01,-1.038010655331768894e-01,1.064182546785245442e-03,2.500095822800856016e-02,3.029984383259515593e-02,-3.207016965145374071e-02,0.000000000000000000e+00,-3.425805475809404893e-02,5.761095788045628857e-02,-9.426602295206204518e-02,7.142036274813728935e-02,6.893021967911092118e-02,-1.069856713382683483e-01,3.872973459321603362e-02,7.142463334872071190e-01,7.006861041273755586e-02,5.417220453757032317e-01,2.180012609793243517e+00,-1.748519688453295418e+00,8.989189277820158752e-01,8.440172326381882861e-01,4.438910936307890465e-01,-5.516423242565341445e-01,1.631607091732475645e+00,8.506324623146509500e-01,-7.940025930286860323e-01,1.963148871261472528e-01,9.835134165524664906e-01,5.213245378788642359e-01,-1.308671897044623167e-01,2.161656864281016055e-01,-6.852716054945456881e-01,2.492923184165041217e+00,7.687815988198985762e-02,-4.873928147209810047e-01,8.641953731479808942e-01,3.732717424118419669e-01,1.575094177226596059e+00,-2.659613623154924444e-01,1.734989005656585759e+00,-3.630449799214824358e-01,1.032018794952310969e+00,-3.708471204243085628e-01,-4.456342711190378059e-02,1.289291837452315237e+00,5.239512936401006300e+02,-5.639784538198296104e+02,-3.642987632351538423e+02,3.060553182804192147e+02,-1.178584441089626580e+02,6.796494618793022937e+02,-9.463760527336755786e+02,1.011695686016729724e+03,-6.123235931810864940e+02,0.000000000000000000e+00,-1.384888233436557812e+02,-2.247126841022714530e+02,8.254181694671677860e+02,-4.618823035719153154e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.974786258213160863e+02,8.390490039587173214e+02,-3.276539389991587541e+02,2.399688732432745872e-02,4.071925782364179680e-01,5.698921019841633739e-02,1.981970609998819270e+02,-1.685679935289718117e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.961637973874466034e+00,7.208827257600870730e+00,-8.177737029853998862e+00,3.634203355307307426e+00,7.839560381901338193e-01,1.646160125534024965e-01,-2.050822347764940101e+00,1.037021361882437986e+00,-1.131647642444400859e+00,3.009376354523689567e+00,-4.950328936554878823e+00,5.451999139276576756e+00,-8.011672638353524445e-02,-6.026764509407634307e+00,4.727088373294934698e+00,2.200108690573502557e+01,-2.166562851302354176e+01,1.410110334147526778e+01,5.918136119937943818e+01,-1.203841396661502756e+02,8.860222442135096799e+01,-1.862142466489326686e+00,-1.255536602136106339e+01,-3.186436254619489361e+01,7.256340738597394591e+01,-2.628316854075455922e+01,-5.543669949182509527e+01,3.031560462929853017e+01,2.800418941804997885e+01,-1.434430176903477516e+01,-2.185978976625531089e+01,1.180867891559700134e+01,-2.790848525012236436e+01,1.029455406949498695e+02,-7.823624067392260883e+01,-1.934230145358890951e+01,4.244131811106773000e+01,-1.622219292595218221e+01,4.232274856959684683e+01,-5.869658485465265585e+01,6.558661268334942918e+01,-6.626998379243475767e+01,4.833486073789631376e+01,-4.428690009429195129e+01,1.022078911398308243e+01,4.390810001556132391e+01,1.665150035554989881e+04,-3.660736535491516406e+04,6.754553280734137843e+03,2.086473285630501050e+04,-1.449506937035180636e+04,2.681290710538587155e+04,-5.159782201172118948e+04,6.205325369193637744e+04,-5.514909814202971756e+04,1.958329873708541345e+04,-4.496305554781741193e+03,-2.945097063245068966e+03,3.409873763963826059e+04,-4.079121764265264937e+04,1.535508891848689200e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.143241871095264651e+04,4.527663578479149146e+04,-3.824217394721822347e+04,1.104088878785051020e+04,1.270826126870251827e+01,-1.079734037573976835e+01,7.168571785525499763e+03,-1.131803098390639389e+04,5.708262631443085411e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
