3.076596260070800781e-01,5.043368339538574219e-01,6.870722770690917969e-01,8.742349147796630859e-01,1.068653821945190430e+00,1.250946998596191406e+00,1.349770784378051758e+00,1.531053066253662109e+00,1.712549924850463867e+00,1.892475128173828125e+00,2.073896884918212891e+00,2.195267915725708008e+00,2.374556541442871094e+00,2.561720609664916992e+00,2.740126848220825195e+00,2.919791460037231445e+00,3.099406480789184570e+00,3.278175830841064453e+00,3.456247568130493164e+00,3.633504390716552734e+00,3.811384439468383789e+00,3.988875865936279297e+00,4.172168016433715820e+00,4.350535392761230469e+00,4.528611660003662109e+00,4.705729484558105469e+00,4.887248277664184570e+00,4.966589212417602539e+00,5.057288169860839844e+00,5.137650012969970703e+00,5.225136280059814453e+00,5.371042728424072266e+00,5.471321344375610352e+00,5.660989046096801758e+00,5.844047546386718750e+00,5.971325397491455078e+00,6.060905218124389648e+00
-6.115422796967069363e-01,-6.124367634200090782e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.134765396088666112e-01,-6.145162360258930034e-01,-6.145162360258930034e-01,-6.145162360258930034e-01,-6.157026047453474371e-01,-6.155558526802679120e-01,-6.157026047453474371e-01,-6.133305757732514518e-01,-6.075566339308003938e-01,-5.948729421181153665e-01,-5.858998305636680115e-01
2.308089402933597959e-10,2.219163912895670901e-02,2.179330678234702237e-02,-5.248957033774690611e-02,6.322962678617362504e-03,4.533691566126673601e-03,-3.182582381602868434e-03,-9.483197896878233640e-03,9.190307839765749984e-04,1.050181790317801511e-03,2.158161071490030441e-04,2.058920610887728748e-04,4.257602831141981715e-03,5.075580755001650284e-03,4.192616278837582068e-03,4.179359575501452595e-03,5.038062973842778389e-03,4.533691566126673601e-03,4.533691566126673601e-03,4.533691566126673601e-03,4.533691566126673601e-03,4.533691566126673601e-03,4.533691566126673601e-03,4.533691566126673601e-03,4.533691566126673601e-03,4.533691566126673601e-03,4.533691566126673601e-03,2.487251433928234015e-02,1.832024297424615644e-02,1.250258825920131170e-02,1.021564578042260668e-01,7.044215557018186635e-02,4.537829003300556524e-02,-8.415418799076783418e-02,-1.843049161128094415e-01,-4.499694956556416492e-01,-5.442284027598949248e-01
0.000000000000000000e+00,-5.631927492221880556e-03,-5.426953010650611454e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.840851161686068382e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.509944246508129057e-02,1.748251879752306739e-03,-1.027520459623215872e-03,2.422977125741414620e-02,3.091776304085424448e-02,7.020326146818185731e-02,7.337001776989821034e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.069810368968945923e-03,3.007606883553362934e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134173283857789309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.281170989075559569e-02,1.508739308202229797e-02,1.369473464804306893e-02,-1.772912078053031359e-01,7.071221828287392597e-02,1.967996888463315400e-02,2.768548025886037878e-01,1.549979177955619347e-01,3.434237977729702185e-01,3.937356537339433693e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607495757487039656e-01,-1.623773152728970048e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.342113681521801216e-02,-4.629632327501819605e-02,-1.274828600342181248e-02,-1.278329714409519487e-02,-1.261702821399539667e-02,-1.935659675893652495e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.843189353577039946e-01,2.795970427400849556e-01,2.020931337713476605e-01,-2.245838810285228249e+00,1.274199294932174986e+00,2.926568570902918776e-01,2.946341413346299287e+00,6.118229450887738841e-01,1.518849678315228102e+00,1.803669213899771417e+00
