1.691542625427246094e+00,1.717445611953735352e+00,1.752465963363647461e+00,1.784093618392944336e+00,1.820480823516845703e+00,1.851518630981445312e+00,1.882654190063476562e+00,1.916402339935302734e+00,1.950458765029907227e+00,1.984113454818725586e+00,2.018262863159179688e+00,2.046747922897338867e+00,2.082041740417480469e+00,2.116597175598144531e+00,2.151264190673828125e+00,2.183676719665527344e+00,2.215762853622436523e+00,2.250515222549438477e+00,2.280045747756958008e+00,2.315048217773437500e+00,2.349556207656860352e+00,2.385145902633666992e+00,2.416835069656372070e+00,2.447185993194580078e+00,2.481798171997070312e+00,2.515402317047119141e+00,2.551352024078369141e+00,2.587779998779296875e+00,2.617525100708007812e+00,2.649928331375122070e+00,2.685385704040527344e+00,2.716091632843017578e+00
-4.185354955554715720e-03,-3.596220174308036553e-03,-4.599197445929752506e-03,-4.036030721990307296e-03,-3.326278876203846244e-03,-3.162537983648612203e-03,-3.162537983648612203e-03,-3.500230826447589191e-03,-2.021928833306220995e-03,-2.702335036618223364e-03,3.275807856323083127e-03,1.551753164380446437e-03,1.888267649392790090e-03,3.585651538765205221e-03,4.528616507201905540e-03,3.488468478976509708e-03,4.780875904478086580e-03,4.958400482856813521e-03,2.829932975988873334e-03,3.945297278484027025e-03,1.791696809780315026e-03,-3.691843193721894203e-03,-4.371669759398885691e-03,-7.863651490911621397e-03,-1.051203336439923697e-02,-1.398723464704811244e-02,-1.618109235833611881e-02,-1.791732447734442277e-02,-2.051023630934011716e-02,-2.158791315406131603e-02,-2.067615836007112920e-02,-1.722676567505573852e-02
-4.979956696790256016e-02,7.202502555817581580e-03,-1.001233672028788331e-02,2.330373186053798836e-03,4.249303577323109739e-03,1.627087011656284249e-02,9.759961759424798378e-03,-1.934880839062312835e-03,1.220484090294935049e-02,4.780531060923427084e-03,7.464481335580804011e-02,3.759777750187127260e-02,4.846969590706851766e-02,-1.180286051889999495e-04,3.133015605909614948e-02,1.649725249536924607e-02,1.351653516924552351e-02,5.124192862303718517e-03,-9.587727376456857756e-03,-1.257378251419297849e-02,-3.704637211983399792e-02,-6.877146802694972250e-02,-8.810288375820303497e-02,-1.075504201666767495e-01,-7.740403084057900784e-02,-1.071716399825356908e-01,-8.768275519902173076e-02,-7.965496515708141156e-02,-6.994794302315522627e-02,-5.956840922069019800e-02,-3.028195787153404109e-02,3.763591086445525896e-02
4.590238518531464251e-05,6.152078239494152001e-04,3.400005117179194514e-03,3.397062490695379466e-03,6.487268952490410356e-03,2.999293585546958241e-03,-1.635297241318056649e-04,-9.630594863198282951e-03,-1.550928630612435910e-02,-2.013275352154986209e-02,-2.562302636231672537e-02,-2.746008773074315457e-02,-3.638357774461953298e-02,-4.962984356973443312e-02,-6.598258616909769003e-02,-7.848971573227414567e-02,-9.045881382187781483e-02,-9.774765862958467721e-02,-9.945987218440244249e-02,-9.542795341269005860e-02,-8.590314251630148945e-02,-7.014229714118025427e-02,-4.931984611915307681e-02,-2.567624996387252168e-02,6.645613938728089920e-03,4.423666311009011309e-02,9.082323601912722921e-02,-6.145556421188937080e+00,-6.092843199863970938e+00,-6.047849348556260551e+00,-6.004800455840925366e+00,-5.970777200996618461e+00
1.134573182985566852e-03,1.629002052782397778e-02,7.804339337571383761e-02,-9.289750812192917786e-05,9.593972763129539338e-02,-1.006171227688800462e-01,-9.708679410035844781e-02,-2.800540898328966466e-01,-1.723977726383726650e-01,-1.377161699241408743e-01,-1.663551163590641646e-01,-6.182455143895086019e-02,-2.527165727617570745e-01,-3.788690006774414476e-01,-4.881630548492181809e-01,-3.745765991327920652e-01,-3.716687099740658695e-01,-2.117368904826964215e-01,-5.744086512158665808e-02,1.161539990649784193e-01,2.754485261725789780e-01,4.564843199962193010e-01,6.427555039594095021e-01,7.804973313642419308e-01,9.318970479747953339e-01,1.115809091771219563e+00,1.318352173874708377e+00,-1.932008667007394820e+02,1.548351296666462096e+00,1.388805905841961286e+00,1.251951095952136273e+00,1.084235880520707518e+00
1.016057551792674207e+00,-1.230687250368181773e-01,2.566892651065075248e-01,-5.452180744242068194e-02,-9.369464768353161221e-02,-4.174074426873424226e-01,-2.501077784086577216e-01,-1.119982275304833887e-02,-2.055382738507593177e-01,4.020572437839310675e-02,-1.498121043145334452e+00,-6.221239300565511998e-01,-8.621254621040600474e-01,1.103028253894138833e-01,-4.179640183456762581e-01,1.276257867201065765e-01,2.826976436411028915e-01,6.264267004655017512e-01,1.106900668782039077e+00,1.187155267963626137e+00,1.731988698007419503e+00,2.477323759627369171e+00,2.753566784253461908e+00,3.067957394215377054e+00,2.284049116472441465e+00,2.666207050240767984e+00,1.940654039188402402e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
