1.314946889877319336e+00,1.339073181152343750e+00,1.352277517318725586e+00,1.377323150634765625e+00,1.415292739868164062e+00,1.443697214126586914e+00,1.476347923278808594e+00,1.508064746856689453e+00,1.543540000915527344e+00,1.575361251831054688e+00,1.607583045959472656e+00,1.640508890151977539e+00,1.676519870758056641e+00,1.707818508148193359e+00,1.739364862442016602e+00,1.775120496749877930e+00,1.808158874511718750e+00,1.844055891036987305e+00,1.872918844223022461e+00,1.907746791839599609e+00,1.939852952957153320e+00,1.974579095840454102e+00,2.007729768753051758e+00,2.040237188339233398e+00,2.075274944305419922e+00,2.107735157012939453e+00,2.139590740203857422e+00,2.174723386764526367e+00,2.208230495452880859e+00,2.239655256271362305e+00,2.274590969085693359e+00,2.308218479156494141e+00,2.341237306594848633e+00,2.373161554336547852e+00,2.408961772918701172e+00,2.440931797027587891e+00,2.473623037338256836e+00,2.509007215499877930e+00,2.539186954498291016e+00,2.574318647384643555e+00,2.609433174133300781e+00,2.640420198440551758e+00,2.672724485397338867e+00,2.707903385162353516e+00,2.740938425064086914e+00,2.772264003753662109e+00,2.807553529739379883e+00,2.839849710464477539e+00,2.874508619308471680e+00,2.906102180480957031e+00,2.942167520523071289e+00,2.975976943969726562e+00,3.006107091903686523e+00,3.042673587799072266e+00,3.073142766952514648e+00,3.107628107070922852e+00,3.138406038284301758e+00,3.175081014633178711e+00,3.207193851470947266e+00,3.240390539169311523e+00,3.274719715118408203e+00,3.307190179824829102e+00,3.340839385986328125e+00,3.374836444854736328e+00,3.407499551773071289e+00,3.438601016998291016e+00,3.473086357116699219e+00,3.507984399795532227e+00,3.539206981658935547e+00,3.574461936950683594e+00,3.607450723648071289e+00,3.639233112335205078e+00,3.673180818557739258e+00,3.706668376922607422e+00,3.741389513015747070e+00,3.772970676422119141e+00,3.807216644287109375e+00,3.839329004287719727e+00,3.873033285140991211e+00,3.905925035476684570e+00,3.940854072570800781e+00,3.975058794021606445e+00,4.007049798965454102e+00,4.038601875305175781e+00,4.074820756912231445e+00,4.108388423919677734e+00,4.138239383697509766e+00,4.173919200897216797e+00,4.206445932388305664e+00,4.238370895385742188e+00,4.275509119033813477e+00,4.306709766387939453e+00,4.341402530670166016e+00,4.371417045593261719e+00,4.406440973281860352e+00,4.438454866409301758e+00,4.472708940505981445e+00,4.505893230438232422e+00,4.541085958480834961e+00,4.572797536849975586e+00,4.604949474334716797e+00,4.641896009445190430e+00,4.675159215927124023e+00,4.710410833358764648e+00,4.740212440490722656e+00,4.774327993392944336e+00,4.805013179779052734e+00,4.840069532394409180e+00,4.873749494552612305e+00,4.906436204910278320e+00,4.937937498092651367e+00,4.974406719207763672e+00,5.006547212600708008e+00,5.040063858032226562e+00,5.074657678604125977e+00,5.108387470245361328e+00,5.140042781829833984e+00,5.172994852066040039e+00,5.206539392471313477e+00,5.240115880966186523e+00,5.273396253585815430e+00,5.305487632751464844e+00,5.340088844299316406e+00,5.375063896179199219e+00
-4.474236774696134233e-01,-4.474236774696134233e-01,-4.474236774696134233e-01,-4.474236774696134233e-01,-4.473347849726889147e-01,-4.463020273962341467e-01,-4.474236774696134233e-01,-4.474236774696134233e-01,-4.463020273962341467e-01,-4.475126291610247442e-01,-4.463020273962341467e-01,-4.475126291610247442e-01,-4.485459894254992252e-01,-4.463905794999529775e-01,-4.476016401060697314e-01,-4.474236774696134233e-01,-4.463905794999529775e-01,-4.485459894254992252e-01,-4.463020273962341467e-01,-4.463905794999529775e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.463905794999529775e-01,-4.463020273962341467e-01,-4.463905794999529775e-01,-4.463020273962341467e-01,-4.474236774696134233e-01,-4.463905794999529775e-01,-4.475126291610247442e-01,-4.485459894254992252e-01,-4.463905794999529775e-01,-4.463905794999529775e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.474236774696134233e-01,-4.462135342037185093e-01,-4.462135342037185093e-01,-4.462135342037185093e-01,-4.462135342037185093e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.484566971683200398e-01,-4.484566971683200398e-01,-4.474236774696134233e-01,-4.484566971683200398e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.463905794999529775e-01,-4.484566971683200398e-01,-4.463905794999529775e-01,-4.485459894254992252e-01,-4.484566971683200398e-01,-4.463905794999529775e-01,-4.485459894254992252e-01,-4.463020273962341467e-01,-4.463905794999529775e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.463020273962341467e-01,-4.462135342037185093e-01,-4.463020273962341467e-01,-4.484566971683200398e-01,-4.484566971683200398e-01,-4.463905794999529775e-01,-4.474236774696134233e-01,-4.474236774696134233e-01,-4.464791905737215960e-01,-4.486353411609195208e-01,-4.463905794999529775e-01,-4.474236774696134233e-01,-4.485459894254992252e-01,-4.463905794999529775e-01,-4.463905794999529775e-01,-4.463020273962341467e-01,-4.463905794999529775e-01,-4.474236774696134233e-01,-4.474236774696134233e-01,-4.464791905737215960e-01,-4.485459894254992252e-01,-4.474236774696134233e-01,-4.475126291610247442e-01,-4.485459894254992252e-01,-4.474236774696134233e-01,-4.486353411609195208e-01,-4.485459894254992252e-01,-4.463905794999529775e-01,-4.485459894254992252e-01,-4.507025081820030254e-01,-4.529509719365611975e-01,-4.551104538393408450e-01,-4.551104538393408450e-01,-4.551104538393408450e-01,-4.583054075190347021e-01,-4.570864656227464073e-01,-4.570864656227464073e-01,-4.591537420395241376e-01,-4.581201430258955987e-01,-4.580276033331250884e-01,-4.580276033331250884e-01,-4.546531721685397875e-01,-4.546531721685397875e-01,-4.535296881406314373e-01,-4.481001217358170918e-01,-4.459484075060974884e-01,-4.426793225570646584e-01,-4.373525844827558240e-01,-4.341758229705662275e-01,-4.278264641411677061e-01,-4.215626657902512564e-01,-4.162525223950594988e-01,-4.099935706449317485e-01,-4.037359347080400340e-01,-3.975516333596842977e-01,-3.902634296584603923e-01,-3.862064709960055797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.953018069512064470e-03,3.544442999365474134e-02,-3.786259800065184394e-02,0.000000000000000000e+00,3.398105679741555279e-02,-4.294161972572423797e-02,4.017876673156503542e-02,-4.067637446501852494e-02,-3.156113167545128440e-02,7.361625725628703765e-02,-4.167601733215672150e-02,5.538296120520261150e-03,3.346173170036439298e-02,-6.753404155199888015e-02,8.525775108199465380e-02,-2.776100178162097150e-03,2.993008870987372196e-03,0.000000000000000000e+00,-2.880923681267022040e-03,3.054420207701601109e-03,-2.789255272541149838e-03,2.896922571065494063e-03,-3.911617421801592831e-02,3.176592975880217218e-02,-3.660688219313754099e-02,-3.659953801817530245e-02,6.592897284471230246e-02,0.000000000000000000e+00,3.023587320283517479e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.363606158305087329e-02,4.496512912461886335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.004649451077930512e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.695913137735574894e-02,0.000000000000000000e+00,3.115171550442497397e-02,-3.352547338159499873e-02,7.842258301216559202e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.131761972042117637e-03,-6.110898026882712053e-02,7.098795505179267273e-02,-7.272967830250784416e-02,2.763467046343376973e-03,7.053725988883442766e-02,-6.910809436428516639e-02,7.320814631888362956e-02,-2.933323141363515778e-03,3.117017404233968485e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.204248690744741172e-03,-2.669711724468332940e-03,-7.316144005099291248e-02,0.000000000000000000e+00,6.541456706373667551e-02,-3.416376481494462491e-02,0.000000000000000000e+00,3.275697825597780055e-02,-7.097211696765605426e-02,7.570994309731195193e-02,-3.261963403949687951e-02,-3.827491951035184858e-02,6.685334747506677111e-02,0.000000000000000000e+00,3.023956578814458122e-03,-3.131181126273474558e-03,-3.103114443445685947e-02,0.000000000000000000e+00,3.452317395847138981e-02,-6.316743317088437115e-02,3.827989953582261462e-02,-3.013995404110874753e-03,-3.141040163730187545e-02,3.834600742772132503e-02,-3.863000248635529293e-02,3.190033633355922500e-03,6.779689283786786980e-02,-7.341479326597204202e-02,-6.759706183051152062e-02,-7.727961485814084652e-02,-6.566515810168765954e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.767562227890713711e-02,3.935261373612262970e-02,0.000000000000000000e+00,-7.339788497804612677e-02,3.303710841284100697e-02,3.330641205688560438e-03,0.000000000000000000e+00,1.085724049075613151e-01,0.000000000000000000e+00,3.873440098797505116e-02,1.647752090326061458e-01,7.363694191065479899e-02,1.059673252088056267e-01,1.686185570718931326e-01,1.036588106241082413e-01,2.201939834599611068e-01,2.072076667174763964e-01,1.739538542521351094e-01,1.998610315975350160e-01,2.090299486365304049e-01,2.114970147957817570e-01,2.313883169218174940e-01,1.266721104857284341e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.808403285629112203e-04,1.114892289434935360e-02,-2.474245071133042428e-02,1.279197446913521441e-02,1.029104684970159715e-02,-2.727901463831232387e-02,2.758078616177923534e-02,-2.716329663364506000e-02,2.783431323950394561e-03,3.591457788735392953e-02,-3.966947075269959544e-02,1.469019574732516320e-02,9.041802931057628390e-03,-3.163488859530864256e-02,5.804217177588755217e-02,-2.759275541974028426e-02,1.949642029882993994e-03,-9.464620791798532317e-04,-9.370735500107015524e-04,2.046986960176017459e-03,-1.840267249413167234e-03,1.859774208637834242e-03,-1.464948290060782282e-02,2.178939866745703904e-02,-2.230056600992787880e-02,2.600785412091944332e-06,3.135445402041901752e-02,-2.155897201251067916e-02,1.032168736006253747e-03,-1.017845370345073046e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008383194851126922e-02,2.920108137272624249e-02,-1.389309836152792348e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.020025350971587872e-03,9.431743873349923875e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.080440260845435943e-02,2.331008960372573172e-02,9.391469958675709509e-03,-2.098342309027537850e-02,4.073817929398794446e-02,-2.353555099659827496e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.107420858109847304e-03,-1.714304396271262160e-02,4.537266642123762017e-02,-4.848389711559459442e-02,2.335904521513700038e-02,2.313270160593987670e-02,-4.476472321219143735e-02,4.641985656557438833e-02,-2.521658388457622205e-02,2.129386830439413455e-03,-9.745306563090291863e-04,0.000000000000000000e+00,1.160025643953306769e-03,-1.771642960462079365e-03,-2.393011404715833512e-02,2.492922592280956418e-02,2.070628129456994135e-02,-3.292330821716082240e-02,1.063676765158902068e-02,1.135833773639330704e-02,-3.413609507994134346e-02,4.946406959846401385e-02,-3.419688553325298669e-02,-1.928297412531410331e-03,3.259919050798155277e-02,-2.121422507153759504e-02,1.032328398882306850e-03,-2.176111694342453863e-03,-8.377666965204307731e-03,1.005198084862027157e-02,1.261681711162627138e-02,-2.984754436185326279e-02,3.459272971887449727e-02,-1.398944718167331389e-02,-8.628787962725346233e-03,2.382725141434809124e-02,-2.453200309150288874e-02,1.492765733737142983e-02,2.031721147058454177e-02,-4.808989297608679686e-02,1.823212880644202146e-03,-3.327344527340176609e-03,3.530552430165141958e-03,2.248286846635491262e-02,0.000000000000000000e+00,-2.985209915889368987e-02,4.422286775036037010e-02,-1.268535961786975384e-02,-2.605060652041115213e-02,3.400860220157171654e-02,-1.068996484375135843e-02,-1.042757782142462184e-03,3.492569598145552068e-02,-3.646118948512394597e-02,1.335227885773311758e-02,3.823867207794723333e-02,-3.118135605969908630e-02,1.047737732192135889e-02,1.982604098385986127e-02,-2.118933338245270956e-02,4.040404893333352648e-02,-4.294916477418612641e-03,-1.089116368679963510e-02,8.270987347084002642e-03,3.061856626326742159e-03,8.435678848907661670e-04,6.313866417869211899e-03,-3.268867711999777492e-02
2.759795790097587941e-08,2.759795790097587941e-08,2.759795790097587941e-08,2.759795790097587941e-08,-9.079012518747847649e-03,-1.093170228209661698e-01,1.091765210545089931e-01,-1.186673788335787126e-03,-1.051065275459259762e-01,1.244017488339462102e-01,-1.242058060684820969e-01,1.179965229554234829e-01,9.706739872248283663e-02,-2.187190110413120281e-01,1.226315058525212359e-01,-1.699665474543848170e-02,-1.028750812581323698e-01,2.018071748348504446e-01,-2.542837500048430455e-01,2.818129829450327813e-03,-1.685750246490237345e-02,-8.139961182929322109e-03,6.412062505895832227e-04,-1.703988923644270820e-02,4.662269075104516925e-04,-1.657792645988615324e-02,1.117788858992223994e-01,-9.927063895803400762e-02,1.060577673675686117e-01,1.115481355818487147e-01,-1.965957755561982545e-01,-5.578186675753497165e-03,-1.685870814767964285e-02,-8.133339011281616113e-03,-8.227763723875900978e-03,-8.227763723875900978e-03,-8.227763723875900978e-03,9.588569358723446345e-02,-1.385165295018200293e-01,-7.588048011962235037e-03,-8.876899794618439352e-03,-8.876899794618439352e-03,3.485950559848582345e-04,-8.315261268237679471e-03,-8.227763723875900978e-03,-8.227763723875900978e-03,-8.227763723875900978e-03,-8.227763723875900978e-03,1.985245453970608531e-01,5.415217925135979056e-03,-8.880842340475347818e-02,1.041623129932645747e-01,-2.333836886342260108e-01,-6.044389211524382050e-03,-8.227763723875900978e-03,-8.227763723875900978e-03,1.365092875040667571e-03,1.816706730696519556e-01,-2.121770777781024353e-01,2.180368468438624863e-01,-2.390229124275413536e-03,-2.088416404659212688e-01,2.074685644156455122e-01,-2.191911019575790154e-01,3.041514100430173662e-03,-1.722423709347621970e-02,-8.137357283155684240e-03,-8.227763723875900978e-03,-1.802968878671958736e-02,-5.271633013485826783e-04,2.163228209779937683e-01,5.265011925463589440e-03,-1.941558528836149766e-01,9.949413097564918651e-02,-9.867369510635603646e-04,-1.004505569463118309e-01,2.123998806467532197e-01,-2.258861873960386346e-01,9.525340074098356813e-02,1.164566460853245916e-01,-1.993206372203510657e-01,-5.610168577703045570e-03,-1.685976532794281404e-02,1.462594830075171362e-03,8.837407397264571141e-02,-9.324867404041098243e-04,-1.055530441346372167e-01,1.893150003026735362e-01,-1.112682538974857638e-01,1.045843117596198697e-02,9.770061016987081903e-02,-1.104561628969599335e-01,1.202113607011264240e-01,-2.157199958809440099e-03,-2.008447526462162069e-01,2.199342852879756227e-01,2.147001941641583367e-01,2.590040472131552307e-01,2.414224931632845683e-01,5.430015885514877239e-02,5.638587683115667964e-02,3.583171026938790638e-01,-4.430901010569882753e-02,7.205759384883320129e-02,2.956544678955025929e-01,-1.795112325196645750e-02,6.937417344243551609e-02,7.788117346246187234e-02,-2.566941846751511491e-01,5.641399260425229018e-02,-6.579054689961325031e-02,-4.637241576352152395e-01,-2.157964883975542758e-01,-3.349057318894587132e-01,-5.517031621629876481e-01,-3.878282716717643686e-01,-7.690810825594570632e-01,-7.742234073906621994e-01,-7.186925319723087568e-01,-8.395148930119862296e-01,-9.108167804063014295e-01,-9.629397371101089398e-01,-1.073059899221010527e+00,-8.036010865166439698e-01
