6.71498939608732e-06,0.000512250927634225,-0.00341507465623035,0.0103121059728267,-0.0195693860763461,0.0267293131224819,-0.0282133088353849,0.0238480575196759,-0.0130398141878142,-0.0411516340325302,0.05
0.0501493813381444,-0.158192561567202,0.195974991863916,-0.130320967310396,0.0588431132882751,-0.021002357344233,0.00372082946076635,0.00498051453606229,-0.0196386515145846,0.134951215439279,0.05
-0.304340148580276,0.794410514232854,-1,0.977194623677613,-0.910917167427171,0.879145081361956,-0.868180378674916,0.856575892622108,-0.762444371965691,-0.169123450520969,0.05
-0.373404716486293,0.934736226061577,-1,0.694837110110722,-0.434259399901731,0.33503886579605,-0.311779818433565,0.307130902643906,-0.293026745635555,0.16799815462072,0.05
0.62371825227771,-1,0.0572707898171019,0.937578605326286,-1,0.612180386690047,-0.351993674702178,0.256671741217842,-0.196925853935773,-0.195784781049137,0.05
-0.390207952736188,0.90995987709458,-1,0.804903207503842,-0.630466096291262,0.563189059117083,-0.545220931897525,0.537141743739766,-0.505726394382314,0.223887547909221,0.05
-0.106245887362682,0.263202797086827,-0.277706710885455,0.183671229892668,-0.0877147463257051,0.0293076534337292,0.00241326013000026,-0.0159404681696135,-0.0037858580958667,0.267427925198037,0.05
-0.150431317540952,0.410690851908655,-0.527572689545437,0.497202774569457,-0.441836318642693,0.41553118090828,-0.406652437484871,0.403586268148074,-0.397776129632815,0.349141231057264,0.05
-0.131586269300913,0.353802858043345,-0.421961506939807,0.321690871253753,-0.186445881341332,0.0858553442858396,-0.017746353360792,-0.0231675747939936,0.0252942023498671,0.178905857634853,0.05
-0.266484339826844,0.739863554691161,-0.996666728848945,1,-0.934097493394975,0.897910936096915,-0.884211598910365,0.875820176706079,-0.829705807776327,0.382097153070763,0.05
-0.129491128396486,0.366115201664128,-0.450854640699713,0.355904694007236,-0.220846795691616,0.120607292564903,-0.0535967933874149,0.0102545288254068,0.0310954829292808,-0.223755235652739,0.05
0.00825709433145458,0.0131186557855262,-0.0427324761182351,0.0398409855974393,-0.0288878007265172,0.0331097473287482,-0.0536983374844309,0.0819070390492351,-0.0996805826968045,0.0198084360453574,0.05
0.119862926262891,-0.273867123563398,0.291293412370217,-0.233457045236498,0.187024264586243,-0.174345410201069,0.180872295288351,-0.188663784432725,0.133626853505088,0.541542591751008,0.05
0.333065855626022,-0.84242205352154,1,-0.87589478335637,0.739745865360997,-0.684411475282631,0.668826511771226,-0.65877040122229,0.59381026333612,0.0333371133673828,0.05
0.510798996850183,-1,0.475539386459812,0.436853683084955,-0.915823763373099,1,-0.989182572915355,0.970136098587682,-0.886729818928674,0.0999650384446351,0.05
0.619704406943614,-1,0.00383887664422557,1,-0.991549373881271,0.597712477124131,-0.397638959337258,0.341689071942541,-0.272126696426628,-0.339142018077232,0.05
0.970969603529073,-1,-0.909177572668684,1,0.717934726571284,-1,-0.165763001754999,1,-1,-1,0.05
1,-0.818971721467485,-1,0.455944502372868,1,-0.398674707454344,-0.759583715171895,1,-0.682888861824676,-1,0.05
1,-0.524656595675717,-1,-0.397622845535736,1,0.876339560236148,-1,-0.562148022653283,1,1,0.05
1,0.100528267099734,-1,-1,-0.152324454381981,1,1,-0.237093197458131,-1,-1,0.05
1,-0.0124241728556888,-1,-1,0.102710268426502,1,1,-0.753690117785146,-1,-1,0.05
1,0.293291025898948,-1,-1,-0.752105967038874,1,1,1,-1,-1,0.05
1,0.52446692528585,-1,-1,-1,0.535036943201321,1,1,1,1,0.05
1,0.126382258427299,-1,-1,-0.44615010670095,1,1,0.565153581672624,-1,-1,0.05
1,-0.917807462634797,-1,0.23038614584855,1,0.350557060127043,-1,-0.169323963570219,1,1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,0.21189231619609,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,0.926195880913155,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-0.546315252810921,1,1,1,1,0.05
-1,-1,-0.26682291220907,1,1,0.575766899667489,-1,-1,-1,-1,0.05
-1,0.430796110268675,1,-0.081213022073459,-1,-0.606352873240283,1,0.527002886425781,-1,-1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,0.923599384660886,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,1,1,1,1,1,1,0.05
1,1,1,1,-0.101050690931224,-1,-1,-1,-1,-1,0.05
-0.978407586166661,1,1,0.908006581711787,-1,-1,-0.659624906654194,1,1,1,0.05
-1,-1,0.439136225592914,1,1,1,0.116759895866516,-1,-1,-1,0.05
-1,-0.344784773180917,1,1,0.100044781238846,-1,-1,-0.0325432576087212,1,1,0.05
-0.597894122745476,1,0.609781477086076,-1,-1,0.610817402081131,1,-1,0.176777946463439,1,0.05
1,0.724970045026121,-1,-1,-0.963684917323251,1,1,0.488716173811336,-1,-1,0.05
1,1,-0.276841941073892,-1,-1,-1,-0.505405328088204,1,1,1,0.05
1,1,0.861647192432696,-1,-1,-1,-1,-1,-1,-1,0.05
1,1,-0.374915784739622,-1,-1,-1,-1,1,1,1,0.05
1,1,0.656254499554636,-1,-1,-1,-1,-1,-1,-1,0.05
1,1,1,0.0332226111736696,-1,-1,-1,-1,-1,-1,0.05
1,1,1,-1,-1,-1,-1,-1,-1,-1,0.05
1,1,0.0577885457673607,-1,-1,-1,-1,-1,-1,-1,0.05
1,1,-0.362900877695581,-1,-1,-1,-1,-1,0.634449618472599,1,0.05
1,0.268414153535802,-1,-1,-1,0.624228472629072,1,1,0.956826266734921,-1,0.05
0.122566320150469,0.161736120267165,-1,-0.117050962373282,1,-0.717830595396824,0.310071332711958,-0.13280247333186,0.0801196930586008,0.032053502801911,0.05
-0.0549967143730407,0.498337318728664,-1,-0.273060768940634,1,-0.484704727226722,-0.065585858364913,0.29418597943115,-0.361820010758867,0.51115804561207,0.05
0.501520399336331,-0.28405126587948,-1,0.485209534185698,0.60710347265821,-0.981038529172267,1,-0.950947564912787,0.834025129415734,0.0999272911983353,0.05
1,-0.163701785536437,-1,-1,0.508859941559695,1,0.446494228078773,-1,-0.817880383547735,1,0.05
1,0.321618054870207,-1,-1,-0.77935680834477,1,1,0.902998317723762,-1,-1,0.05
1,0.524328943476439,-1,-1,-1,0.617423419254689,1,1,1,-0.495612612216223,0.05
1,0.402147315614909,-1,-1,-1,1,1,1,-0.297873689043301,-1,0.05
1,0.228532863501317,-1,-1,-0.633694367395855,1,1,0.731505857980127,-1,-1,0.05
1,0.0310228799195424,-1,-1,-0.119104201460883,1,1,-0.346117064146763,-1,-1,0.05
0.967388677004272,-1,-1,0.762915674929606,1,-1,-0.120829763309889,0.826919116832744,-0.935469344216226,-0.195835768029708,0.05
0.4933377301098,-1,0.0525712112224593,0.928685680594641,-1,0.793730760670993,-0.655690960349249,0.60201266764391,-0.53657582296426,-0.00720724752022042,0.05
-0.000920659748236397,-0.0895532370701047,-0.391097916166857,0.881537726311578,-0.949608219221995,0.949250959706462,-0.946297343699634,0.933869822663082,-0.804676698577042,-0.482987504639296,0.05
-0.891269974455741,1,0.402119125189292,-1,0.123241061711028,0.816934441585258,-1,0.856770897889413,-0.597122148434299,-1,0.05
-1,0.173775268314008,1,0.891180435110238,-1,-1,0.576932620757831,1,-1,-1,0.05
-1,0.750566966789115,1,-0.483304656549901,-1,0.775354794291626,0.254411433762688,-0.755914118698497,0.824444860490811,-0.289445898607155,0.05
-1,0.242610385912638,1,0.903111049357675,-1,-1,0.469395185666657,1,-0.715565988854839,-1,0.05
-1,-0.200203258816764,1,1,0.357897965174238,-1,-1,-0.0593194962515473,1,1,0.05
-1,-0.227449353086525,1,1,0.488933137335804,-1,-1,-0.380948029300763,1,1,0.05
-1,-0.344632421041804,1,1,0.833149493638738,-1,-1,-1,1,1,0.05
-1,-0.577717336155787,1,1,1,-0.421327774680361,-1,-1,-1,-1,0.05
-1,-0.309066373815583,1,1,0.826113101284016,-1,-1,-1,0.915392273010123,1,0.05
-1,-0.20382154834994,1,1,0.609792751499547,-1,-1,-0.797353657036284,1,1,0.05
-1,-0.327249461333619,1,1,0.920755707363602,-1,-1,-1,0.118073346468558,1,0.05
-1,-0.432506583141083,1,1,1,-0.741937670442159,-1,-1,-1,1,0.05
-1,0.296294333427696,1,1,-0.754978596253891,-1,-0.409191031163199,1,1,0.0453750499351743,0.05
-1,0.251789425309014,1,1,-0.620395288955923,-1,-0.606871907979206,1,1,1,0.05
-1,0.373137480560285,1,0.994816367906314,-1,-1,-0.16724993273294,1,1,-0.0835309534673204,0.05
