1.636831760406494141e-01,2.065815925598144531e-01,2.403295040130615234e-01,2.814633846282958984e-01,3.271300792694091797e-01,3.609442710876464844e-01,3.993332386016845703e-01,4.399359226226806641e-01,4.740145206451416016e-01,5.066261291503906250e-01,5.408627986907958984e-01,5.733189582824707031e-01,6.076896190643310547e-01,6.384346485137939453e-01,6.730525493621826172e-01,7.179648876190185547e-01,7.599084377288818359e-01,8.034520149230957031e-01,8.449525833129882812e-01,8.895289897918701172e-01,9.274713993072509766e-01,9.601242542266845703e-01,9.999468326568603516e-01,1.042294979095458984e+00,1.091912031173706055e+00,1.131945848464965820e+00,1.172892808914184570e+00,1.209275722503662109e+00,1.248017072677612305e+00,1.287002801895141602e+00,1.328787326812744141e+00,1.361333370208740234e+00,1.393530845642089844e+00,1.428579330444335938e+00,1.463775157928466797e+00,1.497061967849731445e+00,1.554216623306274414e+00,1.593379735946655273e+00,1.626723766326904297e+00,1.668769836425781250e+00,1.710931539535522461e+00,1.786123991012573242e+00,1.855087041854858398e+00,1.936485528945922852e+00
-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.324145032611914408e-01,-5.334519024611745763e-01,-5.334519024611745763e-01,-5.334519024611745763e-01,-5.334519024611745763e-01,-5.334519024611745763e-01,-5.334519024611745763e-01,-5.334519024611745763e-01,-5.324145032611914408e-01,-5.322964670582753799e-01,-5.322964670582753799e-01,-5.321785099575960798e-01,-5.310241825984622910e-01,-5.299876542833985571e-01,-5.301048466946973736e-01,-5.301048466946973736e-01,-5.301048466946973736e-01,-5.302221176750837595e-01,-5.290678964244559523e-01,-5.290678964244559523e-01,-5.290678964244559523e-01,-5.291848242656571610e-01,-5.269937585611343955e-01,-5.282641145420478024e-01,-5.294189152899551054e-01,-5.305744028216862196e-01,-5.318485869877757066e-01,-5.388026556020901747e-01,-5.467002134451315332e-01,-5.578756514435188052e-01
-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,-2.421946111057636519e-02,6.579234264130149334e-01,6.014869881159642384e-01,5.401179706593942642e-01,4.790559392869272459e-01,4.220329441796299430e-01,-1.011843124755508333e-01,-8.572256523384443050e-02,-8.433674593061158964e-01,-7.762993762773384709e-01,-6.501961357042468359e-01,-5.792350138615458555e-01,-1.000000000000000000e+00,-8.278765254874955737e-01,-6.341555549407841275e-01,-5.807314188246581743e-01,-4.813010714810262991e-01,4.583758275879711713e-02,-5.080924050685947657e-02,-8.027979257350999209e-02,-3.683626366258827001e-01,-8.338478549490697944e-02,-1.000000000000000000e+00,-6.519909998831966425e-01,-2.653216997596714866e-02,6.529794948802291055e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.234131080271196446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.328056488416931968e-02,3.211987660399298096e-03,0.000000000000000000e+00,2.507325318681696835e-03,3.162274164608789434e-02,2.938046034063700185e-02,-3.316536779009853289e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.044259511914364745e-03,4.091854425918937943e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.372490300999129824e-03,7.428179932380618578e-02,-2.315164796333208513e-02,-3.109646504975983883e-02,-3.742704880099727988e-02,-3.309501711975056104e-02,-1.837263569984796119e-01,-1.072192968670689223e-01,-1.696803706085479868e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.007945380183221884e+00,1.588706123139224657e-01,1.638612870577993152e-01,1.673659791424475241e-01,1.570651181208336800e-01,1.541635622766753255e-01,0.000000000000000000e+00,1.067421209555034167e+00,-9.370412220327034580e-02,-1.899112351827563772e-01,-1.018204292988131032e-01,6.524871391818083399e-01,4.323720394131890243e-01,-4.714139813042272920e-01,-3.381621956078595947e-01,-3.166288073250703716e-01,-3.784630691419336723e-01,1.287179461684259119e+00,-2.132667797663286569e-01,-2.582335861315819270e-01,-3.156923302781684537e-01,2.283857620774805142e+00,-8.294328706043444521e-01,-1.094323036724849318e+00,-1.320058720438930244e+00,-7.515719978222656916e-01,-4.586804086097426847e+00,-6.179212011085557510e-01,-1.384056461325162468e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.140743607182449892e+01,8.852519323638118109e+00,8.452448941201915034e+00,7.875977104979944521e+00,6.327889177352959749e+00,5.393371996093691223e+00,-4.829796650834884630e+00,3.011077337997665992e+01,-1.096066729365277403e+01,-1.162729413846997772e+01,-6.149680620024043698e+00,1.413336933363967951e+01,4.689520167955405050e+00,-1.729434024833371097e+01,-1.130474441327713109e+01,-9.239011519818886242e+00,-9.607257787849508901e+00,5.322051863188993792e+01,-5.237490739002106821e+00,-9.079743811011267596e+00,-9.797996046630073508e+00,7.657518898139606733e+01,-2.525794464536032180e+01,-3.304927129149292142e+01,-4.136381683946653709e+01,-1.289002719589750079e+01,-1.121204930995451434e+02,1.491100029017573370e+01,4.403477980146451642e+00
