3.480958938598632812e-01,3.838040828704833984e-01,4.152791500091552734e-01,4.477977752685546875e-01,4.906809329986572266e-01,5.195558071136474609e-01,5.504629611968994141e-01,5.813863277435302734e-01,6.109817028045654297e-01,6.429879665374755859e-01,6.815922260284423828e-01,7.195379734039306641e-01,7.545664310455322266e-01,7.927937507629394531e-01,8.237879276275634766e-01,8.572211265563964844e-01,8.906064033508300781e-01,9.215388298034667969e-01,9.520506858825683594e-01,9.858336448669433594e-01,1.018961429595947266e+00,1.047636032104492188e+00,1.078571796417236328e+00,1.106976032257080078e+00,1.139394760131835938e+00,1.175962209701538086e+00,1.209115743637084961e+00,1.244118690490722656e+00,1.278667688369750977e+00,1.310123682022094727e+00,1.339015960693359375e+00,1.379215955734252930e+00,1.414804220199584961e+00,1.450733661651611328e+00,1.489947557449340820e+00,1.535653591156005859e+00,1.569041728973388672e+00,1.600050449371337891e+00,1.640134334564208984e+00,1.693245649337768555e+00,1.740674018859863281e+00,1.790570497512817383e+00,1.843617677688598633e+00,1.892452955245971680e+00,1.946400403976440430e+00,1.996484041213989258e+00,2.050565242767333984e+00,2.103210926055908203e+00,2.160702228546142578e+00,2.219800233840942383e+00,2.273074865341186523e+00,2.331630229949951172e+00,2.389630079269409180e+00,2.449196100234985352e+00,2.503921508789062500e+00,2.563329696655273438e+00,2.618629693984985352e+00,2.660623788833618164e+00,2.717344999313354492e+00
-5.504921323558455981e-01,-5.504921323558455981e-01,-5.504921323558455981e-01,-5.504921323558455981e-01,-5.504921323558455981e-01,-5.504921323558455981e-01,-5.504921323558455981e-01,-5.504921323558455981e-01,-5.504921323558455981e-01,-5.493276177554361484e-01,-5.503676118930361794e-01,-5.503676118930361794e-01,-5.493276177554361484e-01,-5.493276177554361484e-01,-5.503676118930361794e-01,-5.503676118930361794e-01,-5.493276177554361484e-01,-5.504921323558455981e-01,-5.504921323558455981e-01,-5.504921323558455981e-01,-5.504921323558455981e-01,-5.504921323558455981e-01,-5.506167366364689286e-01,-5.506167366364689286e-01,-5.506167366364689286e-01,-5.517823753152881761e-01,-5.517823753152881761e-01,-5.528232460404624016e-01,-5.528232460404624016e-01,-5.529487097269596418e-01,-5.528232460404624016e-01,-5.550309032050444458e-01,-5.549047482158372402e-01,-5.549047482158372402e-01,-5.569859314190260813e-01,-5.568591707041065098e-01,-5.566059050206881853e-01,-5.553141521805342595e-01,-5.541495982915686236e-01,-5.516978627398483326e-01,-5.470538092237310357e-01,-5.436997328036974331e-01,-5.401083868955138811e-01,-5.289364452014923001e-01,-5.212444305074025452e-01,-5.036320233711080174e-01,-4.818008487120790662e-01,-4.698152704831005666e-01,-4.429961176871043960e-01,-4.110190480485793607e-01,-3.920010587558409587e-01,-3.520791722878814922e-01,-3.075023820845634859e-01,-2.838277822886840496e-01,-2.417760327266988141e-01,-2.192463342532935677e-01,-2.512258980062962999e-01,-2.742641565895206912e-01,-3.156508683424399386e-01
5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,-1.000000000000000000e+00,-3.063404157356304225e-01,-2.750086572876646596e-01,-3.526126781628274309e-01,-8.613001895880859626e-01,3.898055398656947723e-01,5.283470020810828727e-01,-4.550999998273586034e-01,5.000000000000000278e-02,5.000000000000000278e-02,4.193679796845425356e-01,-1.970429474073374099e-01,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,1.000000000000000000e+00,9.365984847082921005e-01,1.000000000000000000e+00,9.393143397269173578e-01,9.666329641005041440e-01,5.000000000000000278e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.690471076945595258e-02,-3.363392939666564468e-02,0.000000000000000000e+00,3.264129105414978471e-02,0.000000000000000000e+00,-3.051900993718811850e-02,0.000000000000000000e+00,3.477567143926176690e-02,-3.537445769730767492e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.361486736284989063e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.080901958320146128e-02,0.000000000000000000e+00,-3.594434492648614782e-02,0.000000000000000000e+00,-4.111804425110921445e-03,4.322063505647577748e-03,-8.238944794849206721e-02,3.488823234442614898e-03,0.000000000000000000e+00,-6.478103596244670637e-02,3.334522710840844874e-03,5.915748823693729730e-03,4.468604411253956216e-02,3.909408393257769732e-02,6.462743912669685620e-02,9.208290072407067373e-02,7.926178752846738118e-02,7.347900735647758252e-02,2.295422223827955077e-01,1.639853817937259317e-01,3.530329401879516160e-01,4.534615466753682544e-01,2.389858841756552776e-01,5.193768634921550609e-01,5.763017389104194699e-01,3.523054062782494666e-01,7.754790023346560535e-01,8.155806838807985182e-01,4.127667379795164071e-01,7.622139021911346068e-01,4.172395108874846215e-01,-5.847921111906873026e-01,-4.410753302658535491e-01,-1.081116879575223733e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888935343246972431e+00,-1.592973314862540235e+00,-1.249033776182010558e-01,8.854693218858865622e-01,1.045588028470740422e-02,-1.214737299400585391e+00,-2.438497747643212851e-02,1.502817108852748884e+00,-1.117404303438223723e+00,7.344637935092613798e-03,7.415617278068077460e-03,3.741278015670229107e-01,0.000000000000000000e+00,-1.526154310976179651e-01,5.684693728095026322e-02,5.341029895431940316e-02,-1.377641556452520399e+00,3.884103141809745474e-01,-7.714108781405113469e-01,7.577087143953566972e-01,2.578684615869524244e-01,6.086906161302820806e-01,-3.076720942506100620e+00,8.539220414280546123e-01,7.311333258319654416e-01,-1.197589167164216040e+00,6.250390421263603002e-01,6.164998165881667713e-01,2.185864520530453436e+00,7.087504424965547223e-01,9.152975713293957094e-01,8.447984898634641748e-01,3.306588913762476545e-01,-1.059319500527141356e-01,3.039192428715173033e+00,7.792715542636137194e-01,3.955735528785323307e+00,4.249466638491596449e+00,-1.684903352226033491e+00,3.308927944753311312e+00,3.105856262274251822e+00,-1.714945363366580322e+00,5.687297964918810678e+00,4.528915431937019953e+00,-4.097057966726793232e+00,1.708600913405625032e+00,-4.560504588263733616e+00,-2.039759097099241814e+01,-1.223808337214298447e+01,-2.293940298441508574e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.606272084486658969e+01,-6.370933877687495794e+01,-5.197483089717619187e+00,2.670900531896992547e+01,-6.346044835776541326e+00,-4.190091035966577238e+01,1.319852074347327964e+01,5.337028686651668608e+01,-4.097281600448982175e+01,6.475018651696259120e+00,6.563856325343047970e+00,9.484697394758667244e+00,-5.313568723014913786e+00,-2.418118640624430937e-01,3.750325561806602814e-01,-1.375493855166128321e-01,-5.054248073112133710e+01,1.919715926403772244e+01,-1.950999540126411702e+01,3.221151830581148090e+01,1.467102374050366009e+01,2.609034850736809830e+01,-1.240412112075012061e+02,3.590790188413169659e+01,2.502071610936040003e+01,-3.337717440323552864e+01,2.737890169825087128e+01,2.403697529383988751e+01,6.433095152366773561e+01,3.912074862395507946e+00,8.632702531566879500e+00,-3.280431350099524135e+00,-1.709664611727359684e+01,-2.256135981159678039e+01,5.136704552309780780e+01,-4.807036175304724601e+00,5.968718470631291950e+01,5.502584084821307187e+01,-8.111187810259865216e+01,2.403158846410487826e+01,1.773200837551437914e+01,-7.968299574869303115e+01,8.223717817257781348e+01,5.101160437401151171e+01,-1.234168036729633400e+02,3.744059338083791655e+00,-1.070798427775029040e+02,-3.848997664354450876e+02,-1.469011498594448710e+02,-3.923534814018934185e+02
