1.561964750289916992e+00,1.580686807632446289e+00,1.596584320068359375e+00,1.617922306060791016e+00,1.668144941329956055e+00,1.683374404907226562e+00,1.714220285415649414e+00,1.747166156768798828e+00,1.781193017959594727e+00,1.814178228378295898e+00,1.847550153732299805e+00,1.881830453872680664e+00,1.914153575897216797e+00,1.947121381759643555e+00,1.981459140777587891e+00,2.014188528060913086e+00,2.046440601348876953e+00,2.081713199615478516e+00,2.114085197448730469e+00,2.146164178848266602e+00,2.180945873260498047e+00,2.212600231170654297e+00,2.247074365615844727e+00,2.280512332916259766e+00,2.313972473144531250e+00,2.347381591796875000e+00,2.380032300949096680e+00,2.414035320281982422e+00,2.448500871658325195e+00,2.481344223022460938e+00,2.513395547866821289e+00,2.546871900558471680e+00,2.578691482543945312e+00,2.613492727279663086e+00,2.649202823638916016e+00,2.682076930999755859e+00,2.715568542480468750e+00,2.745262145996093750e+00,2.780089139938354492e+00,2.812313079833984375e+00,2.848898410797119141e+00,2.881204366683959961e+00,2.914215326309204102e+00,2.947128534317016602e+00,2.980789184570312500e+00,3.013294458389282227e+00,3.045155286788940430e+00,3.080926418304443359e+00,3.111577510833740234e+00,3.146997690200805664e+00,3.181262493133544922e+00,3.213982343673706055e+00,3.247066974639892578e+00,3.280933618545532227e+00,3.312584161758422852e+00,3.346609830856323242e+00,3.379069805145263672e+00,3.411782026290893555e+00,3.446204662322998047e+00,3.481313705444335938e+00,3.512501001358032227e+00,3.545605182647705078e+00,3.581266403198242188e+00,3.611649751663208008e+00,3.646082162857055664e+00
-8.892806819952334824e-03,-8.890973114601508770e-03,-8.844423937187225956e-03,-8.694688194759913821e-03,-8.610314260298825018e-03,-8.501772382466131137e-03,-8.587942848756238354e-03,-8.691149474365974029e-03,-8.960289385492181333e-03,-9.021330571346320229e-03,-9.012073188129226392e-03,-9.174920090272830481e-03,-9.557914253412172143e-03,-1.005850723566810087e-02,-1.021129653279242468e-02,-1.042820245054207340e-02,-1.076340002346370950e-02,-1.075968778111897201e-02,-1.096476039854850197e-02,-1.133714454487898954e-02,-1.139912961620761014e-02,-1.100281195231109059e-02,-1.076079674967677161e-02,-1.017482488200162349e-02,-9.602749193878093101e-03,-9.210645253715841682e-03,-8.860533522606225953e-03,-8.230925028000575863e-03,-7.353418355028367402e-03,-6.940782134231300061e-03,-6.462904333358618705e-03,-6.129076580661252382e-03,-6.087987647393005089e-03,-6.334165128940344620e-03,-6.738243911122480945e-03,-7.135157986878193359e-03,-8.065934601848132393e-03,-9.285273566873501402e-03,-1.032382697747451575e-02,-1.179851454195840997e-02,-1.324985040801467985e-02,-1.477564836981081972e-02,-1.644049678795637265e-02,-1.726068234890803382e-02,-1.749307463544115190e-02,-1.755027019225715093e-02,-1.668429597922539351e-02,-1.498756889863256392e-02,-1.266044471622627260e-02,-9.029170022847299998e-03,-2.243887388103372321e-03,4.361139040225879039e-03,1.162069932497358446e-02,1.941457030116295820e-02,2.800181293184860615e-02,3.731610198490002694e-02,4.675084375500789674e-02,5.707144521912914381e-02,6.809072979211458487e-02,7.911904382950007975e-02,9.097509827971950180e-02,1.017205654878754334e-01,1.117586252280496073e-01,1.210452950584721410e-01,1.291949302100765806e-01
0.000000000000000000e+00,1.100223210496136770e-04,1.140137062437518532e-03,2.878966167087591323e-03,2.742229592696561209e-03,2.910766652723204440e-03,1.295654117313791527e-03,7.371094536205431529e-05,-2.151299281426800013e-03,-2.063910419043203312e-03,-1.420701679073633605e-03,-2.377964122229904789e-03,-4.904626010270625100e-03,-7.713384500073401304e-03,-6.843869388561647088e-03,-6.750345766669694353e-03,-7.668267208324780482e-03,-5.508448966832224514e-03,-5.687141971698547738e-03,-7.209483375737141958e-03,-5.724468112338051105e-03,-8.351814111683068115e-04,1.412029273035286629e-03,5.899782683179422005e-03,9.026092903980820203e-03,9.785853839048869185e-03,9.985021479878244954e-03,1.245643563020511560e-02,1.630621055300310318e-02,1.521609621682425140e-02,1.497188664035680079e-02,1.359587836784767814e-02,1.016402552369589235e-02,5.292573348160221208e-03,4.584322890455981570e-04,-2.974154714042476742e-03,-9.899685522555518036e-03,-1.730581183604135848e-02,-2.115059613361381513e-02,-2.756006336805150170e-02,-3.199588972422229977e-02,-3.582048204012884540e-02,-3.974137484154041666e-02,-3.553988778953329208e-02,-2.760978040481044948e-02,-2.042199478719405187e-02,-7.541669545895411317e-03,8.681417623317701573e-03,2.565088497476297053e-02,4.877028149712013538e-02,9.173730428832606310e-02,1.212761894282919917e-01,1.480661775335018748e-01,1.718691559886084408e-01,1.956716267889901384e-01,2.189214023534196696e-01,2.367204471077803130e-01,2.569557929124295370e-01,2.773924294355558651e-01,2.922313371594297826e-01,3.098442454592110762e-01,3.133195574352536927e-01,3.099391813828039077e-01,3.012398925224762380e-01,2.854866594767381249e-01
-2.974315608028632596e-06,5.953986149886958401e-06,-9.591124049812549401e-05,-6.379913795750979943e-04,-7.894779773157445391e-03,-1.261967831265975448e-02,-1.728527312183913978e-02,-1.868791030770822204e-02,-1.527799560218179309e-02,-7.054643571541951985e-03,2.681978017582853369e-03,1.098908774454709913e-02,1.550006393770608781e-02,1.546063638262706874e-02,1.330853654851527068e-02,1.567531405454580806e-02,2.147715370864355933e-02,2.954089788390357185e-02,3.250184460814686815e-02,3.146734457053756984e-02,2.871262922759365566e-02,2.968586969862441194e-02,2.913834401377535244e-02,2.572460325727066177e-02,1.695962469855150090e-02,4.257223842984991791e-03,-1.126275321543968033e-02,-2.780437209839758950e-02,-3.864466812262623563e-02,-4.537829878228460956e-02,-4.710313677718458436e-02,-4.510710436283371649e-02,-4.162143324376188502e-02,-3.973393675888248211e-02,-3.623926920443931721e-02,-2.949820650006396150e-02,-1.725790897711787508e-02,-2.787165872138785971e-03,1.936774519862316524e-02,4.097892319530727079e-02,6.308838318343790164e-02,8.405951710029802015e-02,1.001017708035196740e-01,1.140988549870791680e-01,1.299742878122045475e-01,1.406098398073956091e-01,1.489625486097172491e-01,1.514622712472508681e-01,1.499375339953417097e-01,1.440738798382237285e-01,1.329283093418336392e-01,1.189065782846281394e-01,9.896611942292699027e-02,7.439973866607996200e-02,4.740035545477994106e-02,1.378340691421664488e-02,-2.152235797510293480e-02,-6.390910872478272609e-02,-1.110117065222286925e-01,-1.625289227091664124e-01,-2.150866807967588556e-01,-2.720913671579401338e-01,-3.411217214413908572e-01,-4.020704413933895438e-01,-4.804329557903317394e-01
-2.703099765557908393e-05,2.876257653896202929e-04,-6.141438393403171082e-03,-2.711566959631606447e-02,-1.562491418660055531e-01,-2.442824845774313192e-01,-1.535106449097895509e-01,-4.080489651009484853e-02,1.046003780318310455e-01,2.414270797088196308e-01,2.949767481743967301e-01,2.410197876098658931e-01,1.412434343431538675e-01,-1.189968784697167069e-03,-6.338342936420000850e-02,7.129098401859951251e-02,1.800688116007785611e-01,2.295617683142139598e-01,8.837211944098535832e-02,-3.315636454166377700e-02,-7.977817536506083551e-02,3.013284515724029208e-02,-1.603592770052964314e-02,-1.014688293527790386e-01,-2.588979043983014594e-01,-3.879032145943590582e-01,-4.791577859765545067e-01,-4.765149604894635127e-01,-3.271160615533386662e-01,-2.026541384876242580e-01,-5.356187180798518965e-02,5.807977147920512923e-02,1.100097392522589590e-01,5.419191342498387576e-02,1.020830589491397850e-01,2.004783721909934036e-01,3.639913848083806691e-01,4.774560905608531414e-01,6.382391711510775334e-01,6.716896777019772946e-01,6.377226158833142478e-01,6.095586339017468047e-01,4.879622376674310202e-01,4.297742798746747583e-01,4.755117895334224354e-01,3.194438631933678163e-01,2.618820869089070746e-01,6.934715693827507577e-02,-4.994113119075077600e-02,-1.708174032547790377e-01,-3.216186286758416779e-01,-4.331087397371013448e-01,-5.976671552077961191e-01,-7.216870535735704362e-01,-8.666913180625470670e-01,-9.742998620186623659e-01,-1.080867061533478335e+00,-1.297107989992667187e+00,-1.355238579146359257e+00,-1.493918417036467439e+00,-1.646929906969849533e+00,-1.748537253352699050e+00,-1.957979706320884583e+00,-1.981962288455349608e+00,-2.260403336761565907e+00
1.019004402422935690e-03,-9.731410675150568498e-03,-1.013380044865205831e-01,-2.515440634276090437e-01,2.189258016490160941e-01,4.893526657002817970e-01,7.803389694960098932e-01,8.637940829442112278e-01,8.234495948742560634e-01,2.946098456223272821e-01,-2.871536007934793466e-01,-4.886246451804628910e-01,-2.500587722513174516e-01,3.166996960818840856e-01,4.655869399870175562e-01,2.718424426628375801e-01,6.843227556886201379e-02,-5.559755559425825222e-01,-4.585724251760358028e-01,-2.015411334849367270e-02,5.725152193558456781e-02,-6.600314088502650112e-01,-8.572705070704067509e-01,-1.182633574459162507e+00,-1.053192848223292177e+00,-5.037610248641400945e-01,2.012897424018703640e-01,5.642946363351237782e-01,2.929928063995526077e-01,4.312214491838060049e-01,2.089105877817691859e-01,-5.120936434606704335e-03,4.940372004805966555e-02,5.181938401234140734e-01,8.479216443825663418e-01,8.457867781448138444e-01,9.890411951169751914e-01,1.219543512161984644e+00,6.665317263025304362e-01,6.451833286915265031e-01,4.976492747620369084e-01,3.716877494642153446e-01,6.388261447566205842e-01,-2.950169699759686362e-02,-1.427292001660692922e+00,-2.353572025334721651e+00,-4.075779450077273047e+00,-5.939950820455648817e+00,-7.970741231247078673e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
