1.277549743652343750e+00,1.298120737075805664e+00,1.311453104019165039e+00,1.332850933074951172e+00,1.368380546569824219e+00,1.396336555480957031e+00,1.431091785430908203e+00,1.464226007461547852e+00,1.495095491409301758e+00,1.529930114746093750e+00,1.561842679977416992e+00,1.596609592437744141e+00,1.629226207733154297e+00,1.663554906845092773e+00,1.696153879165649414e+00,1.729705810546875000e+00,1.761343002319335938e+00,1.796370029449462891e+00,1.827058792114257812e+00,1.860923290252685547e+00,1.895062685012817383e+00,1.927917718887329102e+00,1.960915327072143555e+00,1.995693922042846680e+00,2.029417276382446289e+00,2.060741662979125977e+00,2.094849586486816406e+00,2.129356861114501953e+00,2.160044670104980469e+00,2.195051670074462891e+00,2.230698823928833008e+00,2.262293100357055664e+00,2.294374465942382812e+00,2.328404426574707031e+00,2.363167524337768555e+00,2.394395589828491211e+00,2.428550004959106445e+00,2.461025238037109375e+00,2.494938611984252930e+00,2.527729034423828125e+00,2.560382127761840820e+00,2.594536781311035156e+00,2.628723144531250000e+00,2.660347461700439453e+00,2.694151163101196289e+00,2.727639675140380859e+00,2.762346029281616211e+00,2.796212911605834961e+00,2.827895164489746094e+00,2.861785173416137695e+00,2.895346641540527344e+00,2.928953647613525391e+00,2.960859298706054688e+00,2.995086908340454102e+00,3.027740478515625000e+00,3.065126180648803711e+00,3.096093654632568359e+00,3.127761363983154297e+00,3.162490606307983398e+00,3.196543455123901367e+00,3.227425098419189453e+00,3.260065793991088867e+00,3.293022871017456055e+00,3.327560901641845703e+00,3.362271547317504883e+00,3.393999099731445312e+00,3.427998781204223633e+00,3.460007667541503906e+00,3.493265867233276367e+00,3.527605295181274414e+00,3.559450387954711914e+00,3.595162630081176758e+00,3.627413511276245117e+00,3.662208557128906250e+00,3.694747209548950195e+00,3.729111671447753906e+00,3.760144948959350586e+00,3.795042276382446289e+00,3.828104496002197266e+00,3.859117984771728516e+00,3.893463373184204102e+00,3.929188728332519531e+00,3.958741188049316406e+00,3.993396997451782227e+00,4.027748584747314453e+00,4.059674024581909180e+00,4.091430664062500000e+00,4.128238916397094727e+00,4.158535480499267578e+00,4.194284200668334961e+00,4.227407455444335938e+00,4.260773420333862305e+00,4.292672634124755859e+00,4.327317714691162109e+00
3.613678236974628422e-01,3.613665265198581222e-01,3.613678236974628422e-01,3.612452281233409779e-01,3.613644510178559699e-01,3.612463527244061390e-01,3.612476503335340650e-01,3.613654022927844101e-01,3.600929257963174090e-01,3.613654022927844101e-01,3.602070153479973724e-01,3.600873715492884930e-01,3.612428923834373751e-01,3.589278687379968136e-01,3.600843339767039741e-01,3.589382289575681617e-01,3.588116415563900041e-01,3.588297562909639193e-01,3.575404368313394587e-01,3.565196201417327182e-01,3.564467808801353721e-01,3.542214068549384143e-01,3.542698370522580076e-01,3.541278377860602733e-01,3.517849111098753090e-01,3.508005201268013518e-01,3.472830719979254632e-01,3.430547469661806015e-01,3.386879053863628974e-01,3.328096221884849770e-01,3.262604906582818320e-01,3.182909976907117300e-01,3.102158168054675036e-01,3.014631226847352963e-01,2.902908988844720151e-01,2.804819574556658979e-01,2.681696539549489611e-01,2.569659431425374563e-01,2.435475718562422065e-01,2.301224107686255238e-01,2.164983157469352049e-01,2.005602223363543990e-01,1.870286751831053695e-01,1.743359151938699003e-01,1.583452114976564851e-01,1.431442613956239174e-01,1.315662574564975817e-01,1.239235530319173495e-01,1.304385303345167169e-01,1.378402686055797410e-01,1.457490954824332829e-01,1.574951290057732267e-01,1.693634929511085851e-01,1.820654962169949431e-01,1.982277209945034757e-01,6.557971534581593653e-01,6.620032752155220468e-01,6.689551375211651996e-01,4.471119008750185642e-01,4.605700797798839008e-01,4.742635392941308980e-01,4.916842445980307286e-01,5.133361655517858502e-01,5.322529597515349709e-01,5.545369408001550315e-01,5.777562927538393289e-01,6.031490087667593647e-01,6.296983648020311186e-01,6.577978279474048229e-01,6.873782859437369552e-01,7.164937271944722408e-01,7.373067409687883433e-01,7.319141666100890120e-01,7.040340061462964094e-01,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00,1.244190643805076713e+00
0.000000000000000000e+00,-4.984204118896293391e-05,1.154365869512686459e-04,-6.993201416062123227e-03,4.136189708314521804e-03,-3.815386203253557686e-03,4.136255077211511847e-05,3.835810974871730911e-03,-4.602859140373709995e-02,3.915538643677528297e-02,-3.991412748254743320e-02,-3.765654859187079779e-03,3.857134852931479868e-02,-7.499565883362499519e-02,3.809265860848776858e-02,-3.806347881244587922e-02,-4.285313385185926353e-03,5.695597694308869238e-04,-4.542497431125598617e-02,-3.251604702783561507e-02,-2.383742753618763206e-03,-7.202746531607634450e-02,1.629375383726052199e-03,-4.333503763225757602e-03,-7.653802566829422116e-02,-3.464078394052379217e-02,-1.105468185013648991e-01,-1.345978399989951613e-01,-1.559911860870385192e-01,-1.852139209572871703e-01,-1.988349516732332289e-01,-2.699406135222859882e-01,-2.740316468527274063e-01,-2.862581286072359288e-01,-3.469392961540245790e-01,-3.401938403007145340e-01,-3.906024039200594045e-01,-3.809813941119213343e-01,-4.275838811744980816e-01,-4.431562586604781973e-01,-4.558468713024066421e-01,-5.086839421712174847e-01,-4.298090266498623135e-01,-4.414479132473468348e-01,-5.156642638361028652e-01,-4.902115608580251416e-01,-3.753036735672976576e-01,-2.456291003320529298e-01,2.258815560385019627e-01,2.349323881892824151e-01,2.645318081076748484e-01,3.820021508353078632e-01,4.027241690954062037e-01,4.026730692948181645e-01,5.486656255469567478e-01,1.420261602513184940e+01,2.126333437733793352e-01,2.273705279591417550e-01,-7.079916110617305414e+00,4.436525898218424135e-01,4.728250530121941853e-01,5.710468913747774877e-01,7.228803752638237601e-01,6.101883071536148284e-01,6.991546546194855605e-01,7.724076676586895118e-01,8.295280885402093185e-01,8.937084287011594075e-01,9.147813956277583980e-01,9.413748011764230261e-01,1.024488353185604161e+00,6.238867586148747479e-01,-1.835765226526689942e-01,-8.876682801506586840e-01,1.791483067085314929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.470387331105684099e-02,-4.053095824067953212e-01,3.860503461923258106e-01,-2.568687645542417908e-01,1.229189277215003984e-01,1.235239301081535179e-01,-1.803188825939187501e+00,2.620370362980362522e+00,-2.723687016555829565e+00,1.137442577987882730e+00,1.412604410736132410e+00,-3.677889889435097537e+00,3.723831665311544636e+00,-2.528833300154947228e+00,1.143174437306088365e+00,1.525807299177400767e-01,-1.620168288439345128e+00,4.110971811501313300e-01,9.858888109847249170e-01,-2.253598606047046538e+00,2.477558695814138456e+00,-1.819209463156036821e-01,-2.358131195500293931e+00,1.474106991533955968e+00,-2.384995013728924196e+00,-7.653699918938756674e-01,-7.640904428910247903e-01,-9.205749696360586709e-01,-4.134127171131346534e-01,-2.407772671183380009e+00,-1.387878631617564806e-01,-3.997036713369715444e-01,-1.883791217146030039e+00,2.338918394510907106e-01,-1.598742051032330913e+00,3.270901583217509789e-01,-1.484642011093240788e+00,-5.138970336193829924e-01,-4.245221668354099975e-01,-1.685924212197313032e+00,2.504583108767504118e+00,-4.045397778407407996e-01,-2.392666688238445527e+00,8.206347444981421102e-01,3.724218861427436966e+00,4.166401731374948625e+00,1.634415444548097796e+01,2.871944855831131127e-01,9.898263134254977613e-01,3.819399294454167482e+00,7.030035999806161229e-01,-1.619452782899484565e-03,4.953783372369305660e+00,4.236893529987387410e+02,-4.791938091689196995e+02,4.819404054287879657e-01,-2.331394743524953697e+02,2.479424719854069963e+02,1.007071490704822159e+00,3.218985869353007345e+00,5.068048646790567879e+00,-3.634345408042149561e+00,2.789607947082506367e+00,2.436135470998932018e+00,1.865498764162069056e+00,2.159962909285502608e+00,6.858945505855199576e-01,8.461344464315013747e-01,2.924109008332003601e+00,-1.200492180443680645e+01,-2.748224086269685174e+01,-2.240971668784459325e+01,6.234309880725625135e+02,-5.756858633503831015e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.544181643171434108e-10,1.667759354240102524e-04,-6.649624346942514808e-02,1.845729620197415155e+00,-1.749530672913264029e+00,1.167736733689372475e+00,-5.527106048039769348e-01,-5.681437904471970946e-01,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-6.857529712768180019e-01,2.000000000000000000e+00,-1.736157912357954247e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,8.385988638421364438e-01,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.578843421239736644e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.486650034601959269e-01,2.000000000000000000e+00,-1.145782149128943689e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.872693692767433360e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.879799016049361615e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.176790006532063781e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01,-7.596836197030377713e-01
