1.290948629379272461e+00,1.309705972671508789e+00,1.325622320175170898e+00,1.351669073104858398e+00,1.389368295669555664e+00,1.417385578155517578e+00,1.447895765304565430e+00,1.483386039733886719e+00,1.515255689620971680e+00,1.548688411712646484e+00,1.581534624099731445e+00,1.615332365036010742e+00,1.650326251983642578e+00,1.680918931961059570e+00,1.715456962585449219e+00,1.747512340545654297e+00,1.782999753952026367e+00,1.814328908920288086e+00,1.849298477172851562e+00,1.881093025207519531e+00,1.915429830551147461e+00,1.949771165847778320e+00,1.981305122375488281e+00,2.016266584396362305e+00,2.050185918807983398e+00,2.081582546234130859e+00,2.115742683410644531e+00,2.146974325180053711e+00,2.181141614913940430e+00,2.214669466018676758e+00,2.247906208038330078e+00,2.281503438949584961e+00,2.314578533172607422e+00,2.348929882049560547e+00,2.379804849624633789e+00,2.414946317672729492e+00,2.447999238967895508e+00,2.482572078704833984e+00,2.514399528503417969e+00,2.547810077667236328e+00,2.581123828887939453e+00
2.004334238086401699e-03,2.065765387225498850e-03,2.065750441938553773e-03,2.019869099861417838e-03,2.019861457434688184e-03,2.019861457434688184e-03,2.019869099861417838e-03,2.019869099861417838e-03,2.019869099861417838e-03,2.019861457434688184e-03,2.140048943688634912e-03,2.019861457434688184e-03,1.905297124065423973e-03,2.264998679945292616e-03,2.140070583279256918e-03,3.386271598350896767e-03,3.302173635809555440e-03,2.362188195245441651e-03,2.019861457434688184e-03,1.888820184232050661e-03,2.019861457434688184e-03,3.302173635809555440e-03,3.186594031742090351e-03,3.271719682168428272e-03,3.262151780049282572e-03,3.300252283261420876e-03,3.262151780049282572e-03,3.271714963951396788e-03,3.411974880385848334e-03,3.347264644382114910e-03,3.386342739071576593e-03,3.386342739071576593e-03,3.527581582091615913e-03,4.639593718021872877e-03,5.934618936589278367e-03,6.917130614981452548e-03,6.984565106272131590e-03,7.066092490356052150e-03,7.026173689769871569e-03,5.075276476653569138e-03,2.810789413620918935e-03
0.000000000000000000e+00,2.436648079878874808e-03,-1.152638217396421604e-06,-1.994985554928360976e-03,-2.540492252973543800e-07,0.000000000000000000e+00,2.786126239832221508e-07,0.000000000000000000e+00,0.000000000000000000e+00,-2.480281418924286303e-07,4.085873820443629983e-03,-3.815174745857321820e-03,-3.531192710857290404e-03,1.312481665622580729e-02,-3.912039655662452250e-03,4.250517111471749376e-02,-2.649673014272500675e-03,-3.187524006613272343e-02,-1.055751768901907681e-02,-4.565917926820257759e-03,4.095397645104655211e-03,4.184716669135513795e-02,-3.922580192405168351e-03,2.719290602328947645e-03,-3.129733133418181228e-04,1.270300657583680031e-03,-1.230339395202634072e-03,3.376054245717807181e-04,4.460175805280448477e-03,-2.091100594871937550e-03,1.284817151769507932e-03,0.000000000000000000e+00,4.592166355826444654e-03,3.548854069804163736e-02,4.500674848441127418e-02,3.032408855770921813e-02,2.250537143299571798e-03,2.558687197778591708e-03,-1.388160453793254104e-03,-6.400300344598711111e-02,-7.384904439229390827e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.879676692301792962e-01,-8.666861549670400178e-02,6.629511916146768602e-02,8.308846276329455704e-06,1.015614228175526837e-05,-8.579296991581562609e-06,0.000000000000000000e+00,-8.048597925401971659e-06,1.388998615251983426e-01,-2.507786811998118925e-01,8.751833130014928172e-03,6.076875350109525176e-01,-5.334300388654601432e-01,1.583072936494642979e+00,-1.422532585359546076e+00,-9.909612267511098693e-01,6.573664191771416698e-01,2.087518449058400616e-01,2.706554804212910614e-01,1.231833921346832783e+00,-1.553211100864449801e+00,2.121465578329702062e-01,-9.917527035678068426e-02,5.278130245238046164e-02,-8.073872319955852084e-02,5.534789790741547616e-02,1.310792058377583114e-01,-2.116789523939970330e-01,1.109810269810888456e-01,-4.216644407270251499e-02,1.492899518273427539e-01,9.858709012754328649e-01,3.307670261748634211e-01,-4.531133326064375466e-01,-9.368059143912423892e-01,9.669437299699034163e-03,-1.372318568546663231e-01,-2.053913365722949358e+00,-3.210548777521448072e-01
-8.324150907567544575e-14,-1.648970750546885911e-01,1.040068304891560436e+00,6.043106065776597813e-01,-3.769200159830873864e-01,-4.277972745577558571e-03,-4.307381278142762178e-03,-4.185111984178467928e-03,-4.233343891289730043e-03,-4.170931933554181126e-03,-1.066298923024417533e+00,1.637596115150314224e+00,1.924951779190927359e-01,-4.285422879711308752e+00,3.199764391940715935e+00,-1.000000000000000000e+01,7.804769171261657590e+00,7.411688581166348655e+00,-3.057942319513879070e+00,-8.644789233494049041e-01,-1.774842447879757312e+00,-9.823364025483080297e+00,8.648323414643767748e+00,-1.703378256552370962e+00,2.338199357363602571e-01,-7.271151736140371025e-01,1.859506649921332522e-01,-6.770565833209618578e-01,-1.391698404549840840e+00,9.512264073114068408e-01,-1.078650740446490230e+00,-1.395503611432077351e-01,-1.533606319868009216e+00,-8.418414139797778972e+00,-5.667131407231863705e+00,-6.352216719887581187e-01,3.772640941362292111e+00,-1.589297452021394053e+00,-5.125735554022600171e-01,1.000000000000000000e+01,6.075452776638694097e+00
