1.281587600708007812e+00,1.304130077362060547e+00,1.319082021713256836e+00,1.341117382049560547e+00,1.378186225891113281e+00,1.406894445419311523e+00,1.440109014511108398e+00,1.472317934036254883e+00,1.507612466812133789e+00,1.539281129837036133e+00,1.572659730911254883e+00,1.605970621109008789e+00,1.639279603958129883e+00,1.670884132385253906e+00,1.706637859344482422e+00,1.737462759017944336e+00,1.772565364837646484e+00,1.804390907287597656e+00,1.840139865875244141e+00,1.872722864151000977e+00,1.904437780380249023e+00,1.940776109695434570e+00,1.971894264221191406e+00,2.004657745361328125e+00,2.041900873184204102e+00,2.073444128036499023e+00,2.105822801589965820e+00,2.138790369033813477e+00,2.172382116317749023e+00,2.205896615982055664e+00,2.238821744918823242e+00,2.271667718887329102e+00,2.305518150329589844e+00,2.339451313018798828e+00,2.372552156448364258e+00,2.405915737152099609e+00,2.440055608749389648e+00,2.472376823425292969e+00,2.506135702133178711e+00,2.539270877838134766e+00,2.572168111801147461e+00,2.607388496398925781e+00,2.641261816024780273e+00,2.674163103103637695e+00,2.706196069717407227e+00,2.741005420684814453e+00,2.770635604858398438e+00,2.805879354476928711e+00,2.837802410125732422e+00,2.871387243270874023e+00,2.906866788864135742e+00
4.322397569450743271e-01,4.322414920558078077e-01,4.332672721126666349e-01,4.322451791642807351e-01,4.321445534248129494e-01,4.321473736016336886e-01,4.322405522036057435e-01,4.321486029089607883e-01,4.321514953890079336e-01,4.320659944851770740e-01,4.331199740579707025e-01,4.320926821413873520e-01,4.308856226043137894e-01,4.308119658080618586e-01,4.285727360382720064e-01,4.296739769421352717e-01,4.286245763451202451e-01,4.274688378347495377e-01,4.263667372726179794e-01,4.242304411535389175e-01,4.230707047187609593e-01,4.198892197713757213e-01,4.186746951699523711e-01,4.134316233025950860e-01,4.112541560090237636e-01,4.079720255578356825e-01,4.047474816211797943e-01,4.005107213183821124e-01,3.983399094188166401e-01,3.940903814093970059e-01,3.920335231841451940e-01,3.889682052491840181e-01,3.858214713535813578e-01,3.850420684983700270e-01,3.842716899810231235e-01,3.846521734055603492e-01,3.850590821098173744e-01,3.865896005894985943e-01,3.916457165989570832e-01,3.956494318180328595e-01,4.032116980856111921e-01,4.116528608614438145e-01,4.209071141174340891e-01,4.353224567086934060e-01,4.481817117470245360e-01,4.649678194549620724e-01,4.827079219892664863e-01,5.038284465316326122e-01,5.259572962209512204e-01,5.553070131889656924e-01,6.594366617492894989e-01
0.000000000000000000e+00,7.500032864646227835e-05,7.552633844052954182e-02,-5.456379877032345449e-02,-3.410544982243969049e-03,9.314507150004517299e-05,3.056237159168237461e-03,-3.190886403945873261e-03,8.914186669553012855e-05,-3.052577314788813834e-03,3.394905954787896807e-02,-3.405795922073789200e-02,-3.955941712769901059e-02,-2.515523561403583321e-03,-6.929685301991880819e-02,3.815917458145227925e-02,-3.314012063142351278e-02,-3.880778039565690313e-02,-3.390428995056984918e-02,-7.119805607817072945e-02,-4.068898825020016152e-02,-9.715621776054586545e-02,-4.112478016168987643e-02,-1.799755895010527185e-01,-6.290697041847730098e-02,-1.152865603090217073e-01,-1.079438563035064608e-01,-1.395146553800327149e-01,-7.140203762288507838e-02,-1.382215905888345975e-01,-6.809228854358490013e-02,-1.014613293865811172e-01,-1.025075419615690264e-01,-2.481857083484645746e-02,-2.593134918721560003e-02,1.226257020823709638e-02,1.358025705908142214e-02,5.046150046300246911e-02,1.640612678353713938e-01,1.326047375845354759e-01,2.479572515042243186e-01,2.607070741833823480e-01,3.018332435077764053e-01,4.912800667248118369e-01,4.286286176463440789e-01,5.315508682548902852e-01,6.335239082166295166e-01,6.653190477524589808e-01,7.729698088486275376e-01,9.344996225446821070e-01,3.526141412350622062e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.553493888707969894e+00,-6.943632466678072213e+00,1.733517795344130086e+00,1.156746682764655254e-01,9.715760216136283545e-02,-2.167596114331643287e-01,1.010535896552396118e-01,-1.121503130273667354e-01,1.191588903047648751e+00,-2.254165567008731053e+00,-1.802661393784463495e-01,1.264946275019841915e+00,-2.066115389751109976e+00,3.722943362375506382e+00,-2.251177482336503388e+00,-1.902801387947200273e-01,1.508034813338398339e-01,-1.242593459355599173e+00,1.070257813615538733e+00,-1.724057875610821799e+00,1.896871406002115235e+00,-4.765541294813937512e+00,3.380339652841994447e+00,-1.839444751969841363e+00,2.457472174171224655e-01,-1.039392215400987141e+00,2.239858757697421598e+00,-2.172940488170803874e+00,2.321135791843683904e+00,-1.104263690748687576e+00,-3.407465125114216009e-02,2.473122204912808986e+00,-3.744889510282515405e-02,1.230693479933814949e+00,4.395577388351500081e-02,1.215733503619428113e+00,3.685324804809353427e+00,-1.041639697603123915e+00,3.781466482292580977e+00,3.936649828293194431e-01,1.340948999914358231e+00,6.454632780199866637e+00,-2.087852658691839558e+00,3.256984257189628806e+00,3.639926550616852996e+00,1.001317592603317763e+00,3.759690394010609449e+00,5.141963750035037251e+00,8.774870054045280199e+01
-2.609088924450688589e-12,-5.991510291231016971e-03,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-7.509242293804839763e-01,-8.716992689403543215e-01,1.711191777233343370e+00,-6.541202221857796983e-01,1.027882382200726807e+00,-4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,3.349973039608619807e+00,4.000000000000000000e+00,-1.243158670076419892e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.174893093198856375e+00,4.000000000000000000e+00,2.437137275884520005e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.557326663861924532e-01,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,3.019877078319346708e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00
