1.287038564682006836e+00,1.303367376327514648e+00,1.330554485321044922e+00,1.349481105804443359e+00,1.383683204650878906e+00,1.414889574050903320e+00,1.440340280532836914e+00,1.471809864044189453e+00,1.506159782409667969e+00,1.538007259368896484e+00,1.570157051086425781e+00,1.606268644332885742e+00,1.639576196670532227e+00,1.672440767288208008e+00,1.705555200576782227e+00,1.739963293075561523e+00,1.769995689392089844e+00,1.805618047714233398e+00,1.838988065719604492e+00,1.870554447174072266e+00,1.905596256256103516e+00,1.938801527023315430e+00,1.972539424896240234e+00,2.004364728927612305e+00,2.039443254470825195e+00,2.071981668472290039e+00,2.104666948318481445e+00,2.138837575912475586e+00,2.171572685241699219e+00,2.204322814941406250e+00,2.238357067108154297e+00,2.271589517593383789e+00,2.304779052734375000e+00,2.338888645172119141e+00,2.372116565704345703e+00,2.404761791229248047e+00,2.438725471496582031e+00,2.471422672271728516e+00,2.504597902297973633e+00,2.537000656127929688e+00,2.571321010589599609e+00,2.606054067611694336e+00,2.637905597686767578e+00,2.669936895370483398e+00,2.704445362091064453e+00,2.737630605697631836e+00,2.773634195327758789e+00,2.806175947189331055e+00,2.837321519851684570e+00,2.870760440826416016e+00,2.904898405075073242e+00,2.936222314834594727e+00,2.972120761871337891e+00,3.006475925445556641e+00,3.037389516830444336e+00,3.071540355682373047e+00,3.106351137161254883e+00,3.137888431549072266e+00,3.169811964035034180e+00,3.204424381256103516e+00,3.239282608032226562e+00,3.268898010253906250e+00,3.304791450500488281e+00,3.337734222412109375e+00,3.371376514434814453e+00,3.404799938201904297e+00,3.437081575393676758e+00,3.469377279281616211e+00,3.504622220993041992e+00,3.537140846252441406e+00,3.573217868804931641e+00,3.605968952178955078e+00,3.640285491943359375e+00,3.672997236251831055e+00,3.705555438995361328e+00,3.738343238830566406e+00,3.773454666137695312e+00,3.804020643234252930e+00,3.838660955429077148e+00,3.872435331344604492e+00,3.906064033508300781e+00,3.938263893127441406e+00,3.972956418991088867e+00,4.005511045455932617e+00,4.038851022720336914e+00,4.072908878326416016e+00,4.105267286300659180e+00,4.138393640518188477e+00,4.171144008636474609e+00,4.205765247344970703e+00,4.236564397811889648e+00,4.271765470504760742e+00,4.305015802383422852e+00,4.338232278823852539e+00,4.370146036148071289e+00,4.404933452606201172e+00,4.437148571014404297e+00,4.472020864486694336e+00,4.503818035125732422e+00,4.538322687149047852e+00,4.572116613388061523e+00,4.605450630187988281e+00,4.638906002044677734e+00,4.670267105102539062e+00,4.704782485961914062e+00,4.739339113235473633e+00,4.770349502563476562e+00,4.805570125579833984e+00,4.840687036514282227e+00,4.870715618133544922e+00,4.902950525283813477e+00,4.939345359802246094e+00,4.969696283340454102e+00,5.005119323730468750e+00,5.036212205886840820e+00,5.071120262145996094e+00,5.105108261108398438e+00,5.139725446701049805e+00,5.171049833297729492e+00,5.204255104064941406e+00,5.237068176269531250e+00,5.270653486251831055e+00,5.304021358489990234e+00,5.337975025177001953e+00,5.370223283767700195e+00,5.405848979949951172e+00
-5.363012232118959804e-03,-5.359611888751242108e-03,-4.940849714091619799e-03,-5.184110265584108979e-03,-5.055182932843172577e-03,-5.472886291910743564e-03,-5.193058553223627027e-03,-5.084204437893743989e-03,-5.167350946488966437e-03,-5.079712456665620365e-03,-5.015491966782322127e-03,-4.967963759798253547e-03,-5.198242623332420889e-03,-4.941524490896706187e-03,-4.976303407424089754e-03,-5.133335693547599714e-03,-5.393777434168777092e-03,-5.179846725630750902e-03,-5.116566893692095497e-03,-5.003112300003480922e-03,-4.906410347069773900e-03,-4.888469481958771824e-03,-4.875850348890988298e-03,-4.926845663182802086e-03,-4.636368714982215013e-03,-4.447839203556515700e-03,-4.683621869641345706e-03,-4.827518373161619920e-03,-4.786183880559340131e-03,-4.913699141437350218e-03,-5.296232801509378509e-03,-5.196051988148354950e-03,-5.110276445449860559e-03,-5.085588484838076198e-03,-4.924157020649941145e-03,-4.829678970704034090e-03,-4.839947026849418348e-03,-4.675592878730457438e-03,-4.494747392548589446e-03,-4.419384260353494999e-03,-4.597524482827053914e-03,-4.638418082465989821e-03,-4.713023216425496660e-03,-4.611840616500229202e-03,-4.586006355171373325e-03,-4.735542291233604643e-03,-4.731677761148742230e-03,-4.667583616737423606e-03,-4.837830949430864218e-03,-4.858541680685536657e-03,-4.908579055893082417e-03,-4.818630564941380097e-03,-4.706624947390592589e-03,-4.606641506025208575e-03,-4.487504197713198910e-03,-4.455121318873460877e-03,-4.426702961100203136e-03,-4.401826699012363793e-03,-4.514394205204373157e-03,-4.439986387349029520e-03,-4.331478407607708588e-03,-4.273245097140433886e-03,-4.289152903729324950e-03,-4.330060952972667951e-03,-4.470317163294250211e-03,-4.522755143456473961e-03,-4.459011404326675143e-03,-4.380632082845854931e-03,-4.392500863797561828e-03,-4.341558470965452970e-03,-4.474753348355456177e-03,-4.922363674454701202e-03,-5.425955081460558452e-03,-6.142728101891805834e-03,-6.926849399645771017e-03,-7.902585842745652941e-03,-8.911704777810768377e-03,-1.003952310410411060e-02,-1.126717393066367472e-02,-1.257774081861614407e-02,-1.395815018289089070e-02,-1.535794521801327715e-02,-1.682162863210594911e-02,-1.835479815557282748e-02,-1.976408974658151740e-02,-2.121520488445624228e-02,-2.254110566082634382e-02,-2.387177257373086087e-02,-2.507170194249952119e-02,-2.617403125167746744e-02,-2.718789146886831098e-02,-2.803568340813277285e-02,-2.867163072740386287e-02,-2.914694403921890345e-02,-2.933660261833418229e-02,-2.927767155053342604e-02,-2.890080993475319104e-02,-2.821090330406593114e-02,-2.708379688331257265e-02,-2.570865982461538468e-02,-2.388038191564138477e-02,-2.150474438285134363e-02,-1.863465030208417972e-02,-1.526243932951733100e-02,-1.130933932819765987e-02,-6.856480124001485162e-03,-1.770585860979538399e-03,3.851468377077157078e-03,1.010018406823815114e-02,1.700257755491246456e-02,2.458913283607000802e-02,3.281575158326519720e-02,4.177706386190027654e-02,5.142251041796696426e-02,6.177592373232007605e-02,7.286084966001775409e-02,8.463026580572267921e-02,1.164465066556271827e-01,1.470196967747162409e-01,1.750104473396571492e-01,2.018465338162977463e-01,2.279055542691151015e-01,2.977568553092115877e-01,3.635537882023720524e-01,4.119373964168217550e-01,4.195230588647396730e-01
0.000000000000000000e+00,1.870246328687828348e-05,3.997580567765481041e-03,3.200099151137482389e-04,1.355749485851522919e-03,-2.207624831494215539e-03,1.741438688736677599e-04,8.058186805352037397e-04,1.990069371617930998e-04,6.234227295321322906e-04,8.523467846683642751e-04,9.641836299895955057e-04,-2.987648246582513822e-04,9.675608499876710809e-04,6.664474351658069510e-04,-2.229969115476972867e-04,-1.554526293867736653e-03,-3.399184432206869659e-04,-3.831385313200546747e-06,5.532793463147073253e-04,9.672285666204483590e-04,9.468432946908213882e-04,9.007484672112182162e-04,5.582386390744200830e-04,1.822891291972694814e-03,2.487424532784069699e-03,1.225161142750018405e-03,4.876194754353545052e-04,5.920591447748493668e-04,8.900288109526632678e-06,-1.506994704099427632e-03,-1.039820674122405794e-03,-6.698174633717392679e-04,-5.530964082603521655e-04,3.073004453959377307e-05,3.338332646400503931e-04,2.630110379117913885e-04,7.620095452327661778e-04,1.269899182727858133e-03,1.410609564937985233e-03,7.787296169276613318e-04,5.990784952034580594e-04,3.367493845924944182e-04,5.867214883569001754e-04,6.114844507750011229e-04,1.639613378133283742e-04,1.514476471006382936e-04,2.949614738839689007e-04,-1.625719434552838128e-04,-2.191255391506974760e-04,-3.428818947637029212e-04,-1.246028186337917471e-04,1.318382605285935247e-04,3.449256155258977703e-04,5.884814548400278027e-04,6.245002728735892308e-04,6.496248470444363409e-04,6.655531412874177892e-04,3.886952300319756093e-04,5.180189899537035111e-04,7.106734009346215393e-04,7.908394276256336831e-04,7.179321186871338075e-04,5.990248354353615995e-04,2.915385317352166619e-04,1.687103082074848455e-04,2.737909683629447281e-04,4.016955199479139158e-04,3.550346392787923403e-04,4.267149425742809634e-04,1.577407603075294093e-04,-6.705824918543315397e-04,-1.564403243479408311e-03,-2.801087940970955516e-03,-4.105665495069385322e-03,-5.693387984008996955e-03,-7.274929639669297857e-03,-8.998532127623345978e-03,-1.082541747131803879e-02,-1.272213414230309592e-02,-1.466341852738120392e-02,-1.656176133644471707e-02,-1.849391126728196569e-02,-2.046783680985597362e-02,-2.215773343268492152e-02,-2.385058562613778452e-02,-2.526794808784665544e-02,-2.663510811907927878e-02,-2.772912002473832890e-02,-2.861373669029248362e-02,-2.931077121802522570e-02,-2.969834453951837247e-02,-2.971090846784815373e-02,-2.944436313920881579e-02,-2.870221260216852116e-02,-2.755995886245048501e-02,-2.591637860963914158e-02,-2.379498520243979870e-02,-2.100727629611567893e-02,-1.788364051564197976e-02,-1.409935808479171465e-02,-9.520692730051426300e-03,-4.258975246015896804e-03,1.676428797752512259e-03,8.392617424128886311e-03,1.573124229057482754e-02,2.388945182330647066e-02,3.268112355290993254e-02,4.223218998678192337e-02,5.256057799352917281e-02,6.368896544376127788e-02,7.551644850161733091e-02,8.817232704764695062e-02,1.015433609561934986e-01,1.156412226893114292e-01,1.304764082301796968e-01,1.459426862118655410e-01,1.938632534804687613e-01,2.382973750082716669e-01,2.771060273936120089e-01,3.127671701222184963e-01,3.459663194259896546e-01,4.501049586260088553e-01,5.444150425042497687e-01,6.071163561101401429e-01,6.005535867928898375e-01
0.000000000000000000e+00,6.197362649843697208e-07,2.301695928414184647e-04,-9.867560859404443598e-05,4.115506290541185840e-05,-6.791508801344739834e-04,4.326467467453487883e-05,3.186977614840027541e-04,-6.095789949295092732e-05,2.930429942806847261e-04,5.276240608464339860e-04,6.517064489831341434e-04,-1.335960953881013425e-03,9.509955191615445357e-04,3.191999010767129644e-04,-1.486358003307384004e-03,-4.141616675055607641e-03,-1.299740078472800056e-03,-5.018166461324480906e-04,6.945315845719626357e-04,1.496587614050574454e-03,1.355310908544970789e-03,1.176175321223944803e-03,4.464845146744187820e-04,2.769959459037941996e-03,3.803624659358431810e-03,1.366517230191229178e-03,3.227811539507842616e-05,2.033153083553777992e-04,-7.449660508674298522e-04,-3.074113432615259867e-03,-2.209009713135690316e-03,-1.553658023537183349e-03,-1.311393335185996037e-03,-4.328322742292922340e-04,3.155633081164334504e-07,-9.388658538877063552e-05,5.575571277871802260e-04,1.177192664268824056e-03,1.302694645662116294e-03,4.864528688714829649e-04,2.549563569997603503e-04,-5.822498475595625335e-05,2.269573069144284580e-04,2.460277904549757876e-04,-2.492623370912414081e-04,-2.537439254707518589e-04,-9.481796436022735838e-05,-5.613152746566529459e-04,-5.994810546644705569e-04,-7.023468600789819528e-04,-4.667409936562956930e-04,-2.058356994313596420e-04,1.881968442596804614e-06,2.284115873302056078e-04,2.544593865190101145e-04,2.695110369594011447e-04,2.757090392579538340e-04,2.362749768360751035e-05,1.355404977974854360e-04,2.974748925996004525e-04,3.572862681765057494e-04,2.858122932460195153e-04,1.786266749742372627e-04,-8.058813594342075404e-05,-1.791044093648120933e-04,-8.875991821722437720e-05,1.692679221401058559e-05,-2.095688845936941627e-05,3.674867157013327236e-05,-1.774726143818626566e-04,-8.262260341889312003e-04,-1.506525513850456854e-03,-2.434584780651327055e-03,-3.388251541746332366e-03,-4.534448871626735149e-03,-5.643378823915117665e-03,-6.831352469128347885e-03,-8.066591313332422200e-03,-9.322428590789097122e-03,-1.057928572284666177e-02,-1.177014955214368032e-02,-1.295625883211345454e-02,-1.414422036043819914e-02,-1.508321462401392664e-02,-1.600092152898788256e-02,-1.668315610789413914e-02,-1.730971935023860667e-02,-1.770959303489776787e-02,-1.793749922639758035e-02,-1.801436345932226971e-02,-1.784901629539463463e-02,-1.739601653480715715e-02,-1.673663271885876200e-02,-1.572224456861978995e-02,-1.441996879284928278e-02,-1.275717932782427858e-02,-1.076063528574837912e-02,-8.290100870444013642e-03,-5.616491846574825364e-03,-2.488984072803287779e-03,1.187024796132743129e-03,5.310403352593303511e-03,9.862786769348347304e-03,1.491829433179441521e-02,2.033889581012578857e-02,2.627162303382667152e-02,3.255567513889802422e-02,3.928191879565055833e-02,4.645306918458580459e-02,5.407546771257835949e-02,6.205682967775738579e-02,7.049047350051290683e-02,7.927403183259443264e-02,8.840726685763689030e-02,9.788898002572926638e-02,1.076248564030358734e-01,1.430027950959334160e-01,1.746638332261036264e-01,2.009966395276880924e-01,2.241188917160497618e-01,2.446619426167045142e-01,3.213044800803318002e-01,3.880609429720087711e-01,4.278004768304981553e-01,4.111730867299590031e-01
4.013545320924201348e-13,-5.028939928382900135e-05,-1.117495892184543378e-02,-3.765437319214571610e-04,-3.630805203002287693e-03,8.632959869516870777e-03,-6.405852031720152837e-04,-3.475773625960810239e-03,-2.389313377000243908e-04,-2.899040225417780225e-03,-4.529392637653867348e-03,-5.368794252675169500e-03,6.719296242543858731e-03,-6.715223834967422659e-03,-3.128549932496374388e-03,7.196823342835992864e-03,2.244196620461845482e-02,6.661156855353582776e-03,2.242739574192703471e-03,-4.517416297762417814e-03,-9.152807693858362043e-03,-8.470675265723533881e-03,-7.554076660646242419e-03,-3.424610240178626794e-03,-1.701920145188541914e-02,-2.332753326318894732e-02,-9.233306805977533130e-03,-1.398809390169141560e-03,-2.428996308734027165e-03,3.289539394347490171e-03,1.754947251905971881e-02,1.249742088647721149e-02,8.629132861927775108e-03,7.250222497977986715e-03,1.840253725490324094e-03,-8.661783485592599056e-04,-2.655102228328893991e-04,-4.446032905730154874e-03,-8.507578025104128860e-03,-9.427475748589913412e-03,-4.173513783345805112e-03,-2.682640264690917646e-03,-6.161454269569425829e-04,-2.527177012676675057e-03,-2.676032491355126788e-03,6.759567554541465228e-04,7.275575219801442076e-04,-3.483586615281573950e-04,2.901107050207582441e-03,3.215657785738209543e-03,3.990581644066885751e-03,2.381731455121161457e-03,5.623724536595324681e-04,-9.090916549915338844e-04,-2.542483516118369726e-03,-2.751264585284956144e-03,-2.883174570303835040e-03,-2.952102495775889377e-03,-1.120392979101474595e-03,-1.950694571084244343e-03,-3.166151813029088359e-03,-3.638554040307677342e-03,-3.133932243421587872e-03,-2.352320979621065882e-03,-4.101493395866600135e-04,3.430764506258720593e-04,-3.290590909846202641e-04,-1.128089310133347910e-03,-8.401814657466553926e-04,-1.281414461558364696e-03,3.619106520703749188e-04,5.375009319695762088e-03,1.069699040938405440e-02,1.800218964134761221e-02,2.559621206576274260e-02,3.477462554453204790e-02,4.377206528545930786e-02,5.348680907149001157e-02,6.367795604438047929e-02,7.414100808807230769e-02,8.472401749450288178e-02,9.490407145155696500e-02,1.051508067300550159e-01,1.155141285847579580e-01,1.240410817894978396e-01,1.324818969220526166e-01,1.391682223517305694e-01,1.454787869725295002e-01,1.500798368008241235e-01,1.533785621968619117e-01,1.555240444562942803e-01,1.557974021087424055e-01,1.538279106834959664e-01,1.502234560426018994e-01,1.438177418687004716e-01,1.351032422050492676e-01,1.234965517459351292e-01,1.091769716315997285e-01,9.103594997782736564e-02,7.112768516251122275e-02,4.750153973996275314e-02,1.939266333275931412e-02,-1.246316064887654541e-02,-4.796042585322821128e-02,-8.770442749058622589e-02,-1.306743975307287919e-01,-1.780314790716427120e-01,-2.285822407987335714e-01,-2.830549366171213332e-01,-3.415080767650048310e-01,-4.040285329685109339e-01,-4.699467761571585189e-01,-5.400106915214532011e-01,-6.134742173421762201e-01,-6.903667092286058793e-01,-7.707102392733411467e-01,-8.538126041179837644e-01,-1.134417630906088714e+00,-1.389539003268430717e+00,-1.606510509769833561e+00,-1.801122383754344192e+00,-1.977945595733246353e+00,-2.586699625185267415e+00,-3.126239230701632899e+00,-3.464369669791760309e+00,-3.373725752889522589e+00
