1.334829807281494141e+00,1.352353572845458984e+00,1.370050191879272461e+00,1.401888847351074219e+00,1.438065528869628906e+00,1.467028141021728516e+00,1.498876333236694336e+00,1.529926538467407227e+00,1.564694881439208984e+00,1.596531867980957031e+00,1.630681753158569336e+00,1.663557291030883789e+00,1.697886705398559570e+00,1.729263544082641602e+00,1.763690710067749023e+00,1.796498537063598633e+00,1.829363822937011719e+00,1.863539695739746094e+00,1.896811485290527344e+00,1.931638240814208984e+00,1.962351560592651367e+00,1.998481512069702148e+00,2.029087543487548828e+00,2.063508033752441406e+00,2.097740888595581055e+00,2.131281375885009766e+00,2.163431882858276367e+00,2.197791576385498047e+00,2.231989860534667969e+00,2.263896703720092773e+00,2.297377824783325195e+00,2.332398891448974609e+00,2.364606618881225586e+00,2.397304534912109375e+00,2.431203126907348633e+00,2.464526653289794922e+00,2.496144771575927734e+00,2.530497312545776367e+00,2.562562465667724609e+00,2.597155332565307617e+00,2.631102561950683594e+00,2.663414716720581055e+00,2.696717023849487305e+00,2.729580163955688477e+00,2.763066530227661133e+00,2.796113729476928711e+00,2.829385519027709961e+00,2.864491701126098633e+00,2.896821498870849609e+00,2.929889202117919922e+00,2.964868307113647461e+00,2.996763706207275391e+00,3.030018806457519531e+00,3.064877033233642578e+00,3.097196340560913086e+00,3.131683111190795898e+00,3.164145946502685547e+00,3.196308612823486328e+00,3.229391813278198242e+00,3.263202190399169922e+00,3.297150850296020508e+00,3.330296039581298828e+00,3.364401340484619141e+00,3.397533655166625977e+00,3.431319713592529297e+00,3.464279890060424805e+00,3.496739387512207031e+00,3.531059741973876953e+00,3.563419103622436523e+00,3.596463918685913086e+00,3.629300117492675781e+00,3.661931991577148438e+00,3.696513891220092773e+00,3.729389667510986328e+00,3.765205860137939453e+00,3.797223329544067383e+00,3.827917814254760742e+00,3.862522840499877930e+00,3.894611358642578125e+00,3.929571628570556641e+00,3.963578939437866211e+00,3.996546030044555664e+00,4.030192375183105469e+00,4.061597108840942383e+00,4.097223758697509766e+00,4.135172128677368164e+00,4.163152217864990234e+00,4.195728540420532227e+00,4.228995323181152344e+00,4.265413761138916016e+00,4.295199632644653320e+00,4.328663587570190430e+00,4.363326787948608398e+00,4.393821954727172852e+00,4.428530693054199219e+00,4.463986396789550781e+00,4.494396448135375977e+00,4.529604434967041016e+00,4.563254117965698242e+00,4.596499204635620117e+00,4.627680301666259766e+00,4.662353754043579102e+00,4.694815158843994141e+00,4.728743791580200195e+00,4.760994195938110352e+00,4.794946193695068359e+00,4.829509496688842773e+00,4.863387584686279297e+00,4.896153450012207031e+00,4.929664611816406250e+00,4.962752580642700195e+00,4.997317552566528320e+00,5.028856039047241211e+00,5.062376499176025391e+00,5.096592426300048828e+00,5.130143404006958008e+00,5.162768840789794922e+00,5.196470022201538086e+00,5.230591535568237305e+00,5.261112451553344727e+00,5.295673131942749023e+00
3.905612609147455783e-01,3.905621410763023271e-01,3.905605407776601701e-01,3.905631812612485598e-01,3.895322526753505765e-01,3.895310492881406961e-01,3.895310492881406961e-01,3.895300063470316099e-01,3.905612609147455783e-01,3.905631812612485598e-01,3.905643814683056325e-01,3.905621410763023271e-01,3.905631812612485598e-01,3.906718243215276942e-01,3.895284018080726884e-01,3.896410719785419197e-01,3.895284018080726884e-01,3.894221569585908371e-01,3.895278400988051448e-01,3.894171011876461641e-01,3.905593404833997973e-01,3.894170209583907027e-01,3.894177432479595802e-01,3.894209529664899305e-01,3.893088570208819155e-01,3.894199097683324617e-01,3.893165627957924646e-01,3.894177431345270946e-01,3.894267306578476084e-01,3.893068503486396548e-01,3.894235208356972566e-01,3.893075727291455124e-01,3.894173419887458909e-01,3.894171011876461641e-01,3.894209532311636024e-01,3.905593405211001401e-01,3.905643814683056325e-01,3.906786235422106124e-01,3.917015435008655566e-01,3.917327366120854082e-01,3.918180727408533404e-01,3.917028200185746489e-01,3.928437051605439545e-01,3.938734934729031800e-01,3.937668061517629603e-01,3.949051901099571160e-01,3.958298423522012000e-01,3.958370266917664582e-01,3.969690555950955990e-01,3.991477278310505694e-01,4.002844608345850763e-01,4.024532987717271415e-01,4.046397893304266580e-01,4.069051652169142219e-01,4.090595304994773529e-01,4.113359408155309316e-01,4.134786087489097928e-01,4.176995050475574289e-01,4.197725065832481062e-01,4.230130126232033438e-01,4.260619186164412153e-01,4.281676510716769246e-01,4.324763131159664598e-01,4.345511870767328477e-01,4.344950163519580300e-01,4.367213743781787616e-01,4.334031785123259040e-01,4.302082389997361478e-01,4.295427621279830910e-01,4.214742683325358175e-01,4.167897142118969778e-01,4.082268200608570319e-01,3.950334024851331893e-01,3.846193635284446688e-01,3.691908440452501550e-01,3.502112612613062503e-01,3.324661320846369894e-01,3.088881114532234795e-01,2.832862459773172747e-01,2.563791438803095235e-01,2.267168746223087450e-01,1.959717222784280732e-01,1.622904600741769954e-01,1.253718670036517435e-01,8.898288073600099657e-02,9.842997325292937583e-02,1.179388540136421665e-01,1.274253906474796805e-01,1.343322271824504976e-01,1.357522919397072259e-01,1.370331689564173172e-01,1.349539422000564093e-01,1.290751999620373125e-01,1.231828523702252487e-01,1.139354821634199766e-01,1.066303220633278842e-01,9.864358717354103356e-02,1.094107953350419299e-01,1.152969105702149888e-01,1.199177190173331131e-01,1.260137635003802103e-01,1.297975301860569697e-01,1.334137554214975263e-01,1.405681813839331773e-01,1.442672301364674725e-01,1.503649858678533235e-01,1.601579680073104417e-01,1.697542168230951609e-01,1.806399702052169653e-01,1.960653594964807400e-01,2.083111418483737376e-01,2.270272022061831652e-01,2.480520724055857440e-01,2.694727419143083114e-01,2.938932624514676850e-01,3.222962250761967629e-01,3.490229169869902281e-01,3.813836894107309194e-01,4.140901440121720345e-01,4.489328416854797554e-01,4.862116216764019172e-01
0.000000000000000000e+00,3.813191552909184700e-05,-1.269987700748104707e-04,9.686609182578513882e-05,-3.480018906220578440e-02,-3.925716165222907180e-05,0.000000000000000000e+00,-3.644614465110895829e-05,3.337547769549659843e-02,6.300812011641422833e-05,3.890258390822486659e-05,-7.312238941266228139e-05,3.313147392392040366e-05,3.793998820217262414e-03,-3.634081960062124361e-02,3.682109243821465872e-03,-3.788585065095709335e-03,-3.350827490703192722e-03,3.467061014254339910e-03,-3.472433149145913965e-03,4.103553616391131947e-02,-3.475208606012769597e-02,2.537483899741091816e-05,1.008671387203118573e-04,-3.589260970498045576e-03,3.601804678612259818e-03,-3.538779341440596860e-03,3.189468419369242882e-03,2.961295632522737710e-04,-3.924681229761754070e-03,3.889236306430097351e-03,-3.802714931052226643e-03,3.679389157114592527e-03,-7.913631251917662679e-06,1.248089356850505061e-04,3.773634790229891955e-02,1.702219227742184419e-04,3.649398229611216203e-03,3.542536886738115870e-02,9.831848499062031520e-04,2.800757975491040448e-03,-3.882396508484359850e-03,3.788022255691610163e-02,3.345943680469713744e-02,-3.544135925420826682e-03,3.711207621341691687e-02,3.066797879371603933e-02,2.247412304290034694e-04,3.724358842351791626e-02,7.328585832027328939e-02,3.642631377470067350e-02,7.503662953458037355e-02,7.084219951732365073e-02,7.219240170038851434e-02,7.356260774303471917e-02,7.252641053616301625e-02,7.077827495111353728e-02,1.450066937152648949e-01,6.769751964522058296e-02,1.052345028137168514e-01,1.000315910752626464e-01,6.902328935998497395e-02,1.383956199371407236e-01,7.087831502030658704e-02,-1.786125482213710538e-03,7.373151288055744546e-02,-1.123440842805720208e-01,-1.016856946018732527e-01,-2.294423688144324111e-02,-2.648249520711460359e-01,-1.551409334966084852e-01,-2.902722152209120665e-01,-4.142409374529618660e-01,-3.403140236709841782e-01,-4.798058958741366342e-01,-6.503663337937864997e-01,-6.277175194924566881e-01,-7.266656838493094073e-01,-8.803174820099466391e-01,-8.505216326193034693e-01,-9.788173132285095113e-01,-9.919044009672408624e-01,-1.096948788578853806e+00,-1.254702080720796253e+00,-1.150734130451864567e+00,2.961632541211499103e-01,6.535115135387006280e-01,3.168805134307950966e-01,2.293659016165558728e-01,4.319768564149725071e-02,4.714854049019011339e-02,-6.531977965195064073e-02,-1.847911092750103013e-01,-2.101252121183817545e-01,-2.894390645713531551e-01,-2.264953335584729555e-01,-2.845536517207412630e-01,3.368434953167788182e-01,1.878540630590563310e-01,1.544136538790998325e-01,2.130935073459210294e-01,1.186846030063325452e-01,1.220178267332974187e-01,2.276736121754427133e-01,1.241155081353365053e-01,1.943777930594370040e-01,3.094375784198700186e-01,3.101633270892209526e-01,3.633786098866446657e-01,4.985149981577310929e-01,4.057296525216576577e-01,6.077233984377536924e-01,7.357983560716822025e-01,6.826904942335574322e-01,7.976193540609403110e-01,9.310647024935457816e-01,8.872240444183070451e-01,1.049257625831873098e+00,1.067812572376549030e+00,1.241343318683280739e+00,1.166167229999066191e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.309971809561185155e-02,8.211041999152761048e-03,-1.177744092089373362e+00,1.133731848477600224e+00,1.369728811394888956e-03,-1.273269672114518821e-03,1.081083444371451430e+00,-1.092752589802330698e+00,-7.811631533659389552e-04,-3.655441490128989637e-03,3.383499377509809752e-03,1.313128684977361293e-01,-1.275285071528762249e+00,1.307650540950359375e+00,-2.511671918774280865e-01,1.380289234340808212e-02,2.236182126047653873e-01,-2.175297310059963740e-01,1.598670517946367386e+00,-2.304921450234756364e+00,1.221566396106222419e+00,2.371799871888317576e-03,-1.181093303700054414e-01,2.331559145369269948e-01,-2.444441007953165879e-01,2.120170430351887014e-01,-9.530031991178598838e-02,-1.381370151873617669e-01,2.604000125355127038e-01,-2.521877733383652287e-01,2.507247903217682539e-01,-1.211444884928037646e-01,4.298213269561541004e-03,1.246438389540662772e+00,-1.268261634795263770e+00,1.111123868370603451e-01,1.100216948850740728e+00,-1.085324184045793228e+00,5.963604257846553958e-02,-2.250506329312830234e-01,1.386227714219461893e+00,-1.436059988822240840e-01,-1.228970552358297663e+00,1.324760631122938070e+00,-2.136843304016275702e-01,-9.520230913761627001e-01,1.217656875773339475e+00,1.212122138898791945e+00,-1.180757602175718901e+00,1.335483513655773891e+00,-1.358605200291907733e-01,4.301383435418535545e-02,4.677617090169658431e-02,-3.300270399856337911e-02,-5.772804419166045753e-02,2.549473081250553719e+00,-2.524077795204047181e+00,1.218606469539440074e+00,-1.706636754510117981e-01,-1.016135600521872240e+00,2.227579360356195970e+00,-2.305885483237634315e+00,-2.309912261033043812e+00,2.500188910200844106e+00,-6.296704409750248033e+00,3.391176737739516889e-01,2.714192117772129098e+00,-7.937233028548648761e+00,3.631633889414556116e+00,-4.580127965392357225e+00,-3.891468892443834537e+00,2.415247974259463248e+00,-4.336624201707540927e+00,-5.842717469847591438e+00,8.010457240857140615e-01,-3.048895332495388466e+00,-5.282608192269919734e+00,9.416349601984057571e-01,-4.232629244434339633e+00,-4.221330312375463079e-01,-3.420343247915122564e+00,-5.360565041837754841e+00,3.287000359434830710e+00,4.534586263153904184e+01,1.196773556055278753e+01,-1.124141328712819643e+01,-2.905610638815401270e+00,-5.661463954068953086e+00,1.454012204767291538e-01,-3.532498558813990996e+00,-3.754310427751812007e+00,-9.032858044507146023e-01,-2.481973906417880293e+00,1.950969130669874874e+00,-2.068201967872760783e+00,1.943599859362599602e+01,-4.753590230308036624e+00,-1.117176235265621598e+00,2.050941169588530677e+00,-2.960728295154574141e+00,1.124552860007856786e-01,3.361647046129987881e+00,-3.474277475666562420e+00,2.239304145058618634e+00,3.634742891825940792e+00,2.345100303423880775e-02,1.775594236493102551e+00,4.366237290536308713e+00,-3.073381030299980665e+00,6.557251915349874949e+00,4.481548621826179968e+00,-1.692195917005439920e+00,3.752795457294132664e+00,4.372737177439615763e+00,-1.454973829354144543e+00,5.252396582920471957e+00,6.054542283500889965e-01,6.181447381289470577e+00,-2.351192476698127809e+00
-9.899115542880664032e-08,-5.107016352443470488e-04,6.518297827358489338e-02,-4.110360712385351112e-02,1.000000000000000000e+00,-1.000000000000000000e+00,7.717765040186533483e-03,2.102305188818366297e-02,-1.000000000000000000e+00,1.000000000000000000e+00,3.235431062811824302e-03,1.866647470230008501e-02,-1.686457812689738656e-02,-6.877876902910380341e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-7.255078406725840381e-03,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,3.075574755994521948e-03,6.370099262201814883e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.740016164523632169e-01,7.385246366392879125e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,6.034134456861370843e-01,-6.577436660235022776e-03,-1.000000000000000000e+00,1.000000000000000000e+00,-5.880516855097291939e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-3.432620237296891141e-01,1.000000000000000000e+00,-1.000000000000000000e+00,2.128292386747686615e-01,1.000000000000000000e+00,-1.000000000000000000e+00,5.618140214003467525e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.633279079622478758e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.645079662006903476e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-9.746326180725468635e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-8.678872765184795224e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.703545574514355065e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
