1.563258171081542969e-01,2.077393531799316406e-01,2.547266483306884766e-01,2.913260459899902344e-01,3.313846588134765625e-01,3.624696731567382812e-01,4.189453125000000000e-01,4.584872722625732422e-01,4.918410778045654297e-01,5.326015949249267578e-01,5.701460838317871094e-01,6.028165817260742188e-01,6.376333236694335938e-01,6.741559505462646484e-01,7.152278423309326172e-01,7.647283077239990234e-01,7.968463897705078125e-01,8.342988491058349609e-01,8.698661327362060547e-01,9.042234420776367188e-01,9.392094612121582031e-01,9.725050926208496094e-01,1.004889011383056641e+00,1.052120208740234375e+00,1.085797786712646484e+00,1.117051124572753906e+00,1.153394460678100586e+00,1.205172061920166016e+00,1.238550662994384766e+00,1.274455308914184570e+00,1.306877374649047852e+00,1.355984926223754883e+00,1.415531873703002930e+00,1.450441122055053711e+00,1.483820438385009766e+00,1.516563892364501953e+00,1.549355030059814453e+00,1.581747770309448242e+00,1.619305610656738281e+00,1.651903390884399414e+00,1.689698696136474609e+00,1.723170280456542969e+00,1.769061803817749023e+00,1.805341243743896484e+00,1.840366125106811523e+00,1.875536203384399414e+00,1.909898042678833008e+00,1.952510356903076172e+00,1.988118886947631836e+00,2.021256446838378906e+00,2.054381132125854492e+00,2.087152004241943359e+00,2.121114253997802734e+00,2.153617382049560547e+00,2.186868190765380859e+00,2.217668533325195312e+00,2.255625724792480469e+00,2.294595479965209961e+00,2.334215641021728516e+00,2.389189958572387695e+00,2.423408031463623047e+00,2.457536697387695312e+00,2.486901998519897461e+00,2.520688533782958984e+00,2.554762601852416992e+00,2.588231325149536133e+00,2.627532243728637695e+00,2.657047271728515625e+00,2.695736885070800781e+00,2.729020118713378906e+00,2.759923219680786133e+00,2.808870315551757812e+00,2.845129013061523438e+00,2.875977516174316406e+00,2.908108949661254883e+00,2.941115856170654297e+00,2.980223417282104492e+00,3.023008584976196289e+00,3.064291954040527344e+00,3.111305952072143555e+00,3.160108089447021484e+00,3.194580078125000000e+00,3.226793527603149414e+00,3.271947622299194336e+00,3.313770055770874023e+00,3.347050905227661133e+00,3.384012460708618164e+00,3.422560930252075195e+00,3.461037397384643555e+00,3.494979619979858398e+00,3.539288520812988281e+00,3.584520101547241211e+00,3.622481822967529297e+00,3.655474185943603516e+00,3.704343795776367188e+00,3.744592428207397461e+00,3.779640674591064453e+00,3.826064586639404297e+00,3.883113145828247070e+00,3.930036783218383789e+00,3.964117288589477539e+00,3.995890378952026367e+00,4.028813838958740234e+00,4.061496496200561523e+00,4.094068050384521484e+00,4.124523878097534180e+00,4.160340070724487305e+00,4.192822456359863281e+00,4.230040550231933594e+00,4.264002323150634766e+00,4.297477960586547852e+00,4.332255840301513672e+00,4.365575075149536133e+00,4.405141353607177734e+00,4.438009500503540039e+00,4.474711656570434570e+00,4.523813009262084961e+00,4.557585477828979492e+00,4.589591503143310547e+00,4.624144554138183594e+00,4.654632806777954102e+00,4.689703226089477539e+00,4.722694396972656250e+00,4.761491298675537109e+00,4.794786214828491211e+00,4.828486919403076172e+00,4.862120628356933594e+00,4.892961978912353516e+00,4.925755739212036133e+00,4.963068008422851562e+00,4.997260093688964844e+00,5.029874324798583984e+00,5.062438726425170898e+00,5.098355770111083984e+00,5.138428449630737305e+00,5.175352096557617188e+00,5.223326683044433594e+00,5.256047964096069336e+00,5.287007808685302734e+00,5.325438022613525391e+00,5.359033823013305664e+00,5.392003774642944336e+00,5.423974037170410156e+00,5.462858438491821289e+00,5.496510505676269531e+00,5.530558824539184570e+00,5.563930988311767578e+00,5.595446348190307617e+00,5.626260042190551758e+00,5.657408952713012695e+00,5.691941738128662109e+00,5.722671985626220703e+00,5.756379365921020508e+00,5.786271572113037109e+00,5.817943096160888672e+00,5.842497348785400391e+00,5.872473001480102539e+00,5.910867214202880859e+00,5.945372819900512695e+00,5.980156660079956055e+00,6.018665790557861328e+00,6.051501512527465820e+00,6.086173534393310547e+00,6.118823051452636719e+00,6.151468992233276367e+00,6.191527128219604492e+00,6.239220380783081055e+00,6.272008180618286133e+00,6.303204536437988281e+00,6.337661266326904297e+00,6.370893001556396484e+00,6.400171279907226562e+00,6.430238008499145508e+00,6.467437267303466797e+00,6.502635717391967773e+00,6.538492202758789062e+00,6.573039293289184570e+00,6.604048967361450195e+00,6.635905027389526367e+00,6.666241645812988281e+00,6.696312665939331055e+00,6.730463981628417969e+00,6.764085531234741211e+00,6.796231985092163086e+00,6.833925724029541016e+00,6.864076852798461914e+00,6.896112918853759766e+00,6.935153722763061523e+00,6.969158411026000977e+00,7.002180576324462891e+00,7.034402132034301758e+00,7.067289590835571289e+00,7.104717254638671875e+00,7.135396718978881836e+00,7.164978027343750000e+00,7.198199987411499023e+00,7.228875398635864258e+00,7.264568328857421875e+00,7.298916578292846680e+00,7.333030462265014648e+00,7.364155054092407227e+00,7.398274183273315430e+00,7.431973934173583984e+00,7.470720052719116211e+00,7.503833532333374023e+00,7.540149927139282227e+00,7.590476751327514648e+00,7.624528884887695312e+00,7.661528587341308594e+00,7.698730468750000000e+00,7.735918760299682617e+00,7.770656585693359375e+00,7.809707164764404297e+00,7.845440149307250977e+00,7.880735635757446289e+00,7.918190956115722656e+00,7.952882528305053711e+00,7.993806838989257812e+00,8.036881446838378906e+00,8.074599504470825195e+00,8.108499050140380859e+00,8.140316724777221680e+00,8.184445142745971680e+00,8.215623140335083008e+00,8.250393390655517578e+00,8.285045862197875977e+00,8.335063457489013672e+00,8.369230508804321289e+00,8.402409791946411133e+00,8.441681861877441406e+00,8.474670648574829102e+00,8.509196281433105469e+00,8.542983770370483398e+00,8.575639724731445312e+00,8.611745834350585938e+00,8.663407802581787109e+00,8.699812173843383789e+00,8.733032464981079102e+00,8.766488790512084961e+00,8.801138639450073242e+00,8.835736751556396484e+00,8.875488996505737305e+00,8.909954071044921875e+00,8.940673828125000000e+00,8.972319364547729492e+00,9.005259037017822266e+00,9.037591218948364258e+00,9.078655719757080078e+00,9.110547542572021484e+00,9.140163660049438477e+00,9.176103115081787109e+00,9.226371526718139648e+00,9.257702589035034180e+00,9.297294855117797852e+00,9.332631349563598633e+00,9.367312431335449219e+00,9.403072595596313477e+00,9.440282821655273438e+00,9.479832649230957031e+00,9.514510869979858398e+00,9.564354896545410156e+00,9.600965023040771484e+00,9.634337902069091797e+00,9.674280405044555664e+00,9.709065675735473633e+00,9.743970632553100586e+00,9.780978679656982422e+00,9.810365676879882812e+00,9.844459772109985352e+00,9.879093647003173828e+00,9.911879062652587891e+00,9.946794509887695312e+00,9.988646507263183594e+00,1.002948355674743652e+01
-5.175431465693618449e-01,-5.163929350878018187e-01,-5.174301483488604747e-01,-5.162803556479382827e-01,-5.163929350878018187e-01,-5.163929350878018187e-01,-5.165055899909229975e-01,-5.153556427188987765e-01,-5.163929350878018187e-01,-5.175431465693618449e-01,-5.162803556479382827e-01,-5.152434064219808540e-01,-5.165055899909229975e-01,-5.152434064219808540e-01,-5.163929350878018187e-01,-5.153556427188987765e-01,-5.174301483488604747e-01,-5.174301483488604747e-01,-5.174301483488604747e-01,-5.163929350878018187e-01,-5.163929350878018187e-01,-5.165055899909229975e-01,-5.165055899909229975e-01,-5.165055899909229975e-01,-5.153556427188987765e-01,-5.162803556479382827e-01,-5.153556427188987765e-01,-5.153556427188987765e-01,-5.143182712331008100e-01,-5.131692707683310761e-01,-5.143182712331008100e-01,-5.131692707683310761e-01,-5.131692707683310761e-01,-5.131692707683310761e-01,-5.131692707683310761e-01,-5.120209522499656885e-01,-5.109840298393520941e-01,-5.120209522499656885e-01,-5.110948187854083002e-01,-5.109840298393520941e-01,-5.110948187854083002e-01,-5.089099478657970188e-01,-5.099470283809756088e-01,-5.089099478657970188e-01,-5.087999190545636763e-01,-5.077631025309825574e-01,-5.089099478657970188e-01,-5.089099478657970188e-01,-5.109840298393520941e-01,-5.109840298393520941e-01,-5.121320843225515285e-01,-5.121320843225515285e-01,-5.143182712331008100e-01,-5.143182712331008100e-01,-5.144302393433288767e-01,-5.144302393433288767e-01,-5.144302393433288767e-01,-5.167311264906452317e-01,-5.167311264906452317e-01,-5.167311264906452317e-01,-5.168440082393542800e-01,-5.168440082393542800e-01,-5.147665944825386974e-01,-5.169569657555376230e-01,-5.169569657555376230e-01,-5.170699991155047748e-01,-5.160306431110288639e-01,-5.170699991155047748e-01,-5.170699991155047748e-01,-5.170699991155047748e-01,-5.170699991155047748e-01,-5.170699991155047748e-01,-5.170699991155047748e-01,-5.181092756950972378e-01,-5.182227296599262178e-01,-5.181092756950972378e-01,-5.192622714553889463e-01,-5.193761465058750471e-01,-5.192622714553889463e-01,-5.192622714553889463e-01,-5.203017337911675089e-01,-5.213411166763720628e-01,-5.213411166763720628e-01,-5.213411166763720628e-01,-5.223804201201113218e-01,-5.223804201201113218e-01,-5.222655879466866491e-01,-5.235348980925579321e-01,-5.235348980925579321e-01,-5.234196441314927783e-01,-5.235348980925579321e-01,-5.234196441314927783e-01,-5.234196441314927783e-01,-5.234196441314927783e-01,-5.234196441314927783e-01,-5.234196441314927783e-01,-5.212266289756042337e-01,-5.211122181085040550e-01,-5.211122181085040550e-01,-5.211122181085040550e-01,-5.221508328351650574e-01,-5.231893682353739861e-01,-5.231893682353739861e-01,-5.230743461446698550e-01,-5.230743461446698550e-01,-5.220361547080000220e-01,-5.229594011886095073e-01,-5.229594011886095073e-01,-5.229594011886095073e-01,-5.228445332896282105e-01,-5.218070290970746594e-01,-5.218070290970746594e-01,-5.228445332896282105e-01,-5.218070290970746594e-01,-5.216925814587407562e-01,-5.205413135754562992e-01,-5.204273620902729602e-01,-5.204273620902729602e-01,-5.204273620902729602e-01,-5.204273620902729602e-01,-5.204273620902729602e-01,-5.193907290308359403e-01,-5.182408272166636465e-01,-5.172043789028759608e-01,-5.160554228548875910e-01,-5.161678515955330226e-01,-5.161678515955330226e-01,-5.161678515955330226e-01,-5.161678515955330226e-01,-5.151312452856036117e-01,-5.139828166546410726e-01,-5.139828166546410726e-01,-5.139828166546410726e-01,-5.129463951069036520e-01,-5.129463951069036520e-01,-5.119098945820554913e-01,-5.107626744060865809e-01,-5.097263586254253687e-01,-5.107626744060865809e-01,-5.087999190545636763e-01,-5.076534902001430538e-01,-5.076534902001430538e-01,-5.098366565649152804e-01,-5.077631025309825574e-01,-5.098366565649152804e-01,-5.087999190545636763e-01,-5.076534902001430538e-01,-5.097263586254253687e-01,-5.054714522800572984e-01,-5.065077412124034950e-01,-5.075439512185583313e-01,-5.085800823075380395e-01,-5.116880021615713980e-01,-5.127238176719883800e-01,-5.137595543102919660e-01,-5.169789116105923954e-01,-5.190503594744028115e-01,-5.222713469434173694e-01,-5.265295710422660536e-01,-5.287175826391949940e-01,-5.340148092389394030e-01,-5.373612844178103920e-01,-5.427849335278154275e-01,-5.472998939886949410e-01,-5.514487002478016819e-01,-5.570119451847579395e-01,-5.624558779671849917e-01,-5.758352948816575223e-01,-5.835162523274978197e-01,-5.901681988229631193e-01,-5.980123975234810096e-01,-6.082466702355480148e-01,-6.183671224335373084e-01,-6.297117465389235891e-01,-6.407811353633113827e-01,-6.509857533657565920e-01,-6.627578759834944488e-01,-6.761782739461082992e-01,-6.877048745709569699e-01,-6.864813538234962875e-01,-6.819367937050424544e-01,-6.773970219101077550e-01,-6.752977113822840050e-01,-6.730299955735477013e-01,-6.719804065349115341e-01,-6.697140732831988741e-01,-6.676150277197158145e-01,-6.700480086529254642e-01,-6.723159765697617196e-01,-6.724839334028213100e-01,-6.747539161380808892e-01,-6.782461825264026745e-01,-6.817424086050062337e-01,-6.819138809535923995e-01,-6.796386577838966492e-01,-6.796386577838966492e-01,-6.798094240784083864e-01,-6.810329298851339752e-01,-6.799803072038604901e-01,-6.798094240784083864e-01,-6.777046395495762710e-01,-6.789276025536421511e-01,-6.778748159249039507e-01,-6.780451087764884921e-01,-6.780451087764884921e-01,-6.768219473080697712e-01,-6.769918864638729827e-01,-6.769918864638729827e-01,-6.783860443870850521e-01,-6.771619419779222326e-01,-6.771619419779222326e-01,-6.785566873858354109e-01,-6.785566873858354109e-01,-6.785566873858354109e-01,-6.797820045480902351e-01,-6.787274473403196451e-01,-6.797820045480902351e-01,-6.810080661343081987e-01,-6.832898928527647575e-01,-6.832898928527647575e-01,-6.832898928527647575e-01,-6.846907242268892579e-01,-6.846907242268892579e-01,-6.846907242268892579e-01,-6.846907242268892579e-01,-6.869756089761419604e-01,-6.869756089761419604e-01,-6.880313651699921929e-01,-6.892617053346155043e-01,-6.904927942811640573e-01,-6.904927942811640573e-01,-6.906680567636951373e-01,-6.929572212559439448e-01,-6.917246326934066714e-01,-6.931334375483345633e-01,-6.929572212559439448e-01,-6.952476010581758459e-01,-6.952476010581758459e-01,-6.952476010581758459e-01,-6.950706721979911240e-01,-6.964819657258770613e-01,-6.952476010581758459e-01,-6.952476010581758459e-01,-6.977170827400930309e-01,-6.987745879908583424e-01,-7.000107320152885171e-01,-6.987745879908583424e-01,-6.987745879908583424e-01,-6.998320104658696250e-01,-6.998320104658696250e-01,-7.010684284192718607e-01,-7.000107320152885171e-01,-7.023056003712078166e-01,-7.023056003712078166e-01,-7.021260420105445155e-01,-7.023056003712078166e-01,-7.010684284192718607e-01,-7.023056003712078166e-01,-7.010684284192718607e-01,-7.031835727988322571e-01,-7.021260420105445155e-01,-7.033634879822651120e-01,-7.023056003712078166e-01,-7.021260420105445155e-01,-7.021260420105445155e-01,-7.023056003712078166e-01,-7.033634879822651120e-01,-7.033634879822651120e-01,-7.021260420105445155e-01,-7.021260420105445155e-01,-7.021260420105445155e-01,-7.035435270115992790e-01,-7.023056003712078166e-01,-7.023056003712078166e-01
-3.327856008576489388e-02,-4.950121422664247040e-02,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,3.613799338966123403e-02,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-1.141689569857664843e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-7.067659888563586346e-02,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.676871435100833752e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,5.583613366187357291e-02,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-1.488471511305579642e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-1.232091846451061588e-02,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-1.396169655335557092e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000389e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.999999999999999833e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000389e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-1.581331691018925401e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-1.980986399291789490e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,-1.636762370081473739e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,-2.000000000000000111e-01,2.000000000000000111e-01
0.000000000000000000e+00,1.623945676328585053e-02,-2.248425069364897236e-02,2.544118488614964188e-02,-3.483349402372349583e-03,0.000000000000000000e+00,-3.914154565025701124e-03,2.175614444547814899e-02,-2.824408940573555973e-02,-3.656573352195870846e-02,3.514314633037981389e-02,2.966888335286673936e-02,-4.299470963403454610e-02,4.018171848371783483e-02,-3.384891064488129014e-02,2.744968095534016522e-02,-4.446168484136796967e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.051640183861674752e-02,0.000000000000000000e+00,-3.558236584614946508e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.615505990944193629e-02,-3.082942893917712049e-02,3.176516901819915334e-02,0.000000000000000000e+00,2.161261361200255554e-02,3.750569867375561084e-02,-3.563537796614527076e-02,3.877585585859559536e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.772831705196631052e-02,3.481729681641962393e-02,-3.462079248645742735e-02,3.165478506875264025e-02,3.210197576540080137e-03,-3.716211509727368901e-03,6.276721121650188917e-02,-3.367706659906955641e-02,2.397023691855104319e-02,3.344597723407788468e-03,3.260328296801227183e-02,-3.365671687093223230e-02,0.000000000000000000e+00,-5.260143375947773370e-02,0.000000000000000000e+00,-3.767625803830244174e-02,0.000000000000000000e+00,-7.214934577322150433e-02,0.000000000000000000e+00,-3.780100071653543121e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.544878819378091572e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.185591752392840488e-03,0.000000000000000000e+00,6.893273759219817332e-02,-8.349085300239451890e-02,0.000000000000000000e+00,-3.677930489155913085e-03,3.380067957632474501e-02,-2.815369891242254161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.303956459207623569e-02,-4.065376230205809162e-03,3.841146373637247587e-03,-3.829657366583691380e-02,-3.114739277402797397e-03,2.942989406530500691e-03,0.000000000000000000e+00,-2.388681258385584247e-02,-2.265222050550005223e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.467301681197523605e-02,0.000000000000000000e+00,3.773936079889974714e-03,-3.730814731652772054e-02,0.000000000000000000e+00,3.281405869692899553e-03,-3.792106480423434491e-03,2.751964874823059019e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.955938175698793913e-02,3.555675441032512055e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.353745935493764194e-02,-3.412537258206675000e-02,0.000000000000000000e+00,3.837000748639574944e-03,0.000000000000000000e+00,3.508516900533411448e-02,-3.297154783139729511e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.366059917899903893e-03,3.309358590387492804e-02,0.000000000000000000e+00,-3.224010361062514679e-02,3.423524679483065658e-02,3.555711672822948859e-03,3.798888748274353855e-02,3.408697919682908851e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.858845518286159459e-02,3.473359675920802830e-02,3.504687484027559780e-02,3.221024207723801464e-02,-3.736226193847673634e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491036824359593227e-02,3.297501848736754393e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.351916541388440252e-02,0.000000000000000000e+00,2.801591932626655915e-02,3.309870318514692572e-02,2.330141913535745818e-02,-3.428882912547189660e-02,7.150084353347685440e-02,3.197525704584910922e-02,0.000000000000000000e+00,-7.219963743074904461e-02,6.953465076225778807e-02,-5.959622828634968811e-02,3.365003626739440645e-02,3.719193683723032856e-02,-6.928399218751993272e-02,1.460482892426259449e-01,-3.867725121326388155e-02,-3.627408733176358535e-02,-3.206605846048009301e-02,-1.131539441628750531e-01,-3.444591233055824264e-02,-3.895334886062322421e-02,-1.124375542461200222e-01,-1.011359034883243940e-01,-1.127225750958501110e-01,-1.234903537374761051e-01,-6.836452739550684388e-02,-1.612689079429950600e-01,-9.664429530512139155e-02,-1.811757976799184544e-01,-1.481001096522854832e-01,-1.412298595748536223e-01,-1.849228930596707732e-01,-1.471032208597091440e-01,-3.152517970093467459e-01,-2.600980973899802984e-01,-2.350804303336261614e-01,-2.468392289414504670e-01,-3.423234656351009653e-01,-3.864940328677788917e-01,-3.733536471138441670e-01,-3.558030318546775428e-01,-3.185756081496959324e-01,-3.605130036804056748e-01,-4.222779529942694565e-01,-4.237351952951950440e-01,4.230089736110627385e-02,1.611592096712045341e-01,1.501244362687390865e-01,6.879665706232823696e-02,7.568924909438518034e-02,3.389248982298737750e-02,7.468564869253760397e-02,7.145262511138457395e-02,-7.748767339502912743e-02,-7.357868649993791477e-02,-6.072110887542859006e-03,-8.299841924132568549e-02,-1.312252681514720909e-01,-1.320388531099515872e-01,-5.430150607898627177e-03,8.390316025908284292e-02,0.000000000000000000e+00,-5.889985133184412643e-03,-4.065819421450647675e-02,3.514891068757894366e-02,5.521336830310452290e-03,7.222359075224085712e-02,-4.005871673972883490e-02,3.534262180297061823e-02,-5.611060831709402917e-03,0.000000000000000000e+00,4.124740542723864117e-02,-5.195277454623885294e-03,0.000000000000000000e+00,-4.463552931896306447e-02,3.697887276392219924e-02,0.000000000000000000e+00,-4.074629447027516144e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.196383368237426026e-02,3.302127329098618336e-02,-3.124586578586325755e-02,-3.898354242400616648e-02,-6.029873131173076051e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.664215794090568329e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.402787964690947520e-02,0.000000000000000000e+00,-2.217873777605107455e-02,-3.993700894516239580e-02,-3.994091346584453806e-02,0.000000000000000000e+00,-5.816203400058858261e-03,-7.488555774673121002e-02,3.907170762792638863e-02,-4.812715501346721131e-02,5.279922705731661739e-03,-4.617711833001086896e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.806632389325746060e-03,-4.564580847761891269e-02,3.950569745748160055e-02,0.000000000000000000e+00,-8.170639985163430374e-02,-3.854508445339870776e-02,-4.279588138970028682e-02,4.175032271404420514e-02,0.000000000000000000e+00,-2.824037769264388723e-02,0.000000000000000000e+00,-4.698959585755018570e-02,3.523054158934065677e-02,-4.910479970974834796e-02,0.000000000000000000e+00,5.050072421988228283e-03,-5.343491296870532190e-03,3.882759620104746234e-02,-3.893860461412985974e-02,3.844556846377610027e-02,-5.569893036513551277e-02,3.498084096685694783e-02,-2.627336577610181467e-02,3.129281585556450973e-02,5.849902908657898630e-03,0.000000000000000000e+00,-5.588702343189469110e-03,-3.378692900574188640e-02,0.000000000000000000e+00,4.722722307729446817e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.726419437049048794e-02,3.935930881450338398e-02,0.000000000000000000e+00
