-0.0255428289045505,-0.00756538975390412,0.00765933113278814,0.0202425157464349,0.0303083018548563,0.0380052808860087,0.0435209214219212,0.0470995429452563,0.0490621991448973,0.0498286818547594,0.0499405660320471
-0.0255428289045505,-0.00756538975390412,0.00765933113278814,0.0202425157464349,0.0303083018548563,0.0380052808860087,0.0435209214219212,0.0470995429452563,0.0490621991448973,0.0498286818547594,0.0499405660320471
1,1,1,0.640120242913759,0.389969879590011,0.227081422080015,0.129949835503525,0.0789571536858705,0.0570792462150664,0.050611356608519,0.0498561614330818
-1,-1,-1,-1,-0.550657333381401,-0.259684818238381,-0.0878999672029408,0.000855430943066458,0.0379831369351643,0.0485386638454093,0.0497258045185823
0.442346163830386,0.336770635211315,0.251419004799538,0.184565737769871,0.134249441461795,0.0983040909783287,0.0743997471475762,0.060093143827593,0.0528862913497938,0.0502984754989252,0.049940362451325
1,1,0.37600697513495,0.0226833869686468,-0.132015319362437,-0.156088651856147,-0.109485346122389,-0.0408080509642783,0.0159439239665471,0.0445033928854201,0.0492631388840042
-0.0422530674308848,-0.0209134251697124,-0.0025260141464661,0.01288472906503,0.0253457989178747,0.034948769835471,0.0418654956490627,0.046365488117953,0.0488354631006405,0.0497996701951747,0.0499405045051747
-0.0109573619277182,0.000266913012045754,0.0111931707156599,0.021294835675922,0.0301462429153037,0.0374375150254028,0.0429901795671989,0.0467760783141217,0.0489377296776895,0.0498096241059977,0.0499400585079568
0.337497662938995,0.253336159725723,0.187984091313704,0.138899690497737,0.103550183584131,0.0794544982866672,0.0642197888952482,0.0555901087648197,0.0514982001754286,0.0501208414075559,0.0499401879893918
0.209570424012331,0.15908934890149,0.121192968836322,0.093823654732619,0.0750050446381817,0.0628746424015339,0.0557187171263656,0.0520081331789922,0.0504419818506759,0.0499903395987153,0.049939461120286
-0.0365570364340799,-0.0187244650721409,-0.00235568159448168,0.0120923554275059,0.024282880102159,0.0340120245248203,0.0412240619843444,0.0460281701328708,0.0487164460397241,0.0497825542871351,0.0499403658005316
0.237582021915537,0.179896887253114,0.136060237811832,0.103938545598739,0.0814618655703571,0.0666548346967741,0.0576722271022106,0.0528378901087967,0.050688627461161,0.0500211741868906,0.0499398191416567
0.267693765158096,0.199664444563747,0.148403354147237,0.111172833761868,0.0853641696098531,0.0685345360091601,0.0584405274788599,0.0530804950300684,0.0507364688854177,0.0500243325649458,0.0499399611886255
0.240420193540555,0.179458392013735,0.134003757446493,0.101400016948025,0.0791405429793877,0.0648988333998276,0.0565655370112395,0.0522854127819948,0.0505004178146559,0.0499944554292529,0.0499391882744398
0.236439955634537,0.176551412684161,0.131962351043472,0.100034133693951,0.0782836213120052,0.0644063461172263,0.0563155948898131,0.052181268065008,0.0504701578669864,0.0499909121748696,0.049939297376768
0.232630571381244,0.173786373589035,0.130031355568378,0.0987519406317219,0.0774848727592238,0.0639500492266907,0.0560856887096958,0.0520863316284361,0.0504428031159732,0.0499877874912914,0.0499395112325526
0.156752495854256,0.118524676814117,0.091310074000892,0.0729099322249773,0.0612986799658725,0.0546496641247645,0.0513671825226484,0.0501181226393035,0.0498675718577262,0.0499161609946044,0.0499378393196617
