1.796808242797851562e-01,2.430472373962402344e-01,3.031151294708251953e-01,3.683018684387207031e-01,4.191052913665771484e-01,4.544024467468261719e-01,5.253260135650634766e-01,6.010353565216064453e-01,6.647982597351074219e-01,7.212026119232177734e-01,7.995018959045410156e-01,8.715169429779052734e-01,9.446706771850585938e-01,1.019424915313720703e+00,1.091808080673217773e+00,1.162001848220825195e+00,1.240062713623046875e+00,1.310548543930053711e+00,1.392151117324829102e+00,1.464761734008789062e+00,1.533677339553833008e+00,1.602871179580688477e+00,1.669036149978637695e+00,1.704132080078125000e+00,1.776992797851562500e+00,1.831026792526245117e+00,1.866794347763061523e+00,1.902233123779296875e+00,1.931401968002319336e+00,1.965002298355102539e+00,1.997156143188476562e+00,2.031378746032714844e+00
-7.026241360840779215e-01,-7.026241360840779215e-01,-7.026241360840779215e-01,-7.012126432011426269e-01,-7.024450979902030490e-01,-7.026241360840779215e-01,-7.024450979902030490e-01,-7.026241360840779215e-01,-7.003372287221466541e-01,-6.992831707303129862e-01,-6.984066507560068304e-01,-6.985843928859883922e-01,-6.998174615815200283e-01,-6.998174615815200283e-01,-6.998174615815200283e-01,-6.987622570025038282e-01,-6.978846009110791782e-01,-6.957730687775426359e-01,-6.947171789447624812e-01,-6.950706721979911240e-01,-6.950706721979911240e-01,-6.964819657258770613e-01,-7.012476299007261993e-01,-7.039039771198259965e-01,-7.049628536255163613e-01,-7.099270812583048373e-01,-7.122302029015900038e-01,-7.125974212293836318e-01,-7.175818381162692994e-01,-7.186437435409523955e-01,-7.213281719950864757e-01,-7.215153868113145519e-01
9.536507221094978753e-03,9.536507221094978753e-03,9.536507221094978753e-03,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,3.695619471139556800e-01,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.224227165795535699e+00,1.046334908841124678e+00,8.946922831688203931e-03,-1.500000000000000000e+00,1.098104456997656353e+00,-1.011791429225488148e+00,1.118565925167732678e+00,-1.052225055812442411e+00,1.500000000000000000e+00,3.653768475969462748e-01,-1.411015360023223586e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000000e+00,1.500000000000000000e+00,-1.500000000000000222e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.466752323893249554e-02,-1.990224634270170573e-02,-3.710252145752651089e-03,5.518008018956370789e-03,-2.636052533205159986e-03,3.176206458973745289e-02,1.715922363604576936e-02,1.622428809747749820e-02,-2.373870473593628436e-03,-1.792382163717912147e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.506154066716112669e-02,1.298344233489853033e-02,2.838264711065663359e-02,1.565495075642332756e-02,-4.468960737593466459e-03,0.000000000000000000e+00,-2.157646062142958010e-02,-7.196217071645355512e-02,-4.198851981163968794e-02,-3.333045623849424655e-02,-7.069943946023433956e-02,-4.528192153432497591e-02,-1.116267068515817799e-02,-1.527200982258430095e-01,-3.548034517115028486e-02,-8.956502615434121239e-02,-6.202739859905091226e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310710683174628355e-01,-7.196971007762424932e-01,3.355292799640342549e-01,2.843885037205624577e-01,-1.200463637135552319e-01,4.777213932075755620e-01,-2.377023100222487861e-01,-1.730471371021916061e-02,-2.483779715766515628e-01,-2.260183887402926473e-01,2.558822759373140521e-01,0.000000000000000000e+00,2.149644585842163669e-01,-3.073925116875330515e-02,2.069846727825658261e-01,-1.886881063241900580e-01,-2.543960242051442888e-01,6.450387108135595404e-02,-3.298461359513952806e-01,-7.607734897399786034e-01,4.737537217689630764e-01,2.724906067960157219e-01,-5.321701314761355661e-01,4.996873560785435875e-01,1.037003697925099166e+00,-4.336585164035589024e+00,3.916430376370362065e+00,-1.804287017001293680e+00,2.761582886588831887e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.532728283004718861e+00,-1.858134476457949091e+01,2.186513303845699951e+01,-1.575884643468700830e+00,-5.953889937939663923e+00,8.301557171841832172e+00,-1.164485515319737274e+01,4.079229176364896681e+00,-3.085860032674389686e+00,3.249805521133534714e-01,6.879357839230340055e+00,-3.592365906496160832e+00,3.067851744662593916e+00,-3.634195381179099904e+00,3.195206020453678963e+00,-5.865413830744755863e+00,-8.306102801956517512e-01,4.602684421808810100e+00,-6.028266886913296929e+00,-6.506124143124591086e+00,1.951150391829407482e+01,-6.333438532055076564e+00,-1.145863424010510556e+01,2.028384756608554440e+01,1.632915322155110616e+01,-1.646008505059386096e+02,2.756572255081571825e+02,-1.908257344193439451e+02,1.512402577718890484e+02
