1.592171192169189453e-01,1.999886035919189453e-01,2.549393177032470703e-01,2.937881946563720703e-01,3.626801967620849609e-01,4.108519554138183594e-01,4.444103240966796875e-01,4.753258228302001953e-01,5.076758861541748047e-01,5.399649143218994141e-01,5.696685314178466797e-01,5.977075099945068359e-01,6.267204284667968750e-01,6.769318580627441406e-01,7.179048061370849609e-01,7.681269645690917969e-01,8.272023200988769531e-01,9.051425457000732422e-01,9.885582923889160156e-01,1.060466051101684570e+00,1.126831769943237305e+00,1.176848411560058594e+00,1.209018945693969727e+00,1.269258022308349609e+00,1.321780443191528320e+00,1.380778312683105469e+00,1.436316728591918945e+00,1.491931200027465820e+00,1.552026271820068359e+00,1.610717296600341797e+00
-5.058012432540388570e-01,-5.068319233157010384e-01,-5.068319233157010384e-01,-5.068319233157010384e-01,-5.058012432540388570e-01,-5.068319233157010384e-01,-5.068319233157010384e-01,-5.068319233157010384e-01,-5.068319233157010384e-01,-5.069406376608432963e-01,-5.069406376608432963e-01,-5.069406376608432963e-01,-5.069406376608432963e-01,-5.080807045357751406e-01,-5.092214444743440316e-01,-5.102529075669415271e-01,-5.113945824328753886e-01,-5.146006683376728175e-01,-5.188400175185360341e-01,-5.218212815355736112e-01,-5.213667053712739419e-01,-5.176031730745035420e-01,-5.129376905163481881e-01,-5.095295916656179536e-01,-4.958528331832848801e-01,-4.780078195791274687e-01,-4.519273526934197149e-01,-4.357797049908264664e-01,-3.984560947474884429e-01,-3.534311725459896025e-01
-2.554282890455050747e-02,4.146060319032623398e-01,-4.047152595157442190e-01,-2.602423485004883019e-03,-2.000000000000000000e+00,2.000000000000000000e+00,-2.699637223067853364e-01,-1.702421804934466931e-01,-1.520117917157899345e-01,2.406961238775965350e-01,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-9.867560320551349573e-01,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
0.000000000000000000e+00,-1.675764138352734897e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.224640652650610090e-02,-1.575041719016400527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.770401222847868678e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.619370004438091287e-02,-2.308183303165750946e-02,-2.697327016562054910e-02,-2.513625222115063382e-02,-5.527589624474044117e-02,-5.685464361509882936e-02,-3.772761517789739033e-02,6.366853304348331702e-03,5.857551566850203312e-02,1.026967354633591539e-01,1.176733261606166259e-01,2.282137100905206328e-01,3.781738494728718591e-01,4.521194908847834260e-01,3.027307903916328646e-01,7.307986337807399480e-01,7.711300675768498758e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.797231838753321931e-01,0.000000000000000000e+00,1.008757891955746722e+00,-7.334404568020908011e-01,3.401157254773811145e-01,-1.132096244148455416e-01,-1.114660298643140174e-01,-2.450987579936444727e-01,1.280296582586188670e-01,2.929316661837459354e-02,2.819937398465710912e-02,-1.840856731105628086e+00,-2.648110298420503494e-01,-3.429523847798228164e-01,-1.295906233425204723e-01,-5.343968269187133746e-01,-2.886164190604930679e-01,-3.331047413590453293e-03,6.548796462616149894e-01,1.436426783232133575e+00,2.634037804986716580e+00,3.557979642015544286e+00,2.981468881921389258e+00,5.837265467661424623e+00,4.767702700907067381e+00,8.801779068639618009e-01,8.516972544378388577e+00,6.040374061351847068e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.416386761149269979e+01,3.155441811108874361e+01,-2.662189009595567057e+01,2.318161968667540762e+01,-1.139958368004198874e+01,-7.158477584249374637e+00,-1.120568839050288901e+01,9.857843541512531615e+00,1.150467889405937028e+00,3.390892390289121483e+00,-7.318272258811468589e+01,2.332013526540681614e+00,1.073694764751906616e+00,7.674725221426162314e+00,-4.205120453153587956e-01,4.477429008910375430e+00,3.906764261226621571e+00,1.280901076677609929e+01,2.328982854596655372e+01,5.239981400892838792e+01,9.221221747991538109e+01,2.211333639101719939e+01,7.594797008751815781e+01,2.562213780741761937e+01,-5.764453522027854859e+01,9.616619756102394945e+01,2.472078781605038600e+01
