1.306315183639526367e+00,1.329948902130126953e+00,1.344809293746948242e+00,1.369999885559082031e+00,1.436173200607299805e+00,1.451230764389038086e+00,1.467455148696899414e+00,1.500613451004028320e+00,1.532892465591430664e+00,1.569756984710693359e+00,1.598699569702148438e+00,1.634339570999145508e+00,1.667673826217651367e+00,1.699579000473022461e+00,1.732495784759521484e+00,1.766933679580688477e+00,1.799417972564697266e+00,1.834357500076293945e+00,1.867057800292968750e+00,1.901933431625366211e+00,1.935933828353881836e+00,1.969803571701049805e+00,1.999814271926879883e+00,2.033825159072875977e+00,2.067143917083740234e+00,2.099440813064575195e+00,2.134055852890014648e+00,2.167749881744384766e+00,2.201493978500366211e+00,2.235205411911010742e+00,2.266629695892333984e+00,2.301405906677246094e+00,2.333902120590209961e+00,2.368861198425292969e+00,2.402181148529052734e+00,2.434739351272583008e+00,2.467489004135131836e+00,2.500590324401855469e+00,2.533199548721313477e+00,2.565363168716430664e+00,2.600071668624877930e+00,2.632998228073120117e+00,2.665745973587036133e+00,2.702036380767822266e+00,2.734702348709106445e+00,2.768028020858764648e+00,2.800493240356445312e+00,2.831402063369750977e+00,2.866264104843139648e+00,2.901898145675659180e+00,2.934015989303588867e+00,2.965791940689086914e+00,3.000212430953979492e+00,3.035239219665527344e+00,3.067034959793090820e+00,3.099235773086547852e+00
3.770705185160411199e-01,3.770737506760605817e-01,3.783285650865655381e-01,3.770645513755970235e-01,3.770844414635141639e-01,3.770674520812055674e-01,3.770618164030403174e-01,3.770645513755970235e-01,3.770705185160411199e-01,3.761512748504404202e-01,3.783372380631540577e-01,3.782405631303742966e-01,3.782260217611169151e-01,3.793608047643041159e-01,3.804217387326410682e-01,3.803938079820767815e-01,3.802867068821373930e-01,3.803849353774654829e-01,3.823458228528648362e-01,3.823441064129758371e-01,3.823438611571350343e-01,3.822307113516452137e-01,3.822405218626814816e-01,3.822424021995302068e-01,3.810973454488328915e-01,3.810206960803007581e-01,3.809113385454362399e-01,3.786342077117767491e-01,3.775648592659451297e-01,3.743231754688337576e-01,3.721672327328195973e-01,3.678460713948332739e-01,3.631693876686512001e-01,3.588439736897262033e-01,3.519268641600142855e-01,3.440850754634204312e-01,3.375490910534781341e-01,3.299366930107936469e-01,3.197761094954991168e-01,3.109895291640446535e-01,2.997381136713987981e-01,2.886802522290793926e-01,2.798468093177754468e-01,2.687895049154689353e-01,2.577098767806196289e-01,2.478772262575160423e-01,2.368281477745341479e-01,2.270971135303058441e-01,2.181739629041513362e-01,2.107499383662949644e-01,2.035267215327521695e-01,1.992458094894279386e-01,1.969157507755457392e-01,6.515794032419716109e-01,1.244190643805076713e+00,1.244190643805076713e+00
0.000000000000000000e+00,1.476503190976379454e-04,9.951167730981073933e-02,-5.917160833913797519e-02,6.889794385036440314e-04,-1.020575666329744764e-03,-4.237598370631718756e-04,8.933482598033226261e-05,2.080379122499924523e-04,-2.840504644017561447e-02,7.892529997019541443e-02,-2.953034041394231139e-03,-4.846665493894053043e-04,3.854758807036371554e-02,3.577131133242939659e-02,-8.949857811910990561e-04,-3.561351016998926932e-03,3.048714071205119169e-03,6.610424682616188041e-02,-5.307161480986858406e-05,-7.867875803880977035e-06,-3.676357621872759340e-03,3.615586398272736791e-04,6.012536586559274316e-05,-3.750100422176133597e-02,-2.607449921991625372e-03,-3.469109696957963299e-03,-7.255597985460920940e-02,-3.409610752020483110e-02,-1.063007287870047501e-01,-7.521087940244310099e-02,-1.391391392949592187e-01,-1.554843033637481609e-01,-1.340790424396088309e-01,-2.332378822164869747e-01,-2.593138152389535267e-01,-2.170366998223308974e-01,-2.629500643197341114e-01,-3.288442924536741918e-01,-3.004580951143894230e-01,-3.541177570157915677e-01,-3.672153448002886122e-01,-3.023662406895538113e-01,-3.329984712314074669e-01,-3.718330967963496825e-01,-3.183192631901717862e-01,-3.703899782407679697e-01,-3.460592143146949407e-01,-2.782860037912569529e-01,-2.280883080517809303e-01,-2.540938100844219449e-01,-1.474973836969375451e-01,-7.238275329119794876e-02,1.569429076195623374e+01,1.846019708523679981e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.877571795922047926e+00,-7.426782192335473987e+00,2.073154340856543154e+00,-1.025822088216298000e-01,4.485185751834053214e-02,1.675614121993243208e-02,4.137801515517941682e-03,-8.838968164603179245e-01,3.874582365242280613e+00,-2.500401347376691952e+00,8.224892667476312036e-02,1.325601749626715398e+00,-9.359365858912732650e-02,-1.174638889813609977e+00,-8.864854920899295498e-02,2.051153577061878286e-01,2.125382311037369742e+00,-2.044938982602209077e+00,1.449782632479486907e-03,-1.191580606672062864e-01,1.487906833949492746e-01,-9.636601066407828736e-03,-1.229871082647540526e+00,1.186822264537783278e+00,-2.731780040953620328e-02,-2.200705813306680803e+00,1.225917820205050912e+00,-2.366981107785441907e+00,1.084031187718754952e+00,-2.058030012052007862e+00,-5.433021914996055690e-01,6.633332952718663522e-01,-3.342621345652921683e+00,-8.620054554328419050e-01,1.403583098249129080e+00,-1.585720118614628138e+00,-2.132219506400177433e+00,9.705030285945553947e-01,-1.688130500230259123e+00,-4.348587009702213346e-01,2.219458484778348950e+00,-9.222528360128270375e-01,-1.302917452669994702e+00,1.731972825514501935e+00,-1.745067304975316480e+00,8.651290306729723101e-01,2.113232338336230587e+00,1.541805956713073966e+00,-9.146058678801125552e-01,3.672201011751194066e+00,2.333004507999846044e+00,5.441652139599457314e+02,8.614301380658912421e+01,-6.386999470035309514e+02
-3.815782676276970674e-10,-4.760585881305598281e-03,-4.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,5.807353219529860500e-01,-2.268568574625280665e-01,-9.183802912040148203e-02,-2.838844029427706542e-02,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-5.539790063177155721e-01,-4.000000000000000000e+00,-9.349308249012522332e-01,4.000000000000000000e+00,2.266342470335133141e-01,-1.556267841792454920e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-5.893530084523462831e-01,1.791452001097022795e-01,-1.378883582182269363e+00,-5.207514330222767773e-01,4.000000000000000000e+00,-4.000000000000000000e+00,-1.738354322064177282e-01,4.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-3.027321798929474284e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.453931530633820746e+00,4.000000000000000000e+00,4.000000000000000000e+00,3.309236626103840173e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
