1.265862464904785156e+00,1.289684772491455078e+00,1.305949687957763672e+00,1.337113380432128906e+00,1.361116170883178711e+00,1.391688585281372070e+00,1.422208547592163086e+00,1.457217454910278320e+00,1.490859508514404297e+00,1.523275375366210938e+00,1.556646108627319336e+00,1.590355157852172852e+00,1.624616146087646484e+00,1.656262636184692383e+00,1.690301418304443359e+00,1.722536325454711914e+00,1.756295680999755859e+00,1.788294553756713867e+00,1.823517322540283203e+00,1.855175018310546875e+00,1.889829397201538086e+00,1.922631263732910156e+00,1.956300020217895508e+00,1.988571405410766602e+00,2.023741722106933594e+00,2.054198980331420898e+00,2.088904142379760742e+00,2.123496294021606445e+00,2.157198905944824219e+00,2.188259601593017578e+00,2.222793340682983398e+00,2.255690336227416992e+00,2.287836790084838867e+00,2.323030948638916016e+00,2.355072975158691406e+00,2.389626502990722656e+00,2.426042318344116211e+00,2.457422018051147461e+00,2.488209009170532227e+00,2.522643804550170898e+00,2.555135965347290039e+00,2.587115764617919922e+00,2.622347116470336914e+00,2.655668735504150391e+00,2.686923265457153320e+00,2.722406864166259766e+00,2.755540847778320312e+00,2.788169860839843750e+00,2.822523117065429688e+00,2.856813669204711914e+00,2.890413284301757812e+00,2.924570322036743164e+00,2.954478025436401367e+00,2.987936973571777344e+00,3.022785663604736328e+00,3.053965091705322266e+00,3.089409828186035156e+00,3.121928453445434570e+00,3.155874252319335938e+00,3.186655282974243164e+00,3.223007202148437500e+00,3.253611326217651367e+00,3.289350271224975586e+00,3.323201179504394531e+00,3.354213237762451172e+00,3.390031099319458008e+00,3.420826435089111328e+00,3.456835985183715820e+00,3.486940383911132812e+00,3.521462440490722656e+00,3.555401563644409180e+00,3.589050531387329102e+00,3.621914625167846680e+00,3.655223131179809570e+00,3.686809778213500977e+00,3.721951723098754883e+00,3.753458976745605469e+00,3.790160179138183594e+00,3.822731018066406250e+00,3.855057954788208008e+00,3.885875463485717773e+00,3.920894384384155273e+00,3.954018115997314453e+00,3.988201856613159180e+00,4.019962072372436523e+00,4.054284811019897461e+00,4.089047908782958984e+00,4.122432947158813477e+00,4.155562162399291992e+00,4.186576604843139648e+00,4.221130609512329102e+00,4.255883932113647461e+00,4.287919044494628906e+00,4.321519613265991211e+00,4.356172084808349609e+00,4.388455867767333984e+00,4.420175313949584961e+00,4.454816102981567383e+00,4.486668825149536133e+00,4.521353960037231445e+00,4.555669307708740234e+00,4.589437723159790039e+00,4.623038768768310547e+00,4.654816150665283203e+00,4.687282800674438477e+00,4.720092773437500000e+00,4.754622936248779297e+00,4.788136482238769531e+00,4.823894262313842773e+00,4.857898473739624023e+00,4.889807462692260742e+00,4.922916650772094727e+00,4.956624269485473633e+00,4.988051414489746094e+00,5.020483970642089844e+00,5.055452346801757812e+00,5.088547229766845703e+00,5.123655557632446289e+00,5.155599355697631836e+00,5.187971830368041992e+00,5.222332954406738281e+00,5.256367683410644531e+00,5.289170503616333008e+00,5.322400093078613281e+00,5.355910778045654297e+00,5.389458179473876953e+00,5.421712398529052734e+00,5.456172227859497070e+00,5.486866235733032227e+00,5.521656513214111328e+00,5.554443359375000000e+00,5.589368343353271484e+00,5.621973991394042969e+00,5.655955314636230469e+00,5.689145803451538086e+00,5.722157001495361328e+00,5.752667427062988281e+00,5.787783861160278320e+00,5.819757938385009766e+00
3.827806929806784608e-01,3.827806929806784608e-01,3.827731004178481222e-01,3.827963674714752740e-01,3.827884486685258492e-01,3.827656709897421239e-01,3.828211024686705155e-01,3.827513015754932524e-01,3.827963674714752740e-01,3.827884486685258492e-01,3.827806929806784608e-01,3.828044493794041103e-01,3.827806929806784608e-01,3.827963674714752740e-01,3.828211024686705155e-01,3.827731004178481222e-01,3.827731004178481222e-01,3.828211024686705155e-01,3.828044493794041103e-01,3.827806929806784608e-01,3.827731004178481222e-01,3.827656709897421239e-01,3.827513015754932524e-01,3.827513015754932524e-01,3.828044493794041103e-01,3.828126943819818440e-01,3.826541319383333639e-01,3.826848373670018733e-01,3.827884486685258492e-01,3.826848373670018733e-01,3.827963674714752740e-01,3.828126943819818440e-01,3.827963674714752740e-01,3.827731004178481222e-01,3.828044493794041103e-01,3.828211024686705155e-01,3.828384078511917754e-01,3.827963674714752740e-01,3.828211024686705155e-01,3.828211024686705155e-01,3.827963674714752740e-01,3.827963674714752740e-01,3.828126943819818440e-01,3.828296736287248314e-01,3.828211024686705155e-01,3.828044493794041103e-01,3.827963674714752740e-01,3.828211024686705155e-01,3.827806929806784608e-01,3.827884486685258492e-01,3.828126943819818440e-01,3.826468635363771686e-01,3.827806929806784608e-01,3.827806929806784608e-01,3.826848373670018733e-01,3.827513015754932524e-01,3.827656709897421239e-01,3.826468635363771686e-01,3.826691583078264403e-01,3.827884486685258492e-01,3.827963674714752740e-01,3.827806929806784608e-01,3.828126943819818440e-01,3.827806929806784608e-01,3.827731004178481222e-01,3.826468635363771686e-01,3.826769162561396986e-01,3.826848373670018733e-01,3.827963674714752740e-01,3.828126943819818440e-01,3.827963674714752740e-01,3.828296736287248314e-01,3.827806929806784608e-01,3.828296736287248314e-01,3.827731004178481222e-01,3.827806929806784608e-01,3.827963674714752740e-01,3.827884486685258492e-01,3.827963674714752740e-01,3.828126943819818440e-01,3.827884486685258492e-01,3.827806929806784608e-01,3.828126943819818440e-01,3.827884486685258492e-01,3.828296736287248314e-01,3.827963674714752740e-01,3.828211024686705155e-01,3.828044493794041103e-01,3.827963674714752740e-01,3.828296736287248314e-01,3.828384078511917754e-01,3.827963674714752740e-01,3.828296736287248314e-01,3.826769162561396986e-01,3.828211024686705155e-01,3.827095795725268812e-01,3.828384078511917754e-01,3.828473051249111636e-01,3.828296736287248314e-01,3.828296736287248314e-01,3.828749751388724198e-01,3.828296736287248314e-01,3.828655887804298108e-01,3.828749751388724198e-01,3.828845245018542842e-01,3.828296736287248314e-01,3.827634679392014627e-01,3.827268899976684624e-01,3.827357898637894218e-01,3.828655887804298108e-01,3.828384078511917754e-01,3.828563654385154225e-01,3.828473051249111636e-01,3.828126943819818440e-01,3.827357898637894218e-01,3.827181532301909272e-01,3.827827352685772566e-01,3.827634679392014627e-01,3.827181532301909272e-01,3.828211024686705155e-01,3.828296736287248314e-01,3.827268899976684624e-01,3.828126943819818440e-01,3.828211024686705155e-01,3.827011690356387774e-01,3.806035397758861794e-01,3.762804216929305223e-01,3.741076246641016900e-01,3.718091568563979821e-01,3.696522586822676426e-01,3.676943074179301885e-01,3.656468639038021884e-01,3.659303218339055586e-01,3.653744291773609598e-01,3.660124001964539797e-01,3.668195253473356954e-01,3.710369544507439166e-01,3.767879946173438577e-01,3.839793594840739122e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.656799177479840835e-04,1.258592595075315630e-03,1.406335308967580401e-04,-7.137934209735896478e-04,1.532515422301881751e-03,-1.464970507068018551e-03,5.241869274346926816e-04,8.339121823989778060e-05,-2.107749154340365157e-04,6.289603994510524444e-04,-3.516520866425085299e-04,2.461263825567174728e-04,9.426644320397804290e-04,-9.562872591052640463e-04,-6.893966529440673013e-04,1.100804858815724631e-03,1.952480771094167503e-04,-6.884954304313475881e-04,-7.374120184523219254e-04,-8.142212990108423001e-04,-1.011973091389529837e-03,-7.487117666110839611e-04,1.208662026110649988e-03,1.445471471616865174e-03,-3.995526132592377294e-03,-1.949862058503432690e-03,2.079752500895330671e-03,-1.780483315334102819e-03,2.499513123315470764e-03,2.703416441603512157e-03,1.706770684482805537e-03,5.746073949095202148e-04,1.577987073771455404e-03,1.715476865103877490e-03,1.832340545365842774e-03,1.390726350004557407e-04,9.013800979079300470e-04,5.862072470417375916e-04,-4.279027385364774405e-04,-4.546333082495597434e-04,7.900772914717453445e-05,5.228828994904199858e-04,5.002640170257629132e-05,-5.928034887375275902e-04,-8.789576300700615349e-04,-2.521454094442242044e-05,-1.389476645129595744e-03,-1.048164179385969270e-03,-1.550300118475808435e-04,-5.507657895831675338e-03,-4.617546246034544993e-04,-3.708317364427155265e-04,-3.303543496444261499e-03,-7.798821697707220826e-04,-1.362606948123274645e-04,-3.999015449163477107e-03,-2.576888242458685776e-03,1.885829685999291985e-03,1.729427366731988271e-03,1.232211241275836750e-03,2.053412566273018179e-03,8.066954608834162434e-04,5.914881211260595260e-04,-3.304938211446117879e-03,-2.303175536797859389e-03,-1.434934213937394398e-03,2.610914094040410645e-03,2.696502639264642884e-03,1.894709179553957269e-03,2.793326722934139691e-03,9.833263292100134952e-04,2.524435722530529985e-03,3.578652728948526741e-04,5.573717167697981104e-04,1.064032648083730690e-03,5.990459236315083882e-04,8.525669919573569894e-04,1.290426465703717242e-03,3.498070482340156790e-04,1.474623597251042628e-05,1.093153667627126246e-03,1.048553595234068525e-04,1.494722394027739017e-03,1.415868875284611748e-04,8.855261904010034270e-04,2.236217075136253968e-04,-1.117985587966167693e-04,1.004472503306187703e-03,1.036907058597743301e-03,-4.565562911383930136e-04,6.254194826748986358e-04,-4.513676014426888823e-03,6.059082690164095718e-04,-3.250134927174545049e-03,1.417868561436027089e-03,1.449571312404920919e-03,7.488286633247186056e-04,5.707133251459997874e-04,1.929448888701797973e-03,2.259868531489230502e-04,1.303864218185213667e-03,1.473562947063223509e-03,1.534994548395215985e-03,-5.422960751839710821e-04,-2.629620663807108721e-03,-3.745418825522024361e-03,-2.967474518671744336e-03,1.415556471870518243e-03,3.141923417786450751e-04,8.085565724125842258e-04,3.645602221294298056e-04,-9.218682796904801441e-04,-3.470976914111596930e-03,-3.424633328467359926e-03,-1.214327996670538706e-03,-1.664676555905265530e-03,-3.168429909685720799e-03,6.509510937392186261e-04,8.262502909717618204e-04,-2.538292780292936320e-03,4.987010803979637259e-04,7.374943104363770137e-04,-3.254376719229582372e-03,-7.125753204029056098e-02,-2.114541321388776762e-01,-2.500753128149231785e-01,-3.207272202746035972e-01,-3.306131394935867274e-01,-3.661444660383026961e-01,-3.774878614669244237e-01,-3.328236574950348969e-01,-3.074077979937688276e-01,-2.431815475461773512e-01,-1.734725912376590129e-01,-4.570424231645602020e-03,1.938178314431980021e-01,4.409447660107743694e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.212548233812191817e-02,8.124359683659476694e-02,3.615541897958203348e-03,-2.480281305183719420e-02,5.665490170945496756e-02,-5.035193792555883036e-02,1.774783762815800026e-02,2.357066021714056010e-03,-7.370543202355236967e-03,2.059671628873406199e-02,-1.231617908079798811e-02,7.791059760787544426e-03,2.939252876127951969e-02,-3.513300483694485610e-02,-2.297398124880004402e-02,3.812183600223503083e-02,4.797110735078600682e-03,-2.511829608724814103e-02,-2.395066536451315523e-02,-2.638926083083326796e-02,-3.058523701537032430e-02,-2.246217635341174121e-02,4.064411962700030523e-02,5.472154873666187913e-02,-1.245318109390985278e-01,-5.564293804203977040e-02,7.774023685989796262e-02,-5.569432149200297805e-02,8.746430965783294487e-02,9.504717105728663351e-02,6.127461555155857414e-02,2.026804943940568871e-02,5.468134495437098480e-02,5.458802997422485676e-02,5.514489565459957526e-02,2.176990722797895930e-03,2.853797818694578728e-02,1.549174410295543758e-02,-1.809772787095465657e-02,-1.919908505220021405e-02,-9.080405120895624184e-04,1.333262057862051077e-02,-2.525459242156675218e-03,-2.267911683919813376e-02,-3.259083029241523211e-02,-4.620126156266985036e-03,-4.736047994820137552e-02,-3.762539833769925485e-02,-7.570791679258855218e-03,-1.787309517246117585e-01,-1.742509566359755693e-02,-1.276034205733060645e-02,-1.035984531220950494e-01,-2.545987088399310691e-02,-3.124499418202032232e-03,-1.303991213713833475e-01,-8.039092832724693827e-02,7.056251226307584667e-02,5.569705720158609624e-02,4.540985957809853812e-02,6.722822300851448440e-02,2.676937864867162328e-02,2.316620129902432351e-02,-9.727788585910095154e-02,-7.924336135519102764e-02,-4.164815156450733802e-02,9.600295606008597826e-02,8.967732797093500019e-02,6.271175416418224569e-02,9.126017920900755809e-02,3.452641969185345217e-02,8.537208709534049866e-02,1.244438227863191478e-02,1.821076978737137808e-02,3.636759476575880667e-02,1.799807673217224124e-02,2.829248536313093074e-02,4.255988557674139638e-02,1.178332323439877996e-02,-1.627951949532836079e-04,3.682208943894554887e-02,2.384770224720796257e-03,5.044197782725402118e-02,3.296931446331190230e-03,2.716200057821304206e-02,5.919060853165556725e-03,-5.171021103570859825e-03,3.334134686916216672e-02,3.087229528475518223e-02,-1.663124933013337969e-02,1.882873399152925481e-02,-1.499564105281987192e-01,1.791382675069662714e-02,-1.118921691484976305e-01,4.705622140441236001e-02,4.506020200412137744e-02,2.404099418315582687e-02,1.629565840877446672e-02,6.019007707595078194e-02,5.247504143600954969e-03,4.015277580264228069e-02,4.754659647936634176e-02,4.829167371719261803e-02,-2.148054009292452854e-02,-8.580435279334219789e-02,-1.254855275522263336e-01,-9.373733159700914364e-02,4.619814903260473921e-02,9.024457336070632746e-03,2.484881368336484125e-02,9.857203681248347810e-03,-3.448618929801539057e-02,-1.196468137354066985e-01,-1.066829864041500403e-01,-4.115544873539003778e-02,-5.307918386195741717e-02,-1.080293876640907036e-01,2.241113625016116079e-02,2.642867429004744015e-02,-8.120530326664750220e-02,1.737469249130047660e-02,2.500802973385807954e-02,-1.059609964610347815e-01,-2.320578223786565086e+00,-7.100157812852637917e+00,-7.968255677238005319e+00,-1.101598235528077474e+01,-1.039030366439554065e+01,-1.182911126861329798e+01,-1.175454047268180702e+01,-1.061488075677696941e+01,-9.738266570336699957e+00,-7.577649327576225780e+00,-5.102972931187805372e+00,4.465339957720494413e-01,6.656939290819050115e+00,1.525637376038219273e+01
-5.058393163100244768e-12,-5.058393163100244768e-12,1.777438188247869441e-03,-5.645068075014915768e-03,-5.739831933107022999e-03,2.487702494264411139e-03,-9.389043485325205066e-03,2.013462212558376867e-03,-1.221253502736036447e-03,-1.519763511059216360e-03,-4.177990320334789534e-04,-3.012741250133848733e-03,-1.420194103135089501e-03,-2.260818746785858355e-03,-5.957580074835502025e-03,-2.239035278406803151e-03,7.155556954620739861e-04,-3.346100013062069944e-03,-4.080129992981296194e-03,-1.304481497842007766e-03,1.885404301746201623e-03,5.227779013718566320e-03,9.410568725723423428e-03,1.227288410310554967e-02,7.834109851193604007e-03,3.440463936477452817e-03,1.718672779730750361e-02,2.377755223990010366e-02,1.799371457268702373e-02,2.290502354143080996e-02,1.625370747127384552e-02,9.559237837194511575e-03,5.603800544689745491e-03,4.230926712916111866e-03,8.440044605140812738e-04,-2.923998632243591817e-03,-6.927614020451542710e-03,-7.372766934894606390e-03,-9.085540091385877620e-03,-1.032721496618731194e-02,-9.877620705161628892e-03,-9.415900311133026945e-03,-9.742073322625364323e-03,-1.069186444246136500e-02,-1.097040149990165074e-02,-1.038271669543116421e-02,-9.479604098343292692e-03,-9.624430664442708977e-03,-8.140566057171210596e-03,-7.130435044842012120e-03,-7.078995997610585539e-03,-1.429204740888279437e-03,-1.032543932997988245e-03,-6.912906805270237339e-04,2.482312783511923717e-03,3.205736139073606626e-03,3.393019631880424877e-03,6.761497144952628886e-03,8.992847385902814905e-03,7.792082383751503319e-03,6.524165948807724401e-03,5.777380514137470807e-03,4.353686202402621414e-03,3.830805113793997723e-03,3.525538533999642617e-03,5.967941005502731128e-03,7.423172685964533890e-03,8.487893198122679547e-03,7.132664603273872195e-03,5.589730711114933651e-03,4.521409184185839862e-03,2.931483032332719320e-03,2.417942668528180912e-03,1.063735094220126173e-03,8.626467538516881120e-04,5.443332768255655435e-04,-1.350432500942830561e-05,-3.796778627329202909e-04,-8.398867867413556312e-04,-1.518756283786445744e-03,-1.730901362004066447e-03,-1.793257659618840592e-03,-2.350220133033326195e-03,-2.466010975056763879e-03,-3.199923628221791345e-03,-3.342343997787967057e-03,-3.834995992706932613e-03,-4.017418695481928155e-03,-4.048255465498851874e-03,-4.555084561219432081e-03,-5.127467738253250334e-03,-5.014529972652027705e-03,-5.377400827591602948e-03,-3.477690060872083277e-03,-3.808405488357830253e-03,-2.495404897336043256e-03,-3.127171305629595187e-03,-3.818880509117230336e-03,-4.185827853339799468e-03,-4.504882644051636659e-03,-5.419810854732504991e-03,-5.596919333937053036e-03,-6.243022772104215613e-03,-6.942678642826586102e-03,-7.691036542593524851e-03,-7.575935943776227963e-03,-6.508886319331991591e-03,-4.986983477622510506e-03,-3.690422310068167382e-03,-4.301439911786318106e-03,-4.461648782868803120e-03,-4.839763168673114069e-03,-5.037849816313834730e-03,-4.711098738870649061e-03,-3.309254061621534453e-03,-1.754494200364721881e-03,-1.218026307941723211e-03,-4.441125720989650230e-04,9.109557175979158443e-04,7.150653716099991458e-04,4.170215126582195908e-04,1.588955330127878344e-03,1.461841448328184004e-03,1.226093014762338852e-03,2.692835752849156907e-03,3.348569094015313441e-02,1.223917392858739628e-01,2.342497456641699227e-01,3.685691733765183442e-01,5.210574380539128025e-01,6.868852659922543014e-01,8.656000832637723574e-01,1.022769278662269743e+00,1.171268797916972915e+00,1.294447568255183256e+00,1.391449173488038982e+00,1.416137728392047768e+00,1.352657678901560523e+00,1.188062643350050518e+00
