3.861722946166992188e-01,4.547567367553710938e-01,5.133209228515625000e-01,5.693650245666503906e-01,6.425256729125976562e-01,6.997046470642089844e-01,7.544574737548828125e-01,8.091149330139160156e-01,8.653578758239746094e-01,9.193971157073974609e-01,9.728260040283203125e-01,1.026156663894653320e+00,1.079495429992675781e+00,1.133902788162231445e+00,1.185049533843994141e+00,1.240806818008422852e+00,1.293620586395263672e+00,1.348150968551635742e+00,1.403025865554809570e+00,1.455275058746337891e+00,1.507607698440551758e+00,1.561716794967651367e+00,1.616880655288696289e+00,1.672396659851074219e+00,1.731090545654296875e+00,1.779610633850097656e+00,1.830658435821533203e+00,1.889423608779907227e+00,1.941209793090820312e+00,1.996427297592163086e+00,2.057884454727172852e+00,2.116478443145751953e+00,2.168154716491699219e+00,2.225303888320922852e+00,2.280010223388671875e+00,2.331613540649414062e+00,2.392184257507324219e+00,2.447300434112548828e+00,2.505145549774169922e+00,2.560276269912719727e+00,2.612410783767700195e+00,2.664749622344970703e+00,2.721319913864135742e+00,2.769768476486206055e+00,2.821688890457153320e+00,2.881470918655395508e+00,2.934966087341308594e+00,2.990062475204467773e+00,3.039572238922119141e+00,3.091005325317382812e+00,3.145254850387573242e+00,3.199667930603027344e+00,3.258325338363647461e+00,3.314133644104003906e+00,3.364216566085815430e+00,3.423604726791381836e+00,3.478675365447998047e+00,3.531133174896240234e+00,3.596285820007324219e+00,3.649471044540405273e+00,3.711635828018188477e+00,3.764687299728393555e+00,3.825278043746948242e+00,3.884755611419677734e+00,3.945655584335327148e+00,4.000144720077514648e+00,4.061726570129394531e+00,4.129085540771484375e+00,4.191441059112548828e+00,4.256335258483886719e+00,4.323310375213623047e+00,4.382946491241455078e+00,4.447946310043334961e+00,4.508902072906494141e+00,4.590793609619140625e+00,4.659980535507202148e+00,4.727546453475952148e+00,4.789323568344116211e+00,4.849735498428344727e+00,4.909934520721435547e+00,4.969130039215087891e+00,5.013863801956176758e+00,5.072400331497192383e+00,5.129889488220214844e+00,5.193940162658691406e+00,5.254502296447753906e+00,5.312915086746215820e+00,5.372117996215820312e+00,5.432068109512329102e+00
-4.833083862995554147e-01,-4.843414667801367868e-01,-4.843414667801367868e-01,-4.843414667801367868e-01,-4.853744688863184664e-01,-4.853744688863184664e-01,-4.853744688863184664e-01,-4.853744688863184664e-01,-4.853744688863184664e-01,-4.842401550898165485e-01,-4.842401550898165485e-01,-4.832074149811741992e-01,-4.832074149811741992e-01,-4.832074149811741992e-01,-4.820740326856216007e-01,-4.798092742346410366e-01,-4.776461253257915929e-01,-4.754840882177474026e-01,-4.733231620535747752e-01,-4.713569535791756748e-01,-4.669423274139158919e-01,-4.646905497277173946e-01,-4.582277135349457353e-01,-4.561672318891762945e-01,-4.476557336046692037e-01,-4.400993647290855071e-01,-4.357281896683098399e-01,-4.260621318851742778e-01,-4.154726854511803236e-01,-4.112119972828742198e-01,-4.006519722473345646e-01,-3.901118729445441913e-01,-3.838241816044192789e-01,-3.752992063705292702e-01,-3.646903468823920469e-01,-3.605391553621896672e-01,-3.521283560385598532e-01,-3.438418441614655152e-01,-3.407754145294195069e-01,-3.344886666674791176e-01,-3.292325988510562129e-01,-3.271421342351382711e-01,-3.250053383366057758e-01,-3.239848951794770393e-01,-3.218974197598164499e-01,-3.239378697732259171e-01,-3.228710200820133491e-01,-3.259303574366148037e-01,-3.289403896458110155e-01,-3.320469826340473607e-01,-3.412168000821442226e-01,-3.452903036153089911e-01,-3.586373638542422748e-01,-3.730065053474606040e-01,-3.812097726471875836e-01,-3.998663372960047369e-01,-4.184809411402510282e-01,-4.287331872716897974e-01,-4.494993622800206312e-01,-4.724329453667272527e-01,-4.984722469130037359e-01,-5.130384677902076751e-01,-5.434675701349052090e-01,-5.756365503360296731e-01,-6.105783438895047155e-01,-6.296307857915734996e-01,-6.666674855710718051e-01,-7.026353122072642732e-01,-7.423026111382108327e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,-6.758231428660331774e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,-7.275447883044732222e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01,1.787077260000000112e-01
0.000000000000000000e+00,-1.005222916855978872e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.009528760843120460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.164204305941383119e-02,0.000000000000000000e+00,2.056792687897512559e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.238396545589809578e-02,4.686301081890677234e-02,4.092737882915179620e-02,4.344442102992440019e-02,4.168792978448546821e-02,3.926186428343066831e-02,8.714775819388040357e-02,4.552599180709693272e-02,1.283565183993585768e-01,3.899033804692648292e-02,1.573212556713124155e-01,1.375451697754409286e-01,9.667148445904691356e-02,2.010632058323577609e-01,1.942393720710678118e-01,8.321903226699464695e-02,2.071498636522249026e-01,1.859823672753736779e-01,1.143532472418244544e-01,1.802934491884743418e-01,1.881661639512335615e-01,8.351653027154386233e-02,1.621206307274716263e-01,1.444669589252075836e-01,5.930446884309757694e-02,1.142310815271861818e-01,1.059174218512333315e-01,4.081919209506004037e-02,4.399163390778160904e-02,1.866701913660651427e-02,4.644584638790562325e-02,-4.083006604284867419e-02,1.856148704236723623e-02,-6.136735360335488637e-02,-5.848639471125306050e-02,-6.771396631934009647e-02,-1.896658102593533901e-01,-7.832037810472256001e-02,-2.567752577695365801e-01,-2.592240195167728189e-01,-1.577318592452143231e-01,-4.066608309399679100e-01,-3.225905785425433603e-01,-1.933995536539407922e-01,-4.307535046569143100e-01,-3.646352688027851841e-01,-4.984949160071460161e-01,-2.503848629746930898e-01,-6.457743523772079275e-01,-5.318242933071761769e-01,-6.262670264790209940e-01,-3.183569507540036092e-01,-7.633871505118081657e-01,-5.807042632126526716e-01,-6.167857058264190062e-01,1.596306278244328780e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.446078030376059331e+01,1.067684130358890648e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.627649431025726301e+01,1.554603382230828501e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.600310671391206273e-03,0.000000000000000000e+00,-3.909012897620035495e-03,2.774684057096176663e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.128592898927599397e-03,-4.302501103066276242e-03,4.095699967250446792e-03,-4.005057520505895564e-03,0.000000000000000000e+00,4.420080216544504392e-03,5.064572448773412353e-03,-1.122891183028309516e-03,5.057045631107684588e-04,-3.387961709929223362e-04,-4.843889826029243039e-04,9.451403554354934067e-03,-8.413586191360176644e-03,1.644847236266502866e-02,-1.690832980954459080e-02,2.186789100839494140e-02,-3.599220516423702609e-03,-9.037823258049675762e-03,2.171134951445007066e-02,-1.251529723219794521e-03,-2.168117292776947092e-02,2.430840227848299340e-02,-3.734642731332135732e-03,-1.302509796639161194e-02,1.394419025554929567e-02,1.396123688050704718e-03,-2.105231645409299385e-02,1.514880455069978100e-02,-3.077163670532537428e-03,-1.646738644249070432e-02,9.978555891409321421e-03,-1.675154498149872360e-03,-1.270966650184968127e-02,6.530386725853868984e-04,-4.631957937588797314e-03,6.179872610824079134e-03,-1.746094409680902515e-02,1.033138525321975441e-02,-1.603080707495552204e-02,5.597299187512799366e-04,-2.011007160357164598e-03,-2.521931086593039856e-02,2.140530170172504770e-02,-3.432514058505219123e-02,-4.417095448437778778e-04,1.951171208802448057e-02,-5.425390148277897673e-02,1.456766655008912871e-02,2.436603169508715777e-02,-4.922905803474228459e-02,1.051143291308005712e-02,-2.562215591521952926e-02,4.264308231433059510e-02,-8.390252342245749229e-02,1.883623420330937659e-02,-1.692501585223360472e-02,5.144226942042856576e-02,-9.171811015286214508e-02,2.948991309334276709e-02,-5.609295137092120895e-03,2.873283235426920434e+00,-2.534348454522685312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.446846026382886841e+00,3.140474217544282354e+00,-1.655817601164279118e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.923068845412320371e+00,5.458273983844054378e+00,-3.869996192312979755e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.450417245630889499e-06,3.045882735947008386e-03,-4.539066911916418701e-03,3.582816034520471286e-04,1.810379344926029907e-02,-7.782359867891125264e-03,7.102087356075800989e-04,7.102087356075800989e-04,7.102087356075800989e-04,-1.816645352779570552e-02,1.348483981268941249e-02,-1.813056510598679352e-02,1.222312589500990608e-02,-2.795664350435066441e-05,-1.999436886226841140e-02,-2.928428030159967166e-02,-9.438609073892701568e-03,-1.589551938377806867e-02,-1.351929881476567757e-02,-1.309463760741552164e-02,-5.791053485956935976e-02,7.230077504153330746e-03,-9.340646906596382359e-02,3.212423436645749086e-02,-1.212978903044020090e-01,-4.057189422293101810e-02,-1.447560599554464228e-02,-1.399068537597869255e-01,-7.140579172112414275e-02,1.951992548038766068e-02,-1.581654583079623311e-01,-7.024302496238966909e-02,-2.469643692013755859e-02,-1.278709349875388201e-01,-9.521104112660642993e-02,2.437299852376835756e-04,-1.346017284926340207e-01,-7.693747335508585583e-02,-1.411083072062608267e-02,-1.120165999920648831e-01,-7.589366999260621638e-02,-2.531560261085083474e-02,-6.787700177849417815e-02,-4.513001968863971508e-02,-8.654126262970979200e-02,1.004309575234105072e-02,-9.146259921761860923e-02,1.183817027482357044e-02,-3.879896874250349931e-02,-2.735547351340718650e-02,7.957361872217534604e-02,-9.178704675777958621e-02,1.313492549642481522e-01,3.315725544677091546e-02,-5.238977212599094796e-02,2.466410807520575954e-01,1.967665852807108651e-02,-4.150408512707642189e-02,2.546419410678554263e-01,6.161943555005890832e-02,2.172077031931770597e-01,-5.346022437844886316e-02,4.506654916429158053e-01,1.161920285807920145e-01,2.630523716142939561e-01,-2.239623367718647506e-02,5.481842569436414792e-01,1.399832943607413338e-01,2.708235247062110163e-01,-2.000000000000000000e+00,2.000000000000000000e+00,-2.259799053942375680e-01,-2.259799053942375680e-01,-2.259799053942375680e-01,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.259799053942375680e-01,-2.259799053942375680e-01,-2.259799053942375680e-01,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,-2.259799053942375680e-01,-2.259799053942375680e-01,-2.259799053942375680e-01,-2.259799053942375680e-01,-2.259799053942375680e-01,-2.259799053942375680e-01
