1.278830289840698242e+00,1.289929389953613281e+00,1.301669597625732422e+00,1.324463605880737305e+00,1.357235431671142578e+00,1.390425205230712891e+00,1.423742771148681641e+00,1.455272912979125977e+00,1.489859580993652344e+00,1.523592948913574219e+00,1.556031227111816406e+00,1.588325262069702148e+00,1.623646974563598633e+00,1.655473232269287109e+00,1.691245079040527344e+00,1.722126960754394531e+00,1.757439374923706055e+00,1.791927099227905273e+00,1.823606014251708984e+00,1.856310844421386719e+00,1.890883922576904297e+00,1.923356533050537109e+00,1.955277919769287109e+00,1.992087602615356445e+00,2.022977113723754883e+00,2.056090593338012695e+00,2.090054988861083984e+00,2.122722864151000977e+00,2.155870199203491211e+00,2.189688444137573242e+00,2.222793340682983398e+00,2.255639791488647461e+00,2.290712833404541016e+00,2.322420597076416016e+00,2.355525970458984375e+00,2.390699148178100586e+00,2.424540758132934570e+00,2.455754041671752930e+00,2.489023208618164062e+00,2.522743940353393555e+00,2.554653406143188477e+00,2.589351415634155273e+00,2.622729778289794922e+00,2.655445337295532227e+00,2.688360452651977539e+00,2.722303867340087891e+00,2.753855705261230469e+00,2.788359165191650391e+00,2.824265003204345703e+00,2.855324506759643555e+00,2.888434648513793945e+00,2.923468589782714844e+00,2.953866004943847656e+00,2.988456487655639648e+00,3.023214340209960938e+00,3.055212974548339844e+00,3.088414430618286133e+00,3.123176336288452148e+00,3.153706312179565430e+00,3.187968015670776367e+00,3.223593711853027344e+00,3.255009889602661133e+00,3.288730144500732422e+00,3.321505069732666016e+00,3.355040311813354492e+00,3.390362977981567383e+00,3.419816255569458008e+00,3.455857992172241211e+00,3.488054752349853516e+00,3.521978616714477539e+00,3.553637742996215820e+00,3.589412212371826172e+00,3.620708942413330078e+00,3.655104637145996094e+00,3.689207077026367188e+00,3.721902132034301758e+00,3.756184339523315430e+00,3.786639928817749023e+00,3.821122169494628906e+00,3.853413343429565430e+00,3.889208555221557617e+00,3.920490026473999023e+00,3.954828023910522461e+00,3.986982345581054688e+00,4.022929191589355469e+00,4.053023576736450195e+00,4.088593482971191406e+00,4.121601819992065430e+00,4.155205726623535156e+00,4.188886880874633789e+00,4.222465276718139648e+00,4.253774881362915039e+00
-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.593416184736438312e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.602521588574929101e-01,-5.602521588574929101e-01,-5.593416184736438312e-01,-5.602521588574929101e-01,-5.602521588574929101e-01,-5.592143366993971298e-01,-5.602521588574929101e-01,-5.592143366993971298e-01,-5.602521588574929101e-01,-5.592143366993971298e-01,-5.602521588574929101e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.602521588574929101e-01,-5.602521588574929101e-01,-5.592143366993971298e-01,-5.602521588574929101e-01,-5.602521588574929101e-01,-5.602521588574929101e-01,-5.592143366993971298e-01,-5.602521588574929101e-01,-5.602521588574929101e-01,-5.592143366993971298e-01,-5.602521588574929101e-01,-5.592143366993971298e-01,-5.602521588574929101e-01,-5.592143366993971298e-01,-5.602521588574929101e-01,-5.602521588574929101e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.602521588574929101e-01,-5.601246190502804367e-01,-5.592143366993971298e-01,-5.601246190502804367e-01,-5.579228147543293659e-01,-5.590871403709090082e-01,-5.590871403709090082e-01,-5.592143366993971298e-01,-5.590871403709090082e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.580495824187633458e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.580495824187633458e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.592143366993971298e-01,-5.568855208774603494e-01,-5.536478540010520977e-01,-5.491269987010537479e-01,-5.447359189615839092e-01,-5.402288441085676407e-01,-5.357294414178845887e-01,-5.303206212622578741e-01,-5.271009954235696959e-01,-5.215860500883122697e-01,-5.194052228105163760e-01,-5.160800518794254055e-01,-5.127585594799221047e-01,-5.106931496513614777e-01,-5.096603271248427713e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.383218290009824672e-03,4.002807618223126924e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.066855693796289445e-02,0.000000000000000000e+00,3.011111598826588312e-02,-2.934483210372835701e-02,0.000000000000000000e+00,3.418227357956545726e-02,-3.370584714073145138e-02,3.430592523201742711e-02,-3.465883425155472097e-02,3.224616181071155580e-02,-3.596135015068580715e-02,3.428917059732932565e-02,0.000000000000000000e+00,-3.365372939804216201e-02,0.000000000000000000e+00,3.410567674773185010e-02,-3.366882694307829493e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.409338901281956657e-02,-3.474542531580817467e-02,0.000000000000000000e+00,3.337275272543787502e-02,-3.594620490346306374e-02,3.277348593943459759e-02,-3.143871519875892501e-02,3.674608837573665326e-02,-3.427135299250290423e-02,0.000000000000000000e+00,3.734411115868468967e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.560571947739758075e-02,4.196699722677288587e-03,2.858491173298238069e-02,-3.261687487560874926e-02,6.971680493507538545e-02,-3.539409455936148169e-02,0.000000000000000000e+00,-4.097826035309988166e-03,4.242073004699617282e-03,-4.101858863497249291e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.506480292758125394e-02,-3.937149761272215609e-02,0.000000000000000000e+00,4.032433523684825216e-02,-3.547448725822648780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.364170053462952559e-02,1.092920768308488916e-01,1.376340383842946935e-01,1.535932759761598487e-01,1.432417394793294718e-01,1.526849733263971609e-01,1.637156115927990152e-01,1.174207392111122905e-01,1.696096002306171358e-01,7.219001621498585819e-02,1.080760173655795769e-01,1.077277208259069946e-01,6.767564825026094188e-02,3.607270925362241615e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.509169341946770826e-01,2.636697302174295654e-01,-1.290815515653229995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.060402403212267641e-01,1.092482428311638110e+00,9.955554925866320071e-01,-1.915568125929790311e+00,9.844916547112163574e-01,1.125589577181102197e+00,-2.204288815266062684e+00,2.247609077594274751e+00,-2.302670508131608784e+00,2.078204048018571282e+00,-2.362955647557089200e+00,2.320496780351579691e+00,-1.066583645872255293e+00,-1.090910278374275011e+00,1.185142035289840079e+00,1.120551280007196393e+00,-2.198149348739800502e+00,1.150887064885626865e+00,0.000000000000000000e+00,1.119709011902162432e+00,-2.304188228062443500e+00,1.152740216446338728e+00,1.072888493916537511e+00,-2.400627363586843366e+00,2.169681013068832431e+00,-1.944644553508618534e+00,2.413562049519976771e+00,-2.344629286151717729e+00,1.066955204283326575e+00,1.343562830754124526e+00,-1.176255649579578400e+00,0.000000000000000000e+00,-1.221315284120139788e+00,1.309432251657352442e+00,7.656268492022805239e-01,-2.192602164249926933e+00,3.239629878214746128e+00,-3.194364819461174232e+00,1.231785796320149506e+00,-1.319812952091718727e-01,2.780830900954642249e-01,-2.690234132824880775e-01,1.261211846362634281e-01,0.000000000000000000e+00,1.055372163224875592e+00,-2.515558436410928689e+00,1.259945599339500566e+00,1.395851384699372533e+00,-2.307973171588979966e+00,1.234419743685472248e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.328237885796546003e+00,1.203264819872519098e+00,8.626430680860645017e-01,5.581367125139488072e-01,-3.289228777096920298e-01,3.204099266898410847e-01,3.337819523942714972e-01,-1.688138619319598410e+00,1.604656070385910738e+00,-3.224133625665554170e+00,1.166146012845077351e+00,-1.129377870704417232e-02,-1.312006062216966029e+00,-1.103618718687145339e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149461400468978805e-03,-8.005615236446254716e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651193296855038226e-02,1.037822158095780267e-02,-4.749405455186163014e-03,1.624718800170347338e-02,1.037822158095780267e-02,-6.836454715913091451e-03,1.711939100910409364e-02,-6.861185046403485768e-03,1.730998843126874825e-02,-6.449232362142311853e-03,1.757049161109496341e-02,-6.857834119465865304e-03,0.000000000000000000e+00,1.710896746056623369e-02,1.037822158095780267e-02,-6.821135349546370019e-03,1.711198696957346235e-02,1.037822158095780267e-02,1.037822158095780267e-02,-6.818677802563913315e-03,1.732730664411943899e-02,1.037822158095780267e-02,-6.674550545087575351e-03,1.756746256165041611e-02,-6.554697187886919518e-03,1.666596462070958629e-02,-7.349217675147331173e-03,1.723249217945838421e-02,1.037822158095780267e-02,-7.468822231736938627e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.749936547643731952e-02,8.263483564297610662e-03,-5.716982346596476139e-03,1.562619848395481806e-02,-2.685858043769271536e-02,5.806855626991080238e-03,-1.271963284881216794e-03,8.195652070619977199e-04,-2.120377885821140077e-03,8.203717726994498582e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.866050339185409274e-02,7.874299522544430871e-03,0.000000000000000000e+00,-1.971240985370749377e-02,7.094897451645297733e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.801649832629371006e-02,-7.752324234962010285e-02,-1.284001876602927639e-01,-1.755028325733641870e-01,-2.185032738041607914e-01,-2.653859474804048380e-01,-3.216802766899523602e-01,-3.446175606004968084e-01,-4.102047861569720344e-01,-4.125291421318046936e-01,-4.529580516728331507e-01,-4.861033163599316476e-01,-4.987470001304087353e-01,-5.027546375962680392e-01
